"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7117225221","15126","21 Apr 2023 01:00","2239","37:19","Team B","UD VESSUWAN","Mirana  Silencer  Lycan  Ember Spirit  Monkey King","Team Tough","Crystal Maiden  Bounty Hunter  Rubick  Dawnbreaker  Primal Beast","Team A"
"7117458330","15088","21 Apr 2023 02:59","3444","57:24","Team A","Ancient Tribe","Mirana  Phantom Lancer  Puck  Doom  Disruptor","Alliance","Bane  Death Prophet  Luna  Rubick  Pangolier","Team A"
"7117906782","15088","21 Apr 2023 06:08","2499","41:39","Team B","ITB.Shuffle","Mirana  Clockwerk  Ancient Apparition  Terrorblade  Primal Beast","IVY","Morphling  Windranger  Queen of Pain  Enchantress  Doom","Team A"
"7118080222","15088","21 Apr 2023 07:26","3670","1:01:10","Team A","ITB.Shuffle","Mirana  Leshrac  Doom  Slark  Legion Commander","IVY","Phantom Lancer  Sniper  Enchantress  Snapfire  Dawnbreaker","Team A"
"7118295482","15088","21 Apr 2023 09:18","3411","56:51","Team A","Old G","Mirana  Leshrac  Bounty Hunter  Naga Siren  Timbersaw","Luna Galaxy","Clockwerk  Outworld Devourer  Rubick  Legion Commander  Terrorblade","Team A"
"7118527355","15088","22 Apr 2023 12:17","3407","56:47","Team B","Luna Galaxy","Mirana  Death Prophet  Clockwerk  Doom  Terrorblade","Old G","Faceless Void  Dragon Knight  Enchantress  Monkey King  Snapfire","Team A"
"7118839686","15141","22 Apr 2023 06:44","1997","33:17","Team A","孤独摇滚","Mirana  Weaver  Tusk  Ember Spirit  Terrorblade","iG.Vitality","Dazzle  Alchemist  Monkey King  Pangolier  Snapfire","Team A"
"7119033460","15141","22 Apr 2023 09:20","1797","29:57","Team B","Piggy Killer","Bane  Mirana  Luna  Dragon Knight  Outworld Devourer","Holy Grail","Templar Assassin  Keeper of the Light  Timbersaw  Abaddon  Ember Spirit","Team A"
"7119094414","14691","22 Apr 2023 10:03","2188","36:28","Team A","HAVU","Mirana  Phantom Lancer  Lich  Night Stalker  Ember Spirit","Ionut Cercel","Morphling  Necrophos  Beastmaster  Rubick  Io","Team B"
"7119259890","15141","22 Apr 2023 12:01","1896","31:36","Team B","Team Bright","Mirana  Beastmaster  Clockwerk  Slark  Legion Commander","Big brain","Puck  Templar Assassin  Bounty Hunter  Monkey King  Snapfire","Team B"
"7119375495","15141","22 Apr 2023 12:59","2489","41:29","Team A","Big brain","Mirana  Doom  Ember Spirit  Monkey King  Muerta","Team Bright","Drow Ranger  Clockwerk  Chen  Void Spirit  Primal Beast","Team A"
"7119588186","15138","22 Apr 2023 03:01","2868","47:48","Team A","NAVI Junior","Mirana  Tiny  Tidehunter  Naga Siren  Techies","UALEIKUMNIHAO","Storm Spirit  Beastmaster  Undying  Rubick  Muerta","Team A"
"7119695715","15196","22 Apr 2023 03:52","3429","57:09","Team B","Shopify Rebellion","Mirana  Puck  Alchemist  Legion Commander  Earth Spirit","Tundra Esports","Doom  Disruptor  Naga Siren  Techies  Monkey King","Team B"
"7119765928","15138","22 Apr 2023 04:18","1991","33:11","Team A","NAVI Junior","Mirana  Beastmaster  Templar Assassin  Bounty Hunter  Slark","UALEIKUMNIHAO","Puck  Jakiro  Doom  Rubick  Troll Warlord","Team B"
"7119885413","15196","22 Apr 2023 05:22","3604","1:00:04","Team B","Shopify Rebellion","Mirana  Enigma  Batrider  Spirit Breaker  Muerta","Tundra Esports","Bounty Hunter  Abaddon  Legion Commander  Techies  Terrorblade","Team A"
"7120410176","15136","22 Apr 2023 10:20","2593","43:13","Team B","x5 Gaming","Mirana  Puck  Weaver  Alchemist  Dawnbreaker","NoLimitsGaming","Dragon Knight  Batrider  Disruptor  Tusk  Marci","Team A"
"7120797930","15141","23 Apr 2023 05:58","2038","33:58","Team A","Holy Grail","Mirana  Storm Spirit  Chen  Monkey King  Primal Beast","Supernova","Sven  Tidehunter  Phoenix  Pangolier  Muerta","Team B"
"7120913705","15141","23 Apr 2023 07:53","2739","45:39","Team B","Supernova","Mirana  Sven  Tusk  Void Spirit  Muerta","Holy Grail","Doom  Ursa  Undying  Earth Spirit  Underlord","Team A"
"7121001446","15141","23 Apr 2023 09:14","2494","41:34","Team B","Team Disillusion","Mirana  Riki  Invoker  Naga Siren  Skywrath Mage","Team Bright","Anti-Mage  Crystal Maiden  Sand King  Leshrac  Monkey King","Team B"
"7121006041","15128","23 Apr 2023 09:12","3354","55:54","Team A","UD VESSUWAN","Mirana  Lifestealer  Rubick  Tusk  Dawnbreaker","EV GaminG","Clockwerk  Legion Commander  Ember Spirit  Primal Beast  Muerta","Team B"
"7121091529","15141","23 Apr 2023 10:20","1156","19:16","Team B","Team Disillusion","Bloodseeker  Mirana  Pudge  Templar Assassin  Disruptor","Team Bright","Clockwerk  Weaver  Brewmaster  Void Spirit  Muerta","Team B"
"7121126014","15128","23 Apr 2023 10:44","2164","36:04","Team A","UD VESSUWAN","Anti-Mage  Mirana  Enchantress  Lycan  Ember Spirit","We Own","Morphling  Clockwerk  Slark  Snapfire  Primal Beast","Team B"
"7121226705","15141","23 Apr 2023 12:00","2641","44:01","Team B","Piggy Killer","Mirana  Death Prophet  Ogre Magi  Slark  Legion Commander","Big brain","Templar Assassin  Enchantress  Doom  Tusk  Void Spirit","Team B"
"7121327411","14691","23 Apr 2023 01:06","2814","46:54","Team B","Luna Galaxy","Mirana  Necrophos  Weaver  Outworld Devourer  Monkey King","Unity Esports","Death Prophet  Clockwerk  Enchantress  Alchemist  Ember Spirit","Team A"
"7121331915","15126","23 Apr 2023 01:02","2329","38:49","Team A","Team Tough","Mirana  Lion  Riki  Queen of Pain  Timbersaw","SPAWN Team","Kunkka  Rubick  Naga Siren  Pangolier  Muerta","Team B"
"7121345114","15141","23 Apr 2023 01:08","2238","37:18","Team B","Big brain","Mirana  Templar Assassin  Centaur Warrunner  Underlord  Monkey King","Piggy Killer","Riki  Venomancer  Phantom Assassin  Chen  Rubick","Team A"
"7121482769","14691","23 Apr 2023 02:23","2274","37:54","Team B","Unity Esports","Mirana  Phantom Lancer  Death Prophet  Spirit Breaker  Timbersaw","Luna Galaxy","Sven  Lycan  Rubick  Dark Willow  Void Spirit","Team B"
"7121657776","15088","23 Apr 2023 03:52","4677","1:17:57","Team A","IVY","Drow Ranger  Mirana  Dark Seer  Ember Spirit  Snapfire","Team Secret","Beastmaster  Death Prophet  Silencer  Rubick  Terrorblade","Team A"
"7121689345","14691","23 Apr 2023 04:02","2462","41:02","Team B","Ionut Cercel","Mirana  Queen of Pain  Rubick  Naga Siren  Primal Beast","Unity Esports","Puck  Sven  Doom  Monkey King  Hoodwink","Team B"
"7121895328","15196","23 Apr 2023 05:52","2147","35:47","Team B","Gaimin Gladiators","Mirana  Sniper  Dragon Knight  Undying  Terrorblade","Team Liquid","Sven  Necrophos  Chen  Rubick  Underlord","Team B"
"7122001867","15088","23 Apr 2023 06:46","2285","38:05","Team B","Ancient Tribe","Mirana  Viper  Alchemist  Shadow Demon  Primal Beast","Luna Galaxy","Kunkka  Enchantress  Magnus  Terrorblade  Oracle","Team A"
"7122060059","14691","23 Apr 2023 07:13","1434","23:54","Team A","IVY","Mirana  Templar Assassin  Ancient Apparition  Alchemist  Monkey King","Ionut Cercel","Shadow Shaman  Riki  Io  Legion Commander  Muerta","Team B"
"7122123248","15088","23 Apr 2023 07:54","3553","59:13","Team B","Ancient Tribe","Mirana  Dazzle  Alchemist  Visage  Monkey King","Luna Galaxy","Puck  Sven  Doom  Rubick  Skywrath Mage","Team A"
"7122142333","14691","23 Apr 2023 08:01","1820","30:20","Team A","IVY","Mirana  Riki  Enchantress  Alchemist  Underlord","Ionut Cercel","Phantom Lancer  Shadow Shaman  Doom  Undying  Void Spirit","Team B"
"7122660772","15128","24 Apr 2023 05:41","1453","24:13","Team B","MIRACLE ESPORT","Mirana  Lifestealer  Undying  Timbersaw  Ember Spirit","Team Virgo","Riki  Dragon Knight  Enchantress  Snapfire  Primal Beast","Team B"
"7122717247","15141","24 Apr 2023 07:14","1707","28:27","Team A","Team Bright","Mirana  Lich  Riki  Leshrac  Monkey King","Supernova","Chen  Ursa  Rubick  Void Spirit  Snapfire","Team A"
"7122764667","15141","24 Apr 2023 08:14","2715","45:15","Team B","Supernova","Mirana  Venomancer  Templar Assassin  Ember Spirit  Dark Willow","Big brain","Tidehunter  Bounty Hunter  Disruptor  Slark  Monkey King","Team A"
"7122834589","15141","24 Apr 2023 09:34","5068","1:24:28","Team A","Big brain","Mirana  Spectre  Doom  Ogre Magi  Void Spirit","Team Bright","Clockwerk  Leshrac  Weaver  Brewmaster  Terrorblade","Team B"
"7122855349","14691","24 Apr 2023 10:05","2563","42:43","Team A","IVY","Mirana  Silencer  Centaur Warrunner  Ember Spirit  Muerta","Luna Galaxy","Bane  Bounty Hunter  Alchemist  Lycan  Timbersaw","Team B"
"7122935447","14691","24 Apr 2023 11:19","1784","29:44","Team B","Luna Galaxy","Mirana  Storm Spirit  Ancient Apparition  Doom  Meepo","IVY","Anti-Mage  Enchantress  Alchemist  Rubick  Void Spirit","Team A"
"7123059679","14691","24 Apr 2023 01:21","2193","36:33","Team A","Ancient Tribe","Crystal Maiden  Mirana  Necrophos  Dragon Knight  Underlord","HF","Phantom Lancer  Enchantress  Gyrocopter  Centaur Warrunner  Timbersaw","Team A"
"7123163670","14691","24 Apr 2023 02:18","2282","38:02","Team A","HF","Mirana  Riki  Doom  Ember Spirit  Hoodwink","Ancient Tribe","Bane  Beastmaster  Rubick  Timbersaw  Muerta","Team A"
"7123266745","14691","24 Apr 2023 03:30","3026","50:26","Team B","Ancient Tribe","Mirana  Tiny  Jakiro  Alchemist  Primal Beast","HF","Riki  Faceless Void  Enchantress  Techies  Void Spirit","Team A"
"7123686861","15138","24 Apr 2023 07:10","2598","43:18","Team A","Moneymakers","Mirana  Puck  Doom  Dark Willow  Muerta","Nemiga Gaming","Juggernaut  Lich  Riki  Techies  Primal Beast","Team A"
"7123937766","15267","24 Apr 2023 10:00","3663","1:01:03","Team A","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Nyx Assassin  Monkey King","Ravens","Shadow Fiend  Tiny  Clockwerk  Doom  Rubick","Team A"
"7124037387","15267","24 Apr 2023 11:38","2416","40:16","Team A","Infamous Gaming","Mirana  Alchemist  Centaur Warrunner  Skywrath Mage  Pangolier","Ravens","Templar Assassin  Rubick  Disruptor  Underlord  Void Spirit","Team B"
"7124045912","15087","24 Apr 2023 11:59","2958","49:18","Team B","The Oversight","Mirana  Venomancer  Bounty Hunter  Alchemist  Nyx Assassin","ALPHA","Beastmaster  Undying  Rubick  Naga Siren  Ember Spirit","Team A"
"7124083544","15267","25 Apr 2023 12:51","875","14:35","Team A","Infamous Gaming","Mirana  Beastmaster  Meepo  Treant Protector  Muerta","Ravens","Crystal Maiden  Doom  Disruptor  Slark  Void Spirit","Team B"
"7124103976","15087","25 Apr 2023 01:21","1321","22:01","Team A","The Oversight","Mirana  Bounty Hunter  Alchemist  Visage  Void Spirit","ALPHA","Crystal Maiden  Batrider  Meepo  Slark  Earth Spirit","Team A"
"7124115083","15267","25 Apr 2023 01:39","2199","36:39","Team B","Hokori","Bloodseeker  Mirana  Beastmaster  Batrider  Disruptor","Mad Kings Esports","Crystal Maiden  Weaver  Tusk  Ember Spirit  Monkey King","Team B"
"7124294066","15128","25 Apr 2023 06:32","1831","30:31","Team A","Dino Esports","Mirana  Viper  Clockwerk  Naga Siren  Muerta","Team Virgo","Axe  Drow Ranger  Death Prophet  Jakiro  Tusk","Team B"
"7124399402","15128","25 Apr 2023 08:53","1800","30:00","Team B","MIRACLE ESPORT","Mirana  Phantom Lancer  Ember Spirit  Hoodwink  Dawnbreaker","UD VESSUWAN","Tiny  Enigma  Nyx Assassin  Pangolier  Muerta","Team A"
"7124467022","15128","25 Apr 2023 10:10","1788","29:48","Team A","Team Virgo","Mirana  Luna  Dragon Knight  Clockwerk  Muerta","UD VESSUWAN","Rubick  Slark  Timbersaw  Ember Spirit  Hoodwink","Team B"
"7124513799","15128","25 Apr 2023 10:58","1418","23:38","Team B","Team Virgo","Mirana  Razor  Dragon Knight  Tusk  Dawnbreaker","UD VESSUWAN","Enchantress  Jakiro  Lycan  Timbersaw  Ember Spirit","Team B"
"7124698067","14691","25 Apr 2023 02:15","1448","24:08","Team A","Ancient Tribe","Crystal Maiden  Mirana  Tiny  Alchemist  Timbersaw","KZ TEAM","Pugna  Dark Seer  Chen  Nyx Assassin  Monkey King","Team B"
"7124774067","14691","25 Apr 2023 03:05","3209","53:29","Team A","KZ TEAM","Mirana  Shadow Fiend  Viper  Rubick  Centaur Warrunner","Ancient Tribe","Crystal Maiden  Death Prophet  Visage  Terrorblade  Monkey King","Team B"
"7124965163","14691","25 Apr 2023 04:42","3596","59:56","Team B","Luna Galaxy","Bane  Mirana  Phantom Lancer  Riki  Doom","Please dont gank my carry","Puck  Disruptor  Timbersaw  Terrorblade  Oracle","Team A"
"7125035909","15138","25 Apr 2023 05:20","2582","43:02","Team B","cybercats","Mirana  Enchantress  Naga Siren  Underlord  Void Spirit","UALEIKUMNIHAO","Enigma  Leshrac  Lifestealer  Chen  Treant Protector","Team B"
"7125130908","14691","25 Apr 2023 06:11","2294","38:14","Team A","Luna Galaxy","Mirana  Morphling  Bounty Hunter  Doom  Nyx Assassin","Please dont gank my carry","Alchemist  Timbersaw  Techies  Phoenix  Pangolier","Team B"
"7125171264","15138","25 Apr 2023 06:41","1494","24:54","Team A","NAVI Junior","Mirana  Phantom Lancer  Riki  Jakiro  Underlord","Team Sexy","Crystal Maiden  Storm Spirit  Beastmaster  Keeper of the Light  Bristleback","Team B"
"7125450945","15267","25 Apr 2023 10:01","3119","51:59","Team A","Hokori","Bloodseeker  Mirana  Witch Doctor  Tusk  Underlord","Thunder Awaken","Enchantress  Batrider  Alchemist  Rubick  Pangolier","Team B"
"7125495027","14691","25 Apr 2023 10:36","2191","36:31","Team A","KZ TEAM","Mirana  Chen  Nyx Assassin  Ember Spirit  Muerta","Ionut Cercel","Alchemist  Undying  Rubick  Underlord  Void Spirit","Team A"
"7125633102","15267","26 Apr 2023 02:05","3361","56:01","Team A","Infamous Gaming","Mirana  Wraith King  Gyrocopter  Void Spirit  Dawnbreaker","Acatsuki","Bloodseeker  Templar Assassin  Enchantress  Centaur Warrunner  Skywrath Mage","Team B"
"7125682558","15267","26 Apr 2023 03:33","2406","40:06","Team A","Infamous Gaming","Anti-Mage  Mirana  Nyx Assassin  Legion Commander  Void Spirit","Acatsuki","Riki  Enchantress  Brewmaster  Rubick  Ember Spirit","Team A"
"7125722022","15267","26 Apr 2023 04:45","1903","31:43","Team B","Acatsuki","Mirana  Shadow Fiend  Undying  Centaur Warrunner  Snapfire","Infamous Gaming","Templar Assassin  Rubick  Elder Titan  Ember Spirit  Underlord","Team B"
"7125813501","15126","26 Apr 2023 07:00","2026","33:46","Team A","BOOM Esports","Mirana  Nature's Prophet  Disruptor  Ember Spirit  Pangolier","UD VESSUWAN","Bloodseeker  Viper  Enchantress  Naga Siren  Tusk","Team A"
"7125955437","15128","26 Apr 2023 10:05","2390","39:50","Team B","Team Virgo","Anti-Mage  Mirana  Ember Spirit  Snapfire  Dawnbreaker","Hashtag.Reaper","Enchantress  Doom  Slark  Oracle  Void Spirit","Team B"
"7126050749","15251","26 Apr 2023 12:00","2746","45:46","Team B","PSG.LGD","Mirana  Beastmaster  Wraith King  Phoenix  Void Spirit","Execration","Puck  Templar Assassin  Doom  Rubick  Snapfire","Team A"
"7126062384","15088","26 Apr 2023 12:03","2360","39:20","Team A","Luna Galaxy","Mirana  Sven  Ancient Apparition  Underlord  Void Spirit","Ancient Tribe","Crystal Maiden  Chen  Alchemist  Visage  Medusa","Team A"
"7126120830","15138","26 Apr 2023 01:13","2232","37:12","Team A","NAVI Junior","Bloodseeker  Mirana  Beastmaster  Keeper of the Light  Oracle","Moneymakers","Vengeful Spirit  Doom  Disruptor  Slark  Medusa","Team B"
"7126132755","15251","26 Apr 2023 01:17","2786","46:26","Team B","Execration","Crystal Maiden  Mirana  Templar Assassin  Ember Spirit  Underlord","PSG.LGD","Storm Spirit  Chen  Ursa  Rubick  Pangolier","Team B"
"7126196223","15126","26 Apr 2023 02:03","2488","41:28","Team A","IHC","Mirana  Batrider  Alchemist  Pangolier  Marci","Vision","Undying  Slark  Tusk  Earth Spirit  Snapfire","Team A"
"7126205270","15138","26 Apr 2023 02:13","2322","38:42","Team B","NAVI Junior","Mirana  Dragon Knight  Naga Siren  Timbersaw  Skywrath Mage","Moneymakers","Bloodseeker  Beastmaster  Dazzle  Alchemist  Rubick","Team A"
"7126240927","15251","26 Apr 2023 02:44","1828","30:28","Team B","Execration","Mirana  Shadow Fiend  Kunkka  Doom  Rubick","Evil Geniuses","Dark Seer  Enchantress  Nyx Assassin  Slark  Monkey King","Team B"
"7126289022","15126","26 Apr 2023 03:07","2856","47:36","Team A","IHC","Mirana  Queen of Pain  Venomancer  Nyx Assassin  Troll Warlord","Myth Avenue Gaming","Sven  Dark Seer  Bounty Hunter  Batrider  Disruptor","Team A"
"7126326267","15251","26 Apr 2023 03:34","1909","31:49","Team B","PSG.LGD","Mirana  Shadow Fiend  Kunkka  Clockwerk  Pangolier","Gaimin Gladiators","Doom  Rubick  Grimstroke  Void Spirit  Muerta","Team B"
"7126493702","14691","26 Apr 2023 05:05","2864","47:44","Team B","Ancient Tribe","Mirana  Alchemist  Keeper of the Light  Medusa  Primal Beast","Please dont gank my carry","Windranger  Doom  Rubick  Terrorblade  Mars","Team B"
"7126613955","15251","26 Apr 2023 06:29","2277","37:57","Team A","beastcoast","Mirana  Sand King  Lifestealer  Enchantress  Ember Spirit","Talon","Pudge  Leshrac  Omniknight  Chen  Slark","Team B"
"7126660986","14691","26 Apr 2023 07:03","2039","33:59","Team A","Luna Galaxy","Crystal Maiden  Mirana  Kunkka  Bristleback  Underlord","IVY","Beastmaster  Chen  Techies  Pangolier  Muerta","Team A"
"7126734257","15251","26 Apr 2023 07:51","2166","36:06","Team B","Team SMG","Mirana  Kunkka  Venomancer  Luna  Timbersaw","beastcoast","Viper  Dragon Knight  Nyx Assassin  Naga Siren  Oracle","Team A"
"7126738370","15251","26 Apr 2023 07:59","2942","49:02","Team B","INVICTUS GAMING","Mirana  Lion  Ember Spirit  Primal Beast  Muerta","Tundra Esports","Enchantress  Night Stalker  Naga Siren  Keeper of the Light  Pangolier","Team B"
"7126823466","15251","26 Apr 2023 08:58","2038","33:58","Team B","Team SMG","Mirana  Kunkka  Phoenix  Monkey King  Muerta","beastcoast","Alchemist  Disruptor  Troll Warlord  Tusk  Snapfire","Team B"
"7126836160","15251","26 Apr 2023 09:06","1318","21:58","Team B","Xtreme Gaming","Mirana  Beastmaster  Rubick  Ember Spirit  Muerta","OG","Doom  Keeper of the Light  Underlord  Phoenix  Pangolier","Team B"
"7127035759","15087","27 Apr 2023 12:47","2562","42:42","Team B","The Oversight","Mirana  Riki  Venomancer  Pugna  Void Spirit","The Cut","Storm Spirit  Rubick  Io  Terrorblade  Primal Beast","Team B"
"7127055059","15136","27 Apr 2023 01:15","1332","22:12","Team B","x5 Gaming","Anti-Mage  Mirana  Clockwerk  Leshrac  Visage","Lava Esports","Bloodseeker  Silencer  Tusk  Ember Spirit  Snapfire","Team B"
"7127112479","15087","27 Apr 2023 03:20","3991","1:06:31","Team A","The Oversight","Mirana  Brewmaster  Nyx Assassin  Magnus  Techies","TiltedBoys","Tiny  Ancient Apparition  Naga Siren  Legion Commander  Hoodwink","Team B"
"7127342062","15128","27 Apr 2023 09:13","1762","29:22","Team B","Hashtag.Reaper","Mirana  Riki  Wraith King  Phoenix  Pangolier","Outsiders From CN","Beastmaster  Jakiro  Rubick  Naga Siren  Void Spirit","Team B"
"7127474525","15251","27 Apr 2023 12:00","1772","29:32","Team A","PSG.LGD","Mirana  Riki  Beastmaster  Ancient Apparition  Naga Siren","Evil Geniuses","Sven  Death Prophet  Disruptor  Marci  Primal Beast","Team A"
"7127475361","15251","27 Apr 2023 12:00","3149","52:29","Team B","Team Aster","Mirana  Storm Spirit  Pugna  Monkey King  Dawnbreaker","Execration","Lich  Enchantress  Batrider  Doom  Slark","Team A"
"7127476400","15251","27 Apr 2023 12:00","2505","41:45","Team B","Team Liquid","Crystal Maiden  Mirana  Pudge  Templar Assassin  Nyx Assassin","9Pandas","Riki  Dark Seer  Enchantress  Alchemist  Techies","Team B"
"7127553026","15251","27 Apr 2023 01:15","2237","37:17","Team A","BetBoom Team","Mirana  Storm Spirit  Pugna  Slark  Magnus","Gaimin Gladiators","Alchemist  Silencer  Rubick  Underlord  Pangolier","Team B"
"7127622461","14691","27 Apr 2023 02:03","2016","33:36","Team A","KZ TEAM","Mirana  Chen  Centaur Warrunner  Pangolier  Muerta","Luna Galaxy","Axe  Kunkka  Bounty Hunter  Alchemist  Rubick","Team B"
"7127904846","14691","27 Apr 2023 04:57","2222","37:02","Team A","Luna Galaxy","Mirana  Dragon Knight  Ursa  Silencer  Monkey King","Ancient Tribe","Crystal Maiden  Dazzle  Alchemist  Rubick  Underlord","Team A"
"7128062737","15251","27 Apr 2023 06:42","2163","36:03","Team B","Team SMG","Crystal Maiden  Mirana  Kunkka  Slark  Timbersaw","INVICTUS GAMING","Phantom Lancer  Disruptor  Keeper of the Light  Ember Spirit  Underlord","Team A"
"7128195080","15251","27 Apr 2023 08:15","2485","41:25","Team A","Team SMG","Crystal Maiden  Mirana  Morphling  Kunkka  Centaur Warrunner","Xtreme Gaming","Storm Spirit  Pugna  Alchemist  Brewmaster  Phoenix","Team B"
"7128673809","15128","28 Apr 2023 06:59","1484","24:44","Team B","Team Virgo","Juggernaut  Mirana  Outworld Devourer  Dawnbreaker  Marci","Manta Esports","Bounty Hunter  Doom  Io  Slark  Void Spirit","Team B"
"7129243307","14691","28 Apr 2023 04:02","2398","39:58","Team A","Luna Galaxy","Mirana  Silencer  Meepo  Timbersaw  Void Spirit","Please dont gank my carry","Storm Spirit  Tidehunter  Luna  Io  Techies","Team A"
"7129709647","15251","28 Apr 2023 08:54","1916","31:56","Team A","Team SMG","Mirana  Kunkka  Luna  Techies  Monkey King","Talon","Tidehunter  Dragon Knight  Disruptor  Naga Siren  Keeper of the Light","Team B"
"7129716105","15251","28 Apr 2023 09:02","2528","42:08","Team B","Xtreme Gaming","Mirana  Storm Spirit  Slardar  Alchemist  Phoenix","INVICTUS GAMING","Anti-Mage  Death Prophet  Disruptor  Keeper of the Light  Timbersaw","Team A"
"7130261971","15128","29 Apr 2023 07:44","1549","25:49","Team A","Dino Esports","Mirana  Pudge  Queen of Pain  Weaver  Monkey King","EV GaminG","Crystal Maiden  Bounty Hunter  Tusk  Void Spirit  Muerta","Team A"
"7130621723","15251","29 Apr 2023 01:03","1624","27:04","Team A","Team Aster","Mirana  Keeper of the Light  Medusa  Ember Spirit  Underlord","TSM","Anti-Mage  Crystal Maiden  Shadow Fiend  Beastmaster  Phoenix","Team A"
"7130753434","15251","29 Apr 2023 02:36","2227","37:07","Team B","PSG.LGD","Mirana  Storm Spirit  Beastmaster  Clockwerk  Muerta","TSM","Lifestealer  Doom  Disruptor  Keeper of the Light  Pangolier","Team A"
"7130925977","15251","29 Apr 2023 04:20","1714","28:34","Team A","Team Liquid","Mirana  Beastmaster  Luna  Dragon Knight  Io","Execration","Crystal Maiden  Storm Spirit  Troll Warlord  Techies  Earth Spirit","Team A"
"7131053213","15251","29 Apr 2023 05:39","1784","29:44","Team B","Team SMG","Crystal Maiden  Mirana  Templar Assassin  Dragon Knight  Timbersaw","Team Spirit","Tiny  Doom  Shadow Demon  Slark  Skywrath Mage","Team B"
"7131839597","15128","30 Apr 2023 06:02","1258","20:58","Team A","EV GaminG","Mirana  Riki  Queen of Pain  Rubick  Naga Siren","Manta Esports","Beastmaster  Leshrac  Io  Phoenix  Monkey King","Team A"
"7132195720","15251","30 Apr 2023 12:00","1935","32:15","Team B","PSG.LGD","Mirana  Tiny  Disruptor  Naga Siren  Primal Beast","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Enchantress  Underlord","Team B"
"7132563529","15251","30 Apr 2023 03:54","1952","32:32","Team A","INVICTUS GAMING","Mirana  Phantom Lancer  Bounty Hunter  Brewmaster  Ember Spirit","beastcoast","Crystal Maiden  Tiny  Luna  Doom  Keeper of the Light","Team A"
"7134773328","15251","01 May 2023 08:54","2500","41:40","Team B","PSG.LGD","Mirana  Storm Spirit  Ancient Apparition  Naga Siren  Pangolier","Tundra Esports","Phantom Assassin  Batrider  Doom  Alchemist  Rubick","Team A"
"7134857060","15251","01 May 2023 10:06","2557","42:37","Team B","Tundra Esports","Mirana  Sven  Bounty Hunter  Doom  Void Spirit","PSG.LGD","Bloodseeker  Storm Spirit  Ancient Apparition  Lycan  Disruptor","Team A"
"7135197862","15128","02 May 2023 05:56","1272","21:12","Team A","Team Virgo","Mirana  Storm Spirit  Omniknight  Keeper of the Light  Legion Commander","Outsiders From CN","Anti-Mage  Doom  Dark Willow  Void Spirit  Muerta","Team B"
"7135275336","15128","02 May 2023 07:44","2562","42:42","Team A","MIRACLE ESPORT","Mirana  Clockwerk  Keeper of the Light  Magnus  Hoodwink","EV GaminG","Warlock  Silencer  Outworld Devourer  Underlord  Dawnbreaker","Team B"
"7136002887","15251","02 May 2023 05:58","2471","41:11","Team A","Team Liquid","Mirana  Luna  Dragon Knight  Keeper of the Light  Ember Spirit","Xtreme Gaming","Storm Spirit  Lion  Tidehunter  Pugna  Marci","Team A"
"7136476542","15267","03 May 2023 01:05","1754","29:14","Team A","Infamous Gaming","Crystal Maiden  Mirana  Alchemist  Ember Spirit  Dawnbreaker","Mad Kings Esports","Storm Spirit  Lion  Ogre Magi  Rubick  Monkey King","Team A"
"7136505687","15267","03 May 2023 02:05","1704","28:24","Team A","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Bounty Hunter  Monkey King","Mad Kings Esports","Crystal Maiden  Queen of Pain  Weaver  Doom  Earth Spirit","Team A"
"7136649312","15128","03 May 2023 05:59","1604","26:44","Team B","Hashtag.Reaper","Bloodseeker  Mirana  Disruptor  Magnus  Ember Spirit","EV GaminG","Crystal Maiden  Riki  Alchemist  Monkey King  Muerta","Team B"
"7136738997","15128","03 May 2023 07:58","1019","16:59","Team B","Hashtag.Reaper","Mirana  Bounty Hunter  Alchemist  Medusa  Ember Spirit","MIRACLE ESPORT","Anti-Mage  Bloodseeker  Storm Spirit  Keeper of the Light  Tusk","Team B"
"7136803153","15128","03 May 2023 09:10","1741","29:01","Team B","Team Tough","Mirana  Storm Spirit  Riki  Io  Medusa","Manta Esports","Windranger  Bounty Hunter  Doom  Disruptor  Slark","Team B"
"7137241978","15251","03 May 2023 03:35","2866","47:46","Team B","Gaimin Gladiators","Mirana  Beastmaster  Enchantress  Ember Spirit  Terrorblade","OG","Crystal Maiden  Windranger  Doom  Timbersaw  Techies","Team A"
"7139461713","15128","05 May 2023 05:51","644","10:44","Team B","Manta Esports","Crystal Maiden  Mirana  Beastmaster  Lone Druid  Pangolier","Dino Esports","Riki  Enchantress  Naga Siren  Ember Spirit  Muerta","Team B"
"7139516470","15128","05 May 2023 07:16","1366","22:46","Team B","Team Tough","Mirana  Lifestealer  Doom  Rubick  Void Spirit","Team Virgo","Crystal Maiden  Windranger  Templar Assassin  Snapfire  Primal Beast","Team A"
"7139727701","15251","05 May 2023 12:00","3288","54:48","Team A","Team Aster","Mirana  Pugna  Disruptor  Slark  Underlord","Team Liquid","Beastmaster  Techies  Oracle  Monkey King  Void Spirit","Team B"
