"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7161947335","15351","19 May 2023 10:03","2037","33:57","Team A","Entity","Bloodseeker  Pugna  Clinkz  Slark  Ember Spirit","Quest Esports","Mirana  Puck  Doom  Shadow Demon  Medusa","Team B"
"7162106549","15350","20 May 2023 12:48","2077","34:37","Team A","SAND KING GÓMEZ","Puck  Tidehunter  Undying  Rubick  Terrorblade","Shopify Rebellion","Windranger  Lion  Doom  Phoenix  Pangolier","Team B"
"7162177853","15346","20 May 2023 02:44","1574","26:14","Team A","For Fun","Windranger  Silencer  Magnus  Techies  Arc Warden","outlawlogic","Venomancer  Dragon Knight  Doom  Skywrath Mage  Primal Beast","Team A"
"7162216771","15346","20 May 2023 03:49","1216","20:16","Team B","Cyberdragon infinity","Storm Spirit  Lich  Pugna  Lifestealer  Pangolier","5meow","Bloodseeker  Doom  Disruptor  Ember Spirit  Oracle","Team B"
"7162324227","15383","20 May 2023 06:12","2421","40:21","Team B","Piggy Killer","Zeus  Spirit Breaker  Visage  Magnus  Oracle","Team Aster","Bloodseeker  Doom  Shadow Demon  Timbersaw  Techies","Team B"
"7162485938","15383","20 May 2023 09:07","3411","56:51","Team B","Team Bright","Bounty Hunter  Spirit Breaker  Undying  Medusa  Ember Spirit","INVICTUS GAMING","Morphling  Doom  Keeper of the Light  Oracle  Pangolier","Team A"
"7162574736","14691","20 May 2023 10:21","2000","33:20","Team A","Gen of Miracles","Crystal Maiden  Brewmaster  Rubick  Terrorblade  Void Spirit","HAVU","Bloodseeker  Lich  Doom  Spirit Breaker  Ember Spirit","Team B"
"7162708105","14691","20 May 2023 12:16","4845","1:20:45","Team B","Gen of Miracles","Queen of Pain  Clinkz  Undying  Legion Commander  Muerta","HAVU","Doom  Disruptor  Naga Siren  Timbersaw  Techies","Team A"
"7162815042","15333","20 May 2023 01:32","2216","36:56","Team A","4u4uwara","Pugna  Magnus  Skywrath Mage  Earth Spirit  Terrorblade","Sibe Team","Queen of Pain  Enchantress  Doom  Naga Siren  Techies","Team B"
"7162816754","15383","20 May 2023 01:35","2586","43:06","Team A","Xtreme Gaming","Dragon Knight  Spirit Breaker  Rubick  Techies  Monkey King","Azure Ray","Crystal Maiden  Storm Spirit  Doom  Ursa  Silencer","Team A"
"7162818913","15333","20 May 2023 01:35","2176","36:16","Team A","SIBE team","Crystal Maiden  Beastmaster  Invoker  Techies  Muerta","Storm Strikers","Queen of Pain  Doom  Rubick  Disruptor  Terrorblade","Team A"
"7162867484","14691","20 May 2023 02:14","2247","37:27","Team B","HAVU","Crystal Maiden  Magnus  Monkey King  Pangolier  Muerta","KZ TEAM","Bloodseeker  Vengeful Spirit  Windranger  Doom  Skywrath Mage","Team A"
"7162921131","15333","20 May 2023 02:46","2717","45:17","Team A","4u4uwara","Bloodseeker  Tinker  Pugna  Dark Seer  Skywrath Mage","Sibe Team","Puck  Enchantress  Doom  Alchemist  Techies","Team B"
"7162938554","15333","20 May 2023 02:57","2319","38:39","Team A","SIBE team","Tiny  Batrider  Undying  Oracle  Muerta","Storm Strikers","Windranger  Doom  Silencer  Rubick  Terrorblade","Team A"
"7163039264","15383","20 May 2023 04:01","2305","38:25","Team A","Xtreme Gaming","Mirana  Lion  Ursa  Magnus  Pangolier","Azure Ray","Storm Spirit  Doom  Keeper of the Light  Troll Warlord  Techies","Team B"
"7163509831","15350","20 May 2023 08:54","2946","49:06","Team B","DogChamp","Crystal Maiden  Puck  Beastmaster  Enchantress  Alchemist","nouns","Windranger  Clinkz  Doom  Troll Warlord  Techies","Team B"
"7163613042","15350","20 May 2023 10:14","2261","37:41","Team B","DogChamp","Witch Doctor  Bounty Hunter  Alchemist  Oracle  Void Spirit","nouns","Venomancer  Doom  Keeper of the Light  Medusa  Magnus","Team B"
"7163761837","15350","21 May 2023 12:44","1502","25:02","Team B","ALPHA","Crystal Maiden  Mirana  Batrider  Alchemist  Void Spirit","TSM","Vengeful Spirit  Windranger  Doom  Undying  Medusa","Team B"
"7163843122","15350","21 May 2023 02:55","2219","36:59","Team A","B8","Clinkz  Disruptor  Magnus  Monkey King  Void Spirit","SAND KING GÓMEZ","Lich  Pugna  Doom  Alchemist  Pangolier","Team A"
"7163987741","15383","21 May 2023 06:10","1711","28:31","Team B","Team Bright","Mirana  Morphling  Riki  Techies  Ember Spirit","Xtreme Gaming","Crystal Maiden  Puck  Doom  Terrorblade  Phoenix","Team B"
"7164044147","15383","21 May 2023 07:05","1755","29:15","Team B","Team Bright","Anti-Mage  Lich  Death Prophet  Weaver  Brewmaster","Xtreme Gaming","Storm Spirit  Sven  Doom  Rubick  Skywrath Mage","Team B"
"7164177673","15383","21 May 2023 09:10","2549","42:29","Team B","Azure Ray","Batrider  Nyx Assassin  Keeper of the Light  Pangolier  Muerta","Team Aster","Bane  Doom  Slark  Techies  Winter Wyvern","Team B"
"7164235672","15349","21 May 2023 10:00","1765","29:25","Team B","Gen of Miracles","Pugna  Undying  Centaur Warrunner  Tusk  Muerta","IVY","Windranger  Bounty Hunter  Doom  Medusa  Skywrath Mage","Team B"
"7164398456","15349","21 May 2023 12:06","2580","43:00","Team A","KZ TEAM","Enigma  Disruptor  Tusk  Terrorblade  Primal Beast","RAM SQUAD","Vengeful Spirit  Queen of Pain  Doom  Naga Siren  Techies","Team B"
"7164398824","15334","21 May 2023 12:05","3123","52:03","Team A","Not one step back gaming","Crystal Maiden  Windranger  Skywrath Mage  Legion Commander  Pangolier","YNT","Sven  Doom  Rubick  Keeper of the Light  Ember Spirit","Team B"
"7164582156","15377","21 May 2023 02:02","2026","33:46","Team A","InterActive Philippines","Ogre Magi  Skywrath Mage  Techies  Terrorblade  Void Spirit","Team Tough","Doom  Alchemist  Rubick  Ember Spirit  Oracle","Team B"
"7164696047","15377","21 May 2023 03:07","1763","29:23","Team B","Team Tough","Bane  Alchemist  Magnus  Techies  Ember Spirit","InterActive Philippines","Crystal Maiden  Omniknight  Doom  Disruptor  Medusa","Team A"
"7164887164","15334","21 May 2023 04:53","2936","48:56","Team B","SIBE team","Earthshaker  Puck  Undying  Keeper of the Light  Terrorblade","Matreshka","Bloodseeker  Queen of Pain  Clinkz  Jakiro  Doom","Team B"
"7164917112","14691","21 May 2023 05:03","2091","34:51","Team A","Gen of Miracles","Storm Spirit  Pugna  Undying  Terrorblade  Marci","RAM SQUAD","Lich  Tinker  Clockwerk  Doom  Slark","Team A"
"7164952974","15349","21 May 2023 05:26","1977","32:57","Team B","LEVEL UP","Bloodseeker  Storm Spirit  Death Prophet  Spirit Breaker  Techies","HAVU","Juggernaut  Tiny  Venomancer  Doom  Rubick","Team A"
"7165057240","15349","21 May 2023 06:28","2817","46:57","Team A","Trouble Makers Reborn","Juggernaut  Batrider  Skywrath Mage  Ember Spirit  Grimstroke","Twisted Minds","Pugna  Doom  Medusa  Dark Willow  Void Spirit","Team B"
"7165112923","15348","21 May 2023 07:06","1656","27:36","Team B","CDUB ESPORTS ACADEMY","Storm Spirit  Windranger  Wraith King  Silencer  Tusk","Fart Studios","Sven  Doom  Io  Techies  Pangolier","Team B"
"7165157516","15349","21 May 2023 07:41","2039","33:59","Team B","Trouble Makers Reborn","Bane  Magnus  Skywrath Mage  Earth Spirit  Pangolier","Twisted Minds","Bloodseeker  Mirana  Doom  Disruptor  Primal Beast","Team B"
"7165213893","15365","21 May 2023 08:15","1652","27:32","Team A","Thunder Awaken","Beastmaster  Disruptor  Naga Siren  Pangolier  Snapfire","Mad Kings Esports","Puck  Sven  Enchantress  Doom  Techies","Team A"
"7165528231","15365","22 May 2023 02:00","2270","37:50","Team B","Infamous Gaming","Mirana  Clockwerk  Ursa  Visage  Void Spirit","Evil Geniuses","Shadow Fiend  Doom  Rubick  Slark  Techies","Team B"
"7165653736","15377","22 May 2023 05:40","1971","32:51","Team B","We Own | Carstensz","Windranger  Dark Seer  Undying  Slark  Earth Spirit","TeamKicked","Doom  Disruptor  Naga Siren  Techies  Pangolier","Team B"
"7165700087","15374","22 May 2023 07:04","2851","47:31","Team A","Blacklist Rivalry","Batrider  Spirit Breaker  Rubick  Visage  Medusa","Made in Philippines","Mirana  Doom  Shadow Demon  Slark  Ember Spirit","Team B"
"7165822543","15374","22 May 2023 10:03","2717","45:17","Team A","Talon","Bloodseeker  Windranger  Beastmaster  Pugna  Alchemist","BLEED","Doom  Silencer  Disruptor  Terrorblade  Void Spirit","Team B"
"7165905766","15377","22 May 2023 11:19","2992","49:52","Team A","SPAWN Team","Axe  Clinkz  Terrorblade  Oracle  Pangolier","Rectify","Storm Spirit  Lion  Bounty Hunter  Doom  Ursa","Team A"
"7165984973","15374","22 May 2023 01:00","2642","44:02","Team B","Execration","Venomancer  Medusa  Techies  Earth Spirit  Void Spirit","BOOM Esports","Doom  Disruptor  Naga Siren  Elder Titan  Ember Spirit","Team B"
"7166096175","15374","22 May 2023 02:13","4201","1:10:01","Team A","Execration","Mirana  Techies  Ember Spirit  Underlord  Terrorblade","BOOM Esports","Pugna  Doom  Disruptor  Monkey King  Pangolier","Team A"
"7166129960","15349","22 May 2023 02:35","3026","50:26","Team A","Gen of Miracles","Bloodseeker  Storm Spirit  Lich  Clinkz  Ogre Magi","RAM SQUAD","Doom  Techies  Ember Spirit  Winter Wyvern  Monkey King","Team B"
"7166136021","15377","22 May 2023 02:37","1631","27:11","Team A","Neon Esports","Venomancer  Spirit Breaker  Alchemist  Visage  Void Spirit","Team Tough","Windranger  Doom  Slark  Oracle  Pangolier","Team A"
"7166156117","15351","22 May 2023 02:57","3057","50:57","Team A","Team Secret","Windranger  Tidehunter  Lich  Spirit Breaker  Monkey King","OG","Queen of Pain  Pugna  Doom  Rubick  Magnus","Team A"
"7166204908","15377","22 May 2023 03:20","3118","51:58","Team A","Team Tough","Lich  Pugna  Magnus  Terrorblade  Monkey King","Neon Esports","Dazzle  Doom  Alchemist  Skywrath Mage  Pangolier","Team B"
"7166313202","15334","22 May 2023 04:28","2900","48:20","Team B","Sibe Team","Bloodseeker  Lich  Queen of Pain  Bounty Hunter  Techies","YNT","Crystal Maiden  Storm Spirit  Faceless Void  Doom  Rubick","Team A"
"7166381707","15351","22 May 2023 05:10","2247","37:27","Team B","Team Secret","Bane  Batrider  Alchemist  Techies  Void Spirit","OG","Sven  Doom  Disruptor  Keeper of the Light  Pangolier","Team B"
"7166446638","15334","22 May 2023 05:48","3911","1:05:11","Team A","YNT","Bloodseeker  Crystal Maiden  Techies  Underlord  Void Spirit","Sibe Team","Lich  Templar Assassin  Doom  Skywrath Mage  Monkey King","Team B"
"7166468057","15364","22 May 2023 06:04","1748","29:08","Team B","Penguins Squad","Shadow Fiend  Silencer  Rubick  Troll Warlord  Magnus","Universitario eSports","Enchantress  Doom  Ursa  Techies  Ember Spirit","Team A"
"7166550943","15349","22 May 2023 06:56","622","10:22","Team A","Twisted Minds","Beastmaster  Batrider  Techies  Oracle  Monkey King","LEVEL UP","Mirana  Storm Spirit  Death Prophet  Doom  Naga Siren","Team B"
"7166560470","15348","22 May 2023 07:01","1896","31:36","Team B","CAP","Windranger  Queen of Pain  Huskar  Undying  Skywrath Mage","CDUB ESPORTS ACADEMY","Lich  Phantom Assassin  Doom  Invoker  Monkey King","Team A"
"7166650082","15364","22 May 2023 08:06","2422","40:22","Team B","Penguins Squad","Storm Spirit  Beastmaster  Bounty Hunter  Terrorblade  Snapfire","Universitario eSports","Crystal Maiden  Doom  Ursa  Invoker  Techies","Team B"
"7166701171","15351","22 May 2023 08:56","2458","40:58","Team B","Team Liquid","Storm Spirit  Ogre Magi  Techies  Oracle  Monkey King","Gaimin Gladiators","Windranger  Bounty Hunter  Doom  Phoenix  Pangolier","Team A"
"7166786327","15351","22 May 2023 10:08","1907","31:47","Team B","Team Liquid","Bloodseeker  Lich  Spirit Breaker  Lone Druid  Techies","Gaimin Gladiators","Juggernaut  Pugna  Bounty Hunter  Doom  Void Spirit","Team A"
"7166846240","15348","22 May 2023 11:04","1826","30:26","Team A","Fart Studios","Broodmother  Shadow Demon  Nyx Assassin  Io  Slark","GRIN Esports","Windranger  Phantom Assassin  Enchantress  Doom  Techies","Team B"
"7166888593","15348","22 May 2023 11:56","1942","32:22","Team B","GRIN Esports","Storm Spirit  Pugna  Magnus  Techies  Terrorblade","Fart Studios","Sven  Doom  Spirit Breaker  Oracle  Pangolier","Team A"
"7166890554","15350","22 May 2023 11:58","2589","43:09","Team A","TSM","Anti-Mage  Witch Doctor  Beastmaster  Keeper of the Light  Ember Spirit","DogChamp","Death Prophet  Clockwerk  Clinkz  Doom  Medusa","Team A"
"7166925611","15364","23 May 2023 12:59","4944","1:22:24","Team B","Los moticucos","Dark Seer  Bounty Hunter  Keeper of the Light  Medusa  Tusk","Block Roar Esports","Anti-Mage  Crystal Maiden  Windranger  Lion  Doom","Team A"
"7166929660","15350","23 May 2023 01:14","2367","39:27","Team A","TSM","Anti-Mage  Mirana  Witch Doctor  Beastmaster  Ember Spirit","DogChamp","Pugna  Clockwerk  Doom  Medusa  Void Spirit","Team B"
"7166929703","15348","23 May 2023 01:08","1925","32:05","Team B","GateKept","Beastmaster  Clinkz  Batrider  Silencer  Chaos Knight","American goons","Crystal Maiden  Doom  Naga Siren  Skywrath Mage  Void Spirit","Team B"
"7166966416","15350","23 May 2023 02:26","1725","28:45","Team A","TSM","Vengeful Spirit  Windranger  Beastmaster  Magnus  Phoenix","DogChamp","Queen of Pain  Pugna  Doom  Undying  Terrorblade","Team A"
"7166981508","15364","23 May 2023 02:51","4100","1:08:20","Team A","Block Roar Esports","Witch Doctor  Beastmaster  Pugna  Alchemist  Pangolier","Los moticucos","Sven  Doom  Rubick  Disruptor  Magnus","Team B"
"7167175577","15377","23 May 2023 08:06","2006","33:26","Team A","Rectify","Vengeful Spirit  Keeper of the Light  Techies  Ember Spirit  Monkey King","TeamKicked","Lifestealer  Doom  Skywrath Mage  Oracle  Pangolier","Team A"
"7167224329","15377","23 May 2023 09:13","4216","1:10:16","Team B","Rectify","Queen of Pain  Alchemist  Legion Commander  Techies  Dark Willow","TeamKicked","Doom  Silencer  Rubick  Terrorblade  Void Spirit","Team B"
"7167246434","15383","23 May 2023 09:42","1126","18:46","Team B","Team Bright","Crystal Maiden  Pudge  Spirit Breaker  Ember Spirit  Monkey King","Team Aster","Doom  Magnus  Techies  Oracle  Snapfire","Team B"
"7167381003","15377","23 May 2023 12:08","2057","34:17","Team A","Team Tough","Puck  Silencer  Rubick  Magnus  Terrorblade","InterActive Philippines","Mirana  Venomancer  Dragon Knight  Doom  Slark","Team B"
"7167436309","14691","23 May 2023 01:12","2038","33:58","Team B","HAVU","Batrider  Spirit Breaker  Disruptor  Visage  Terrorblade","Hot Headed Gaming","Lich  Tinker  Doom  Slark  Techies","Team B"
"7167450538","15377","23 May 2023 01:13","2396","39:56","Team A","InterActive Philippines","Queen of Pain  Rubick  Magnus  Terrorblade  Oracle","Team Tough","Windranger  Enchantress  Doom  Naga Siren  Skywrath Mage","Team B"
"7167538801","15377","23 May 2023 02:20","2070","34:30","Team B","SPAWN Team","Axe  Skywrath Mage  Terrorblade  Oracle  Primal Beast","Neon Esports","Earthshaker  Phantom Lancer  Enchantress  Doom  Pangolier","Team A"
"7167644928","15377","23 May 2023 03:27","2884","48:04","Team A","SPAWN Team","Windranger  Lich  Bounty Hunter  Timbersaw  Monkey King","Neon Esports","Doom  Skywrath Mage  Ember Spirit  Marci  Muerta","Team B"
"7167802250","14691","23 May 2023 04:57","2211","36:51","Team A","Gen of Miracles","Anti-Mage  Tidehunter  Dazzle  Clinkz  Void Spirit","Hot Headed Gaming","Bloodseeker  Windranger  Lich  Bounty Hunter  Doom","Team B"
"7168210675","15348","23 May 2023 10:00","1876","31:16","Team A","GateKept","Beastmaster  Death Prophet  Keeper of the Light  Terrorblade  Oracle","CAP","Doom  Disruptor  Naga Siren  Techies  Ember Spirit","Team A"
"7168556067","15377","24 May 2023 07:05","3379","56:19","Team A","Team Tough","Enchantress  Alchemist  Magnus  Techies  Earth Spirit","TeamKicked","Windranger  Doom  Silencer  Medusa  Void Spirit","Team B"
"7168616515","15377","24 May 2023 08:32","1888","31:28","Team B","Team Tough","Windranger  Bounty Hunter  Alchemist  Magnus  Techies","TeamKicked","Pugna  Doom  Ursa  Silencer  Void Spirit","Team B"
"7168645545","15374","24 May 2023 09:15","3324","55:24","Team A","Army Geniuses Mansion","Bloodseeker  Dragon Knight  Clinkz  Magnus  Techies","Execration","Clockwerk  Enchantress  Doom  Void Spirit  Muerta","Team B"
"7168789296","15374","24 May 2023 11:55","1566","26:06","Team A","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Made in Philippines","Doom  Undying  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7168978473","15374","24 May 2023 02:36","2957","49:17","Team A","BOOM Esports","Morphling  Death Prophet  Batrider  Undying  Techies","BLEED","Doom  Silencer  Keeper of the Light  Slark  Ember Spirit","Team B"
"7169370564","15349","24 May 2023 06:35","2011","33:31","Team B","IVY","Juggernaut  Storm Spirit  Batrider  Silencer  Keeper of the Light","KZ TEAM","Mirana  Sven  Death Prophet  Doom  Techies","Team A"
"7169411362","15351","24 May 2023 07:07","3210","53:30","Team B","Gaimin Gladiators","Storm Spirit  Beastmaster  Magnus  Techies  Oracle","Entity","Morphling  Puck  Batrider  Doom  Undying","Team B"
"7169558035","15364","24 May 2023 09:00","1911","31:51","Team A","Pacific","Keeper of the Light  Magnus  Timbersaw  Techies  Underlord","Chandogs","Queen of Pain  Pugna  Clinkz  Doom  Slark","Team B"
"7169631412","15364","24 May 2023 09:57","3022","50:22","Team A","Pacific","Kunkka  Chaos Knight  Magnus  Skywrath Mage  Techies","Chandogs","Phantom Lancer  Pugna  Leshrac  Clinkz  Doom","Team B"
"7169688652","15351","24 May 2023 10:59","1986","33:06","Team B","Luna Galaxy","Juggernaut  Clinkz  Spirit Breaker  Ember Spirit  Underlord","Team Secret","Venomancer  Huskar  Doom  Techies  Terrorblade","Team B"
"7169728433","15364","24 May 2023 11:56","1576","26:16","Team B","Block Roar Esports","Batrider  Silencer  Rubick  Centaur Warrunner  Magnus","Team Rocket","Doom  Spirit Breaker  Alchemist  Keeper of the Light  Ember Spirit","Team A"
"7169826225","15350","25 May 2023 02:55","2203","36:43","Team A","B8","Vengeful Spirit  Windranger  Queen of Pain  Spirit Breaker  Phoenix","Shopify Rebellion","Mirana  Templar Assassin  Doom  Shadow Demon  Void Spirit","Team B"
"7170102065","15383","25 May 2023 09:51","2496","41:36","Team A","PSG.LGD","Alchemist  Silencer  Keeper of the Light  Underlord  Pangolier","Piggy Killer","Queen of Pain  Doom  Ursa  Spirit Breaker  Skywrath Mage","Team B"
"7170114740","14691","25 May 2023 10:05","3035","50:35","Team A","Unity Esports","Pugna  Clinkz  Ursa  Spirit Breaker  Void Spirit","IVY","Riki  Huskar  Doom  Techies  Oracle","Team B"
"7170542480","15335","25 May 2023 04:00","1496","24:56","Team B","Virtus.pro","Beastmaster  Silencer  Chaos Knight  Keeper of the Light  Void Spirit","Team Spirit","Storm Spirit  Pugna  Doom  Monkey King  Snapfire","Team A"
"7170830940","14691","25 May 2023 06:58","3302","55:02","Team A","Hot Headed Gaming","Axe  Mirana  Medusa  Oracle  Pangolier","RAM SQUAD","Windranger  Venomancer  Doom  Techies  Monkey King","Team B"
"7170943161","14691","25 May 2023 08:16","3236","53:56","Team B","Hot Headed Gaming","Bloodseeker  Puck  Lich  Rubick  Underlord","RAM SQUAD","Windranger  Doom  Medusa  Skywrath Mage  Winter Wyvern","Team B"
"7171063389","15365","25 May 2023 09:58","1641","27:21","Team B","Evil Geniuses","Queen of Pain  Bounty Hunter  Timbersaw  Oracle  Monkey King","Acatsuki","Mirana  Windranger  Clockwerk  Doom  Rubick","Team A"
"7171157799","15364","25 May 2023 11:47","2061","34:21","Team B","Chandogs","Beastmaster  Clinkz  Undying  Medusa  Ember Spirit","Block Roar Esports","Lich  Pugna  Doom  Nyx Assassin  Terrorblade","Team A"
"7171251472","15365","26 May 2023 02:18","1663","27:43","Team B","beastcoast","Disruptor  Magnus  Timbersaw  Skywrath Mage  Pangolier","Thunder Awaken","Sven  Doom  Rubick  Winter Wyvern  Void Spirit","Team A"
"7171251983","15364","26 May 2023 02:19","3504","58:24","Team A","Universitario eSports","Bloodseeker  Crystal Maiden  Clinkz  Magnus  Primal Beast","Chandogs","Storm Spirit  Doom  Silencer  Slark  Snapfire","Team A"
"7171417393","15374","26 May 2023 07:00","4299","1:11:39","Team A","Execration","Mirana  Techies  Underlord  Monkey King  Snapfire","Made in Philippines","Queen of Pain  Pugna  Doom  Slark  Phoenix","Team A"
"7171630543","15374","26 May 2023 11:17","1984","33:04","Team B","Team SMG","Bane  Venomancer  Batrider  Naga Siren  Void Spirit","Blacklist Rivalry","Windranger  Doom  Abaddon  Terrorblade  Pangolier","Team B"
"7171745737","14691","26 May 2023 01:05","1627","27:07","Team A","IVY","Viper  Batrider  Shadow Demon  Techies  Terrorblade","Hot Headed Gaming","Queen of Pain  Doom  Alchemist  Rubick  Oracle","Team A"
"7171747766","15374","26 May 2023 01:01","1715","28:35","Team B","Talon","Silencer  Magnus  Techies  Terrorblade  Pangolier","Army Geniuses Mansion","Mirana  Venomancer  Doom  Naga Siren  Winter Wyvern","Team A"
"7171810529","14691","26 May 2023 01:50","1083","18:03","Team B","IVY","Storm Spirit  Windranger  Undying  Keeper of the Light  Timbersaw","Hot Headed Gaming","Mirana  Pudge  Doom  Silencer  Ember Spirit","Team A"
"7172013587","15351","26 May 2023 04:01","2379","39:39","Team A","OG","Mirana  Lich  Enigma  Earth Spirit  Monkey King","Team Liquid","Doom  Slark  Oracle  Winter Wyvern  Void Spirit","Team B"
"7172322582","15351","26 May 2023 07:02","2101","35:01","Team A","Entity","Phantom Lancer  Windranger  Undying  Techies  Pangolier","Team Secret","Venomancer  Templar Assassin  Doom  Skywrath Mage  Void Spirit","Team A"
"7172478697","15351","26 May 2023 08:55","1697","28:17","Team B","Quest Esports","Mirana  Morphling  Tiny  Silencer  Magnus","Luna Galaxy","Doom  Spirit Breaker  Visage  Medusa  Void Spirit","Team B"
"7172674598","15350","26 May 2023 11:54","1591","26:31","Team A","TSM","Lycan  Techies  Oracle  Monkey King  Pangolier","nouns","Windranger  Lich  Batrider  Doom  Ember Spirit","Team A"
"7172797063","15350","27 May 2023 03:11","2130","35:30","Team B","ALPHA","Crystal Maiden  Puck  Undying  Timbersaw  Terrorblade","DogChamp","Lich  Clinkz  Doom  Magnus  Void Spirit","Team B"
"7172840053","15350","27 May 2023 04:12","2895","48:15","Team B","ALPHA","Shadow Fiend  Storm Spirit  Beastmaster  Disruptor  Skywrath Mage","DogChamp","Bloodseeker  Lich  Leshrac  Clinkz  Doom","Team A"
"7172899103","15350","27 May 2023 05:29","2193","36:33","Team B","ALPHA","Bloodseeker  Disruptor  Timbersaw  Techies  Underlord","DogChamp","Doom  Magnus  Phoenix  Oracle  Void Spirit","Team B"
"7172936045","15383","27 May 2023 06:08","2871","47:51","Team A","Team Bright","Spirit Breaker  Undying  Rubick  Winter Wyvern  Arc Warden","PSG.LGD","Doom  Ogre Magi  Medusa  Skywrath Mage  Void Spirit","Team B"
"7172998058","15383","27 May 2023 07:21","2025","33:45","Team B","Team Bright","Morphling  Undying  Rubick  Centaur Warrunner  Pangolier","PSG.LGD","Doom  Medusa  Skywrath Mage  Ember Spirit  Phoenix","Team B"
"7173105498","15383","27 May 2023 09:13","3102","51:42","Team B","Aster.Aries","Enchantress  Magnus  Ember Spirit  Phoenix  Marci","Xtreme Gaming","Crystal Maiden  Doom  Alchemist  Rubick  Pangolier","Team B"
"7173161834","15286","27 May 2023 10:00","1959","32:39","Team A","Bald Dynasty","Anti-Mage  Beastmaster  Keeper of the Light  Ember Spirit  Oracle","StoRm","Bloodseeker  Doom  Spirit Breaker  Silencer  Winter Wyvern","Team B"
"7173681701","15286","27 May 2023 04:01","3062","51:02","Team B","Moneymakers","Windranger  Beastmaster  Spirit Breaker  Keeper of the Light  Ember Spirit","Not one step back gaming","Enchantress  Doom  Medusa  Techies  Mars","Team A"
"7173985615","14691","27 May 2023 07:00","2554","42:34","Team A","Gen of Miracles","Lich  Faceless Void  Dark Willow  Marci  Muerta","Ancient Tribe","Pugna  Doom  Magnus  Skywrath Mage  Ember Spirit","Team B"
"7174094287","14691","27 May 2023 08:06","1432","23:52","Team A","Gen of Miracles","Mirana  Undying  Terrorblade  Marci  Muerta","Ancient Tribe","Juggernaut  Lich  Doom  Outworld Devourer  Techies","Team A"
"7174360474","15350","27 May 2023 11:56","2975","49:35","Team B","SAND KING GÓMEZ","Storm Spirit  Undying  Centaur Warrunner  Techies  Terrorblade","DogChamp","Morphling  Lich  Doom  Skywrath Mage  Void Spirit","Team B"
"7174804083","15383","28 May 2023 09:01","3450","57:30","Team B","Azure Ray","Windranger  Spirit Breaker  Silencer  Terrorblade  Pangolier","PSG.LGD","Mirana  Kunkka  Doom  Undying  Medusa","Team A"
"7174867215","15286","28 May 2023 09:59","3946","1:05:46","Team A","sQreens squad","Enchantress  Spirit Breaker  Techies  Terrorblade  Pangolier","HAVU","Windranger  Venomancer  Doom  Naga Siren  Timbersaw","Team A"
"7174911427","15383","28 May 2023 10:27","1868","31:08","Team A","PSG.LGD","Crystal Maiden  Puck  Keeper of the Light  Medusa  Timbersaw","Azure Ray","Morphling  Storm Spirit  Pugna  Doom  Silencer","Team A"
"7175111105","15335","28 May 2023 01:07","2958","49:18","Team B","Virtus.pro","Beastmaster  Queen of Pain  Pugna  Chaos Knight  Skywrath Mage","One Move","Doom  Undying  Rubick  Terrorblade  Pangolier","Team A"
"7175114480","15286","28 May 2023 12:59","2118","35:18","Team B","Gen of Miracles","Undying  Magnus  Techies  Terrorblade  Void Spirit","nouns","Storm Spirit  Pugna  Batrider  Doom  Medusa","Team B"
"7175202344","15286","28 May 2023 02:01","1431","23:51","Team A","nouns","Enchantress  Bounty Hunter  Disruptor  Magnus  Terrorblade","Gen of Miracles","Doom  Slark  Legion Commander  Techies  Oracle","Team A"
"7175245640","15335","28 May 2023 02:25","2161","36:01","Team A","Virtus.pro","Bane  Beastmaster  Queen of Pain  Pugna  Luna","One Move","Juggernaut  Lich  Doom  Pangolier  Hoodwink","Team A"
"7176037225","15365","28 May 2023 11:17","2506","41:46","Team B","INFINITY","Templar Assassin  Batrider  Spirit Breaker  Disruptor  Visage","Mad Kings Esports","Bloodseeker  Doom  Invoker  Silencer  Dark Willow","Team A"
"7176524600","15374","29 May 2023 11:07","2159","35:59","Team B","BLEED","Alchemist  Disruptor  Magnus  Dark Willow  Pangolier","Blacklist Rivalry","Templar Assassin  Enchantress  Doom  Techies  Ember Spirit","Team B"
"7176640985","15286","29 May 2023 01:07","2881","48:01","Team B","LEVEL UP","Bloodseeker  Kunkka  Venomancer  Techies  Underlord","Comeback","Crystal Maiden  Juggernaut  Queen of Pain  Doom  Skywrath Mage","Team A"
"7176793541","15351","29 May 2023 02:56","2188","36:28","Team A","Team Liquid","Bloodseeker  Clinkz  Outworld Devourer  Magnus  Oracle","Tundra Esports","Vengeful Spirit  Bounty Hunter  Doom  Medusa  Timbersaw","Team B"
"7176796845","15374","29 May 2023 02:47","2497","41:37","Team A","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Pangolier","Made in Philippines","Pugna  Doom  Medusa  Ember Spirit  Snapfire","Team A"
"7177130270","14691","29 May 2023 06:07","2893","48:13","Team B","Ancient Tribe","Axe  Puck  Pugna  Templar Assassin  Techies","Unity Esports","Bloodseeker  Leshrac  Clinkz  Doom  Io","Team B"
