"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7166446638","15334","22 May 2023 05:48","3911","1:05:11","Team B","Sibe Team","Lich  Templar Assassin  Doom  Skywrath Mage  Monkey King","YNT","Bloodseeker  Crystal Maiden  Techies  Underlord  Void Spirit","Team A"
"7166468057","15364","22 May 2023 06:04","1748","29:08","Team A","Universitario eSports","Enchantress  Doom  Ursa  Techies  Ember Spirit","Penguins Squad","Shadow Fiend  Silencer  Rubick  Troll Warlord  Magnus","Team B"
"7166550943","15349","22 May 2023 06:56","622","10:22","Team B","LEVEL UP","Mirana  Storm Spirit  Death Prophet  Doom  Naga Siren","Twisted Minds","Beastmaster  Batrider  Techies  Oracle  Monkey King","Team A"
"7166560470","15348","22 May 2023 07:01","1896","31:36","Team A","CDUB ESPORTS ACADEMY","Lich  Phantom Assassin  Doom  Invoker  Monkey King","CAP","Windranger  Queen of Pain  Huskar  Undying  Skywrath Mage","Team B"
"7166650082","15364","22 May 2023 08:06","2422","40:22","Team A","Universitario eSports","Crystal Maiden  Doom  Ursa  Invoker  Techies","Penguins Squad","Storm Spirit  Beastmaster  Bounty Hunter  Terrorblade  Snapfire","Team A"
"7166701171","15351","22 May 2023 08:56","2458","40:58","Team A","Gaimin Gladiators","Windranger  Bounty Hunter  Doom  Phoenix  Pangolier","Team Liquid","Storm Spirit  Ogre Magi  Techies  Oracle  Monkey King","Team B"
"7166786327","15351","22 May 2023 10:08","1907","31:47","Team A","Gaimin Gladiators","Juggernaut  Pugna  Bounty Hunter  Doom  Void Spirit","Team Liquid","Bloodseeker  Lich  Spirit Breaker  Lone Druid  Techies","Team B"
"7166846240","15348","22 May 2023 11:04","1826","30:26","Team B","GRIN Esports","Windranger  Phantom Assassin  Enchantress  Doom  Techies","Fart Studios","Broodmother  Shadow Demon  Nyx Assassin  Io  Slark","Team A"
"7166888593","15348","22 May 2023 11:56","1942","32:22","Team A","Fart Studios","Sven  Doom  Spirit Breaker  Oracle  Pangolier","GRIN Esports","Storm Spirit  Pugna  Magnus  Techies  Terrorblade","Team B"
"7166890554","15350","22 May 2023 11:58","2589","43:09","Team B","DogChamp","Death Prophet  Clockwerk  Clinkz  Doom  Medusa","TSM","Anti-Mage  Witch Doctor  Beastmaster  Keeper of the Light  Ember Spirit","Team B"
"7166925611","15364","23 May 2023 12:59","4944","1:22:24","Team A","Block Roar Esports","Anti-Mage  Crystal Maiden  Windranger  Lion  Doom","Los moticucos","Dark Seer  Bounty Hunter  Keeper of the Light  Medusa  Tusk","Team B"
"7166929660","15350","23 May 2023 01:14","2367","39:27","Team B","DogChamp","Pugna  Clockwerk  Doom  Medusa  Void Spirit","TSM","Anti-Mage  Mirana  Witch Doctor  Beastmaster  Ember Spirit","Team A"
"7166929703","15348","23 May 2023 01:08","1925","32:05","Team A","American goons","Crystal Maiden  Doom  Naga Siren  Skywrath Mage  Void Spirit","GateKept","Beastmaster  Clinkz  Batrider  Silencer  Chaos Knight","Team A"
"7166966416","15350","23 May 2023 02:26","1725","28:45","Team B","DogChamp","Queen of Pain  Pugna  Doom  Undying  Terrorblade","TSM","Vengeful Spirit  Windranger  Beastmaster  Magnus  Phoenix","Team B"
"7166981508","15364","23 May 2023 02:51","4100","1:08:20","Team B","Los moticucos","Sven  Doom  Rubick  Disruptor  Magnus","Block Roar Esports","Witch Doctor  Beastmaster  Pugna  Alchemist  Pangolier","Team A"
"7167175577","15377","23 May 2023 08:06","2006","33:26","Team B","TeamKicked","Lifestealer  Doom  Skywrath Mage  Oracle  Pangolier","Rectify","Vengeful Spirit  Keeper of the Light  Techies  Ember Spirit  Monkey King","Team B"
"7167224329","15377","23 May 2023 09:13","4216","1:10:16","Team A","TeamKicked","Doom  Silencer  Rubick  Terrorblade  Void Spirit","Rectify","Queen of Pain  Alchemist  Legion Commander  Techies  Dark Willow","Team A"
"7167246434","15383","23 May 2023 09:42","1126","18:46","Team A","Team Aster","Doom  Magnus  Techies  Oracle  Snapfire","Team Bright","Crystal Maiden  Pudge  Spirit Breaker  Ember Spirit  Monkey King","Team A"
"7167381003","15377","23 May 2023 12:08","2057","34:17","Team B","InterActive Philippines","Mirana  Venomancer  Dragon Knight  Doom  Slark","Team Tough","Puck  Silencer  Rubick  Magnus  Terrorblade","Team A"
"7167436309","14691","23 May 2023 01:12","2038","33:58","Team A","Hot Headed Gaming","Lich  Tinker  Doom  Slark  Techies","HAVU","Batrider  Spirit Breaker  Disruptor  Visage  Terrorblade","Team A"
"7167450538","15377","23 May 2023 01:13","2396","39:56","Team B","Team Tough","Windranger  Enchantress  Doom  Naga Siren  Skywrath Mage","InterActive Philippines","Queen of Pain  Rubick  Magnus  Terrorblade  Oracle","Team A"
"7167538801","15377","23 May 2023 02:20","2070","34:30","Team A","Neon Esports","Earthshaker  Phantom Lancer  Enchantress  Doom  Pangolier","SPAWN Team","Axe  Skywrath Mage  Terrorblade  Oracle  Primal Beast","Team B"
"7167644928","15377","23 May 2023 03:27","2884","48:04","Team B","Neon Esports","Doom  Skywrath Mage  Ember Spirit  Marci  Muerta","SPAWN Team","Windranger  Lich  Bounty Hunter  Timbersaw  Monkey King","Team A"
"7167802250","14691","23 May 2023 04:57","2211","36:51","Team B","Hot Headed Gaming","Bloodseeker  Windranger  Lich  Bounty Hunter  Doom","Gen of Miracles","Anti-Mage  Tidehunter  Dazzle  Clinkz  Void Spirit","Team A"
"7168210675","15348","23 May 2023 10:00","1876","31:16","Team B","CAP","Doom  Disruptor  Naga Siren  Techies  Ember Spirit","GateKept","Beastmaster  Death Prophet  Keeper of the Light  Terrorblade  Oracle","Team B"
"7168556067","15377","24 May 2023 07:05","3379","56:19","Team B","TeamKicked","Windranger  Doom  Silencer  Medusa  Void Spirit","Team Tough","Enchantress  Alchemist  Magnus  Techies  Earth Spirit","Team A"
"7168616515","15377","24 May 2023 08:32","1888","31:28","Team A","TeamKicked","Pugna  Doom  Ursa  Silencer  Void Spirit","Team Tough","Windranger  Bounty Hunter  Alchemist  Magnus  Techies","Team A"
"7168645545","15374","24 May 2023 09:15","3324","55:24","Team B","Execration","Clockwerk  Enchantress  Doom  Void Spirit  Muerta","Army Geniuses Mansion","Bloodseeker  Dragon Knight  Clinkz  Magnus  Techies","Team A"
"7168789296","15374","24 May 2023 11:55","1566","26:06","Team B","Made in Philippines","Doom  Undying  Ember Spirit  Terrorblade  Winter Wyvern","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Team B"
"7168978473","15374","24 May 2023 02:36","2957","49:17","Team B","BLEED","Doom  Silencer  Keeper of the Light  Slark  Ember Spirit","BOOM Esports","Morphling  Death Prophet  Batrider  Undying  Techies","Team A"
"7169370564","15349","24 May 2023 06:35","2011","33:31","Team A","KZ TEAM","Mirana  Sven  Death Prophet  Doom  Techies","IVY","Juggernaut  Storm Spirit  Batrider  Silencer  Keeper of the Light","Team B"
"7169411362","15351","24 May 2023 07:07","3210","53:30","Team A","Entity","Morphling  Puck  Batrider  Doom  Undying","Gaimin Gladiators","Storm Spirit  Beastmaster  Magnus  Techies  Oracle","Team A"
"7169558035","15364","24 May 2023 09:00","1911","31:51","Team B","Chandogs","Queen of Pain  Pugna  Clinkz  Doom  Slark","Pacific","Keeper of the Light  Magnus  Timbersaw  Techies  Underlord","Team A"
"7169631412","15364","24 May 2023 09:57","3022","50:22","Team B","Chandogs","Phantom Lancer  Pugna  Leshrac  Clinkz  Doom","Pacific","Kunkka  Chaos Knight  Magnus  Skywrath Mage  Techies","Team A"
"7169688652","15351","24 May 2023 10:59","1986","33:06","Team A","Team Secret","Venomancer  Huskar  Doom  Techies  Terrorblade","Luna Galaxy","Juggernaut  Clinkz  Spirit Breaker  Ember Spirit  Underlord","Team A"
"7169728433","15364","24 May 2023 11:56","1576","26:16","Team A","Team Rocket","Doom  Spirit Breaker  Alchemist  Keeper of the Light  Ember Spirit","Block Roar Esports","Batrider  Silencer  Rubick  Centaur Warrunner  Magnus","Team B"
"7169826225","15350","25 May 2023 02:55","2203","36:43","Team B","Shopify Rebellion","Mirana  Templar Assassin  Doom  Shadow Demon  Void Spirit","B8","Vengeful Spirit  Windranger  Queen of Pain  Spirit Breaker  Phoenix","Team A"
"7170102065","15383","25 May 2023 09:51","2496","41:36","Team B","Piggy Killer","Queen of Pain  Doom  Ursa  Spirit Breaker  Skywrath Mage","PSG.LGD","Alchemist  Silencer  Keeper of the Light  Underlord  Pangolier","Team A"
"7170114740","14691","25 May 2023 10:05","3035","50:35","Team B","IVY","Riki  Huskar  Doom  Techies  Oracle","Unity Esports","Pugna  Clinkz  Ursa  Spirit Breaker  Void Spirit","Team A"
"7170542480","15335","25 May 2023 04:00","1496","24:56","Team A","Team Spirit","Storm Spirit  Pugna  Doom  Monkey King  Snapfire","Virtus.pro","Beastmaster  Silencer  Chaos Knight  Keeper of the Light  Void Spirit","Team B"
"7170830940","14691","25 May 2023 06:58","3302","55:02","Team B","RAM SQUAD","Windranger  Venomancer  Doom  Techies  Monkey King","Hot Headed Gaming","Axe  Mirana  Medusa  Oracle  Pangolier","Team A"
"7170943161","14691","25 May 2023 08:16","3236","53:56","Team A","RAM SQUAD","Windranger  Doom  Medusa  Skywrath Mage  Winter Wyvern","Hot Headed Gaming","Bloodseeker  Puck  Lich  Rubick  Underlord","Team A"
"7171063389","15365","25 May 2023 09:58","1641","27:21","Team A","Acatsuki","Mirana  Windranger  Clockwerk  Doom  Rubick","Evil Geniuses","Queen of Pain  Bounty Hunter  Timbersaw  Oracle  Monkey King","Team B"
"7171157799","15364","25 May 2023 11:47","2061","34:21","Team A","Block Roar Esports","Lich  Pugna  Doom  Nyx Assassin  Terrorblade","Chandogs","Beastmaster  Clinkz  Undying  Medusa  Ember Spirit","Team B"
"7171251472","15365","26 May 2023 02:18","1663","27:43","Team A","Thunder Awaken","Sven  Doom  Rubick  Winter Wyvern  Void Spirit","beastcoast","Disruptor  Magnus  Timbersaw  Skywrath Mage  Pangolier","Team B"
"7171251983","15364","26 May 2023 02:19","3504","58:24","Team B","Chandogs","Storm Spirit  Doom  Silencer  Slark  Snapfire","Universitario eSports","Bloodseeker  Crystal Maiden  Clinkz  Magnus  Primal Beast","Team B"
"7171417393","15374","26 May 2023 07:00","4299","1:11:39","Team B","Made in Philippines","Queen of Pain  Pugna  Doom  Slark  Phoenix","Execration","Mirana  Techies  Underlord  Monkey King  Snapfire","Team B"
"7171630543","15374","26 May 2023 11:17","1984","33:04","Team A","Blacklist Rivalry","Windranger  Doom  Abaddon  Terrorblade  Pangolier","Team SMG","Bane  Venomancer  Batrider  Naga Siren  Void Spirit","Team A"
"7171745737","14691","26 May 2023 01:05","1627","27:07","Team B","Hot Headed Gaming","Queen of Pain  Doom  Alchemist  Rubick  Oracle","IVY","Viper  Batrider  Shadow Demon  Techies  Terrorblade","Team B"
"7171747766","15374","26 May 2023 01:01","1715","28:35","Team A","Army Geniuses Mansion","Mirana  Venomancer  Doom  Naga Siren  Winter Wyvern","Talon","Silencer  Magnus  Techies  Terrorblade  Pangolier","Team B"
"7171810529","14691","26 May 2023 01:50","1083","18:03","Team A","Hot Headed Gaming","Mirana  Pudge  Doom  Silencer  Ember Spirit","IVY","Storm Spirit  Windranger  Undying  Keeper of the Light  Timbersaw","Team B"
"7172013587","15351","26 May 2023 04:01","2379","39:39","Team B","Team Liquid","Doom  Slark  Oracle  Winter Wyvern  Void Spirit","OG","Mirana  Lich  Enigma  Earth Spirit  Monkey King","Team A"
"7172322582","15351","26 May 2023 07:02","2101","35:01","Team B","Team Secret","Venomancer  Templar Assassin  Doom  Skywrath Mage  Void Spirit","Entity","Phantom Lancer  Windranger  Undying  Techies  Pangolier","Team B"
"7172478697","15351","26 May 2023 08:55","1697","28:17","Team A","Luna Galaxy","Doom  Spirit Breaker  Visage  Medusa  Void Spirit","Quest Esports","Mirana  Morphling  Tiny  Silencer  Magnus","Team A"
"7172674598","15350","26 May 2023 11:54","1591","26:31","Team B","nouns","Windranger  Lich  Batrider  Doom  Ember Spirit","TSM","Lycan  Techies  Oracle  Monkey King  Pangolier","Team B"
"7172797063","15350","27 May 2023 03:11","2130","35:30","Team A","DogChamp","Lich  Clinkz  Doom  Magnus  Void Spirit","ALPHA","Crystal Maiden  Puck  Undying  Timbersaw  Terrorblade","Team A"
"7172840053","15350","27 May 2023 04:12","2895","48:15","Team A","DogChamp","Bloodseeker  Lich  Leshrac  Clinkz  Doom","ALPHA","Shadow Fiend  Storm Spirit  Beastmaster  Disruptor  Skywrath Mage","Team B"
"7172899103","15350","27 May 2023 05:29","2193","36:33","Team A","DogChamp","Doom  Magnus  Phoenix  Oracle  Void Spirit","ALPHA","Bloodseeker  Disruptor  Timbersaw  Techies  Underlord","Team A"
"7172936045","15383","27 May 2023 06:08","2871","47:51","Team B","PSG.LGD","Doom  Ogre Magi  Medusa  Skywrath Mage  Void Spirit","Team Bright","Spirit Breaker  Undying  Rubick  Winter Wyvern  Arc Warden","Team A"
"7172998058","15383","27 May 2023 07:21","2025","33:45","Team A","PSG.LGD","Doom  Medusa  Skywrath Mage  Ember Spirit  Phoenix","Team Bright","Morphling  Undying  Rubick  Centaur Warrunner  Pangolier","Team A"
"7173105498","15383","27 May 2023 09:13","3102","51:42","Team A","Xtreme Gaming","Crystal Maiden  Doom  Alchemist  Rubick  Pangolier","Aster.Aries","Enchantress  Magnus  Ember Spirit  Phoenix  Marci","Team A"
"7173161834","15286","27 May 2023 10:00","1959","32:39","Team B","StoRm","Bloodseeker  Doom  Spirit Breaker  Silencer  Winter Wyvern","Bald Dynasty","Anti-Mage  Beastmaster  Keeper of the Light  Ember Spirit  Oracle","Team A"
"7173681701","15286","27 May 2023 04:01","3062","51:02","Team A","Not one step back gaming","Enchantress  Doom  Medusa  Techies  Mars","Moneymakers","Windranger  Beastmaster  Spirit Breaker  Keeper of the Light  Ember Spirit","Team B"
"7173985615","14691","27 May 2023 07:00","2554","42:34","Team B","Ancient Tribe","Pugna  Doom  Magnus  Skywrath Mage  Ember Spirit","Gen of Miracles","Lich  Faceless Void  Dark Willow  Marci  Muerta","Team A"
"7174094287","14691","27 May 2023 08:06","1432","23:52","Team B","Ancient Tribe","Juggernaut  Lich  Doom  Outworld Devourer  Techies","Gen of Miracles","Mirana  Undying  Terrorblade  Marci  Muerta","Team B"
"7174360474","15350","27 May 2023 11:56","2975","49:35","Team A","DogChamp","Morphling  Lich  Doom  Skywrath Mage  Void Spirit","SAND KING GÓMEZ","Storm Spirit  Undying  Centaur Warrunner  Techies  Terrorblade","Team A"
"7174804083","15383","28 May 2023 09:01","3450","57:30","Team A","PSG.LGD","Mirana  Kunkka  Doom  Undying  Medusa","Azure Ray","Windranger  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team B"
"7174867215","15286","28 May 2023 09:59","3946","1:05:46","Team B","HAVU","Windranger  Venomancer  Doom  Naga Siren  Timbersaw","sQreens squad","Enchantress  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7174911427","15383","28 May 2023 10:27","1868","31:08","Team B","Azure Ray","Morphling  Storm Spirit  Pugna  Doom  Silencer","PSG.LGD","Crystal Maiden  Puck  Keeper of the Light  Medusa  Timbersaw","Team B"
"7175111105","15335","28 May 2023 01:07","2958","49:18","Team A","One Move","Doom  Undying  Rubick  Terrorblade  Pangolier","Virtus.pro","Beastmaster  Queen of Pain  Pugna  Chaos Knight  Skywrath Mage","Team B"
"7175114480","15286","28 May 2023 12:59","2118","35:18","Team A","nouns","Storm Spirit  Pugna  Batrider  Doom  Medusa","Gen of Miracles","Undying  Magnus  Techies  Terrorblade  Void Spirit","Team A"
"7175202344","15286","28 May 2023 02:01","1431","23:51","Team B","Gen of Miracles","Doom  Slark  Legion Commander  Techies  Oracle","nouns","Enchantress  Bounty Hunter  Disruptor  Magnus  Terrorblade","Team B"
"7175245640","15335","28 May 2023 02:25","2161","36:01","Team B","One Move","Juggernaut  Lich  Doom  Pangolier  Hoodwink","Virtus.pro","Bane  Beastmaster  Queen of Pain  Pugna  Luna","Team B"
"7176037225","15365","28 May 2023 11:17","2506","41:46","Team A","Mad Kings Esports","Bloodseeker  Doom  Invoker  Silencer  Dark Willow","INFINITY","Templar Assassin  Batrider  Spirit Breaker  Disruptor  Visage","Team B"
"7176524600","15374","29 May 2023 11:07","2159","35:59","Team A","Blacklist Rivalry","Templar Assassin  Enchantress  Doom  Techies  Ember Spirit","BLEED","Alchemist  Disruptor  Magnus  Dark Willow  Pangolier","Team A"
"7176640985","15286","29 May 2023 01:07","2881","48:01","Team A","Comeback","Crystal Maiden  Juggernaut  Queen of Pain  Doom  Skywrath Mage","LEVEL UP","Bloodseeker  Kunkka  Venomancer  Techies  Underlord","Team B"
"7176793541","15351","29 May 2023 02:56","2188","36:28","Team B","Tundra Esports","Vengeful Spirit  Bounty Hunter  Doom  Medusa  Timbersaw","Team Liquid","Bloodseeker  Clinkz  Outworld Devourer  Magnus  Oracle","Team A"
"7176796845","15374","29 May 2023 02:47","2497","41:37","Team B","Made in Philippines","Pugna  Doom  Medusa  Ember Spirit  Snapfire","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Pangolier","Team B"
"7177130270","14691","29 May 2023 06:07","2893","48:13","Team A","Unity Esports","Bloodseeker  Leshrac  Clinkz  Doom  Io","Ancient Tribe","Axe  Puck  Pugna  Templar Assassin  Techies","Team A"
"7177428096","15269","29 May 2023 10:00","819","13:39","Team A","x5 Gaming","Witch Doctor  Doom  Skywrath Mage  Terrorblade  Void Spirit","Balrogs Esports™","Phantom Lancer  Beastmaster  Venomancer  Rubick  Ember Spirit","Team A"
"7177566409","15350","30 May 2023 12:46","1967","32:47","Team B","Shopify Rebellion","Mirana  Batrider  Doom  Legion Commander  Void Spirit","felt","Vengeful Spirit  Windranger  Dark Seer  Spirit Breaker  Pangolier","Team A"
"7177858324","15383","30 May 2023 09:00","2417","40:17","Team A","Team Bright","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Azure Ray","Undying  Medusa  Magnus  Techies  Void Spirit","Team A"
"7178090117","15335","30 May 2023 01:00","1897","31:37","Team A","UALEIKUMNIHAO","Puck  Sven  Doom  Rubick  Disruptor","Virtus.pro","Storm Spirit  Pugna  Alchemist  Timbersaw  Techies","Team B"
"7178167617","15335","30 May 2023 02:03","2481","41:21","Team B","UALEIKUMNIHAO","Puck  Windranger  Enchantress  Doom  Skywrath Mage","Virtus.pro","Storm Spirit  Pugna  Clockwerk  Medusa  Underlord","Team B"
"7178458262","15286","30 May 2023 05:00","2460","41:00","Team B","SIBE team","Windranger  Doom  Undying  Techies  Terrorblade","KZ TEAM","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","Team B"
"7178476311","15335","30 May 2023 05:10","1845","30:45","Team A","BetBoom Team","Bloodseeker  Templar Assassin  Enchantress  Doom  Oracle","Team Spirit","Morphling  Tidehunter  Lich  Skywrath Mage  Void Spirit","Team A"
"7178746725","14691","30 May 2023 08:16","2566","42:46","Team B","nouns","Bloodseeker  Omniknight  Batrider  Doom  Disruptor","IVY","Crystal Maiden  Windranger  Timbersaw  Techies  Void Spirit","Team B"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team B","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Team A"
"7178866775","15365","30 May 2023 09:59","1445","24:05","Team B","Acatsuki","Templar Assassin  Batrider  Doom  Undying  Tusk","Thunder Awaken","Mirana  Beastmaster  Disruptor  Medusa  Pangolier","Team B"
"7178919514","15365","30 May 2023 10:49","2256","37:36","Team A","Acatsuki","Bloodseeker  Venomancer  Doom  Skywrath Mage  Pangolier","Thunder Awaken","Windranger  Spirit Breaker  Disruptor  Naga Siren  Ember Spirit","Team B"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team B","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Team B"
"7179038211","15365","31 May 2023 01:57","2677","44:37","Team B","beastcoast","Doom  Chaos Knight  Rubick  Phoenix  Pangolier","Balrogs Esports™","Mirana  Lich  Ogre Magi  Magnus  Monkey King","Team B"
"7179217564","15374","31 May 2023 07:01","3037","50:37","Team A","Execration","Vengeful Spirit  Pugna  Doom  Medusa  Ember Spirit","Team SMG","Bloodseeker  Shadow Demon  Rubick  Slark  Underlord","Team B"
"7179395678","15374","31 May 2023 10:51","1801","30:01","Team B","Talon","Pugna  Templar Assassin  Doom  Spirit Breaker  Void Spirit","BOOM Esports","Bloodseeker  Death Prophet  Techies  Oracle  Pangolier","Team A"
"7179513968","15374","31 May 2023 12:55","2560","42:40","Team A","Talon","Enchantress  Doom  Shadow Demon  Terrorblade  Void Spirit","BOOM Esports","Mirana  Kunkka  Naga Siren  Medusa  Techies","Team B"
"7179669869","15351","31 May 2023 02:54","2522","42:02","Team B","Luna Galaxy","Mirana  Lich  Faceless Void  Doom  Void Spirit","Entity","Shadow Fiend  Beastmaster  Undying  Techies  Pangolier","Team A"
"7179777766","15351","31 May 2023 04:03","3291","54:51","Team B","Luna Galaxy","Doom  Spirit Breaker  Silencer  Monkey King  Void Spirit","Entity","Phantom Lancer  Dark Seer  Undying  Techies  Ember Spirit","Team A"
"7179817565","15286","31 May 2023 04:26","1951","32:31","Team B","LEVEL UP","Kunkka  Clinkz  Enchantress  Doom  Ursa","cybercats","Batrider  Undying  Medusa  Underlord  Void Spirit","Team B"
"7179900676","14691","31 May 2023 05:07","2905","48:25","Team B","Unity Esports","Faceless Void  Leshrac  Batrider  Doom  Io","nouns","Keeper of the Light  Skywrath Mage  Monkey King  Pangolier  Primal Beast","Team B"
"7179944399","15286","31 May 2023 05:37","1919","31:59","Team B","Alliance","Juggernaut  Lich  Doom  Shadow Demon  Ember Spirit","RAM SQUAD","Pugna  Spirit Breaker  Medusa  Phoenix  Void Spirit","Team B"
"7180038252","15286","31 May 2023 06:40","2217","36:57","Team A","Alliance","Venomancer  Doom  Disruptor  Terrorblade  Void Spirit","RAM SQUAD","Queen of Pain  Batrider  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7180135495","15286","31 May 2023 07:54","3375","56:15","Team B","StoRm","Doom  Alchemist  Techies  Oracle  Pangolier","Triseum","Windranger  Clockwerk  Clinkz  Batrider  Spirit Breaker","Team B"
"7180222463","14691","31 May 2023 09:00","2554","42:34","Team B","UALEIKUMNIHAO","Storm Spirit  Pugna  Doom  Disruptor  Terrorblade","RAM SQUAD","Pudge  Riki  Undying  Medusa  Techies","Team A"
"7180429643","15269","01 Jun 2023 01:00","1873","31:13","Team A","Universitario eSports","Doom  Undying  Rubick  Magnus  Timbersaw","Balrogs Esports™","Death Prophet  Pugna  Templar Assassin  Clockwerk  Disruptor","Team B"
"7180774145","15286","01 Jun 2023 10:01","1716","28:36","Team B","Sibe Team","Lich  Pugna  Doom  Naga Siren  Ember Spirit","NAVI Junior","Crystal Maiden  Techies  Monkey King  Void Spirit  Mars","Team A"
"7181324475","15286","01 Jun 2023 05:13","1677","27:57","Team A","sQreens squad","Lich  Doom  Terrorblade  Monkey King  Snapfire","Moneymakers","Beastmaster  Pugna  Clockwerk  Keeper of the Light  Medusa","Team B"
"7181576297","15365","01 Jun 2023 08:13","2396","39:56","Team A","Thunder Awaken","Venomancer  Doom  Shadow Demon  Medusa  Pangolier","INFINITY","Templar Assassin  Clinkz  Batrider  Spirit Breaker  Undying","Team A"
"7181865758","15365","02 Jun 2023 01:40","1689","28:09","Team B","Evil Geniuses","Storm Spirit  Sven  Bounty Hunter  Doom  Oracle","Mad Kings Esports","Bloodseeker  Batrider  Rubick  Centaur Warrunner  Void Spirit","Team A"
"7182095821","15374","02 Jun 2023 08:09","2315","38:35","Team B","Made in Philippines","Pugna  Doom  Rubick  Ember Spirit  Terrorblade","BLEED","Windranger  Silencer  Medusa  Abaddon  Void Spirit","Team B"
"7182176119","15374","02 Jun 2023 10:00","2179","36:19","Team A","Team SMG","Crystal Maiden  Doom  Alchemist  Keeper of the Light  Pangolier","BOOM Esports","Mirana  Sven  Magnus  Ember Spirit  Snapfire","Team A"
"7182345389","15286","02 Jun 2023 12:59","2051","34:11","Team B","Nemiga Gaming","Juggernaut  Batrider  Doom  Silencer  Void Spirit","RAM SQUAD","Chaos Knight  Rubick  Magnus  Ember Spirit  Oracle","Team A"
"7182590939","15286","02 Jun 2023 04:00","2921","48:41","Team A","Virtus.pro","Bloodseeker  Queen of Pain  Enchantress  Doom  Techies","Moneymakers","Windranger  Sniper  Beastmaster  Templar Assassin  Disruptor","Team A"
"7182603586","14691","02 Jun 2023 04:04","2743","45:43","Team A","nouns","Morphling  Doom  Disruptor  Timbersaw  Skywrath Mage","KZ TEAM","Death Prophet  Ursa  Undying  Magnus  Techies","Team B"
"7182797990","15351","02 Jun 2023 05:56","2408","40:08","Team B","Tundra Esports","Sven  Witch Doctor  Doom  Shadow Demon  Marci","Team Secret","Pugna  Templar Assassin  Chen  Monkey King  Pangolier","Team A"
"7183123709","15269","02 Jun 2023 10:00","1789","29:49","Team A","x5 Gaming","Bane  Windranger  Doom  Bristleback  Techies","Thunder Awaken","Disruptor  Timbersaw  Monkey King  Dark Willow  Mars","Team B"
"7183191282","15269","02 Jun 2023 11:00","3474","57:54","Team A","x5 Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Void Spirit","Thunder Awaken","Clockwerk  Medusa  Magnus  Techies  Dark Willow","Team A"
"7183235162","15350","02 Jun 2023 11:55","1440","24:00","Team B","felt","Lich  Doom  Timbersaw  Techies  Terrorblade","ALPHA","Juggernaut  Undying  Disruptor  Magnus  Void Spirit","Team A"
"7183269023","15269","03 Jun 2023 12:38","2169","36:09","Team A","x5 Gaming","Storm Spirit  Pugna  Doom  Silencer  Bristleback","Thunder Awaken","Rubick  Naga Siren  Legion Commander  Oracle  Void Spirit","Team B"
"7183273291","15350","03 Jun 2023 12:52","1899","31:39","Team B","ALPHA","Crystal Maiden  Leshrac  Doom  Ursa  Rubick","felt","Batrider  Silencer  Chaos Knight  Techies  Pangolier","Team B"
"7183311378","15269","03 Jun 2023 01:46","2840","47:20","Team A","Vivo Keyd Stars","Storm Spirit  Pugna  Templar Assassin  Bounty Hunter  Doom","Acatsuki","Mirana  Puck  Silencer  Magnus  Underlord","Team A"
"7183354686","15269","03 Jun 2023 03:04","3152","52:32","Team A","Vivo Keyd Stars","Pugna  Clinkz  Doom  Terrorblade  Pangolier","Acatsuki","Shadow Fiend  Chaos Knight  Rubick  Magnus  Skywrath Mage","Team A"
"7183397720","15350","03 Jun 2023 04:23","2256","37:36","Team A","Shopify Rebellion","Storm Spirit  Windranger  Doom  Shadow Demon  Io","nouns","Venomancer  Clinkz  Spirit Breaker  Slark  Timbersaw","Team A"
"7183476668","15383","03 Jun 2023 06:04","2315","38:35","Team B","Team Bright","Mirana  Phantom Lancer  Doom  Winter Wyvern  Pangolier","Aster.Aries","Bane  Pudge  Shadow Demon  Void Spirit  Marci","Team B"
"7183694762","15286","03 Jun 2023 10:02","3535","58:55","Team A","Sibe Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Doom","KZ TEAM","Mirana  Puck  Leshrac  Undying  Underlord","Team B"
"7183913815","15286","03 Jun 2023 01:00","2958","49:18","Team A","cybercats","Windranger  Doom  Shadow Demon  Undying  Naga Siren","Ancient Tribe","Bloodseeker  Venomancer  Pugna  Spirit Breaker  Timbersaw","Team A"
