"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7171157799","15364","25 May 2023 11:47","2061","34:21","Team B","Chandogs","Beastmaster  Clinkz  Undying  Medusa  Ember Spirit","Block Roar Esports","Lich  Pugna  Doom  Nyx Assassin  Terrorblade","Team A"
"7171557868","15374","26 May 2023 10:02","2958","49:18","Team A","Blacklist Rivalry","Enchantress  Spirit Breaker  Monkey King  Pangolier  Grimstroke","Team SMG","Crystal Maiden  Beastmaster  Skywrath Mage  Earth Spirit  Terrorblade","Team A"
"7171630543","15374","26 May 2023 11:17","1984","33:04","Team B","Team SMG","Bane  Venomancer  Batrider  Naga Siren  Void Spirit","Blacklist Rivalry","Windranger  Doom  Abaddon  Terrorblade  Pangolier","Team B"
"7171745737","14691","26 May 2023 01:05","1627","27:07","Team B","Hot Headed Gaming","Queen of Pain  Doom  Alchemist  Rubick  Oracle","IVY","Viper  Batrider  Shadow Demon  Techies  Terrorblade","Team B"
"7171747766","15374","26 May 2023 01:01","1715","28:35","Team A","Army Geniuses Mansion","Mirana  Venomancer  Doom  Naga Siren  Winter Wyvern","Talon","Silencer  Magnus  Techies  Terrorblade  Pangolier","Team B"
"7172096463","14691","26 May 2023 04:44","1556","25:56","Team A","Hot Headed Gaming","Bloodseeker  Storm Spirit  Windranger  Beastmaster  Keeper of the Light","KZ TEAM","Dark Seer  Spirit Breaker  Shadow Demon  Terrorblade  Void Spirit","Team B"
"7172551321","15351","26 May 2023 09:52","2345","39:05","Team A","Luna Galaxy","Dark Seer  Shadow Demon  Medusa  Techies  Void Spirit","Quest Esports","Spirit Breaker  Slark  Terrorblade  Phoenix  Pangolier","Team B"
"7172714111","15350","27 May 2023 12:46","2412","40:12","Team B","TSM","Pudge  Windranger  Dark Seer  Magnus  Phoenix","nouns","Batrider  Keeper of the Light  Techies  Terrorblade  Pangolier","Team B"
"7172797063","15350","27 May 2023 03:11","2130","35:30","Team A","DogChamp","Lich  Clinkz  Doom  Magnus  Void Spirit","ALPHA","Crystal Maiden  Puck  Undying  Timbersaw  Terrorblade","Team A"
"7173312658","15383","27 May 2023 12:18","2416","40:16","Team A","Azure Ray","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Arc Warden","INVICTUS GAMING","Windranger  Rubick  Timbersaw  Terrorblade  Oracle","Team A"
"7173387398","15286","27 May 2023 01:03","2524","42:04","Team B","IVY","Windranger  Queen of Pain  Chen  Spirit Breaker  Snapfire","France","Lich  Venomancer  Magnus  Terrorblade  Pangolier","Team A"
"7173612321","14691","27 May 2023 03:27","2428","40:28","Team A","KZ TEAM","Windranger  Bounty Hunter  Chen  Medusa  Void Spirit","Gen of Miracles","Queen of Pain  Shadow Demon  Techies  Terrorblade  Marci","Team B"
"7174094287","14691","27 May 2023 08:06","1432","23:52","Team B","Ancient Tribe","Juggernaut  Lich  Doom  Outworld Devourer  Techies","Gen of Miracles","Mirana  Undying  Terrorblade  Marci  Muerta","Team B"
"7174360474","15350","27 May 2023 11:56","2975","49:35","Team A","DogChamp","Morphling  Lich  Doom  Skywrath Mage  Void Spirit","SAND KING GÓMEZ","Storm Spirit  Undying  Centaur Warrunner  Techies  Terrorblade","Team A"
"7174804083","15383","28 May 2023 09:01","3450","57:30","Team A","PSG.LGD","Mirana  Kunkka  Doom  Undying  Medusa","Azure Ray","Windranger  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team B"
"7174867215","15286","28 May 2023 09:59","3946","1:05:46","Team B","HAVU","Windranger  Venomancer  Doom  Naga Siren  Timbersaw","sQreens squad","Enchantress  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7175111105","15335","28 May 2023 01:07","2958","49:18","Team B","Virtus.pro","Beastmaster  Queen of Pain  Pugna  Chaos Knight  Skywrath Mage","One Move","Doom  Undying  Rubick  Terrorblade  Pangolier","Team A"
"7175114480","15286","28 May 2023 12:59","2118","35:18","Team A","nouns","Storm Spirit  Pugna  Batrider  Doom  Medusa","Gen of Miracles","Undying  Magnus  Techies  Terrorblade  Void Spirit","Team A"
"7175202344","15286","28 May 2023 02:01","1431","23:51","Team B","Gen of Miracles","Doom  Slark  Legion Commander  Techies  Oracle","nouns","Enchantress  Bounty Hunter  Disruptor  Magnus  Terrorblade","Team B"
"7175219293","15383","28 May 2023 02:10","2059","34:19","Team A","Team Aster","Bloodseeker  Storm Spirit  Batrider  Silencer  Keeper of the Light","Xtreme Gaming","Axe  Mirana  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7175401143","15286","28 May 2023 03:59","2286","38:06","Team B","Unity Esports","Beastmaster  Pugna  Slark  Phoenix  Void Spirit","ITB.Shuffle","Axe  Enchantress  Huskar  Techies  Terrorblade","Team B"
"7175812691","15365","28 May 2023 08:05","2372","39:32","Team A","Balrogs Esports™","Crystal Maiden  Shadow Fiend  Beastmaster  Ursa  Spirit Breaker","Infamous Gaming","Storm Spirit  Pugna  Techies  Terrorblade  Dawnbreaker","Team A"
"7176645327","14691","29 May 2023 01:03","2024","33:44","Team B","Ancient Tribe","Morphling  Venomancer  Magnus  Techies  Void Spirit","KZ TEAM","Batrider  Undying  Underlord  Terrorblade  Primal Beast","Team A"
"7177041090","14691","29 May 2023 05:20","1488","24:48","Team B","Ancient Tribe","Venomancer  Shadow Demon  Magnus  Ember Spirit  Void Spirit","Unity Esports","Batrider  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7177230096","14691","29 May 2023 07:22","2541","42:21","Team A","Unity Esports","Bloodseeker  Clinkz  Magnus  Underlord  Oracle","Ancient Tribe","Crystal Maiden  Tidehunter  Techies  Terrorblade  Void Spirit","Team A"
"7177253113","15351","29 May 2023 07:38","1602","26:42","Team B","Gaimin Gladiators","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","OG","Storm Spirit  Tidehunter  Techies  Terrorblade  Oracle","Team A"
"7177315467","14691","29 May 2023 08:35","1933","32:13","Team A","RAM SQUAD","Rubick  Disruptor  Magnus  Ember Spirit  Monkey King","Gen of Miracles","Tidehunter  Undying  Terrorblade  Dark Willow  Muerta","Team A"
"7177341714","15351","29 May 2023 08:54","4242","1:10:42","Team A","Team Secret","Storm Spirit  Windranger  Pugna  Chen  Legion Commander","Quest Esports","Puck  Slark  Techies  Terrorblade  Phoenix","Team A"
"7177428096","15269","29 May 2023 10:00","819","13:39","Team B","Balrogs Esports™","Phantom Lancer  Beastmaster  Venomancer  Rubick  Ember Spirit","x5 Gaming","Witch Doctor  Doom  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7177505195","15351","29 May 2023 11:21","2194","36:34","Team A","Team Secret","Clinkz  Spirit Breaker  Medusa  Magnus  Timbersaw","Quest Esports","Anti-Mage  Undying  Techies  Terrorblade  Void Spirit","Team B"
"7177574245","15269","30 May 2023 01:00","2808","46:48","Team B","Lava Esports","Juggernaut  Silencer  Lycan  Keeper of the Light  Pangolier","Acatsuki","Tidehunter  Disruptor  Techies  Ember Spirit  Terrorblade","Team A"
"7177664581","15350","30 May 2023 03:53","2014","33:34","Team B","SAND KING GÓMEZ","Mirana  Shadow Fiend  Storm Spirit  Silencer  Mars","nouns","Earthshaker  Keeper of the Light  Techies  Terrorblade  Pangolier","Team B"
"7178358152","15286","30 May 2023 04:00","1746","29:06","Team A","SIBE team","Bloodseeker  Lich  Dark Willow  Pangolier  Muerta","KZ TEAM","Disruptor  Keeper of the Light  Legion Commander  Ember Spirit  Terrorblade","Team B"
"7178458262","15286","30 May 2023 05:00","2460","41:00","Team A","KZ TEAM","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","SIBE team","Windranger  Doom  Undying  Techies  Terrorblade","Team A"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team B","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Team A"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team A","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","Team A"
"7179513968","15374","31 May 2023 12:55","2560","42:40","Team B","BOOM Esports","Mirana  Kunkka  Naga Siren  Medusa  Techies","Talon","Enchantress  Doom  Shadow Demon  Terrorblade  Void Spirit","Team A"
"7179523844","15286","31 May 2023 01:00","3808","1:03:28","Team A","cybercats","Lifestealer  Silencer  Magnus  Techies  Void Spirit","LEVEL UP","Pugna  Enchantress  Ember Spirit  Terrorblade  Primal Beast","Team A"
"7179637864","15286","31 May 2023 02:32","4963","1:22:43","Team B","LEVEL UP","Queen of Pain  Ursa  Spirit Breaker  Shadow Demon  Underlord","cybercats","Bloodseeker  Puck  Batrider  Techies  Terrorblade","Team A"
"7179691698","15374","31 May 2023 03:08","1991","33:11","Team B","Army Geniuses Mansion","Mirana  Kunkka  Faceless Void  Pugna  Spirit Breaker","BLEED","Beastmaster  Silencer  Terrorblade  Dark Willow  Void Spirit","Team B"
"7180038252","15286","31 May 2023 06:40","2217","36:57","Team B","RAM SQUAD","Queen of Pain  Batrider  Spirit Breaker  Naga Siren  Snapfire","Alliance","Venomancer  Doom  Disruptor  Terrorblade  Void Spirit","Team A"
"7180205721","15351","31 May 2023 08:54","2253","37:33","Team B","Team Liquid","Bloodseeker  Lich  Techies  Underlord  Pangolier","Quest Esports","Clockwerk  Shadow Demon  Magnus  Terrorblade  Void Spirit","Team B"
"7180222463","14691","31 May 2023 09:00","2554","42:34","Team A","RAM SQUAD","Pudge  Riki  Undying  Medusa  Techies","UALEIKUMNIHAO","Storm Spirit  Pugna  Doom  Disruptor  Terrorblade","Team B"
"7180240764","15286","31 May 2023 09:18","1382","23:02","Team B","Triseum","Pugna  Spirit Breaker  Abaddon  Techies  Pangolier","StoRm","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Terrorblade","Team B"
"7180820744","15286","01 Jun 2023 10:57","1720","28:40","Team A","Sibe Team","Sven  Pugna  Magnus  Skywrath Mage  Ember Spirit","NAVI Junior","Mirana  Beastmaster  Terrorblade  Oracle  Void Spirit","Team A"
"7180946227","15335","01 Jun 2023 01:00","2736","45:36","Team A","9Pandas","Morphling  Windranger  Lich  Magnus  Void Spirit","HYDRA","Mirana  Undying  Ember Spirit  Underlord  Terrorblade","Team A"
"7181324475","15286","01 Jun 2023 05:13","1677","27:57","Team B","Moneymakers","Beastmaster  Pugna  Clockwerk  Keeper of the Light  Medusa","sQreens squad","Lich  Doom  Terrorblade  Monkey King  Snapfire","Team A"
"7181841299","15269","02 Jun 2023 12:59","1820","30:20","Team A","Balrogs Esports™","Enigma  Clockwerk  Silencer  Magnus  Monkey King","Thunder Awaken","Windranger  Keeper of the Light  Timbersaw  Terrorblade  Oracle","Team B"
"7181875405","15269","02 Jun 2023 01:59","875","14:35","Team B","Balrogs Esports™","Phantom Lancer  Dark Seer  Disruptor  Oracle  Monkey King","Thunder Awaken","Venomancer  Batrider  Lone Druid  Techies  Terrorblade","Team B"
"7182095821","15374","02 Jun 2023 08:09","2315","38:35","Team A","BLEED","Windranger  Silencer  Medusa  Abaddon  Void Spirit","Made in Philippines","Pugna  Doom  Rubick  Ember Spirit  Terrorblade","Team A"
"7182854433","14691","02 Jun 2023 06:34","1247","20:47","Team A","nouns","Venomancer  Enchantress  Bounty Hunter  Pangolier  Void Spirit","KZ TEAM","Mirana  Windranger  Batrider  Magnus  Terrorblade","Team B"
"7183235162","15350","02 Jun 2023 11:55","1440","24:00","Team A","ALPHA","Juggernaut  Undying  Disruptor  Magnus  Void Spirit","felt","Lich  Doom  Timbersaw  Techies  Terrorblade","Team B"
"7183354686","15269","03 Jun 2023 03:04","3152","52:32","Team B","Acatsuki","Shadow Fiend  Chaos Knight  Rubick  Magnus  Skywrath Mage","Vivo Keyd Stars","Pugna  Clinkz  Doom  Terrorblade  Pangolier","Team B"
"7183541259","15383","03 Jun 2023 07:17","2960","49:20","Team A","Team Bright","Phantom Lancer  Spirit Breaker  Disruptor  Skywrath Mage  Void Spirit","Aster.Aries","Shadow Demon  Legion Commander  Techies  Ember Spirit  Terrorblade","Team B"
"7183706039","15383","03 Jun 2023 10:05","2748","45:48","Team B","Team Aster","Puck  Beastmaster  Clinkz  Disruptor  Medusa","INVICTUS GAMING","Dragon Knight  Enchantress  Batrider  Timbersaw  Terrorblade","Team A"
"7184007659","15383","03 Jun 2023 02:09","2666","44:26","Team B","PSG.LGD","Axe  Ursa  Techies  Oracle  Void Spirit","Xtreme Gaming","Mirana  Storm Spirit  Batrider  Timbersaw  Terrorblade","Team B"
"7184109708","15335","03 Jun 2023 03:21","1766","29:26","Team B","Virtus.pro","Mirana  Windranger  Beastmaster  Alchemist  Techies","Nemiga Gaming","Enchantress  Doom  Rubick  Terrorblade  Pangolier","Team A"
"7184467364","15335","03 Jun 2023 07:05","1908","31:48","Team A","9Pandas","Windranger  Witch Doctor  Beastmaster  Techies  Pangolier","Team Spirit","Lich  Batrider  Rubick  Earth Spirit  Terrorblade","Team A"
"7184900410","15350","04 Jun 2023 01:21","1822","30:22","Team A","SAND KING GÓMEZ","Mirana  Magnus  Legion Commander  Monkey King  Void Spirit","TSM","Pudge  Venomancer  Timbersaw  Techies  Terrorblade","Team B"
"7185852552","15286","04 Jun 2023 04:02","2588","43:08","Team B","One Move","Bloodseeker  Silencer  Disruptor  Slark  Void Spirit","nouns","Storm Spirit  Venomancer  Pugna  Batrider  Terrorblade","Team A"
"7186058112","14691","04 Jun 2023 06:09","2825","47:05","Team B","IVY","Windranger  Spirit Breaker  Shadow Demon  Visage  Void Spirit","KZ TEAM","Doom  Techies  Ember Spirit  Terrorblade  Oracle","Team B"
"7186065142","15335","04 Jun 2023 06:01","1506","25:06","Team A","Nemiga Gaming","Axe  Windranger  Clinkz  Techies  Void Spirit","BetBoom Team","Enchantress  Disruptor  Magnus  Terrorblade  Pangolier","Team B"
"7186320538","15335","04 Jun 2023 09:15","2671","44:31","Team A","Virtus.pro","Batrider  Ancient Apparition  Magnus  Ember Spirit  Monkey King","9Pandas","Tiny  Lich  Doom  Skywrath Mage  Terrorblade","Team B"
"7186465944","15365","04 Jun 2023 11:20","1780","29:40","Team B","Balrogs Esports™","Lich  Death Prophet  Clockwerk  Ursa  Timbersaw","Mad Kings Esports","Dark Seer  Tusk  Terrorblade  Oracle  Void Spirit","Team A"
"7186778829","15383","05 Jun 2023 08:03","3113","51:53","Team B","Azure Ray","Storm Spirit  Omniknight  Silencer  Naga Siren  Keeper of the Light","Xtreme Gaming","Batrider  Timbersaw  Techies  Terrorblade  Void Spirit","Team A"
"7186980483","15335","05 Jun 2023 12:03","3329","55:29","Team B","One Move","Axe  Morphling  Queen of Pain  Techies  Oracle","Nemiga Gaming","Puck  Dark Seer  Enchantress  Batrider  Terrorblade","Team A"
"7187122527","15374","05 Jun 2023 02:15","2511","41:51","Team A","Army Geniuses Mansion","Storm Spirit  Tidehunter  Pugna  Batrider  Medusa","BOOM Esports","Alchemist  Silencer  Keeper of the Light  Ember Spirit  Terrorblade","Team A"
"7187649927","15286","05 Jun 2023 08:10","1603","26:43","Team A","BetBoom Team","Shadow Fiend  Disruptor  Magnus  Techies  Void Spirit","cybercats","Bloodseeker  Lich  Templar Assassin  Undying  Terrorblade","Team A"
"7187777736","15350","05 Jun 2023 10:01","2791","46:31","Team B","B8","Crystal Maiden  Storm Spirit  Windranger  Doom  Keeper of the Light","ALPHA","Venomancer  Undying  Techies  Ember Spirit  Terrorblade","Team A"
"7187969742","15269","06 Jun 2023 02:50","1926","32:06","Team B","Lava Esports","Sven  Shadow Demon  Medusa  Tusk  Underlord","Acatsuki","Dark Seer  Jakiro  Batrider  Timbersaw  Terrorblade","Team B"
"7188099933","15350","06 Jun 2023 06:38","2782","46:22","Team A","ALPHA","Bloodseeker  Enchantress  Keeper of the Light  Timbersaw  Ember Spirit","B8","Beastmaster  Dragon Knight  Skywrath Mage  Techies  Terrorblade","Team B"
"7188161239","15350","06 Jun 2023 08:08","1707","28:27","Team B","SAND KING GÓMEZ","Templar Assassin  Silencer  Keeper of the Light  Legion Commander  Ember Spirit","B8","Pudge  Beastmaster  Batrider  Skywrath Mage  Terrorblade","Team B"
"7188402541","15336","06 Jun 2023 01:01","2890","48:10","Team A","Natus Vincere","Riki  Silencer  Rubick  Magnus  Void Spirit","Sibe Team","Storm Spirit  Lich  Pugna  Bounty Hunter  Terrorblade","Team A"
"7188655924","15336","06 Jun 2023 04:01","1822","30:22","Team A","Matreshka","Lich  Spirit Breaker  Meepo  Slark  Techies","StoRm","Storm Spirit  Doom  Shadow Demon  Skywrath Mage  Terrorblade","Team B"
"7188899331","15286","06 Jun 2023 06:31","1750","29:10","Team A","One Move","Bloodseeker  Crystal Maiden  Morphling  Timbersaw  Skywrath Mage","BetBoom Team","Lich  Templar Assassin  Enchantress  Doom  Terrorblade","Team B"
"7189340165","15366","07 Jun 2023 02:29","1796","29:56","Team A","NoPing Esports","Clockwerk  Magnus  Legion Commander  Dark Willow  Snapfire","noMERCY","Tidehunter  Spirit Breaker  Rubick  Ember Spirit  Terrorblade","Team B"
"7189618297","15375","07 Jun 2023 10:01","2614","43:34","Team A","UD VESSUWAN","Bloodseeker  Batrider  Shadow Demon  Rubick  Magnus","Neon Esports","Windranger  Venomancer  Brewmaster  Terrorblade  Void Spirit","Team B"
"7189806012","15375","07 Jun 2023 01:17","2491","41:31","Team B","Myth Avenue Gaming","Puck  Beastmaster  Faceless Void  Enchantress  Rubick","SPAWN Team","Windranger  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7190021233","15352","07 Jun 2023 03:55","1657","27:37","Team B","IVY","Crystal Maiden  Queen of Pain  Spirit Breaker  Chaos Knight  Visage","KZ TEAM","Dark Seer  Bounty Hunter  Terrorblade  Oracle  Void Spirit","Team B"
"7190522768","15352","07 Jun 2023 10:11","1921","32:01","Team A","Old G","Phantom Lancer  Beastmaster  Pugna  Enchantress  Magnus","ITB.Shuffle","Spirit Breaker  Techies  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7190625822","15353","08 Jun 2023 12:02","2205","36:45","Team B","Nexus Titans","Crystal Maiden  Earthshaker  Storm Spirit  Windranger  Weaver","Wildcard","Beastmaster  Shadow Demon  Rubick  Timbersaw  Terrorblade","Team B"
"7190809289","15384","08 Jun 2023 05:59","1801","30:01","Team A","The last dark","Queen of Pain  Shadow Demon  Magnus  Techies  Void Spirit","Holy Grail","Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade  Pangolier","Team A"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team A","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Team A"
"7190951678","15384","08 Jun 2023 09:26","1820","30:20","Team A","Supernova","Dark Seer  Magnus  Abaddon  Techies  Ember Spirit","iG.Vitality","Queen of Pain  Batrider  Spirit Breaker  Silencer  Terrorblade","Team A"
"7192381418","15375","09 Jun 2023 10:52","1690","28:10","Team A","Neon Esports","Bounty Hunter  Medusa  Dark Willow  Void Spirit  Muerta","Myth Avenue Gaming","Crystal Maiden  Spirit Breaker  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7192426820","15375","09 Jun 2023 11:44","2227","37:07","Team B","Neon Esports","Lich  Faceless Void  Rubick  Magnus  Void Spirit","Myth Avenue Gaming","Enigma  Batrider  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7192556987","15375","09 Jun 2023 01:49","2420","40:20","Team A","Vision","Windranger  Lich  Clockwerk  Alchemist  Magnus","SPAWN Team","Kunkka  Pugna  Bounty Hunter  Silencer  Terrorblade","Team B"
"7193202445","15352","09 Jun 2023 09:21","2836","47:16","Team B","Alliance","Beastmaster  Venomancer  Naga Siren  Skywrath Mage  Pangolier","ITB.Shuffle","Batrider  Terrorblade  Oracle  Winter Wyvern  Void Spirit","Team B"
"7193283333","15352","09 Jun 2023 10:36","2658","44:18","Team B","ITB.Shuffle","Windranger  Pugna  Spirit Breaker  Winter Wyvern  Void Spirit","Alliance","Puck  Beastmaster  Jakiro  Batrider  Terrorblade","Team B"
"7194830591","15366","10 Jun 2023 10:35","1883","31:23","Team B","noMERCY","Death Prophet  Phantom Assassin  Clockwerk  Dark Seer  Oracle","Universitario eSports","Batrider  Spirit Breaker  Disruptor  Keeper of the Light  Terrorblade","Team A"
"7194995163","15366","11 Jun 2023 02:15","2418","40:18","Team B","NoPing Esports","Beastmaster  Batrider  Silencer  Slark  Pangolier","Los moticucos","Pugna  Rubick  Magnus  Terrorblade  Primal Beast","Team B"
"7195198947","15375","11 Jun 2023 07:00","1908","31:48","Team A","IHC","Bloodseeker  Techies  Underlord  Oracle  Pangolier","Polaris Esports","Windranger  Beastmaster  Venomancer  Terrorblade  Mars","Team A"
"7195524575","15384","11 Jun 2023 11:59","1312","21:52","Team A","Big brain","Doom  Alchemist  Silencer  Dark Willow  Void Spirit","Team Zero","Windranger  Venomancer  Spirit Breaker  Timbersaw  Terrorblade","Team B"
"7195583005","15384","11 Jun 2023 12:45","2240","37:20","Team A","Team Zero","Windranger  Lion  Enchantress  Medusa  Void Spirit","Big brain","Beastmaster  Shadow Demon  Rubick  Terrorblade  Winter Wyvern","Team A"
"7195625923","15375","11 Jun 2023 01:12","3211","53:31","Team A","Vision","Bloodseeker  Queen of Pain  Techies  Oracle  Mars","Myth Avenue Gaming","Spirit Breaker  Rubick  Keeper of the Light  Terrorblade  Pangolier","Team A"
"7195717399","15439","11 Jun 2023 02:25","3119","51:59","Team B","beastcoast","Venomancer  Medusa  Magnus  Grimstroke  Mars","OG","Earthshaker  Morphling  Batrider  Terrorblade  Phoenix","Team A"
"7196123980","15439","11 Jun 2023 06:35","2887","48:07","Team B","Talon","Morphling  Windranger  Clockwerk  Rubick  Void Spirit","Tundra Esports","Spirit Breaker  Shadow Demon  Medusa  Terrorblade  Primal Beast","Team A"
"7196332045","15439","11 Jun 2023 09:24","2053","34:13","Team A","Shopify Rebellion","Windranger  Batrider  Doom  Timbersaw  Phoenix","BetBoom Team","Undying  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Team B"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team B","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7196570714","15352","12 Jun 2023 01:47","2210","36:50","Team A","Alliance","Morphling  Beastmaster  Jakiro  Rubick  Void Spirit","KZ TEAM","Crystal Maiden  Lycan  Techies  Ember Spirit  Terrorblade","Team B"
"7196982190","15439","12 Jun 2023 11:55","1650","27:30","Team B","TSM","Bane  Windranger  Tidehunter  Rubick  Timbersaw","Tundra Esports","Enigma  Shadow Demon  Techies  Terrorblade  Pangolier","Team B"
"7196985000","15439","12 Jun 2023 11:55","1372","22:52","Team A","Evil Geniuses","Storm Spirit  Windranger  Beastmaster  Templar Assassin  Skywrath Mage","Team Spirit","Mirana  Tidehunter  Silencer  Ember Spirit  Terrorblade","Team B"
"7197053240","15336","12 Jun 2023 01:00","2629","43:49","Team A","Sibe Team","Bloodseeker  Lich  Batrider  Skywrath Mage  Void Spirit","NAVI Junior","Tidehunter  Magnus  Techies  Terrorblade  Oracle","Team B"
"7197158940","15439","12 Jun 2023 02:25","2694","44:54","Team B","Entity","Juggernaut  Beastmaster  Dark Seer  Silencer  Skywrath Mage","Shopify Rebellion","Disruptor  Techies  Ember Spirit  Underlord  Terrorblade","Team A"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team A","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","Team B"
"7197681967","15439","12 Jun 2023 08:26","2361","39:21","Team B","9Pandas","Batrider  Doom  Rubick  Timbersaw  Abaddon","BetBoom Team","Shadow Fiend  Enchantress  Disruptor  Magnus  Terrorblade","Team A"
"7198054975","15353","13 Jun 2023 05:03","2579","42:59","Team A","Wildcard","Morphling  Tidehunter  Rubick  Ember Spirit  Phoenix","GRIN Esports","Storm Spirit  Pugna  Magnus  Skywrath Mage  Terrorblade","Team A"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team A","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team A"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team A","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team A"
"7198345469","15439","13 Jun 2023 11:55","2457","40:57","Team A","Team Secret","Anti-Mage  Crystal Maiden  Pugna  Magnus  Void Spirit","Tundra Esports","Doom  Shadow Demon  Medusa  Terrorblade  Marci","Team A"
"7198743566","15439","13 Jun 2023 05:09","2279","37:59","Team B","Team Secret","Tiny  Beastmaster  Undying  Disruptor  Medusa","Team Liquid","Bounty Hunter  Silencer  Magnus  Terrorblade  Void Spirit","Team A"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team A","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","Team B"
"7199976757","15439","14 Jun 2023 04:17","2303","38:23","Team B","beastcoast","Templar Assassin  Dark Seer  Enchantress  Keeper of the Light  Pangolier","9Pandas","Bane  Doom  Undying  Timbersaw  Terrorblade","Team B"
"7200206787","15352","14 Jun 2023 06:54","2076","34:36","Team A","Old G","Tiny  Templar Assassin  Doom  Silencer  Techies","IVY","Rubick  Timbersaw  Terrorblade  Oracle  Void Spirit","Team B"
"7200716126","15384","15 Jun 2023 06:01","3415","56:55","Team B","Limit","Chen  Rubick  Naga Siren  Magnus  Abaddon","Holy Grail","Silencer  Shadow Demon  Terrorblade  Winter Wyvern  Void Spirit","Team B"
"7201038911","15439","15 Jun 2023 01:04","2124","35:24","Team A","Evil Geniuses","Morphling  Shadow Fiend  Beastmaster  Bounty Hunter  Oracle","Tundra Esports","Dark Seer  Huskar  Silencer  Skywrath Mage  Terrorblade","Team A"
"7201266707","15336","15 Jun 2023 04:02","3263","54:23","Team A","NAVI Junior","Mirana  Rubick  Naga Siren  Magnus  Void Spirit","cybercats","Storm Spirit  Tidehunter  Batrider  Techies  Terrorblade","Team A"
"7201738220","15366","15 Jun 2023 09:58","2135","35:35","Team B","Vivo Keyd Stars","Queen of Pain  Faceless Void  Bounty Hunter  Magnus  Techies","x5 Gaming","Witch Doctor  Clockwerk  Batrider  Terrorblade  Void Spirit","Team A"
"7201882756","15366","16 Jun 2023 01:01","2176","36:16","Team A","Lava Esports","Spirit Breaker  Rubick  Medusa  Underlord  Mars","noMERCY","Windranger  Magnus  Tusk  Terrorblade  Oracle","Team A"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team B","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Team A"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team B","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Team A"
"7202370881","15439","16 Jun 2023 01:14","2160","36:00","Team A","Team Aster","Morphling  Beastmaster  Venomancer  Faceless Void  Disruptor","9Pandas","Lina  Dark Seer  Batrider  Undying  Terrorblade","Team B"
