"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7116526799","15136","21 Apr 2023 04:02","1849","30:49","Team B","x5 Gaming","Nature's Prophet  Visage  Ember Spirit  Snapfire  Dawnbreaker","noMERCY","Leshrac  Doom  Spirit Breaker  Slark  Skywrath Mage","Team A"
"7119885413","15196","22 Apr 2023 05:22","3604","1:00:04","Team A","Tundra Esports","Bounty Hunter  Abaddon  Legion Commander  Techies  Terrorblade","Shopify Rebellion","Mirana  Enigma  Batrider  Spirit Breaker  Muerta","Team B"
"7121482769","14691","23 Apr 2023 02:23","2274","37:54","Team A","Luna Galaxy","Sven  Lycan  Rubick  Dark Willow  Void Spirit","Unity Esports","Mirana  Phantom Lancer  Death Prophet  Spirit Breaker  Timbersaw","Team A"
"7129187672","15251","28 Apr 2023 03:29","1693","28:13","Team A","Team Liquid","Shadow Fiend  Chen  Alchemist  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Spirit Breaker  Io  Terrorblade","Team B"
"7150402114","15128","12 May 2023 06:03","1442","24:02","Team B","MIRACLE ESPORT","Puck  Warlock  Omniknight  Slark  Tusk","Outsider From CN","Dark Seer  Spirit Breaker  Nyx Assassin  Troll Warlord  Pangolier","Team B"
"7155639303","15333","15 May 2023 01:03","1870","31:10","Team A","FireBloom","Tiny  Doom  Rubick  Oracle  Void Spirit","Pavaga Gaming BY","Crystal Maiden  Juggernaut  Spirit Breaker  Techies  Ember Spirit","Team B"
"7155641532","15333","15 May 2023 01:05","2025","33:45","Team B","Anime Enjoyers","Storm Spirit  Rubick  Disruptor  Underlord  Monkey King","Reverse Measurement","Leshrac  Dark Seer  Spirit Breaker  Undying  Slark","Team A"
"7155642648","15333","15 May 2023 01:06","1305","21:45","Team B","Triseum","Crystal Maiden  Tiny  Beastmaster  Dragon Knight  Enchantress","DELTA-X","Riki  Ancient Apparition  Spirit Breaker  Medusa  Void Spirit","Team A"
"7155714856","15333","15 May 2023 02:08","2224","37:04","Team A","Not one step back gaming","Axe  Leshrac  Alchemist  Medusa  Dark Willow","Pavaga Gaming BY","Jakiro  Spirit Breaker  Slark  Techies  Pangolier","Team A"
"7155956387","15347","15 May 2023 04:43","2263","37:43","Team A","Gen of Miracles","Storm Spirit  Lifestealer  Doom  Grimstroke  Snapfire","HAVU","Beastmaster  Venomancer  Batrider  Spirit Breaker  Monkey King","Team B"
"7156345370","15351","15 May 2023 09:35","2315","38:35","Team A","Tundra Esports","Clinkz  Lycan  Medusa  Magnus  Techies","OG","Queen of Pain  Venomancer  Spirit Breaker  Disruptor  Monkey King","Team B"
"7156418334","15351","15 May 2023 10:48","1669","27:49","Team A","Tundra Esports","Faceless Void  Magnus  Techies  Pangolier  Snapfire","OG","Bane  Tiny  Windranger  Dark Seer  Spirit Breaker","Team A"
"7156545409","15346","16 May 2023 02:02","2350","39:10","Team A","Team Thinker","Crystal Maiden  Earthshaker  Doom  Medusa  Skywrath Mage","the xdders","Sniper  Dark Seer  Spirit Breaker  Shadow Demon  Pangolier","Team A"
"7156607390","15346","16 May 2023 04:04","3303","55:03","Team A","Cyberdragon infinity","Crystal Maiden  Windranger  Tinker  Bounty Hunter  Magnus","For Fun","Lich  Pugna  Spirit Breaker  Alchemist  Techies","Team A"
"7157264395","15347","16 May 2023 04:04","1585","26:25","Team A","HAVU","Magnus  Timbersaw  Elder Titan  Oracle  Monkey King","RAM SQUAD","Spirit Breaker  Shadow Demon  Medusa  Legion Commander  Ember Spirit","Team B"
"7157345247","15347","16 May 2023 04:52","2122","35:22","Team B","RAM SQUAD","Sven  Clockwerk  Shadow Demon  Visage  Timbersaw","HAVU","Tiny  Beastmaster  Spirit Breaker  Disruptor  Naga Siren","Team A"
"7158224666","14691","17 May 2023 10:10","2221","37:01","Team B","KZ TEAM","Lycan  Nyx Assassin  Magnus  Skywrath Mage  Terrorblade","RAM SQUAD","Tiny  Venomancer  Spirit Breaker  Rubick  Medusa","Team B"
"7158329959","14691","17 May 2023 12:03","3557","59:17","Team B","KZ TEAM","Windranger  Leshrac  Rubick  Techies  Underlord","RAM SQUAD","Venomancer  Spirit Breaker  Lycan  Pangolier  Snapfire","Team A"
"7158413702","15333","17 May 2023 01:21","1393","23:13","Team A","Clowns From CIS","Crystal Maiden  Queen of Pain  Disruptor  Slark  Underlord","FireBloom","Pudge  Bounty Hunter  Spirit Breaker  Magnus  Ember Spirit","Team B"
"7158480589","15333","17 May 2023 02:14","803","13:23","Team A","Comeback","Queen of Pain  Doom  Alchemist  Disruptor  Medusa","Unknown Dire Team","Sven  Venomancer  Dark Seer  Spirit Breaker  Magnus","Team A"
"7158488937","15333","17 May 2023 02:20","1902","31:42","Team A","Anime Enjoyers","Crystal Maiden  Storm Spirit  Beastmaster  Rubick  Naga Siren","Ka Le","Leshrac  Jakiro  Spirit Breaker  Slark  Skywrath Mage","Team A"
"7158560741","15333","17 May 2023 03:09","2990","49:50","Team A","SIBE team","Queen of Pain  Venomancer  Rubick  Magnus  Mars","love nut","Windranger  Batrider  Spirit Breaker  Undying  Pangolier","Team A"
"7158748797","15333","17 May 2023 05:02","1463","24:23","Team A","Bald Dynasty","Juggernaut  Venomancer  Batrider  Alchemist  Oracle","FireBloom","Bloodseeker  Windranger  Spirit Breaker  Shadow Demon  Tusk","Team A"
"7158813626","15351","17 May 2023 05:54","1558","25:58","Team B","Entity","Windranger  Beastmaster  Clockwerk  Terrorblade  Winter Wyvern","Tundra Esports","Bloodseeker  Spirit Breaker  Visage  Timbersaw  Techies","Team B"
"7158856042","15347","17 May 2023 06:11","1955","32:35","Team B","Trouble Makers Reborn","Windranger  Lich  Slark  Earth Spirit  Dark Willow","HAVU","Beastmaster  Venomancer  Spirit Breaker  Naga Siren  Pangolier","Team A"
"7158896088","15351","17 May 2023 06:48","1776","29:36","Team A","Entity","Pudge  Windranger  Pugna  Batrider  Magnus","Tundra Esports","Witch Doctor  Queen of Pain  Faceless Void  Spirit Breaker  Visage","Team B"
"7159158919","15351","17 May 2023 10:25","3496","58:16","Team A","OG","Morphling  Windranger  Venomancer  Techies  Snapfire","Quest Esports","Razor  Spirit Breaker  Magnus  Phoenix  Void Spirit","Team B"
"7159230776","15350","17 May 2023 11:57","2015","33:35","Team B","DogChamp","Storm Spirit  Doom  Ursa  Undying  Skywrath Mage","felt","Queen of Pain  Spirit Breaker  Rubick  Medusa  Underlord","Team B"
"7159588243","15383","18 May 2023 09:57","3507","58:27","Team A","Aster.Aries","Faceless Void  Bounty Hunter  Silencer  Ember Spirit  Underlord","Azure Ray","Windranger  Spirit Breaker  Lone Druid  Rubick  Techies","Team B"
"7159745896","15335","18 May 2023 01:00","1574","26:14","Team A","Nemiga Gaming","Morphling  Batrider  Doom  Rubick  Techies","UALEIKUMNIHAO","Venomancer  Spirit Breaker  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7159782438","14691","18 May 2023 01:33","3795","1:03:15","Team A","RAM SQUAD","Morphling  Windranger  Undying  Techies  Mars","Ancient Tribe","Juggernaut  Viper  Spirit Breaker  Disruptor  Underlord","Team B"
"7159805023","15335","18 May 2023 01:52","3487","58:07","Team A","UALEIKUMNIHAO","Bounty Hunter  Batrider  Rubick  Medusa  Ember Spirit","Nemiga Gaming","Juggernaut  Queen of Pain  Spirit Breaker  Silencer  Techies","Team B"
"7159922075","14691","18 May 2023 03:08","1749","29:09","Team B","Ancient Tribe","Venomancer  Templar Assassin  Viper  Techies  Underlord","RAM SQUAD","Spirit Breaker  Magnus  Skywrath Mage  Legion Commander  Void Spirit","Team A"
"7160047770","15333","18 May 2023 04:25","2550","42:30","Team B","Matreshka","Crystal Maiden  Weaver  Batrider  Skywrath Mage  Void Spirit","Bald Dynasty","Windranger  Clinkz  Spirit Breaker  Oracle  Dark Willow","Team B"
"7160694056","15346","19 May 2023 02:42","1310","21:50","Team A","GateKept","Pudge  Batrider  Gyrocopter  Skywrath Mage  Mars","outlawlogic","Bloodseeker  Windranger  Tidehunter  Lich  Spirit Breaker","Team A"
"7161159555","15333","19 May 2023 01:10","2707","45:07","Team A","GALKYNYSH","Tidehunter  Lich  Slark  Magnus  Techies","love nut","Windranger  Batrider  Spirit Breaker  Rubick  Legion Commander","Team B"
"7161167994","15333","19 May 2023 01:17","2207","36:47","Team B","jmyruki","Phantom Assassin  Enchantress  Doom  Rubick  Ember Spirit","Pavaga Gaming BY","Faceless Void  Jakiro  Spirit Breaker  Techies  Pangolier","Team A"
"7161171207","15333","19 May 2023 01:20","875","14:35","Team A","Comeback","Leshrac  Doom  Alchemist  Rubick  Techies","GIGACHADchuvsu","Death Prophet  Spirit Breaker  Disruptor  Timbersaw  Terrorblade","Team A"
"7161171825","15333","19 May 2023 01:20","2429","40:29","Team B","Storm Strikers","Beastmaster  Clinkz  Ursa  Rubick  Disruptor","Hot Headed Gaming","Bloodseeker  Kunkka  Venomancer  Batrider  Spirit Breaker","Team A"
"7161246078","15333","19 May 2023 02:19","1541","25:41","Team B","Comeback","Mirana  Storm Spirit  Windranger  Alchemist  Legion Commander","Ka Le","Warlock  Queen of Pain  Bounty Hunter  Spirit Breaker  Monkey King","Team A"
"7161470050","15333","19 May 2023 04:36","1055","17:35","Team B","Sibe Team","Storm Spirit  Pugna  Templar Assassin  Enchantress  Doom","NoTinker","Morphling  Clinkz  Spirit Breaker  Grimstroke  Void Spirit","Team A"
"7161470590","15347","19 May 2023 04:36","2271","37:51","Team A","Norf","Tidehunter  Lich  Riki  Bounty Hunter  Pangolier","HAVU","Juggernaut  Venomancer  Dark Seer  Spirit Breaker  Timbersaw","Team B"
"7161552014","15333","19 May 2023 05:22","1851","30:51","Team B","sQreens squad","Tiny  Clockwerk  Medusa  Magnus  Void Spirit","Sibe Team","Windranger  Spirit Breaker  Undying  Visage  Muerta","Team A"
"7161630752","15351","19 May 2023 06:17","1631","27:11","Team A","Luna Galaxy","Lich  Faceless Void  Clinkz  Underlord  Void Spirit","Team Liquid","Windranger  Venomancer  Templar Assassin  Spirit Breaker  Undying","Team A"
"7162155369","15346","20 May 2023 02:05","1278","21:18","Team B","Team Thinker","Crystal Maiden  Clinkz  Troll Warlord  Magnus  Void Spirit","5meow","Spirit Breaker  Silencer  Chaos Knight  Rubick  Ember Spirit","Team B"
"7162189957","15346","20 May 2023 03:06","523","08:43","Team A","TheLadiesLove","Mirana  Lich  Queen of Pain  Ember Spirit  Underlord","Cyberdragon infinity","Pudge  Clinkz  Spirit Breaker  Monkey King  Grimstroke","Team B"
"7162227158","15350","20 May 2023 04:07","2708","45:08","Team A","B8","Lich  Beastmaster  Rubick  Slark  Pangolier","TSM","Dark Seer  Spirit Breaker  Timbersaw  Techies  Terrorblade","Team B"
"7162248926","15346","20 May 2023 04:34","1607","26:47","Team B","Cyberdragon infinity","Windranger  Venomancer  Nyx Assassin  Monkey King  Grimstroke","5meow","Bloodseeker  Necrophos  Spirit Breaker  Alchemist  Oracle","Team B"
"7162324227","15383","20 May 2023 06:12","2421","40:21","Team A","Team Aster","Bloodseeker  Doom  Shadow Demon  Timbersaw  Techies","Piggy Killer","Zeus  Spirit Breaker  Visage  Magnus  Oracle","Team A"
"7162389126","15383","20 May 2023 07:26","1699","28:19","Team B","Piggy Killer","Windranger  Faceless Void  Enchantress  Magnus  Dark Willow","Team Aster","Spirit Breaker  Visage  Oracle  Monkey King  Void Spirit","Team B"
"7162485938","15383","20 May 2023 09:07","3411","56:51","Team A","INVICTUS GAMING","Morphling  Doom  Keeper of the Light  Oracle  Pangolier","Team Bright","Bounty Hunter  Spirit Breaker  Undying  Medusa  Ember Spirit","Team B"
"7162574736","14691","20 May 2023 10:21","2000","33:20","Team A","Gen of Miracles","Crystal Maiden  Brewmaster  Rubick  Terrorblade  Void Spirit","HAVU","Bloodseeker  Lich  Doom  Spirit Breaker  Ember Spirit","Team B"
"7162765838","15335","20 May 2023 01:00","1079","17:59","Team A","UALEIKUMNIHAO","Bounty Hunter  Batrider  Spectre  Rubick  Ember Spirit","9Pandas","Lich  Queen of Pain  Spirit Breaker  Alchemist  Techies","Team B"
"7162816754","15383","20 May 2023 01:35","2586","43:06","Team B","Azure Ray","Crystal Maiden  Storm Spirit  Doom  Ursa  Silencer","Xtreme Gaming","Dragon Knight  Spirit Breaker  Rubick  Techies  Monkey King","Team B"
"7162972377","14691","20 May 2023 03:18","2140","35:40","Team A","KZ TEAM","Earthshaker  Beastmaster  Queen of Pain  Faceless Void  Pugna","HAVU","Juggernaut  Venomancer  Chen  Spirit Breaker  Timbersaw","Team A"
"7163136982","15335","20 May 2023 05:01","3256","54:16","Team A","Nemiga Gaming","Morphling  Disruptor  Magnus  Techies  Pangolier","One Move","Crystal Maiden  Puck  Sven  Dark Seer  Spirit Breaker","Team A"
"7163180408","14691","20 May 2023 05:29","2354","39:14","Team B","IVY","Crystal Maiden  Storm Spirit  Beastmaster  Keeper of the Light  Dawnbreaker","RAM SQUAD","Windranger  Faceless Void  Pugna  Spirit Breaker  Rubick","Team A"
"7163343399","15335","20 May 2023 07:12","3214","53:34","Team A","BetBoom Team","Tiny  Undying  Keeper of the Light  Medusa  Underlord","Virtus.pro","Luna  Spirit Breaker  Magnus  Skywrath Mage  Pangolier","Team A"
"7163875234","15346","21 May 2023 03:40","2645","44:05","Team A","Cyberdragon infinity","Clinkz  Enchantress  Batrider  Ember Spirit  Underlord","CDUB ESPORTS ACADEMY","Mirana  Windranger  Spirit Breaker  Chaos Knight  Monkey King","Team B"
"7164115814","15377","21 May 2023 08:13","3107","51:47","Team B","Rectify","Alchemist  Disruptor  Skywrath Mage  Ember Spirit  Monkey King","WOLF","Tiny  Windranger  Spirit Breaker  Timbersaw  Techies","Team A"
"7164266215","15383","21 May 2023 10:21","3257","54:17","Team B","Azure Ray","Windranger  Beastmaster  Nyx Assassin  Keeper of the Light  Terrorblade","Team Aster","Storm Spirit  Spirit Breaker  Silencer  Visage  Medusa","Team B"
"7164305029","15349","21 May 2023 10:56","1868","31:08","Team B","IVY","Storm Spirit  Pugna  Rubick  Timbersaw  Terrorblade","Gen of Miracles","Spirit Breaker  Alchemist  Earth Spirit  Oracle  Void Spirit","Team A"
"7164317731","15377","21 May 2023 10:58","1537","25:37","Team B","TeamKicked","Mirana  Disruptor  Legion Commander  Ember Spirit  Terrorblade","Neon Esports","Phantom Lancer  Dark Seer  Spirit Breaker  Timbersaw  Oracle","Team B"
"7164490387","15377","21 May 2023 01:02","1776","29:36","Team B","InterActive Philippines","Batrider  Disruptor  Naga Siren  Techies  Ember Spirit","Team Tough","Clinkz  Spirit Breaker  Magnus  Oracle  Pangolier","Team A"
"7164504348","15349","21 May 2023 01:17","1637","27:17","Team A","KZ TEAM","Venomancer  Phantom Assassin  Invoker  Timbersaw  Earth Spirit","RAM SQUAD","Windranger  Spirit Breaker  Silencer  Visage  Ember Spirit","Team A"
"7164587231","15383","21 May 2023 02:05","2710","45:10","Team A","PSG.LGD","Axe  Silencer  Keeper of the Light  Monkey King  Pangolier","INVICTUS GAMING","Spirit Breaker  Alchemist  Visage  Grimstroke  Void Spirit","Team A"
"7164952974","15349","21 May 2023 05:26","1977","32:57","Team A","HAVU","Juggernaut  Tiny  Venomancer  Doom  Rubick","LEVEL UP","Bloodseeker  Storm Spirit  Death Prophet  Spirit Breaker  Techies","Team B"
"7165492154","15365","22 May 2023 12:58","2148","35:48","Team B","Evil Geniuses","Batrider  Magnus  Timbersaw  Techies  Oracle","Infamous Gaming","Mirana  Windranger  Lifestealer  Spirit Breaker  Visage","Team A"
"7165514006","15348","22 May 2023 01:35","1955","32:35","Team A","For Fun","Silencer  Medusa  Timbersaw  Techies  Dawnbreaker","GateKept","Windranger  Templar Assassin  Spirit Breaker  Keeper of the Light  Legion Commander","Team B"
"7165700087","15374","22 May 2023 07:04","2851","47:31","Team B","Made in Philippines","Mirana  Doom  Shadow Demon  Slark  Ember Spirit","Blacklist Rivalry","Batrider  Spirit Breaker  Rubick  Visage  Medusa","Team A"
"7166000634","15349","22 May 2023 01:07","3497","58:17","Team B","Gen of Miracles","Morphling  Clockwerk  Shadow Demon  Centaur Warrunner  Muerta","RAM SQUAD","Sven  Clinkz  Spirit Breaker  Io  Pangolier","Team B"
"7166020163","15334","22 May 2023 01:20","1628","27:08","Team A","Bald Dynasty","Queen of Pain  Venomancer  Faceless Void  Enchantress  Batrider","No Sorry","Crystal Maiden  Death Prophet  Spectre  Spirit Breaker  Void Spirit","Team A"
"7166136021","15377","22 May 2023 02:37","1631","27:11","Team B","Team Tough","Windranger  Doom  Slark  Oracle  Pangolier","Neon Esports","Venomancer  Spirit Breaker  Alchemist  Visage  Void Spirit","Team B"
"7166156117","15351","22 May 2023 02:57","3057","50:57","Team B","OG","Queen of Pain  Pugna  Doom  Rubick  Magnus","Team Secret","Windranger  Tidehunter  Lich  Spirit Breaker  Monkey King","Team B"
"7166581770","15334","22 May 2023 07:25","4016","1:06:56","Team B","Matreshka","Windranger  Batrider  Outworld Devourer  Ogre Magi  Skywrath Mage","Triseum","Crystal Maiden  Tiny  Dark Seer  Spirit Breaker  Medusa","Team B"
"7166610966","15351","22 May 2023 07:40","1515","25:15","Team B","Luna Galaxy","Puck  Disruptor  Keeper of the Light  Medusa  Underlord","Tundra Esports","Queen of Pain  Ursa  Spirit Breaker  Visage  Oracle","Team B"
"7166663613","14691","22 May 2023 08:16","2233","37:13","Team B","HAVU","Puck  Beastmaster  Ancient Apparition  Naga Siren  Techies","Unity Esports","Queen of Pain  Pugna  Batrider  Spirit Breaker  Magnus","Team B"
"7166721761","15348","22 May 2023 09:03","1162","19:22","Team B","For Fun","Morphling  Disruptor  Techies  Underlord  Winter Wyvern","5meow","Bloodseeker  Crystal Maiden  Leshrac  Spirit Breaker  Oracle","Team B"
"7166729681","15364","22 May 2023 09:12","2256","37:36","Team A","Chandogs","Alchemist  Undying  Rubick  Magnus  Void Spirit","Pacific","Pugna  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7166781133","15348","22 May 2023 09:54","2296","38:16","Team B","5meow","Phantom Lancer  Windranger  Bounty Hunter  Undying  Techies","For Fun","Lich  Spirit Breaker  Legion Commander  Ember Spirit  Muerta","Team A"
"7166786327","15351","22 May 2023 10:08","1907","31:47","Team A","Gaimin Gladiators","Juggernaut  Pugna  Bounty Hunter  Doom  Void Spirit","Team Liquid","Bloodseeker  Lich  Spirit Breaker  Lone Druid  Techies","Team B"
"7166824145","15334","22 May 2023 10:43","2517","41:57","Team A","Matreshka","Clockwerk  Batrider  Terrorblade  Dark Willow  Void Spirit","Triseum","Crystal Maiden  Death Prophet  Clinkz  Spirit Breaker  Visage","Team A"
"7166888593","15348","22 May 2023 11:56","1942","32:22","Team B","GRIN Esports","Storm Spirit  Pugna  Magnus  Techies  Terrorblade","Fart Studios","Sven  Doom  Spirit Breaker  Oracle  Pangolier","Team A"
"7166998491","15350","23 May 2023 03:30","1351","22:31","Team B","ALPHA","Mirana  Ursa  Nyx Assassin  Magnus  Ember Spirit","Shopify Rebellion","Venomancer  Spirit Breaker  Medusa  Underlord  Void Spirit","Team B"
"7167028593","15350","23 May 2023 04:22","995","16:35","Team B","ALPHA","Mirana  Queen of Pain  Bounty Hunter  Alchemist  Underlord","Shopify Rebellion","Shadow Fiend  Beastmaster  Spirit Breaker  Rubick  Ember Spirit","Team B"
"7167111169","15364","23 May 2023 06:31","2105","35:05","Team A","NoLimitsGaming","Templar Assassin  Undying  Keeper of the Light  Ember Spirit  Underlord","Team Rocket","Storm Spirit  Tidehunter  Lifestealer  Spirit Breaker  Skywrath Mage","Team B"
"7167131502","15377","23 May 2023 07:00","1950","32:30","Team B","Rectify","Templar Assassin  Clinkz  Rubick  Magnus  Ember Spirit","TeamKicked","Dark Seer  Spirit Breaker  Slark  Techies  Void Spirit","Team B"
"7167246434","15383","23 May 2023 09:42","1126","18:46","Team A","Team Aster","Doom  Magnus  Techies  Oracle  Snapfire","Team Bright","Crystal Maiden  Pudge  Spirit Breaker  Ember Spirit  Monkey King","Team A"
"7167256075","15334","23 May 2023 10:00","2138","35:38","Team B","Not one step back gaming","Faceless Void  Rubick  Timbersaw  Dark Willow  Void Spirit","Triseum","Crystal Maiden  Dark Seer  Ursa  Spirit Breaker  Pangolier","Team A"
"7167436309","14691","23 May 2023 01:12","2038","33:58","Team A","Hot Headed Gaming","Lich  Tinker  Doom  Slark  Techies","HAVU","Batrider  Spirit Breaker  Disruptor  Visage  Terrorblade","Team A"
"7167693428","15349","23 May 2023 04:02","2135","35:35","Team A","KZ TEAM","Storm Spirit  Undying  Naga Siren  Legion Commander  Techies","HAVU","Bloodseeker  Venomancer  Leshrac  Dark Seer  Spirit Breaker","Team A"
"7167707205","14691","23 May 2023 04:04","1818","30:18","Team A","Hot Headed Gaming","Tinker  Bounty Hunter  Shadow Demon  Visage  Medusa","Gen of Miracles","Queen of Pain  Spirit Breaker  Techies  Grimstroke  Void Spirit","Team A"
"7167781830","15377","23 May 2023 04:45","2740","45:40","Team B","SPAWN Team","Windranger  Clockwerk  Keeper of the Light  Legion Commander  Pangolier","Neon Esports","Bloodseeker  Dark Seer  Spirit Breaker  Slark  Oracle","Team A"
"7167884329","15335","23 May 2023 05:56","2274","37:54","Team A","UALEIKUMNIHAO","Bloodseeker  Invoker  Undying  Visage  Techies","Team Spirit","Juggernaut  Queen of Pain  Venomancer  Spirit Breaker  Skywrath Mage","Team B"
"7167906045","15349","23 May 2023 06:08","2834","47:14","Team B","LEVEL UP","Storm Spirit  Pugna  Slark  Medusa  Underlord","IVY","Batrider  Spirit Breaker  Visage  Oracle  Dawnbreaker","Team A"
"7168013499","15349","23 May 2023 07:24","1926","32:06","Team B","LEVEL UP","Bloodseeker  Storm Spirit  Enigma  Clockwerk  Silencer","IVY","Death Prophet  Spirit Breaker  Naga Siren  Visage  Techies","Team B"
"7168092836","15349","23 May 2023 08:23","2056","34:16","Team B","IVY","Windranger  Bounty Hunter  Ursa  Magnus  Techies","LEVEL UP","Bloodseeker  Mirana  Death Prophet  Spirit Breaker  Primal Beast","Team B"
"7168134492","14691","23 May 2023 08:52","1603","26:43","Team B","Unity Esports","Storm Spirit  Beastmaster  Alchemist  Keeper of the Light  Techies","KZ TEAM","Juggernaut  Windranger  Spirit Breaker  Rubick  Underlord","Team B"
"7168208633","15365","23 May 2023 09:58","1326","22:06","Team B","Evil Geniuses","Shadow Fiend  Bounty Hunter  Chaos Knight  Magnus  Oracle","INFINITY","Spirit Breaker  Alchemist  Disruptor  Visage  Void Spirit","Team A"
"7168216524","15364","23 May 2023 10:00","2244","37:24","Team A","NoLimitsGaming","Beastmaster  Queen of Pain  Magnus  Phoenix  Hoodwink","Chandogs","Spirit Breaker  Chaos Knight  Undying  Visage  Ember Spirit","Team B"
"7168314826","15364","23 May 2023 11:59","2191","36:31","Team A","Universitario eSports","Beastmaster  Clinkz  Disruptor  Magnus  Timbersaw","Pacific","Windranger  Pugna  Spirit Breaker  Slark  Pangolier","Team A"
"7168343123","15348","24 May 2023 12:55","2089","34:49","Team B","Fart Studios","Dragon Knight  Clockwerk  Magnus  Techies  Marci","5meow","Windranger  Spirit Breaker  Rubick  Disruptor  Ember Spirit","Team A"
"7168594573","15374","24 May 2023 08:04","2557","42:37","Team A","Execration","Omniknight  Disruptor  Keeper of the Light  Terrorblade  Pangolier","Army Geniuses Mansion","Venomancer  Pugna  Spirit Breaker  Ember Spirit  Arc Warden","Team B"
"7168686447","15377","24 May 2023 10:01","1816","30:16","Team B","Neon Esports","Night Stalker  Alchemist  Disruptor  Ember Spirit  Dark Willow","TeamKicked","Pugna  Spirit Breaker  Silencer  Terrorblade  Void Spirit","Team B"
"7168716109","15374","24 May 2023 10:44","2659","44:19","Team B","Talon","Lich  Beastmaster  Slark  Dark Willow  Void Spirit","Made in Philippines","Spirit Breaker  Timbersaw  Ember Spirit  Phoenix  Muerta","Team A"
"7168742145","15377","24 May 2023 11:03","2788","46:28","Team A","Neon Esports","Axe  Terrorblade  Oracle  Dark Willow  Void Spirit","TeamKicked","Storm Spirit  Faceless Void  Pugna  Spirit Breaker  Techies","Team A"
"7168843646","15377","24 May 2023 12:45","2866","47:46","Team B","Neon Esports","Bloodseeker  Enigma  Enchantress  Alchemist  Oracle","TeamKicked","Windranger  Lifestealer  Spirit Breaker  Techies  Void Spirit","Team A"
"7168856585","15349","24 May 2023 01:02","3026","50:26","Team A","KZ TEAM","Venomancer  Death Prophet  Keeper of the Light  Underlord  Terrorblade","RAM SQUAD","Dark Seer  Clinkz  Ursa  Spirit Breaker  Muerta","Team A"
"7168954669","15349","24 May 2023 02:17","2622","43:42","Team A","KZ TEAM","Death Prophet  Clockwerk  Rubick  Ember Spirit  Terrorblade","RAM SQUAD","Tinker  Clinkz  Spirit Breaker  Undying  Monkey King","Team B"
"7169061722","15349","24 May 2023 03:23","3411","56:51","Team A","RAM SQUAD","Puck  Lich  Clinkz  Slark  Marci","KZ TEAM","Enigma  Phantom Assassin  Spirit Breaker  Invoker  Silencer","Team B"
"7169115499","15351","24 May 2023 04:00","3673","1:01:13","Team B","Quest Esports","Mirana  Templar Assassin  Phoenix  Void Spirit  Mars","Tundra Esports","Ursa  Spirit Breaker  Visage  Oracle  Dark Willow","Team A"
"7169250728","15349","24 May 2023 05:18","3096","51:36","Team B","KZ TEAM","Queen of Pain  Death Prophet  Templar Assassin  Undying  Techies","IVY","Crystal Maiden  Windranger  Viper  Spirit Breaker  Visage","Team B"
"7169529243","15351","24 May 2023 08:32","2894","48:14","Team A","Gaimin Gladiators","Enchantress  Chaos Knight  Magnus  Techies  Ember Spirit","Entity","Windranger  Necrophos  Spirit Breaker  Shadow Demon  Undying","Team A"
"7169630376","15351","24 May 2023 09:56","1658","27:38","Team A","Gaimin Gladiators","Bloodseeker  Lich  Dark Seer  Techies  Void Spirit","Entity","Windranger  Queen of Pain  Spirit Breaker  Silencer  Medusa","Team A"
"7169688652","15351","24 May 2023 10:59","1986","33:06","Team A","Team Secret","Venomancer  Huskar  Doom  Techies  Terrorblade","Luna Galaxy","Juggernaut  Clinkz  Spirit Breaker  Ember Spirit  Underlord","Team A"
"7169728433","15364","24 May 2023 11:56","1576","26:16","Team B","Block Roar Esports","Batrider  Silencer  Rubick  Centaur Warrunner  Magnus","Team Rocket","Doom  Spirit Breaker  Alchemist  Keeper of the Light  Ember Spirit","Team A"
"7169735879","15351","25 May 2023 12:00","1582","26:22","Team B","Luna Galaxy","Juggernaut  Keeper of the Light  Skywrath Mage  Underlord  Pangolier","Team Secret","Venomancer  Spirit Breaker  Medusa  Techies  Void Spirit","Team B"
"7169773678","15348","25 May 2023 01:08","1988","33:08","Team B","GateKept","Queen of Pain  Rubick  Troll Warlord  Magnus  Phoenix","American goons","Spirit Breaker  Visage  Techies  Terrorblade  Void Spirit","Team B"
"7169801364","15348","25 May 2023 02:05","1505","25:05","Team B","American goons","Crystal Maiden  Naga Siren  Magnus  Skywrath Mage  Void Spirit","GateKept","Spirit Breaker  Silencer  Visage  Ember Spirit  Terrorblade","Team A"
"7169826225","15350","25 May 2023 02:55","2203","36:43","Team B","Shopify Rebellion","Mirana  Templar Assassin  Doom  Shadow Demon  Void Spirit","B8","Vengeful Spirit  Windranger  Queen of Pain  Spirit Breaker  Phoenix","Team A"
"7169862028","15350","25 May 2023 03:58","1588","26:28","Team B","Shopify Rebellion","Mirana  Clockwerk  Medusa  Void Spirit  Mars","B8","Phantom Lancer  Vengeful Spirit  Windranger  Spirit Breaker  Winter Wyvern","Team A"
