"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7195467820","15375","11 Jun 2023 11:16","1239","20:39","Team A","UD VESSUWAN","Phantom Lancer  Undying  Magnus  Dark Willow  Void Spirit","Geek Slate","Morphling  Storm Spirit  Vengeful Spirit  Pugna  Dark Seer","Team B"
"7195717399","15439","11 Jun 2023 02:25","3119","51:59","Team B","beastcoast","Venomancer  Medusa  Magnus  Grimstroke  Mars","OG","Earthshaker  Morphling  Batrider  Terrorblade  Phoenix","Team A"
"7195736225","15375","11 Jun 2023 02:33","3276","54:36","Team B","Vision","Windranger  Dark Seer  Spirit Breaker  Slark  Oracle","Myth Avenue Gaming","Morphling  Batrider  Disruptor  Magnus  Void Spirit","Team A"
"7195865237","15439","11 Jun 2023 03:52","2240","37:20","Team B","beastcoast","Templar Assassin  Disruptor  Magnus  Abaddon  Earth Spirit","OG","Morphling  Enchantress  Batrider  Doom  Invoker","Team B"
"7195971545","15439","11 Jun 2023 05:02","3540","59:00","Team B","Tundra Esports","Lich  Faceless Void  Dark Seer  Batrider  Pangolier","Talon","Bane  Morphling  Windranger  Timbersaw  Oracle","Team A"
"7195993121","15439","11 Jun 2023 05:08","2607","43:27","Team A","Team Secret","Bane  Bloodseeker  Spirit Breaker  Shadow Demon  Void Spirit","TSM","Morphling  Witch Doctor  Beastmaster  Keeper of the Light  Magnus","Team A"
"7196026514","15352","11 Jun 2023 05:26","2630","43:50","Team A","LEVEL UP","Storm Spirit  Tidehunter  Venomancer  Pugna  Naga Siren","Ancient Tribe","Morphling  Dark Seer  Spirit Breaker  Silencer  Magnus","Team A"
"7196123980","15439","11 Jun 2023 06:35","2887","48:07","Team A","Tundra Esports","Spirit Breaker  Shadow Demon  Medusa  Terrorblade  Primal Beast","Talon","Morphling  Windranger  Clockwerk  Rubick  Void Spirit","Team B"
"7196225623","15439","11 Jun 2023 07:55","2339","38:59","Team B","Gaimin Gladiators","Bloodseeker  Queen of Pain  Enchantress  Spirit Breaker  Medusa","9Pandas","Mirana  Morphling  Witch Doctor  Bounty Hunter  Timbersaw","Team A"
"7196245796","15439","11 Jun 2023 08:08","2769","46:09","Team B","Shopify Rebellion","Juggernaut  Lion  Batrider  Magnus  Timbersaw","BetBoom Team","Morphling  Tidehunter  Shadow Demon  Techies  Pangolier","Team B"
"7196280110","15439","11 Jun 2023 08:39","2203","36:43","Team B","beastcoast","Tiny  Ancient Apparition  Meepo  Magnus  Dark Willow","Entity","Morphling  Queen of Pain  Clockwerk  Undying  Winter Wyvern","Team B"
"7196492827","15353","11 Jun 2023 11:54","2761","46:01","Team B","Wildcard","Drow Ranger  Invoker  Rubick  Magnus  Phoenix","TiltedBoys","Mirana  Morphling  Windranger  Legion Commander  Techies","Team B"
"7196543727","15353","12 Jun 2023 01:05","2288","38:08","Team A","Wildcard","Juggernaut  Beastmaster  Disruptor  Keeper of the Light  Pangolier","TiltedBoys","Morphling  Undying  Rubick  Void Spirit  Mars","Team A"
"7196570714","15352","12 Jun 2023 01:47","2210","36:50","Team B","KZ TEAM","Crystal Maiden  Lycan  Techies  Ember Spirit  Terrorblade","Alliance","Morphling  Beastmaster  Jakiro  Rubick  Void Spirit","Team A"
"7197062437","15439","12 Jun 2023 01:15","1691","28:11","Team B","Talon","Anti-Mage  Windranger  Batrider  Silencer  Magnus","Team Liquid","Morphling  Storm Spirit  Venomancer  Pugna  Legion Commander","Team A"
"7197160835","15439","12 Jun 2023 02:28","2527","42:07","Team A","Gaimin Gladiators","Doom  Silencer  Chaos Knight  Keeper of the Light  Ember Spirit","beastcoast","Bloodseeker  Morphling  Pugna  Rubick  Underlord","Team B"
"7197273151","15439","12 Jun 2023 03:48","1572","26:12","Team A","beastcoast","Doom  Medusa  Grimstroke  Snapfire  Mars","Gaimin Gladiators","Morphling  Dark Seer  Enchantress  Spirit Breaker  Void Spirit","Team B"
"7197440936","15439","12 Jun 2023 05:26","2819","46:59","Team A","TSM","Storm Spirit  Pugna  Medusa  Abaddon  Techies","Talon","Morphling  Rubick  Magnus  Skywrath Mage  Void Spirit","Team A"
"7197611551","15439","12 Jun 2023 07:25","1831","30:31","Team B","BetBoom Team","Templar Assassin  Enchantress  Bounty Hunter  Spirit Breaker  Troll Warlord","9Pandas","Morphling  Windranger  Lycan  Undying  Skywrath Mage","Team B"
"7197621771","15439","12 Jun 2023 07:35","1503","25:03","Team A","Shopify Rebellion","Windranger  Lich  Templar Assassin  Spirit Breaker  Medusa","beastcoast","Morphling  Necrophos  Clockwerk  Enchantress  Pangolier","Team B"
"7197625184","15439","12 Jun 2023 07:45","2262","37:42","Team B","Gaimin Gladiators","Lycan  Shadow Demon  Rubick  Medusa  Ember Spirit","Team Aster","Anti-Mage  Morphling  Queen of Pain  Batrider  Silencer","Team B"
"7197673386","15336","12 Jun 2023 08:12","2994","49:54","Team A","Team Sexy","Storm Spirit  Sven  Pugna  Dark Seer  Enchantress","cybercats","Morphling  Puck  Doom  Silencer  Techies","Team A"
"7197937262","15353","13 Jun 2023 01:11","3452","57:32","Team A","The Cut","Zeus  Clinkz  Spirit Breaker  Silencer  Medusa","American goons","Morphling  Batrider  Shadow Demon  Timbersaw  Ember Spirit","Team A"
"7198054975","15353","13 Jun 2023 05:03","2579","42:59","Team B","GRIN Esports","Storm Spirit  Pugna  Magnus  Skywrath Mage  Terrorblade","Wildcard","Morphling  Tidehunter  Rubick  Ember Spirit  Phoenix","Team B"
"7198093446","15353","13 Jun 2023 06:10","3418","56:58","Team A","GRIN Esports","Mirana  Windranger  Batrider  Doom  Medusa","Wildcard","Morphling  Undying  Techies  Underlord  Pangolier","Team B"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team B","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","Team B"
"7198323630","15384","13 Jun 2023 11:29","2682","44:42","Team B","Team Zero","Windranger  Spirit Breaker  Visage  Elder Titan  Earth Spirit","iG.Vitality","Morphling  Silencer  Brewmaster  Magnus  Dark Willow","Team A"
"7198344928","15439","13 Jun 2023 11:55","3670","1:01:10","Team A","Talon","Windranger  Clinkz  Rubick  Slark  Timbersaw","Team Spirit","Morphling  Beastmaster  Queen of Pain  Enchantress  Disruptor","Team A"
"7198409746","15439","13 Jun 2023 01:11","2601","43:21","Team B","PSG.LGD","Phantom Lancer  Magnus  Oracle  Dark Willow  Pangolier","Team Liquid","Morphling  Batrider  Spirit Breaker  Rubick  Mars","Team A"
"7198410033","15439","13 Jun 2023 01:07","2725","45:25","Team B","TSM","Batrider  Disruptor  Magnus  Abaddon  Void Spirit","Evil Geniuses","Morphling  Rubick  Techies  Underlord  Snapfire","Team A"
"7198415403","15439","13 Jun 2023 01:10","2260","37:40","Team B","Tundra Esports","Faceless Void  Keeper of the Light  Visage  Techies  Pangolier","Team Secret","Morphling  Chen  Rubick  Magnus  Abaddon","Team B"
"7198507568","15439","13 Jun 2023 02:28","2598","43:18","Team B","beastcoast","Phantom Lancer  Clockwerk  Batrider  Silencer  Dawnbreaker","BetBoom Team","Morphling  Pugna  Doom  Spirit Breaker  Void Spirit","Team A"
"7198583881","15439","13 Jun 2023 03:30","2859","47:39","Team A","Entity","Beastmaster  Venomancer  Bounty Hunter  Disruptor  Muerta","Gaimin Gladiators","Morphling  Undying  Rubick  Medusa  Void Spirit","Team B"
"7198642526","15336","13 Jun 2023 04:02","2103","35:03","Team B","NAVI Junior","Enchantress  Shadow Demon  Magnus  Pangolier  Void Spirit","StoRm","Morphling  Beastmaster  Pugna  Spirit Breaker  Snapfire","Team A"
"7198652826","15439","13 Jun 2023 04:12","2448","40:48","Team A","OG","Windranger  Beastmaster  Faceless Void  Enchantress  Arc Warden","9Pandas","Axe  Morphling  Pugna  Batrider  Timbersaw","Team B"
"7198797837","15439","13 Jun 2023 05:44","2524","42:04","Team B","Talon","Puck  Windranger  Spirit Breaker  Silencer  Naga Siren","Evil Geniuses","Morphling  Undying  Techies  Void Spirit  Primal Beast","Team A"
"7198906217","15439","13 Jun 2023 07:04","2443","40:43","Team A","Evil Geniuses","Venomancer  Shadow Demon  Timbersaw  Skywrath Mage  Legion Commander","Talon","Morphling  Windranger  Silencer  Monkey King  Snapfire","Team A"
"7198908418","15366","13 Jun 2023 07:00","1718","28:38","Team B","NoPing Esports","Shadow Demon  Naga Siren  Keeper of the Light  Ember Spirit  Underlord","x5 Gaming","Morphling  Storm Spirit  Venomancer  Batrider  Skywrath Mage","Team A"
"7198946948","15439","13 Jun 2023 07:38","2952","49:12","Team A","Entity","Bane  Pudge  Medusa  Winter Wyvern  Pangolier","BetBoom Team","Morphling  Tiny  Doom  Disruptor  Keeper of the Light","Team B"
"7199022943","15439","13 Jun 2023 08:43","1683","28:03","Team A","OG","Windranger  Chen  Visage  Timbersaw  Monkey King","Gaimin Gladiators","Morphling  Undying  Rubick  Winter Wyvern  Void Spirit","Team A"
"7199295254","15366","14 Jun 2023 02:45","1947","32:27","Team A","noMERCY","Crystal Maiden  Luna  Timbersaw  Void Spirit  Marci","Vivo Keyd Stars","Morphling  Storm Spirit  Pugna  Bounty Hunter  Visage","Team B"
"7199583605","15375","14 Jun 2023 10:32","2136","35:36","Team B","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Ursa","SPAWN Team","Mirana  Morphling  Spirit Breaker  Silencer  Ember Spirit","Team B"
"7199645467","15375","14 Jun 2023 11:35","1503","25:03","Team A","SPAWN Team","Storm Spirit  Pugna  Spirit Breaker  Disruptor  Naga Siren","Geek Slate","Morphling  Queen of Pain  Clockwerk  Shadow Demon  Timbersaw","Team B"
"7199653917","15439","14 Jun 2023 11:55","2106","35:06","Team B","PSG.LGD","Phantom Lancer  Witch Doctor  Magnus  Techies  Ember Spirit","Talon","Bloodseeker  Morphling  Windranger  Spirit Breaker  Silencer","Team A"
"7199684963","15375","14 Jun 2023 12:24","3227","53:47","Team B","Geek Slate","Axe  Alchemist  Disruptor  Skywrath Mage  Ember Spirit","SPAWN Team","Morphling  Windranger  Clockwerk  Silencer  Void Spirit","Team A"
"7199730427","15439","14 Jun 2023 01:19","2184","36:24","Team A","Team Spirit","Lich  Faceless Void  Rubick  Magnus  Snapfire","Team Secret","Morphling  Windranger  Undying  Techies  Mars","Team A"
"7199899209","15439","14 Jun 2023 03:25","2527","42:07","Team B","Team Aster","Anti-Mage  Phantom Lancer  Enchantress  Techies  Void Spirit","Entity","Morphling  Windranger  Queen of Pain  Clockwerk  Undying","Team A"
"7199958992","15439","14 Jun 2023 04:05","2589","43:09","Team B","Shopify Rebellion","Bloodseeker  Enchantress  Visage  Monkey King  Void Spirit","OG","Bane  Morphling  Windranger  Templar Assassin  Undying","Team A"
"7200350655","15352","14 Jun 2023 08:56","2524","42:04","Team A","IVY","Juggernaut  Shadow Demon  Magnus  Techies  Void Spirit","Old G","Morphling  Windranger  Tidehunter  Chen  Rubick","Team B"
"7200429380","15352","14 Jun 2023 10:15","2380","39:40","Team B","LEVEL UP","Bloodseeker  Tidehunter  Venomancer  Spirit Breaker  Ember Spirit","Nigma Galaxy","Morphling  Pugna  Batrider  Disruptor  Timbersaw","Team B"
"7200614759","15353","15 Jun 2023 02:54","1882","31:22","Team B","American goons","Templar Assassin  Doom  Rubick  Disruptor  Void Spirit","Ravens","Mirana  Morphling  Witch Doctor  Magnus  Ember Spirit","Team B"
"7200874229","15384","15 Jun 2023 09:58","3124","52:04","Team B","Supernova","Bloodseeker  Templar Assassin  Shadow Demon  Techies  Void Spirit","Big brain","Crystal Maiden  Morphling  Windranger  Clockwerk  Timbersaw","Team B"
"7200937885","15384","15 Jun 2023 11:17","2024","33:44","Team B","Supernova","Broodmother  Shadow Demon  Keeper of the Light  Timbersaw  Marci","Big brain","Morphling  Windranger  Queen of Pain  Silencer  Tusk","Team B"
"7201038911","15439","15 Jun 2023 01:04","2124","35:24","Team B","Tundra Esports","Dark Seer  Huskar  Silencer  Skywrath Mage  Terrorblade","Evil Geniuses","Morphling  Shadow Fiend  Beastmaster  Bounty Hunter  Oracle","Team B"
"7201915104","15366","16 Jun 2023 02:01","2705","45:05","Team B","Lava Esports","Windranger  Queen of Pain  Undying  Naga Siren  Underlord","noMERCY","Morphling  Leshrac  Batrider  Doom  Treant Protector","Team A"
"7202122047","15375","16 Jun 2023 08:15","2223","37:03","Team B","Polaris Esports","Pugna  Leshrac  Spirit Breaker  Alchemist  Dark Willow","Myth Avenue Gaming","Morphling  Storm Spirit  Enchantress  Silencer  Monkey King","Team B"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team A","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Team B"
"7202260793","15375","16 Jun 2023 11:14","2680","44:40","Team A","Neon Esports","Storm Spirit  Lich  Enchantress  Doom  Alchemist","Geek Slate","Morphling  Shadow Demon  Undying  Disruptor  Pangolier","Team A"
"7202370881","15439","16 Jun 2023 01:14","2160","36:00","Team B","9Pandas","Lina  Dark Seer  Batrider  Undying  Terrorblade","Team Aster","Morphling  Beastmaster  Venomancer  Faceless Void  Disruptor","Team A"
"7202500504","15352","16 Jun 2023 02:56","3224","53:44","Team A","Alliance","Sven  Shadow Demon  Undying  Underlord  Void Spirit","Old G","Morphling  Windranger  Chen  Lycan  Skywrath Mage","Team B"
"7202620270","15352","16 Jun 2023 04:19","2755","45:55","Team A","Old G","Queen of Pain  Nature's Prophet  Chen  Spirit Breaker  Muerta","Alliance","Morphling  Timbersaw  Elder Titan  Techies  Winter Wyvern","Team A"
"7202777399","15439","16 Jun 2023 05:59","3048","50:48","Team B","BetBoom Team","Doom  Disruptor  Techies  Ember Spirit  Monkey King","Gaimin Gladiators","Morphling  Broodmother  Undying  Hoodwink  Void Spirit","Team A"
"7202872523","15352","16 Jun 2023 07:02","3868","1:04:28","Team A","KZ TEAM","Silencer  Legion Commander  Techies  Ember Spirit  Terrorblade","LEVEL UP","Morphling  Death Prophet  Undying  Medusa  Monkey King","Team A"
"7202892043","15439","16 Jun 2023 07:24","1329","22:09","Team A","Gaimin Gladiators","Queen of Pain  Chen  Techies  Underlord  Terrorblade","BetBoom Team","Morphling  Kunkka  Lich  Beastmaster  Pugna","Team A"
"7203128089","15439","16 Jun 2023 10:46","2148","35:48","Team A","Talon","Windranger  Clinkz  Chaos Knight  Rubick  Timbersaw","Evil Geniuses","Morphling  Batrider  Brewmaster  Shadow Demon  Skywrath Mage","Team B"
"7203231251","15353","17 Jun 2023 12:48","1836","30:36","Team A","The Cut","Zeus  Wraith King  Clinkz  Disruptor  Magnus","Nexus Titans","Morphling  Windranger  Undying  Skywrath Mage  Legion Commander","Team A"
"7203427861","15384","17 Jun 2023 06:02","2105","35:05","Team B","The last dark","Enchantress  Doom  Spirit Breaker  Snapfire  Muerta","Limit","Morphling  Pugna  Shadow Demon  Magnus  Abaddon","Team A"
"7203569147","15384","17 Jun 2023 09:01","2255","37:35","Team B","Holy Grail","Bloodseeker  Storm Spirit  Batrider  Silencer  Phoenix","Team Zero","Crystal Maiden  Morphling  Night Stalker  Techies  Void Spirit","Team B"
"7203995809","15439","17 Jun 2023 03:03","3451","57:31","Team B","PSG.LGD","Earthshaker  Pugna  Visage  Medusa  Ember Spirit","Gaimin Gladiators","Morphling  Sniper  Beastmaster  Undying  Rubick","Team A"
"7204136919","15439","17 Jun 2023 04:35","3218","53:38","Team A","PSG.LGD","Axe  Faceless Void  Pugna  Ancient Apparition  Primal Beast","Gaimin Gladiators","Morphling  Clockwerk  Leshrac  Dark Seer  Enchantress","Team A"
"7204289767","15439","17 Jun 2023 06:15","2728","45:28","Team B","Team Aster","Luna  Leshrac  Enchantress  Doom  Undying","Talon","Morphling  Rubick  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7204368384","15366","17 Jun 2023 06:59","3905","1:05:05","Team B","Universitario eSports","Beastmaster  Batrider  Ursa  Rubick  Techies","x5 Gaming","Morphling  Silencer  Timbersaw  Dark Willow  Pangolier","Team A"
"7204636982","15439","17 Jun 2023 10:46","2504","41:44","Team B","Evil Geniuses","Kunkka  Bounty Hunter  Ursa  Skywrath Mage  Snapfire","BetBoom Team","Morphling  Windranger  Enchantress  Doom  Spirit Breaker","Team B"
"7204944488","15384","18 Jun 2023 06:00","2228","37:08","Team A","Big brain","Riki  Dark Seer  Undying  Medusa  Tusk","iG.Vitality","Morphling  Puck  Spirit Breaker  Silencer  Magnus","Team A"
"7204996835","15375","18 Jun 2023 07:00","3107","51:47","Team B","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Timbersaw  Techies  Pangolier","IHC","Morphling  Queen of Pain  Enchantress  Rubick  Underlord","Team A"
"7205000896","15384","18 Jun 2023 07:02","2242","37:22","Team A","Big brain","Crystal Maiden  Batrider  Alchemist  Invoker  Earth Spirit","iG.Vitality","Morphling  Lich  Beastmaster  Queen of Pain  Shadow Demon","Team B"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team B","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","Team B"
"7205067567","15375","18 Jun 2023 08:22","1847","30:47","Team B","IHC","Puck  Beastmaster  Enchantress  Alchemist  Rubick","Myth Avenue Gaming","Morphling  Storm Spirit  Pugna  Magnus  Techies","Team B"
"7205132971","15384","18 Jun 2023 09:25","2689","44:49","Team B","The last dark","Tidehunter  Broodmother  Batrider  Spirit Breaker  Slark","Supernova","Morphling  Puck  Shadow Demon  Underlord  Dark Willow","Team B"
"7205171727","15375","18 Jun 2023 10:00","1911","31:51","Team B","Polaris Esports","Beastmaster  Clinkz  Enchantress  Ursa  Pangolier","Neon Esports","Morphling  Chen  Rubick  Underlord  Void Spirit","Team B"
"7205256575","15375","18 Jun 2023 11:03","2176","36:16","Team A","Neon Esports","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","Polaris Esports","Mirana  Morphling  Kunkka  Venomancer  Spirit Breaker","Team A"
"7205310513","14691","18 Jun 2023 11:47","3249","54:09","Team B","Hot Headed Gaming","Mirana  Faceless Void  Rubick  Timbersaw  Mars","RAM SQUAD","Morphling  Broodmother  Undying  Techies  Monkey King","Team A"
"7205335290","15384","18 Jun 2023 12:14","1608","26:48","Team B","Limit","Shadow Demon  Medusa  Ember Spirit  Monkey King  Snapfire","Team Zero","Anti-Mage  Morphling  Windranger  Pugna  Void Spirit","Team B"
"7205399272","15375","18 Jun 2023 01:01","1290","21:30","Team A","Vision","Bloodseeker  Windranger  Spirit Breaker  Disruptor  Magnus","Geek Slate","Morphling  Lich  Broodmother  Doom  Undying","Team B"
"7205410909","14691","18 Jun 2023 01:09","1361","22:41","Team A","Hot Headed Gaming","Mirana  Riki  Techies  Ember Spirit  Winter Wyvern","RAM SQUAD","Morphling  Venomancer  Spirit Breaker  Lycan  Undying","Team B"
"7205502505","15439","18 Jun 2023 02:25","2996","49:56","Team A","Talon","Phantom Lancer  Windranger  Shadow Demon  Rubick  Mars","9Pandas","Morphling  Enchantress  Batrider  Doom  Pangolier","Team A"
"7205642743","15439","18 Jun 2023 03:52","2863","47:43","Team B","Talon","Storm Spirit  Tidehunter  Shadow Demon  Rubick  Slark","9Pandas","Morphling  Lich  Beastmaster  Techies  Ember Spirit","Team A"
"7206004050","15439","18 Jun 2023 07:51","1726","28:46","Team A","Evil Geniuses","Pugna  Templar Assassin  Doom  Disruptor  Void Spirit","PSG.LGD","Morphling  Windranger  Beastmaster  Undying  Techies","Team B"
"7206105278","15439","18 Jun 2023 09:24","2783","46:23","Team A","Team Aster","Phantom Lancer  Lion  Pugna  Timbersaw  Ember Spirit","BetBoom Team","Morphling  Necrophos  Doom  Undying  Rubick","Team B"
"7206189391","15439","18 Jun 2023 10:41","2820","47:00","Team B","Team Aster","Tidehunter  Shadow Demon  Rubick  Monkey King  Snapfire","BetBoom Team","Morphling  Undying  Keeper of the Light  Legion Commander  Ember Spirit","Team B"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team A","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","Team A"
"7206661832","15439","19 Jun 2023 10:57","2488","41:28","Team A","Gaimin Gladiators","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","9Pandas","Axe  Morphling  Pugna  Batrider  Chaos Knight","Team A"
"7206804700","15439","19 Jun 2023 01:32","2070","34:30","Team B","9Pandas","Juggernaut  Puck  Tidehunter  Batrider  Shadow Demon","Gaimin Gladiators","Morphling  Queen of Pain  Lycan  Undying  Techies","Team B"
"7206840085","15336","19 Jun 2023 01:57","1866","31:06","Team A","Sibe Team","Juggernaut  Bounty Hunter  Chen  Visage  Pangolier","Team Sexy","Morphling  Storm Spirit  Beastmaster  Batrider  Keeper of the Light","Team B"
"7207181328","15439","19 Jun 2023 05:55","2632","43:52","Team A","BetBoom Team","Anti-Mage  Pugna  Doom  Silencer  Pangolier","Team Spirit","Morphling  Queen of Pain  Broodmother  Undying  Rubick","Team A"
"7207270852","15439","19 Jun 2023 07:09","2659","44:19","Team B","Team Spirit","Axe  Pugna  Viper  Shadow Demon  Medusa","BetBoom Team","Morphling  Tidehunter  Silencer  Rubick  Ember Spirit","Team B"
"7207441790","15336","19 Jun 2023 09:28","2629","43:49","Team A","Moneymakers","Axe  Storm Spirit  Batrider  Silencer  Terrorblade","NAVI Junior","Morphling  Pugna  Dragon Knight  Broodmother  Techies","Team A"
"7207487854","14783","19 Jun 2023 10:05","1336","22:16","Team A","Lava Esports","Queen of Pain  Silencer  Lycan  Naga Siren  Techies","Ravens","Morphling  Windranger  Undying  Ember Spirit  Primal Beast","Team A"
"7207532027","14783","19 Jun 2023 10:51","1104","18:24","Team B","Lava Esports","Mirana  Templar Assassin  Lycan  Disruptor  Pangolier","Ravens","Axe  Morphling  Undying  Techies  Primal Beast","Team A"
"7207536210","15439","19 Jun 2023 11:02","2148","35:48","Team A","Team Aster","Bloodseeker  Windranger  Enchantress  Doom  Rubick","Evil Geniuses","Morphling  Lion  Ogre Magi  Timbersaw  Snapfire","Team B"
"7207557779","15353","19 Jun 2023 11:24","1705","28:25","Team A","CDUB Esports","Axe  Shadow Demon  Undying  Ember Spirit  Monkey King","GRIN Esports","Morphling  Tidehunter  Pugna  Silencer  Magnus","Team A"
"7207600287","15353","20 Jun 2023 12:31","3177","52:57","Team A","The Cut","Windranger  Ancient Apparition  Doom  Medusa  Techies","TiltedBoys","Morphling  Queen of Pain  Enchantress  Batrider  Underlord","Team A"
"7207691832","15353","20 Jun 2023 03:20","2504","41:44","Team B","Wildcard","Puck  Doom  Lycan  Disruptor  Techies","American goons","Morphling  Enchantress  Undying  Underlord  Primal Beast","Team A"
"7207730118","15353","20 Jun 2023 04:32","2171","36:11","Team A","Wildcard","Faceless Void  Batrider  Undying  Visage  Techies","American goons","Mirana  Morphling  Lion  Timbersaw  Ember Spirit","Team B"
"7207961353","15384","20 Jun 2023 10:28","2909","48:29","Team B","Team Disillusion","Storm Spirit  Windranger  Spirit Breaker  Naga Siren  Skywrath Mage","Big brain","Morphling  Puck  Undying  Tusk  Mars","Team B"
"7208018291","15384","20 Jun 2023 11:39","2513","41:53","Team A","Big brain","Windranger  Silencer  Nyx Assassin  Terrorblade  Monkey King","Team Disillusion","Morphling  Enchantress  Undying  Legion Commander  Ember Spirit","Team A"
"7208274970","15439","20 Jun 2023 03:29","2622","43:42","Team B","PSG.LGD","Lion  Beastmaster  Undying  Timbersaw  Muerta","BetBoom Team","Morphling  Templar Assassin  Doom  Spirit Breaker  Techies","Team B"
"7208583936","15439","20 Jun 2023 07:03","3284","54:44","Team B","Evil Geniuses","Anti-Mage  Lina  Lion  Undying  Primal Beast","9Pandas","Morphling  Enigma  Doom  Disruptor  Ember Spirit","Team B"
"7208781888","15439","20 Jun 2023 09:46","2682","44:42","Team A","Team Spirit","Anti-Mage  Enchantress  Rubick  Ember Spirit  Snapfire","Team Aster","Morphling  Lion  Broodmother  Undying  Timbersaw","Team A"
"7208854507","15439","20 Jun 2023 11:03","2097","34:57","Team B","Team Spirit","Lion  Tidehunter  Ursa  Rubick  Ember Spirit","Team Aster","Morphling  Undying  Techies  Underlord  Void Spirit","Team A"
"7209145259","15375","21 Jun 2023 07:00","4375","1:12:55","Team B","Myth Avenue Gaming","Faceless Void  Rubick  Keeper of the Light  Magnus  Pangolier","UD VESSUWAN","Bloodseeker  Morphling  Spirit Breaker  Undying  Techies","Team A"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team B","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","Team B"
"7209438583","15375","21 Jun 2023 01:07","1186","19:46","Team A","Vision","Dark Seer  Ancient Apparition  Spirit Breaker  Slark  Void Spirit","Neon Esports","Morphling  Storm Spirit  Lion  Undying  Underlord","Team B"
"7209480314","15375","21 Jun 2023 01:49","2991","49:51","Team B","Vision","Juggernaut  Lich  Doom  Spirit Breaker  Pangolier","Neon Esports","Morphling  Storm Spirit  Clockwerk  Dark Seer  Techies","Team B"
"7209523933","15439","21 Jun 2023 02:30","3043","50:43","Team B","9Pandas","Drow Ranger  Pugna  Clockwerk  Lycan  Timbersaw","PSG.LGD","Morphling  Brewmaster  Undying  Rubick  Ember Spirit","Team B"
"7209809826","15439","21 Jun 2023 05:55","1717","28:37","Team A","Team Aster","Axe  Pugna  Rubick  Slark  Primal Beast","Gaimin Gladiators","Morphling  Beastmaster  Queen of Pain  Enchantress  Techies","Team B"
"7209916199","15439","21 Jun 2023 06:55","3888","1:04:48","Team A","Gaimin Gladiators","Bloodseeker  Templar Assassin  Broodmother  Rubick  Techies","Team Aster","Morphling  Puck  Dark Seer  Spirit Breaker  Undying","Team B"
"7209920459","15352","21 Jun 2023 06:56","2430","40:30","Team A","LEVEL UP","Phantom Lancer  Pugna  Doom  Silencer  Ember Spirit","ITB.Shuffle","Mirana  Morphling  Tidehunter  Batrider  Techies","Team B"
"7209931337","14783","21 Jun 2023 06:59","2945","49:05","Team B","Lava Esports","Bloodseeker  Batrider  Disruptor  Timbersaw  Ember Spirit","noMERCY","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Team A"
"7210021169","14783","21 Jun 2023 08:09","1534","25:34","Team B","noMERCY","Windranger  Pugna  Clockwerk  Ursa  Legion Commander","Lava Esports","Morphling  Batrider  Lycan  Undying  Snapfire","Team B"
"7210059273","15352","21 Jun 2023 08:54","3554","59:14","Team A","Alliance","Queen of Pain  Batrider  Undying  Naga Siren  Underlord","Ancient Tribe","Morphling  Viper  Enchantress  Legion Commander  Snapfire","Team A"
"7210134665","14783","21 Jun 2023 09:59","2968","49:28","Team A","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Medusa  Techies  Mars","NoPing Esports","Mirana  Morphling  Tidehunter  Shadow Demon  Ember Spirit","Team A"
"7210147383","15439","21 Jun 2023 10:06","1155","19:15","Team B","Team Spirit","Queen of Pain  Spirit Breaker  Disruptor  Visage  Slark","Evil Geniuses","Morphling  Puck  Broodmother  Skywrath Mage  Techies","Team A"
"7210219690","14783","21 Jun 2023 11:17","2455","40:55","Team B","Vivo Keyd Stars","Windranger  Venomancer  Faceless Void  Magnus  Techies","NoPing Esports","Morphling  Puck  Dark Seer  Spirit Breaker  Oracle","Team A"
