"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7124698067","14691","25 Apr 2023 02:15","1448","24:08","Team B","KZ TEAM","Pugna  Dark Seer  Chen  Nyx Assassin  Monkey King","Ancient Tribe","Crystal Maiden  Mirana  Tiny  Alchemist  Timbersaw","Team A"
"7124774067","14691","25 Apr 2023 03:05","3209","53:29","Team A","KZ TEAM","Mirana  Shadow Fiend  Viper  Rubick  Centaur Warrunner","Ancient Tribe","Crystal Maiden  Death Prophet  Visage  Terrorblade  Monkey King","Team B"
"7125171264","15138","25 Apr 2023 06:41","1494","24:54","Team A","NAVI Junior","Mirana  Phantom Lancer  Riki  Jakiro  Underlord","Team Sexy","Crystal Maiden  Storm Spirit  Beastmaster  Keeper of the Light  Bristleback","Team B"
"7125209990","15136","25 Apr 2023 07:03","2989","49:49","Team B","Lava Esports","Sven  Beastmaster  Rubick  Disruptor  Pangolier","Mad Kings Esports","Crystal Maiden  Dragon Knight  Monkey King  Void Spirit  Snapfire","Team B"
"7125249249","15138","25 Apr 2023 07:32","2700","45:00","Team B","NAVI Junior","Tiny  Ancient Apparition  Doom  Ursa  Rubick","Team Sexy","Crystal Maiden  Death Prophet  Night Stalker  Alchemist  Keeper of the Light","Team B"
"7125327787","15136","25 Apr 2023 08:19","1481","24:41","Team A","Lava Esports","Bloodseeker  Lich  Beastmaster  Rubick  Pangolier","Mad Kings Esports","Crystal Maiden  Kunkka  Weaver  Earth Spirit  Monkey King","Team A"
"7125372580","15088","25 Apr 2023 08:55","1996","33:16","Team A","Old G","Lifestealer  Enchantress  Nyx Assassin  Void Spirit  Snapfire","Alliance","Crystal Maiden  Storm Spirit  Rubick  Underlord  Terrorblade","Team B"
"7125434145","14691","25 Apr 2023 09:39","2157","35:57","Team B","KZ TEAM","Shadow Fiend  Enigma  Gyrocopter  Slark  Primal Beast","Ionut Cercel","Crystal Maiden  Clockwerk  Naga Siren  Timbersaw  Muerta","Team B"
"7125457650","15088","25 Apr 2023 09:59","2686","44:46","Team A","Old G","Omniknight  Ursa  Alchemist  Rubick  Phoenix","Alliance","Crystal Maiden  Silencer  Centaur Warrunner  Terrorblade  Void Spirit","Team B"
"7125857500","15126","26 Apr 2023 08:00","1653","27:33","Team B","BOOM Esports","Puck  Enchantress  Bounty Hunter  Disruptor  Muerta","UD VESSUWAN","Crystal Maiden  Storm Spirit  Lifestealer  Tusk  Dawnbreaker","Team A"
"7126009355","15128","26 Apr 2023 11:06","1582","26:22","Team A","Team Virgo","Clockwerk  Lone Druid  Rubick  Pangolier  Mars","Hashtag.Reaper","Crystal Maiden  Doom  Slark  Oracle  Void Spirit","Team A"
"7126027509","15126","26 Apr 2023 11:30","2013","33:33","Team B","IHC","Broodmother  Undying  Rubick  Ember Spirit  Monkey King","Myth Avenue Gaming","Crystal Maiden  Sven  Magnus  Skywrath Mage  Primal Beast","Team B"
"7126052070","15251","26 Apr 2023 12:00","1082","18:02","Team A","Gaimin Gladiators","Beastmaster  Chen  Rubick  Pangolier  Muerta","Evil Geniuses","Crystal Maiden  Pudge  Disruptor  Underlord  Void Spirit","Team A"
"7126054805","15251","26 Apr 2023 12:00","1946","32:26","Team A","Team Aster","Bloodseeker  Storm Spirit  Rubick  Io  Underlord","BetBoom Team","Crystal Maiden  Death Prophet  Dragon Knight  Bounty Hunter  Ursa","Team A"
"7126062384","15088","26 Apr 2023 12:03","2360","39:20","Team A","Luna Galaxy","Mirana  Sven  Ancient Apparition  Underlord  Void Spirit","Ancient Tribe","Crystal Maiden  Chen  Alchemist  Visage  Medusa","Team A"
"7126118055","15126","26 Apr 2023 01:00","1781","29:41","Team B","Vision","Omniknight  Undying  Rubick  Tusk  Arc Warden","Myth Avenue Gaming","Crystal Maiden  Sven  Leshrac  Doom  Skywrath Mage","Team A"
"7126132755","15251","26 Apr 2023 01:17","2786","46:26","Team A","PSG.LGD","Storm Spirit  Chen  Ursa  Rubick  Pangolier","Execration","Crystal Maiden  Mirana  Templar Assassin  Ember Spirit  Underlord","Team A"
"7126142185","15251","26 Apr 2023 01:20","1467","24:27","Team A","Team Aster","Riki  Enchantress  Doom  Alchemist  Rubick","BetBoom Team","Crystal Maiden  Phantom Lancer  Storm Spirit  Pugna  Dawnbreaker","Team B"
"7126249762","15251","26 Apr 2023 02:44","2200","36:40","Team A","BetBoom Team","Phantom Lancer  Pudge  Enchantress  Jakiro  Ember Spirit","TSM","Crystal Maiden  Sven  Chen  Timbersaw  Void Spirit","Team A"
"7126320840","15251","26 Apr 2023 03:32","1924","32:04","Team B","Team Aster","Leshrac  Alchemist  Disruptor  Troll Warlord  Techies","Team Liquid","Bloodseeker  Crystal Maiden  Io  Monkey King  Void Spirit","Team B"
"7126508226","15251","26 Apr 2023 05:16","2085","34:45","Team A","Team Spirit","Leshrac  Night Stalker  Rubick  Io  Magnus","Tundra Esports","Crystal Maiden  Beastmaster  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7126660986","14691","26 Apr 2023 07:03","2039","33:59","Team B","IVY","Beastmaster  Chen  Techies  Pangolier  Muerta","Luna Galaxy","Crystal Maiden  Mirana  Kunkka  Bristleback  Underlord","Team B"
"7126746550","15251","26 Apr 2023 07:59","3360","56:00","Team B","Team Spirit","Shadow Fiend  Shadow Demon  Disruptor  Underlord  Monkey King","Shopify Rebellion","Crystal Maiden  Storm Spirit  Sven  Doom  Techies","Team B"
"7126763736","14691","26 Apr 2023 08:08","2145","35:45","Team A","IVY","Clockwerk  Dark Seer  Chen  Slark  Winter Wyvern","Luna Galaxy","Crystal Maiden  Enchantress  Meepo  Underlord  Void Spirit","Team B"
"7126861027","15251","26 Apr 2023 09:27","2464","41:04","Team A","Team Spirit","Riki  Chen  Slark  Magnus  Skywrath Mage","Shopify Rebellion","Crystal Maiden  Phantom Assassin  Leshrac  Techies  Underlord","Team A"
"7127264836","15128","27 Apr 2023 07:24","1331","22:11","Team B","Manta Esports","Phantom Lancer  Beastmaster  Leshrac  Silencer  Snapfire","Outsiders From CN","Crystal Maiden  Riki  Rubick  Naga Siren  Void Spirit","Team B"
"7127378516","15128","27 Apr 2023 09:59","1164","19:24","Team A","Hashtag.Reaper","Jakiro  Rubick  Slark  Legion Commander  Void Spirit","Outsiders From CN","Crystal Maiden  Storm Spirit  Bounty Hunter  Skywrath Mage  Monkey King","Team B"
"7127476400","15251","27 Apr 2023 12:00","2505","41:45","Team A","9Pandas","Riki  Dark Seer  Enchantress  Alchemist  Techies","Team Liquid","Crystal Maiden  Mirana  Pudge  Templar Assassin  Nyx Assassin","Team A"
"7127660778","15251","27 Apr 2023 02:33","1304","21:44","Team B","Gaimin Gladiators","Lone Druid  Rubick  Disruptor  Underlord  Pangolier","Execration","Crystal Maiden  Dark Seer  Bounty Hunter  Batrider  Slark","Team A"
"7127758479","15251","27 Apr 2023 03:35","2577","42:57","Team A","Team Liquid","Venomancer  Chen  Alchemist  Rubick  Magnus","BetBoom Team","Crystal Maiden  Pudge  Death Prophet  Ursa  Ember Spirit","Team B"
"7127790926","14691","27 Apr 2023 04:01","1643","27:23","Team B","Ancient Tribe","Phantom Lancer  Enchantress  Bounty Hunter  Ember Spirit  Primal Beast","Luna Galaxy","Crystal Maiden  Beastmaster  Rubick  Magnus  Monkey King","Team B"
"7127904846","14691","27 Apr 2023 04:57","2222","37:02","Team A","Luna Galaxy","Mirana  Dragon Knight  Ursa  Silencer  Monkey King","Ancient Tribe","Crystal Maiden  Dazzle  Alchemist  Rubick  Underlord","Team A"
"7127927995","15251","27 Apr 2023 05:16","1617","26:57","Team A","Shopify Rebellion","Storm Spirit  Sven  Pugna  Doom  Nyx Assassin","Tundra Esports","Crystal Maiden  Wraith King  Alchemist  Keeper of the Light  Underlord","Team B"
"7128037181","15251","27 Apr 2023 06:31","2498","41:38","Team A","OG","Sand King  Tinker  Enchantress  Slark  Phoenix","Team Spirit","Crystal Maiden  Phantom Lancer  Viper  Rubick  Underlord","Team B"
"7128062737","15251","27 Apr 2023 06:42","2163","36:03","Team A","INVICTUS GAMING","Phantom Lancer  Disruptor  Keeper of the Light  Ember Spirit  Underlord","Team SMG","Crystal Maiden  Mirana  Kunkka  Slark  Timbersaw","Team B"
"7128171641","15251","27 Apr 2023 07:58","1567","26:07","Team B","INVICTUS GAMING","Kunkka  Luna  Enchantress  Visage  Monkey King","Team Spirit","Crystal Maiden  Phantom Lancer  Doom  Disruptor  Underlord","Team B"
"7128187321","15251","27 Apr 2023 08:13","1604","26:44","Team B","beastcoast","Faceless Void  Chen  Disruptor  Tusk  Phoenix","Shopify Rebellion","Crystal Maiden  Beastmaster  Wraith King  Keeper of the Light  Pangolier","Team B"
"7128195080","15251","27 Apr 2023 08:15","2485","41:25","Team B","Xtreme Gaming","Storm Spirit  Pugna  Alchemist  Brewmaster  Phoenix","Team SMG","Crystal Maiden  Mirana  Morphling  Kunkka  Centaur Warrunner","Team A"
"7128238477","15251","27 Apr 2023 08:55","1590","26:30","Team A","INVICTUS GAMING","Bloodseeker  Sven  Enchantress  Undying  Void Spirit","Team Spirit","Crystal Maiden  Queen of Pain  Silencer  Slark  Primal Beast","Team B"
"7128263914","15251","27 Apr 2023 09:11","991","16:31","Team A","beastcoast","Alchemist  Disruptor  Troll Warlord  Earth Spirit  Snapfire","Shopify Rebellion","Crystal Maiden  Rubick  Timbersaw  Underlord  Terrorblade","Team B"
"7128280383","15251","27 Apr 2023 09:25","2285","38:05","Team B","Talon","Beastmaster  Omniknight  Enchantress  Alchemist  Silencer","OG","Crystal Maiden  Phantom Assassin  Leshrac  Io  Timbersaw","Team B"
"7128286493","15251","27 Apr 2023 09:29","2812","46:52","Team B","Team SMG","Death Prophet  Enchantress  Disruptor  Slark  Muerta","Xtreme Gaming","Crystal Maiden  Alchemist  Keeper of the Light  Underlord  Pangolier","Team B"
"7128469655","15267","28 Apr 2023 01:00","1570","26:10","Team B","Thunder Awaken","Enchantress  Alchemist  Rubick  Tusk  Dawnbreaker","Balrogs Esports™","Crystal Maiden  Faceless Void  Earth Spirit  Underlord  Void Spirit","Team A"
"7128497901","15267","28 Apr 2023 01:57","1699","28:19","Team A","Balrogs Esports™","Clockwerk  Dark Seer  Chen  Slark  Tusk","Thunder Awaken","Crystal Maiden  Necrophos  Faceless Void  Batrider  Earth Spirit","Team B"
"7128898528","15251","28 Apr 2023 12:00","1710","28:30","Team A","Gaimin Gladiators","Doom  Rubick  Keeper of the Light  Ember Spirit  Terrorblade","Team Aster","Crystal Maiden  Queen of Pain  Io  Legion Commander  Monkey King","Team A"
"7128912985","15251","28 Apr 2023 12:00","2633","43:53","Team B","PSG.LGD","Clockwerk  Keeper of the Light  Medusa  Magnus  Void Spirit","9Pandas","Crystal Maiden  Storm Spirit  Faceless Void  Doom  Skywrath Mage","Team B"
"7128914194","15251","28 Apr 2023 12:00","2234","37:14","Team A","TSM","Storm Spirit  Shadow Shaman  Brewmaster  Slark  Phoenix","Team Liquid","Bloodseeker  Crystal Maiden  Rubick  Underlord  Pangolier","Team B"
"7128915285","15251","28 Apr 2023 12:00","1830","30:30","Team A","Evil Geniuses","Tiny  Dark Seer  Enchantress  Chaos Knight  Tusk","BetBoom Team","Crystal Maiden  Pudge  Kunkka  Alchemist  Snapfire","Team B"
"7128986012","15251","28 Apr 2023 01:07","2270","37:50","Team B","TSM","Bloodseeker  Death Prophet  Alchemist  Rubick  Keeper of the Light","Team Liquid","Crystal Maiden  Sven  Doom  Earth Spirit  Pangolier","Team B"
"7128988799","15251","28 Apr 2023 01:09","1511","25:11","Team A","BetBoom Team","Dark Seer  Bounty Hunter  Jakiro  Ursa  Ember Spirit","Evil Geniuses","Crystal Maiden  Brewmaster  Rubick  Troll Warlord  Underlord","Team B"
"7128990704","15251","28 Apr 2023 01:13","1962","32:42","Team A","PSG.LGD","Enchantress  Ursa  Underlord  Phoenix  Void Spirit","9Pandas","Crystal Maiden  Tinker  Bounty Hunter  Doom  Alchemist","Team B"
"7129384529","15251","28 Apr 2023 05:27","1656","27:36","Team A","INVICTUS GAMING","Morphling  Tiny  Chen  Timbersaw  Ember Spirit","OG","Crystal Maiden  Necrophos  Ursa  Alchemist  Keeper of the Light","Team B"
"7129388346","15251","28 Apr 2023 05:27","1830","30:30","Team A","Tundra Esports","Windranger  Dark Seer  Enchantress  Ursa  Alchemist","Talon","Crystal Maiden  Drow Ranger  Pudge  Doom  Monkey King","Team A"
"7129400559","15251","28 Apr 2023 05:29","1226","20:26","Team B","Team SMG","Storm Spirit  Vengeful Spirit  Beastmaster  Keeper of the Light  Terrorblade","Shopify Rebellion","Crystal Maiden  Templar Assassin  Rubick  Ember Spirit  Underlord","Team B"
"7129480762","15251","28 Apr 2023 06:31","2571","42:51","Team A","Tundra Esports","Enchantress  Doom  Slark  Techies  Void Spirit","Talon","Bloodseeker  Crystal Maiden  Wraith King  Leshrac  Rubick","Team A"
"7129627498","15251","28 Apr 2023 07:55","2230","37:10","Team B","Xtreme Gaming","Tiny  Rubick  Underlord  Terrorblade  Phoenix","INVICTUS GAMING","Crystal Maiden  Ursa  Alchemist  Keeper of the Light  Ember Spirit","Team B"
"7129627620","15251","28 Apr 2023 07:55","1805","30:05","Team A","Team Spirit","Storm Spirit  Enchantress  Ogre Magi  Skywrath Mage  Terrorblade","beastcoast","Anti-Mage  Crystal Maiden  Tiny  Dragon Knight  Keeper of the Light","Team A"
"7129716226","15251","28 Apr 2023 08:59","2032","33:52","Team B","Team Spirit","Axe  Phantom Lancer  Riki  Chen  Disruptor","beastcoast","Crystal Maiden  Rubick  Troll Warlord  Timbersaw  Tusk","Team A"
"7129750936","15251","28 Apr 2023 09:25","1803","30:03","Team A","Tundra Esports","Phantom Lancer  Windranger  Dark Seer  Enchantress  Monkey King","OG","Crystal Maiden  Venomancer  Alchemist  Invoker  Brewmaster","Team B"
"7130008126","15267","29 Apr 2023 01:56","2890","48:10","Team B","Balrogs Esports™","Riki  Jakiro  Undying  Keeper of the Light  Slark","Mad Kings Esports","Crystal Maiden  Bounty Hunter  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7130046607","15267","29 Apr 2023 03:13","2054","34:14","Team B","Mad Kings Esports","Phantom Lancer  Gyrocopter  Keeper of the Light  Centaur Warrunner  Ember Spirit","Balrogs Esports™","Crystal Maiden  Templar Assassin  Leshrac  Alchemist  Earth Spirit","Team A"
"7130261971","15128","29 Apr 2023 07:44","1549","25:49","Team A","Dino Esports","Mirana  Pudge  Queen of Pain  Weaver  Monkey King","EV GaminG","Crystal Maiden  Bounty Hunter  Tusk  Void Spirit  Muerta","Team A"
"7130534858","15251","29 Apr 2023 12:00","2037","33:57","Team A","Evil Geniuses","Clockwerk  Dark Seer  Enchantress  Alchemist  Tusk","9Pandas","Crystal Maiden  Queen of Pain  Doom  Ursa  Skywrath Mage","Team A"
"7130537977","15251","29 Apr 2023 12:00","2112","35:12","Team A","TSM","Riki  Enchantress  Bounty Hunter  Underlord  Muerta","Team Aster","Axe  Crystal Maiden  Alchemist  Keeper of the Light  Monkey King","Team B"
"7130540882","15251","29 Apr 2023 12:00","3403","56:43","Team B","Execration","Sven  Enchantress  Doom  Disruptor  Void Spirit","BetBoom Team","Crystal Maiden  Pudge  Riki  Venomancer  Terrorblade","Team A"
"7130614400","15251","29 Apr 2023 01:06","2398","39:58","Team B","Evil Geniuses","Morphling  Kunkka  Clockwerk  Enchantress  Doom","9Pandas","Crystal Maiden  Riki  Templar Assassin  Rubick  Underlord","Team B"
"7130621723","15251","29 Apr 2023 01:03","1624","27:04","Team A","Team Aster","Mirana  Keeper of the Light  Medusa  Ember Spirit  Underlord","TSM","Anti-Mage  Crystal Maiden  Shadow Fiend  Beastmaster  Phoenix","Team A"
"7130634268","15251","29 Apr 2023 01:12","2623","43:43","Team B","PSG.LGD","Faceless Void  Alchemist  Brewmaster  Rubick  Disruptor","Team Liquid","Crystal Maiden  Clockwerk  Dark Seer  Terrorblade  Void Spirit","Team B"
"7130749852","15251","29 Apr 2023 02:36","2824","47:04","Team A","Team Aster","Tiny  Beastmaster  Chen  Skywrath Mage  Muerta","Evil Geniuses","Bloodseeker  Crystal Maiden  Doom  Rubick  Underlord","Team B"
"7130769522","15251","29 Apr 2023 02:48","3764","1:02:44","Team A","Execration","Sven  Kunkka  Enchantress  Rubick  Earth Spirit","Team Liquid","Crystal Maiden  Medusa  Skywrath Mage  Ember Spirit  Underlord","Team B"
"7130925977","15251","29 Apr 2023 04:20","1714","28:34","Team A","Team Liquid","Mirana  Beastmaster  Luna  Dragon Knight  Io","Execration","Crystal Maiden  Storm Spirit  Troll Warlord  Techies  Earth Spirit","Team A"
"7131053213","15251","29 Apr 2023 05:39","1784","29:44","Team A","Team Spirit","Tiny  Doom  Shadow Demon  Slark  Skywrath Mage","Team SMG","Crystal Maiden  Mirana  Templar Assassin  Dragon Knight  Timbersaw","Team A"
"7131069049","15251","29 Apr 2023 05:39","1570","26:10","Team B","Xtreme Gaming","Storm Spirit  Doom  Ursa  Rubick  Io","Tundra Esports","Crystal Maiden  Dark Seer  Bounty Hunter  Alchemist  Medusa","Team B"
"7131156650","15251","29 Apr 2023 06:34","2243","37:23","Team B","Xtreme Gaming","Bloodseeker  Doom  Disruptor  Ember Spirit  Phoenix","Tundra Esports","Crystal Maiden  Wraith King  Omniknight  Underlord  Snapfire","Team B"
"7131169560","15251","29 Apr 2023 06:43","2201","36:41","Team A","beastcoast","Disruptor  Slark  Legion Commander  Phoenix  Mars","OG","Crystal Maiden  Phantom Lancer  Keeper of the Light  Underlord  Void Spirit","Team B"
"7131292702","15251","29 Apr 2023 08:04","2279","37:59","Team A","Tundra Esports","Pugna  Batrider  Ursa  Keeper of the Light  Medusa","beastcoast","Bloodseeker  Crystal Maiden  Slark  Skywrath Mage  Underlord","Team A"
"7131295748","15251","29 Apr 2023 08:07","3110","51:50","Team A","Team Spirit","Riki  Enchantress  Ogre Magi  Skywrath Mage  Muerta","Xtreme Gaming","Crystal Maiden  Storm Spirit  Pugna  Bounty Hunter  Ursa","Team A"
"7131296102","15251","29 Apr 2023 08:04","2577","42:57","Team B","OG","Phantom Lancer  Enigma  Invoker  Rubick  Techies","Shopify Rebellion","Bloodseeker  Crystal Maiden  Doom  Ember Spirit  Grimstroke","Team B"
"7131300970","15251","29 Apr 2023 08:07","1245","20:45","Team A","Talon","Sven  Pugna  Techies  Underlord  Void Spirit","INVICTUS GAMING","Crystal Maiden  Juggernaut  Doom  Keeper of the Light  Pangolier","Team A"
"7131369885","15251","29 Apr 2023 08:58","2867","47:47","Team B","Talon","Sven  Dragon Knight  Silencer  Keeper of the Light  Underlord","INVICTUS GAMING","Crystal Maiden  Storm Spirit  Pugna  Lifestealer  Omniknight","Team A"
"7131394097","15251","29 Apr 2023 09:15","1715","28:35","Team A","beastcoast","Lich  Viper  Doom  Ursa  Undying","Tundra Esports","Crystal Maiden  Windranger  Wraith King  Keeper of the Light  Underlord","Team B"
"7131430596","15251","29 Apr 2023 09:40","3811","1:03:31","Team A","Xtreme Gaming","Jakiro  Ogre Magi  Keeper of the Light  Slark  Ember Spirit","Team Spirit","Bloodseeker  Crystal Maiden  Disruptor  Underlord  Pangolier","Team B"
"7131794070","15128","30 Apr 2023 05:02","1933","32:13","Team A","Manta Esports","Venomancer  Bounty Hunter  Disruptor  Monkey King  Primal Beast","EV GaminG","Crystal Maiden  Beastmaster  Terrorblade  Hoodwink  Void Spirit","Team B"
"7132195720","15251","30 Apr 2023 12:00","1935","32:15","Team B","PSG.LGD","Mirana  Tiny  Disruptor  Naga Siren  Primal Beast","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Enchantress  Underlord","Team B"
"7132198720","15251","30 Apr 2023 12:00","1686","28:06","Team A","Gaimin Gladiators","Alchemist  Rubick  Magnus  Skywrath Mage  Void Spirit","TSM","Crystal Maiden  Beastmaster  Omniknight  Enchantress  Monkey King","Team A"
"7132209028","15251","30 Apr 2023 12:00","2238","37:18","Team B","Evil Geniuses","Rubick  Io  Slark  Magnus  Monkey King","Team Liquid","Crystal Maiden  Sven  Doom  Skywrath Mage  Void Spirit","Team B"
"7132211234","15251","30 Apr 2023 12:00","2293","38:13","Team A","Execration","Kunkka  Enchantress  Tusk  Dawnbreaker  Muerta","9Pandas","Bloodseeker  Crystal Maiden  Death Prophet  Rubick  Underlord","Team A"
"7132295112","15251","30 Apr 2023 01:02","2276","37:56","Team A","PSG.LGD","Bloodseeker  Storm Spirit  Keeper of the Light  Elder Titan  Legion Commander","BetBoom Team","Crystal Maiden  Alchemist  Rubick  Underlord  Primal Beast","Team A"
"7132302119","15251","30 Apr 2023 01:08","2134","35:34","Team B","Team Liquid","Storm Spirit  Beastmaster  Clockwerk  Silencer  Medusa","Evil Geniuses","Crystal Maiden  Queen of Pain  Brewmaster  Rubick  Terrorblade","Team A"
"7132446872","15251","30 Apr 2023 02:45","2764","46:04","Team B","Talon","Disruptor  Naga Siren  Techies  Underlord  Void Spirit","Team Spirit","Anti-Mage  Crystal Maiden  Lich  Viper  Doom","Team B"
"7132449802","15251","30 Apr 2023 02:45","1505","25:05","Team A","Shopify Rebellion","Storm Spirit  Underlord  Phoenix  Monkey King  Hoodwink","Xtreme Gaming","Bloodseeker  Crystal Maiden  Dragon Knight  Ogre Magi  Keeper of the Light","Team A"
"7132545885","15251","30 Apr 2023 03:41","3717","1:01:57","Team A","Xtreme Gaming","Anti-Mage  Lich  Doom  Dark Willow  Pangolier","Shopify Rebellion","Crystal Maiden  Bounty Hunter  Alchemist  Medusa  Hoodwink","Team A"
"7132563529","15251","30 Apr 2023 03:54","1952","32:32","Team A","INVICTUS GAMING","Mirana  Phantom Lancer  Bounty Hunter  Brewmaster  Ember Spirit","beastcoast","Crystal Maiden  Tiny  Luna  Doom  Keeper of the Light","Team A"
"7132583835","15251","30 Apr 2023 04:03","1984","33:04","Team A","Talon","Pugna  Keeper of the Light  Underlord  Terrorblade  Void Spirit","Team Spirit","Crystal Maiden  Venomancer  Doom  Pangolier  Muerta","Team A"
"7132789617","15251","30 Apr 2023 05:55","2740","45:40","Team A","Team Aster","Shadow Fiend  Pugna  Alchemist  Disruptor  Mars","Evil Geniuses","Bloodseeker  Crystal Maiden  Batrider  Keeper of the Light  Monkey King","Team A"
"7132920181","15251","30 Apr 2023 07:15","2083","34:43","Team A","BetBoom Team","Pudge  Storm Spirit  Ursa  Undying  Snapfire","Team Aster","Crystal Maiden  Windranger  Keeper of the Light  Medusa  Underlord","Team B"
"7133019590","15251","30 Apr 2023 08:19","4262","1:11:02","Team B","Evil Geniuses","Storm Spirit  Bounty Hunter  Disruptor  Keeper of the Light  Slark","BetBoom Team","Crystal Maiden  Tiny  Pugna  Doom  Muerta","Team A"
"7133513518","15128","01 May 2023 05:00","2174","36:14","Team A","Manta Esports","Storm Spirit  Lion  Doom  Silencer  Slark","MIRACLE ESPORT","Crystal Maiden  Rubick  Monkey King  Void Spirit  Dawnbreaker","Team B"
"7133841296","15251","01 May 2023 11:00","1848","30:48","Team B","Team Spirit","Storm Spirit  Sven  Dark Seer  Alchemist  Keeper of the Light","Gaimin Gladiators","Crystal Maiden  Medusa  Skywrath Mage  Underlord  Pangolier","Team B"
"7134046739","15251","01 May 2023 01:30","2392","39:52","Team B","Team Liquid","Beastmaster  Silencer  Keeper of the Light  Monkey King  Pangolier","OG","Bloodseeker  Crystal Maiden  Invoker  Underlord  Dark Willow","Team A"
"7134156892","15251","01 May 2023 02:42","2228","37:08","Team B","OG","Batrider  Ursa  Alchemist  Io  Phoenix","Team Liquid","Crystal Maiden  Phantom Lancer  Doom  Ember Spirit  Monkey King","Team A"
"7134558463","15251","01 May 2023 06:33","2133","35:33","Team B","9Pandas","Puck  Slardar  Chen  Doom  Skywrath Mage","Shopify Rebellion","Crystal Maiden  Storm Spirit  Venomancer  Io  Monkey King","Team A"
"7134681745","15251","01 May 2023 07:49","1775","29:35","Team A","PSG.LGD","Clockwerk  Keeper of the Light  Legion Commander  Pangolier  Muerta","Tundra Esports","Crystal Maiden  Doom  Ursa  Slark  Void Spirit","Team B"
"7135245395","15128","02 May 2023 07:05","1495","24:55","Team B","MIRACLE ESPORT","Beastmaster  Queen of Pain  Enchantress  Ursa  Techies","EV GaminG","Crystal Maiden  Sven  Omniknight  Underlord  Muerta","Team A"
"7135506940","15251","02 May 2023 12:00","2265","37:45","Team B","Team Spirit","Doom  Ursa  Disruptor  Grimstroke  Void Spirit","Team Aster","Axe  Crystal Maiden  Windranger  Alchemist  Keeper of the Light","Team B"
"7135579490","15251","02 May 2023 01:10","2662","44:22","Team A","Team Spirit","Phantom Lancer  Queen of Pain  Enchantress  Rubick  Underlord","Team Aster","Crystal Maiden  Windranger  Doom  Alchemist  Keeper of the Light","Team B"
"7136128051","15251","02 May 2023 07:18","1751","29:11","Team A","Shopify Rebellion","Sven  Rubick  Underlord  Oracle  Void Spirit","Evil Geniuses","Crystal Maiden  Shadow Fiend  Tidehunter  Bounty Hunter  Monkey King","Team B"
"7136203597","15251","02 May 2023 08:20","1658","27:38","Team A","Evil Geniuses","Alchemist  Rubick  Disruptor  Centaur Warrunner  Legion Commander","Shopify Rebellion","Crystal Maiden  Doom  Troll Warlord  Techies  Ember Spirit","Team A"
"7136334954","15267","02 May 2023 10:00","1751","29:11","Team B","Acatsuki","Drow Ranger  Dragon Knight  Ogre Magi  Skywrath Mage  Underlord","Thunder Awaken","Crystal Maiden  Storm Spirit  Beastmaster  Alchemist  Rubick","Team B"
"7136397265","15267","02 May 2023 11:01","2767","46:07","Team B","Thunder Awaken","Storm Spirit  Doom  Ursa  Disruptor  Skywrath Mage","Acatsuki","Bloodseeker  Crystal Maiden  Rubick  Tusk  Underlord","Team A"
"7136476542","15267","03 May 2023 01:05","1754","29:14","Team B","Mad Kings Esports","Storm Spirit  Lion  Ogre Magi  Rubick  Monkey King","Infamous Gaming","Crystal Maiden  Mirana  Alchemist  Ember Spirit  Dawnbreaker","Team B"
"7136505687","15267","03 May 2023 02:05","1704","28:24","Team A","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Bounty Hunter  Monkey King","Mad Kings Esports","Crystal Maiden  Queen of Pain  Weaver  Doom  Earth Spirit","Team A"
"7136615702","15128","03 May 2023 05:10","1353","22:33","Team A","Hashtag.Reaper","Bounty Hunter  Rubick  Medusa  Legion Commander  Earth Spirit","EV GaminG","Crystal Maiden  Riki  Grimstroke  Void Spirit  Dawnbreaker","Team A"
"7136649312","15128","03 May 2023 05:59","1604","26:44","Team B","Hashtag.Reaper","Bloodseeker  Mirana  Disruptor  Magnus  Ember Spirit","EV GaminG","Crystal Maiden  Riki  Alchemist  Monkey King  Muerta","Team B"
"7136702941","15128","03 May 2023 07:14","1516","25:16","Team A","Hashtag.Reaper","Enchantress  Night Stalker  Rubick  Naga Siren  Void Spirit","MIRACLE ESPORT","Crystal Maiden  Lion  Beastmaster  Ursa  Ember Spirit","Team B"
"7136848091","15128","03 May 2023 09:55","2180","36:20","Team B","Manta Esports","Templar Assassin  Viper  Doom  Tusk  Oracle","Team Tough","Crystal Maiden  Puck  Bounty Hunter  Ursa  Underlord","Team B"
"7137241978","15251","03 May 2023 03:35","2866","47:46","Team B","Gaimin Gladiators","Mirana  Beastmaster  Enchantress  Ember Spirit  Terrorblade","OG","Crystal Maiden  Windranger  Doom  Timbersaw  Techies","Team A"
"7137382709","15251","03 May 2023 04:56","1496","24:56","Team B","OG","Phantom Lancer  Dark Seer  Alchemist  Nyx Assassin  Io","Gaimin Gladiators","Crystal Maiden  Doom  Terrorblade  Oracle  Pangolier","Team B"
