"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7193701248","15384","10 Jun 2023 08:09","1453","24:13","Team B","Limit","Beastmaster  Clockwerk  Silencer  Medusa  Ember Spirit","Team Disillusion","Earthshaker  Dark Seer  Spirit Breaker  Magnus  Skywrath Mage","Team B"
"7193752574","15384","10 Jun 2023 09:05","2561","42:41","Team B","iG.Vitality","Tiny  Enchantress  Medusa  Timbersaw  Techies","The last dark","Morphling  Beastmaster  Shadow Demon  Skywrath Mage  Earth Spirit","Team B"
"7194271596","15336","10 Jun 2023 04:01","1946","32:26","Team B","cybercats","Spirit Breaker  Medusa  Techies  Void Spirit  Primal Beast","Sibe Team","Morphling  Windranger  Beastmaster  Enchantress  Skywrath Mage","Team A"
"7195087685","15366","11 Jun 2023 04:36","2052","34:12","Team A","NoPing Esports","Morphling  Enchantress  Batrider  Timbersaw  Dark Willow","Los moticucos","Phantom Lancer  Beastmaster  Spirit Breaker  Medusa  Skywrath Mage","Team B"
"7195154406","15384","11 Jun 2023 06:04","1562","26:02","Team A","The last dark","Vengeful Spirit  Beastmaster  Queen of Pain  Batrider  Void Spirit","Team Disillusion","Viper  Rubick  Magnus  Timbersaw  Skywrath Mage","Team A"
"7195243135","15375","11 Jun 2023 07:55","2541","42:21","Team B","Polaris Esports","Mirana  Venomancer  Doom  Medusa  Void Spirit","IHC","Broodmother  Rubick  Skywrath Mage  Earth Spirit  Underlord","Team A"
"7195385327","15375","11 Jun 2023 10:01","3012","50:12","Team A","UD VESSUWAN","Silencer  Shadow Demon  Medusa  Underlord  Void Spirit","Geek Slate","Axe  Storm Spirit  Broodmother  Batrider  Skywrath Mage","Team A"
"7195522342","15439","11 Jun 2023 11:57","2123","35:23","Team A","Team Spirit","Juggernaut  Mirana  Storm Spirit  Tidehunter  Techies","TSM","Bloodseeker  Windranger  Lich  Medusa  Skywrath Mage","Team A"
"7195616260","15439","11 Jun 2023 01:12","1908","31:48","Team A","PSG.LGD","Witch Doctor  Faceless Void  Timbersaw  Ember Spirit  Phoenix","Evil Geniuses","Shadow Fiend  Windranger  Venomancer  Skywrath Mage  Monkey King","Team B"
"7195717940","15439","11 Jun 2023 02:25","2220","37:00","Team A","9Pandas","Beastmaster  Faceless Void  Undying  Rubick  Magnus","Entity","Lich  Doom  Slark  Skywrath Mage  Void Spirit","Team A"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team B","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team B","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","Team A"
"7195985918","15439","11 Jun 2023 05:21","1755","29:15","Team A","Team Liquid","Luna  Spirit Breaker  Visage  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Death Prophet  Bounty Hunter  Magnus  Skywrath Mage","Team B"
"7196096754","15439","11 Jun 2023 06:24","2971","49:31","Team B","PSG.LGD","Crystal Maiden  Faceless Void  Rubick  Timbersaw  Snapfire","Team Spirit","Axe  Enchantress  Magnus  Skywrath Mage  Pangolier","Team A"
"7196200487","15439","11 Jun 2023 07:33","1936","32:16","Team B","beastcoast","Lich  Templar Assassin  Rubick  Tusk  Snapfire","Entity","Beastmaster  Venomancer  Faceless Void  Silencer  Skywrath Mage","Team A"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team B","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7196984581","15439","12 Jun 2023 11:55","2540","42:20","Team B","Team Secret","Windranger  Pugna  Shadow Demon  Monkey King  Pangolier","PSG.LGD","Beastmaster  Clockwerk  Skywrath Mage  Snapfire  Muerta","Team A"
"7196985000","15439","12 Jun 2023 11:55","1372","22:52","Team B","Team Spirit","Mirana  Tidehunter  Silencer  Ember Spirit  Terrorblade","Evil Geniuses","Storm Spirit  Windranger  Beastmaster  Templar Assassin  Skywrath Mage","Team A"
"7197038591","15439","12 Jun 2023 12:50","2001","33:21","Team A","Team Spirit","Bloodseeker  Sniper  Batrider  Spirit Breaker  Winter Wyvern","Evil Geniuses","Venomancer  Shadow Demon  Medusa  Skywrath Mage  Legion Commander","Team B"
"7197053240","15336","12 Jun 2023 01:00","2629","43:49","Team B","NAVI Junior","Tidehunter  Magnus  Techies  Terrorblade  Oracle","Sibe Team","Bloodseeker  Lich  Batrider  Skywrath Mage  Void Spirit","Team A"
"7197063075","15439","12 Jun 2023 01:07","2041","34:01","Team A","Team Secret","Windranger  Templar Assassin  Spirit Breaker  Rubick  Marci","PSG.LGD","Phantom Lancer  Lich  Magnus  Skywrath Mage  Void Spirit","Team B"
"7197158940","15439","12 Jun 2023 02:25","2694","44:54","Team A","Shopify Rebellion","Disruptor  Techies  Ember Spirit  Underlord  Terrorblade","Entity","Juggernaut  Beastmaster  Dark Seer  Silencer  Skywrath Mage","Team B"
"7197440936","15439","12 Jun 2023 05:26","2819","46:59","Team A","TSM","Storm Spirit  Pugna  Medusa  Abaddon  Techies","Talon","Morphling  Rubick  Magnus  Skywrath Mage  Void Spirit","Team A"
"7197611551","15439","12 Jun 2023 07:25","1831","30:31","Team B","BetBoom Team","Templar Assassin  Enchantress  Bounty Hunter  Spirit Breaker  Troll Warlord","9Pandas","Morphling  Windranger  Lycan  Undying  Skywrath Mage","Team B"
"7197746276","15439","12 Jun 2023 09:21","2140","35:40","Team A","OG","Venomancer  Faceless Void  Keeper of the Light  Monkey King  Void Spirit","Entity","Windranger  Doom  Shadow Demon  Magnus  Skywrath Mage","Team A"
"7198054975","15353","13 Jun 2023 05:03","2579","42:59","Team A","Wildcard","Morphling  Tidehunter  Rubick  Ember Spirit  Phoenix","GRIN Esports","Storm Spirit  Pugna  Magnus  Skywrath Mage  Terrorblade","Team A"
"7198087629","15384","13 Jun 2023 06:09","3081","51:21","Team B","Supernova","Enchantress  Silencer  Magnus  Terrorblade  Pangolier","Team Disillusion","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","Team B"
"7198139853","15384","13 Jun 2023 07:29","2517","41:57","Team A","Supernova","Batrider  Undying  Medusa  Timbersaw  Void Spirit","Team Disillusion","Windranger  Dark Seer  Nyx Assassin  Magnus  Skywrath Mage","Team A"
"7198343539","15439","13 Jun 2023 11:56","2630","43:50","Team B","Team Liquid","Axe  Bloodseeker  Vengeful Spirit  Timbersaw  Phoenix","PSG.LGD","Lifestealer  Silencer  Skywrath Mage  Void Spirit  Mars","Team B"
"7198351405","15439","13 Jun 2023 11:59","2174","36:14","Team B","TSM","Templar Assassin  Batrider  Shadow Demon  Medusa  Magnus","Evil Geniuses","Anti-Mage  Brewmaster  Skywrath Mage  Techies  Void Spirit","Team B"
"7198841043","15439","13 Jun 2023 06:17","2461","41:01","Team A","Team Liquid","Windranger  Timbersaw  Phoenix  Winter Wyvern  Void Spirit","Team Secret","Bane  Magnus  Skywrath Mage  Monkey King  Pangolier","Team A"
"7198906217","15439","13 Jun 2023 07:04","2443","40:43","Team B","Talon","Morphling  Windranger  Silencer  Monkey King  Snapfire","Evil Geniuses","Venomancer  Shadow Demon  Timbersaw  Skywrath Mage  Legion Commander","Team B"
"7198908418","15366","13 Jun 2023 07:00","1718","28:38","Team B","NoPing Esports","Shadow Demon  Naga Siren  Keeper of the Light  Ember Spirit  Underlord","x5 Gaming","Morphling  Storm Spirit  Venomancer  Batrider  Skywrath Mage","Team A"
"7198929185","15439","13 Jun 2023 07:26","1706","28:26","Team A","Team Aster","Mirana  Doom  Keeper of the Light  Medusa  Void Spirit","beastcoast","Bloodseeker  Kunkka  Venomancer  Templar Assassin  Skywrath Mage","Team A"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team B","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","Team A"
"7199075393","15439","13 Jun 2023 09:33","2496","41:36","Team B","Shopify Rebellion","Bloodseeker  Mirana  Pugna  Lycan  Void Spirit","9Pandas","Windranger  Ogre Magi  Undying  Timbersaw  Skywrath Mage","Team A"
"7199489468","15375","14 Jun 2023 08:14","2372","39:32","Team A","Neon Esports","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","IHC","Spirit Breaker  Magnus  Timbersaw  Skywrath Mage  Void Spirit","Team B"
"7199528663","15375","14 Jun 2023 09:20","1970","32:50","Team A","Neon Esports","Earthshaker  Storm Spirit  Batrider  Alchemist  Silencer","IHC","Magnus  Timbersaw  Skywrath Mage  Dark Willow  Void Spirit","Team A"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team A","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Team A"
"7199684963","15375","14 Jun 2023 12:24","3227","53:47","Team A","SPAWN Team","Morphling  Windranger  Clockwerk  Silencer  Void Spirit","Geek Slate","Axe  Alchemist  Disruptor  Skywrath Mage  Ember Spirit","Team B"
"7199729347","15439","14 Jun 2023 01:14","1866","31:06","Team A","Tundra Esports","Doom  Ursa  Shadow Demon  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Shadow Fiend  Pugna  Skywrath Mage  Dawnbreaker","Team B"
"7199998014","15352","14 Jun 2023 04:24","2379","39:39","Team A","ITB.Shuffle","Anti-Mage  Storm Spirit  Batrider  Legion Commander  Oracle","Ancient Tribe","Venomancer  Death Prophet  Magnus  Skywrath Mage  Void Spirit","Team A"
"7200518793","15353","14 Jun 2023 11:55","2155","35:55","Team A","TiltedBoys","Batrider  Spirit Breaker  Undying  Medusa  Ember Spirit","CDUB Esports","Silencer  Magnus  Skywrath Mage  Legion Commander  Void Spirit","Team A"
"7201038911","15439","15 Jun 2023 01:04","2124","35:24","Team A","Evil Geniuses","Morphling  Shadow Fiend  Beastmaster  Bounty Hunter  Oracle","Tundra Esports","Dark Seer  Huskar  Silencer  Skywrath Mage  Terrorblade","Team A"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team A","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Team B"
"7202500504","15352","16 Jun 2023 02:56","3224","53:44","Team A","Alliance","Sven  Shadow Demon  Undying  Underlord  Void Spirit","Old G","Morphling  Windranger  Chen  Lycan  Skywrath Mage","Team B"
"7202551081","15439","16 Jun 2023 03:38","2388","39:48","Team A","Team Spirit","Tidehunter  Pugna  Slark  Timbersaw  Techies","PSG.LGD","Luna  Undying  Skywrath Mage  Ember Spirit  Mars","Team B"
"7202986786","15352","16 Jun 2023 08:39","3807","1:03:27","Team B","LEVEL UP","Storm Spirit  Tidehunter  Silencer  Terrorblade  Monkey King","KZ TEAM","Phantom Lancer  Undying  Magnus  Skywrath Mage  Void Spirit","Team A"
"7203128089","15439","16 Jun 2023 10:46","2148","35:48","Team A","Talon","Windranger  Clinkz  Chaos Knight  Rubick  Timbersaw","Evil Geniuses","Morphling  Batrider  Brewmaster  Shadow Demon  Skywrath Mage","Team B"
"7203170282","15352","16 Jun 2023 11:29","4134","1:08:54","Team A","IVY","Mirana  Storm Spirit  Chen  Doom  Medusa","Ancient Tribe","Juggernaut  Beastmaster  Pugna  Skywrath Mage  Ember Spirit","Team B"
"7203231251","15353","17 Jun 2023 12:48","1836","30:36","Team A","The Cut","Zeus  Wraith King  Clinkz  Disruptor  Magnus","Nexus Titans","Morphling  Windranger  Undying  Skywrath Mage  Legion Commander","Team A"
"7203339001","15353","17 Jun 2023 04:07","2269","37:49","Team A","Ravens","Mirana  Batrider  Silencer  Magnus  Monkey King","Wildcard","Vengeful Spirit  Medusa  Skywrath Mage  Legion Commander  Pangolier","Team B"
"7204289767","15439","17 Jun 2023 06:15","2728","45:28","Team B","Team Aster","Luna  Leshrac  Enchantress  Doom  Undying","Talon","Morphling  Rubick  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7204541793","15439","17 Jun 2023 09:25","3124","52:04","Team B","BetBoom Team","Death Prophet  Doom  Disruptor  Techies  Terrorblade","Evil Geniuses","Bloodseeker  Dark Seer  Undying  Skywrath Mage  Legion Commander","Team B"
"7204636982","15439","17 Jun 2023 10:46","2504","41:44","Team A","BetBoom Team","Morphling  Windranger  Enchantress  Doom  Spirit Breaker","Evil Geniuses","Kunkka  Bounty Hunter  Ursa  Skywrath Mage  Snapfire","Team A"
"7204756016","15366","18 Jun 2023 12:58","3604","1:00:04","Team A","Qhali","Windranger  Dark Seer  Clinkz  Techies  Void Spirit","Los moticucos","Pugna  Bounty Hunter  Medusa  Centaur Warrunner  Skywrath Mage","Team A"
"7205218309","15384","18 Jun 2023 10:36","4000","1:06:40","Team B","Supernova","Mirana  Tidehunter  Alchemist  Shadow Demon  Ember Spirit","The last dark","Juggernaut  Silencer  Magnus  Skywrath Mage  Void Spirit","Team A"
"7205400749","15384","18 Jun 2023 01:04","1559","25:59","Team A","Team Zero","Keeper of the Light  Slark  Abaddon  Techies  Ember Spirit","Limit","Venomancer  Timbersaw  Skywrath Mage  Pangolier  Muerta","Team A"
"7205829888","15439","18 Jun 2023 05:56","911","15:11","Team A","PSG.LGD","Broodmother  Elder Titan  Techies  Marci  Primal Beast","Evil Geniuses","Pugna  Doom  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7205846391","15352","18 Jun 2023 05:59","2103","35:03","Team B","Ancient Tribe","Night Stalker  Undying  Slark  Techies  Ember Spirit","KZ TEAM","Mirana  Tinker  Beastmaster  Shadow Demon  Skywrath Mage","Team B"
"7205939130","15352","18 Jun 2023 07:03","2837","47:17","Team A","KZ TEAM","Phantom Lancer  Pugna  Dragon Knight  Lycan  Techies","Ancient Tribe","Sven  Undying  Skywrath Mage  Ember Spirit  Underlord","Team B"
"7206035745","15352","18 Jun 2023 08:15","2701","45:01","Team B","Ancient Tribe","Anti-Mage  Mirana  Tidehunter  Undying  Ember Spirit","KZ TEAM","Windranger  Enigma  Medusa  Skywrath Mage  Oracle","Team B"
"7206399237","15353","19 Jun 2023 04:02","1890","31:30","Team A","CDUB Esports","Bloodseeker  Tidehunter  Pugna  Rubick  Pangolier","American goons","Morphling  Venomancer  Disruptor  Timbersaw  Skywrath Mage","Team A"
"7206914842","14691","19 Jun 2023 02:50","1052","17:32","Team B","Gen of Miracles","Spirit Breaker  Timbersaw  Abaddon  Ember Spirit  Oracle","Trouble Makers Reborn","Queen of Pain  Weaver  Undying  Skywrath Mage  Legion Commander","Team A"
"7207364819","14783","19 Jun 2023 08:14","2161","36:01","Team A","NoPing Esports","Lion  Queen of Pain  Broodmother  Alchemist  Undying","noMERCY","Vengeful Spirit  Batrider  Naga Siren  Skywrath Mage  Snapfire","Team A"
"7207467537","15439","19 Jun 2023 09:55","2157","35:57","Team B","Evil Geniuses","Templar Assassin  Broodmother  Undying  Snapfire  Primal Beast","Team Aster","Earthshaker  Troll Warlord  Skywrath Mage  Techies  Mars","Team A"
"7207961353","15384","20 Jun 2023 10:28","2909","48:29","Team A","Big brain","Morphling  Puck  Undying  Tusk  Mars","Team Disillusion","Storm Spirit  Windranger  Spirit Breaker  Naga Siren  Skywrath Mage","Team A"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team B","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Team A"
"7208035257","15439","20 Jun 2023 12:01","2189","36:29","Team A","Gaimin Gladiators","Faceless Void  Pugna  Broodmother  Rubick  Ember Spirit","Talon","Storm Spirit  Undying  Medusa  Skywrath Mage  Mars","Team A"
"7208503084","15439","20 Jun 2023 05:57","2016","33:36","Team B","9Pandas","Juggernaut  Lina  Doom  Disruptor  Techies","Evil Geniuses","Rubick  Medusa  Skywrath Mage  Legion Commander  Primal Beast","Team B"
"7208697537","15439","20 Jun 2023 08:30","2131","35:31","Team B","Evil Geniuses","Tiny  Spirit Breaker  Undying  Naga Siren  Keeper of the Light","9Pandas","Bloodseeker  Storm Spirit  Pugna  Broodmother  Skywrath Mage","Team A"
"7208812704","15366","20 Jun 2023 10:10","2256","37:36","Team A","x5 Gaming","Clockwerk  Batrider  Medusa  Timbersaw  Techies","noMERCY","Lich  Beastmaster  Slark  Skywrath Mage  Snapfire","Team A"
"7209640238","15439","21 Jun 2023 03:57","1724","28:44","Team B","9Pandas","Jakiro  Naga Siren  Techies  Ember Spirit  Mars","PSG.LGD","Lifestealer  Broodmother  Skywrath Mage  Elder Titan  Primal Beast","Team B"
"7209827005","14691","21 Jun 2023 05:44","2313","38:33","Team B","Trouble Makers Reborn","Axe  Mirana  Windranger  Undying  Ember Spirit","KZ TEAM","Dazzle  Broodmother  Skywrath Mage  Monkey King  Primal Beast","Team B"
"7209832302","15352","21 Jun 2023 05:55","2147","35:47","Team A","ITB.Shuffle","Undying  Techies  Monkey King  Pangolier  Mars","LEVEL UP","Puck  Tidehunter  Bounty Hunter  Medusa  Skywrath Mage","Team A"
"7210147383","15439","21 Jun 2023 10:06","1155","19:15","Team B","Team Spirit","Queen of Pain  Spirit Breaker  Disruptor  Visage  Slark","Evil Geniuses","Morphling  Puck  Broodmother  Skywrath Mage  Techies","Team A"
"7210160423","15352","21 Jun 2023 10:20","2603","43:23","Team B","Ancient Tribe","Drow Ranger  Storm Spirit  Pugna  Alchemist  Brewmaster","Alliance","Windranger  Dark Seer  Undying  Skywrath Mage  Terrorblade","Team B"
"7210193343","15439","21 Jun 2023 10:59","2439","40:39","Team B","Team Spirit","Queen of Pain  Faceless Void  Disruptor  Visage  Techies","Evil Geniuses","Dark Seer  Broodmother  Medusa  Skywrath Mage  Earth Spirit","Team A"
"7210888098","15475","22 Jun 2023 01:54","1139","18:59","Team B","Quest Esports","Juggernaut  Tiny  Shadow Demon  Techies  Mars","dota enjoyer","Bloodseeker  Lich  Dark Seer  Skywrath Mage  Pangolier","Team A"
"7211147070","15475","22 Jun 2023 05:00","2281","38:01","Team A","Team Secret","Anti-Mage  Clockwerk  Enchantress  Batrider  Rubick","dota enjoyer","Morphling  Meepo  Skywrath Mage  Elder Titan  Mars","Team A"
"7211155274","14691","22 Jun 2023 05:05","2820","47:00","Team B","Ancient Tribe","Bloodseeker  Crystal Maiden  Centaur Warrunner  Techies  Ember Spirit","Trouble Makers Reborn","Axe  Lich  Broodmother  Skywrath Mage  Void Spirit","Team A"
"7211490484","15439","22 Jun 2023 09:24","2404","40:04","Team B","Evil Geniuses","Faceless Void  Bounty Hunter  Batrider  Rubick  Pangolier","Gaimin Gladiators","Morphling  Lion  Queen of Pain  Timbersaw  Skywrath Mage","Team B"
"7211591284","14783","22 Jun 2023 10:54","1393","23:13","Team B","The Cut","Morphling  Zeus  Broodmother  Disruptor  Techies","Infamous Gaming","Enchantress  Skywrath Mage  Terrorblade  Snapfire  Primal Beast","Team B"
"7212163976","15375","23 Jun 2023 12:02","2731","45:31","Team B","Polaris Esports","Beastmaster  Enchantress  Batrider  Meepo  Ember Spirit","SPAWN Team","Morphling  Queen of Pain  Spirit Breaker  Skywrath Mage  Techies","Team A"
"7212399942","15470","23 Jun 2023 03:23","2832","47:12","Team A","Myth Avenue Gaming","Morphling  Undying  Keeper of the Light  Magnus  Pangolier","Made in Philippines","Ancient Apparition  Alchemist  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7212635947","15352","23 Jun 2023 05:54","2622","43:42","Team A","Nigma Galaxy","Morphling  Batrider  Chen  Spirit Breaker  Disruptor","KZ TEAM","Axe  Pugna  Viper  Skywrath Mage  Terrorblade","Team A"
"7212856970","15475","23 Jun 2023 08:39","2303","38:23","Team A","Nigma Galaxy","Puck  Faceless Void  Chen  Keeper of the Light  Bristleback","Team Secret","Earthshaker  Morphling  Tidehunter  Enigma  Skywrath Mage","Team B"
"7212941275","15475","23 Jun 2023 09:52","3164","52:44","Team A","Nigma Galaxy","Sven  Lion  Beastmaster  Undying  Keeper of the Light","Team Secret","Storm Spirit  Enigma  Medusa  Skywrath Mage  Underlord","Team B"
"7212953667","14783","23 Jun 2023 10:04","1786","29:46","Team B","Ravens","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","noMERCY","Templar Assassin  Dark Seer  Batrider  Doom  Skywrath Mage","Team B"
"7213007410","14783","23 Jun 2023 10:57","1766","29:26","Team A","noMERCY","Vengeful Spirit  Clockwerk  Spirit Breaker  Medusa  Snapfire","Ravens","Beastmaster  Disruptor  Naga Siren  Skywrath Mage  Ember Spirit","Team A"
"7213051362","15353","23 Jun 2023 11:55","1689","28:09","Team B","CDUB Esports","Bloodseeker  Spirit Breaker  Shadow Demon  Ember Spirit  Snapfire","Wildcard","Juggernaut  Puck  Beastmaster  Skywrath Mage  Techies","Team B"
"7213070076","15352","24 Jun 2023 12:16","2003","33:23","Team A","IVY","Mirana  Windranger  Broodmother  Undying  Primal Beast","ITB.Shuffle","Axe  Batrider  Magnus  Skywrath Mage  Pangolier","Team B"
"7213271352","15353","24 Jun 2023 05:42","2301","38:21","Team B","GRIN Esports","Sven  Beastmaster  Pugna  Batrider  Pangolier","The Cut","Spirit Breaker  Silencer  Bristleback  Skywrath Mage  Ember Spirit","Team B"
"7213972408","15439","24 Jun 2023 04:16","3072","51:12","Team B","Talon","Lina  Batrider  Spirit Breaker  Abaddon  Elder Titan","Gaimin Gladiators","Bloodseeker  Beastmaster  Queen of Pain  Undying  Skywrath Mage","Team B"
"7214147421","14691","24 Jun 2023 06:02","2826","47:06","Team A","Gen of Miracles","Queen of Pain  Clinkz  Rubick  Timbersaw  Oracle","Ancient Tribe","Axe  Enigma  Templar Assassin  Batrider  Skywrath Mage","Team B"
"7214205845","15439","24 Jun 2023 06:59","1549","25:49","Team A","BetBoom Team","Morphling  Tidehunter  Necrophos  Spirit Breaker  Rubick","PSG.LGD","Phantom Lancer  Undying  Visage  Skywrath Mage  Ember Spirit","Team A"
"7215175713","15384","25 Jun 2023 01:03","2078","34:38","Team A","Team Zero","Windranger  Clockwerk  Lycan  Keeper of the Light  Timbersaw","The last dark","Venomancer  Templar Assassin  Doom  Skywrath Mage  Primal Beast","Team B"
"7215250692","15439","25 Jun 2023 02:03","2058","34:18","Team B","Gaimin Gladiators","Morphling  Dark Seer  Clinkz  Spirit Breaker  Primal Beast","PSG.LGD","Axe  Puck  Broodmother  Chen  Skywrath Mage","Team A"
"7215310909","15375","25 Jun 2023 02:41","1667","27:47","Team B","Polaris Esports","Earthshaker  Queen of Pain  Techies  Underlord  Terrorblade","Geek Slate","Axe  Batrider  Rubick  Medusa  Skywrath Mage","Team B"
"7215436931","14691","25 Jun 2023 03:58","1449","24:09","Team A","RAM SQUAD","Puck  Shadow Demon  Undying  Slark  Magnus","Team Sexy","Pugna  Broodmother  Skywrath Mage  Pangolier  Muerta","Team B"
"7215729729","15352","25 Jun 2023 07:07","2262","37:42","Team A","KZ TEAM","Beastmaster  Templar Assassin  Leshrac  Shadow Demon  Primal Beast","ITB.Shuffle","Juggernaut  Storm Spirit  Enigma  Pugna  Skywrath Mage","Team A"
"7216343931","15384","26 Jun 2023 08:06","1553","25:53","Team B","The last dark","Morphling  Tidehunter  Batrider  Techies  Ember Spirit","Big brain","Anti-Mage  Storm Spirit  Enigma  Skywrath Mage  Dark Willow","Team A"
"7217495858","15353","27 Jun 2023 01:41","3254","54:14","Team B","TiltedBoys","Lina  Faceless Void  Shadow Demon  Timbersaw  Techies","GRIN Esports","Axe  Enchantress  Medusa  Skywrath Mage  Monkey King","Team A"
"7217574271","15353","27 Jun 2023 04:15","1764","29:24","Team A","CDUB Esports","Axe  Rubick  Ember Spirit  Terrorblade  Snapfire","Ravens","Morphling  Faceless Void  Broodmother  Skywrath Mage  Techies","Team B"
"7217975107","15470","27 Jun 2023 01:13","2199","36:39","Team A","Myth Avenue Gaming","Windranger  Rubick  Naga Siren  Techies  Pangolier","Geek Slate","Axe  Batrider  Keeper of the Light  Medusa  Skywrath Mage","Team B"
"7218116144","14691","27 Jun 2023 03:01","1601","26:41","Team B","Ancient Tribe","Sand King  Lina  Shadow Demon  Rubick  Naga Siren","KZ TEAM","Axe  Jakiro  Lycan  Tusk  Skywrath Mage","Team B"
"7218470667","15366","27 Jun 2023 06:57","1999","33:19","Team B","NoPing Esports","Dragon Knight  Shadow Demon  Naga Siren  Keeper of the Light  Underlord","Universitario eSports","Queen of Pain  Undying  Medusa  Skywrath Mage  Mars","Team A"
"7219089929","15375","28 Jun 2023 08:08","2067","34:27","Team A","IHC","Bloodseeker  Tiny  Silencer  Dark Willow  Primal Beast","Vision","Storm Spirit  Beastmaster  Pugna  Alchemist  Skywrath Mage","Team A"
"7219293759","15375","28 Jun 2023 12:15","2437","40:37","Team B","Polaris Esports","Batrider  Rubick  Medusa  Timbersaw  Ember Spirit","Neon Esports","Axe  Morphling  Queen of Pain  Skywrath Mage  Techies","Team B"
"7219496743","14691","28 Jun 2023 03:02","2917","48:37","Team B","RAM SQUAD","Morphling  Undying  Rubick  Ember Spirit  Dawnbreaker","KZ TEAM","Sven  Pugna  Tusk  Skywrath Mage  Legion Commander","Team A"
"7220127112","14783","28 Jun 2023 11:01","1093","18:13","Team A","Infamous Gaming","Enchantress  Bounty Hunter  Rubick  Terrorblade  Snapfire","SAND KING GÓMEZ","Bloodseeker  Lich  Doom  Magnus  Skywrath Mage","Team A"
"7220175364","15353","29 Jun 2023 12:06","2151","35:51","Team A","Ravens","Beastmaster  Clinkz  Naga Siren  Techies  Void Spirit","The Cut","Sven  Queen of Pain  Broodmother  Disruptor  Skywrath Mage","Team A"
"7220296489","15438","29 Jun 2023 04:03","1809","30:09","Team B","Shopify Rebellion","Morphling  Enigma  Batrider  Techies  Snapfire","Team Liquid","Undying  Visage  Medusa  Skywrath Mage  Ember Spirit","Team B"
"7220315256","15438","29 Jun 2023 04:22","2452","40:52","Team B","Team Spirit","Morphling  Batrider  Spirit Breaker  Legion Commander  Dark Willow","Team Aster","Anti-Mage  Pugna  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7220380359","15438","29 Jun 2023 06:25","2356","39:16","Team A","nouns","Storm Spirit  Pugna  Lycan  Disruptor  Terrorblade","PSG.LGD","Anti-Mage  Doom  Undying  Skywrath Mage  Ember Spirit","Team B"
"7220391812","15438","29 Jun 2023 06:46","1723","28:43","Team A","Azure Ray","Clockwerk  Enchantress  Medusa  Legion Commander  Void Spirit","Evil Geniuses","Shadow Fiend  Pugna  Templar Assassin  Skywrath Mage  Primal Beast","Team A"
"7220422250","15438","29 Jun 2023 07:31","2505","41:45","Team A","nouns","Bloodseeker  Broodmother  Chen  Timbersaw  Techies","PSG.LGD","Beastmaster  Faceless Void  Keeper of the Light  Skywrath Mage  Snapfire","Team A"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team A","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Team B"
"7220562084","15438","29 Jun 2023 10:43","1914","31:54","Team B","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Underlord","Azure Ray","Enchantress  Alchemist  Skywrath Mage  Legion Commander  Ember Spirit","Team A"
