"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7117458330","15088","21 Apr 2023 02:59","3444","57:24","Team B","Alliance","Bane  Death Prophet  Luna  Rubick  Pangolier","Ancient Tribe","Mirana  Phantom Lancer  Puck  Doom  Disruptor","Team B"
"7118787769","15141","22 Apr 2023 05:56","1597","26:37","Team B","iG.Vitality","Lion  Alchemist  Abaddon  Monkey King  Pangolier","孤独摇滚","Night Stalker  Batrider  Rubick  Tusk  Muerta","Team A"
"7118839686","15141","22 Apr 2023 06:44","1997","33:17","Team B","iG.Vitality","Dazzle  Alchemist  Monkey King  Pangolier  Snapfire","孤独摇滚","Mirana  Weaver  Tusk  Ember Spirit  Terrorblade","Team B"
"7118900508","15141","22 Apr 2023 07:43","2822","47:02","Team B","iG.Vitality","Shadow Fiend  Jakiro  Chaos Knight  Monkey King  Pangolier","孤独摇滚","Faceless Void  Clockwerk  Ember Spirit  Oracle  Muerta","Team A"
"7118934075","15128","22 Apr 2023 08:03","3618","1:00:18","Team B","UD VESSUWAN","Bloodseeker  Dark Seer  Enchantress  Tusk  Pangolier","Outsiders From CN","Jakiro  Invoker  Rubick  Timbersaw  Terrorblade","Team A"
"7119036519","15128","22 Apr 2023 09:22","2653","44:13","Team A","UD VESSUWAN","Lion  Nature's Prophet  Bounty Hunter  Doom  Pangolier","Outsiders From CN","Queen of Pain  Undying  Rubick  Monkey King  Dawnbreaker","Team B"
"7119155871","15128","22 Apr 2023 10:42","2915","48:35","Team B","UD VESSUWAN","Morphling  Bounty Hunter  Doom  Disruptor  Pangolier","Hashtag.Reaper","Lion  Queen of Pain  Enchantress  Slark  Legion Commander","Team A"
"7119260537","15128","22 Apr 2023 11:48","2216","36:56","Team A","UD VESSUWAN","Bounty Hunter  Chen  Lone Druid  Tusk  Pangolier","Hashtag.Reaper","Phantom Lancer  Storm Spirit  Vengeful Spirit  Skywrath Mage  Legion Commander","Team A"
"7119915183","15138","22 Apr 2023 05:24","2876","47:56","Team A","NAVI Junior","Lifestealer  Ancient Apparition  Rubick  Magnus  Pangolier","UALEIKUMNIHAO","Enigma  Death Prophet  Jakiro  Spectre  Treant Protector","Team B"
"7120797930","15141","23 Apr 2023 05:58","2038","33:58","Team B","Supernova","Sven  Tidehunter  Phoenix  Pangolier  Muerta","Holy Grail","Mirana  Storm Spirit  Chen  Monkey King  Primal Beast","Team A"
"7120906564","15126","23 Apr 2023 07:51","1821","30:21","Team A","Made in Philippines","Luna  Dragon Knight  Brewmaster  Phoenix  Pangolier","IHC","Bloodseeker  Death Prophet  Chen  Legion Commander  Hoodwink","Team B"
"7121224967","15128","23 Apr 2023 11:53","1921","32:01","Team B","UD VESSUWAN","Viper  Enchantress  Lone Druid  Tusk  Pangolier","We Own","Storm Spirit  Templar Assassin  Chen  Doom  Earth Spirit","Team A"
"7121331915","15126","23 Apr 2023 01:02","2329","38:49","Team B","SPAWN Team","Kunkka  Rubick  Naga Siren  Pangolier  Muerta","Team Tough","Mirana  Lion  Riki  Queen of Pain  Timbersaw","Team A"
"7122028845","15196","23 Apr 2023 07:01","3420","57:00","Team B","Team Liquid","Riki  Chen  Slark  Phoenix  Pangolier","Gaimin Gladiators","Puck  Rubick  Disruptor  Underlord  Muerta","Team B"
"7122920185","15128","24 Apr 2023 11:04","2960","49:20","Team A","UD VESSUWAN","Clockwerk  Centaur Warrunner  Oracle  Pangolier  Muerta","Manta Esports","Templar Assassin  Bounty Hunter  Silencer  Rubick  Primal Beast","Team A"
"7123556694","14691","24 Apr 2023 05:46","1317","21:57","Team B","KZ TEAM","Rubick  Nyx Assassin  Monkey King  Pangolier  Snapfire","IVY","Dark Seer  Bounty Hunter  Ancient Apparition  Alchemist  Void Spirit","Team B"
"7124037387","15267","24 Apr 2023 11:38","2416","40:16","Team A","Infamous Gaming","Mirana  Alchemist  Centaur Warrunner  Skywrath Mage  Pangolier","Ravens","Templar Assassin  Rubick  Disruptor  Underlord  Void Spirit","Team B"
"7124148968","15267","25 Apr 2023 02:44","2068","34:28","Team B","Mad Kings Esports","Beastmaster  Enchantress  Bounty Hunter  Slark  Pangolier","Hokori","Tidehunter  Huskar  Disruptor  Naga Siren  Hoodwink","Team B"
"7124245416","15128","25 Apr 2023 05:19","2221","37:01","Team A","Team Virgo","Tiny  Necrophos  Spectre  Disruptor  Pangolier","Dino Esports","Shadow Fiend  Puck  Bounty Hunter  Rubick  Dawnbreaker","Team A"
"7124399402","15128","25 Apr 2023 08:53","1800","30:00","Team A","UD VESSUWAN","Tiny  Enigma  Nyx Assassin  Pangolier  Muerta","MIRACLE ESPORT","Mirana  Phantom Lancer  Ember Spirit  Hoodwink  Dawnbreaker","Team B"
"7125130908","14691","25 Apr 2023 06:11","2294","38:14","Team B","Please dont gank my carry","Alchemist  Timbersaw  Techies  Phoenix  Pangolier","Luna Galaxy","Mirana  Morphling  Bounty Hunter  Doom  Nyx Assassin","Team A"
"7125209990","15136","25 Apr 2023 07:03","2989","49:49","Team B","Lava Esports","Sven  Beastmaster  Rubick  Disruptor  Pangolier","Mad Kings Esports","Crystal Maiden  Dragon Knight  Monkey King  Void Spirit  Snapfire","Team B"
"7125327787","15136","25 Apr 2023 08:19","1481","24:41","Team A","Lava Esports","Bloodseeker  Lich  Beastmaster  Rubick  Pangolier","Mad Kings Esports","Crystal Maiden  Kunkka  Weaver  Earth Spirit  Monkey King","Team A"
"7125450945","15267","25 Apr 2023 10:01","3119","51:59","Team B","Thunder Awaken","Enchantress  Batrider  Alchemist  Rubick  Pangolier","Hokori","Bloodseeker  Mirana  Witch Doctor  Tusk  Underlord","Team A"
"7125813501","15126","26 Apr 2023 07:00","2026","33:46","Team A","BOOM Esports","Mirana  Nature's Prophet  Disruptor  Ember Spirit  Pangolier","UD VESSUWAN","Bloodseeker  Viper  Enchantress  Naga Siren  Tusk","Team A"
"7126009355","15128","26 Apr 2023 11:06","1582","26:22","Team A","Team Virgo","Clockwerk  Lone Druid  Rubick  Pangolier  Mars","Hashtag.Reaper","Crystal Maiden  Doom  Slark  Oracle  Void Spirit","Team A"
"7126052070","15251","26 Apr 2023 12:00","1082","18:02","Team A","Gaimin Gladiators","Beastmaster  Chen  Rubick  Pangolier  Muerta","Evil Geniuses","Crystal Maiden  Pudge  Disruptor  Underlord  Void Spirit","Team A"
"7126125913","15251","26 Apr 2023 01:10","2654","44:14","Team B","TSM","Enchantress  Ancient Apparition  Medusa  Pangolier  Primal Beast","9Pandas","Bloodseeker  Tiny  Chen  Alchemist  Skywrath Mage","Team B"
"7126132755","15251","26 Apr 2023 01:17","2786","46:26","Team A","PSG.LGD","Storm Spirit  Chen  Ursa  Rubick  Pangolier","Execration","Crystal Maiden  Mirana  Templar Assassin  Ember Spirit  Underlord","Team A"
"7126196223","15126","26 Apr 2023 02:03","2488","41:28","Team A","IHC","Mirana  Batrider  Alchemist  Pangolier  Marci","Vision","Undying  Slark  Tusk  Earth Spirit  Snapfire","Team A"
"7126326267","15251","26 Apr 2023 03:34","1909","31:49","Team B","PSG.LGD","Mirana  Shadow Fiend  Kunkka  Clockwerk  Pangolier","Gaimin Gladiators","Doom  Rubick  Grimstroke  Void Spirit  Muerta","Team B"
"7126366142","14691","26 Apr 2023 04:01","2135","35:35","Team A","Please dont gank my carry","Slardar  Doom  Rubick  Medusa  Pangolier","Ancient Tribe","Bounty Hunter  Alchemist  Nyx Assassin  Snapfire  Primal Beast","Team A"
"7126508226","15251","26 Apr 2023 05:16","2085","34:45","Team B","Tundra Esports","Crystal Maiden  Beastmaster  Keeper of the Light  Terrorblade  Pangolier","Team Spirit","Leshrac  Night Stalker  Rubick  Io  Magnus","Team A"
"7126660986","14691","26 Apr 2023 07:03","2039","33:59","Team B","IVY","Beastmaster  Chen  Techies  Pangolier  Muerta","Luna Galaxy","Crystal Maiden  Mirana  Kunkka  Bristleback  Underlord","Team B"
"7126738370","15251","26 Apr 2023 07:59","2942","49:02","Team A","Tundra Esports","Enchantress  Night Stalker  Naga Siren  Keeper of the Light  Pangolier","INVICTUS GAMING","Mirana  Lion  Ember Spirit  Primal Beast  Muerta","Team A"
"7126836160","15251","26 Apr 2023 09:06","1318","21:58","Team A","OG","Doom  Keeper of the Light  Underlord  Phoenix  Pangolier","Xtreme Gaming","Mirana  Beastmaster  Rubick  Ember Spirit  Muerta","Team A"
"7126899831","15136","26 Apr 2023 10:02","3228","53:48","Team B","Lava Esports","Silencer  Rubick  Monkey King  Pangolier  Void Spirit","x5 Gaming","Puck  Lion  Bounty Hunter  Doom  Terrorblade","Team A"
"7126920960","15087","26 Apr 2023 10:20","2948","49:08","Team B","CDUB Esports","Wraith King  Doom  Techies  Pangolier  Snapfire","Ravens","Bounty Hunter  Disruptor  Slark  Legion Commander  Ember Spirit","Team B"
"7127342062","15128","27 Apr 2023 09:13","1762","29:22","Team B","Hashtag.Reaper","Mirana  Riki  Wraith King  Phoenix  Pangolier","Outsiders From CN","Beastmaster  Jakiro  Rubick  Naga Siren  Void Spirit","Team B"
"7127553026","15251","27 Apr 2023 01:15","2237","37:17","Team B","Gaimin Gladiators","Alchemist  Silencer  Rubick  Underlord  Pangolier","BetBoom Team","Mirana  Storm Spirit  Pugna  Slark  Magnus","Team A"
"7127622461","14691","27 Apr 2023 02:03","2016","33:36","Team A","KZ TEAM","Mirana  Chen  Centaur Warrunner  Pangolier  Muerta","Luna Galaxy","Axe  Kunkka  Bounty Hunter  Alchemist  Rubick","Team B"
"7127660778","15251","27 Apr 2023 02:33","1304","21:44","Team B","Gaimin Gladiators","Lone Druid  Rubick  Disruptor  Underlord  Pangolier","Execration","Crystal Maiden  Dark Seer  Bounty Hunter  Batrider  Slark","Team A"
"7128187321","15251","27 Apr 2023 08:13","1604","26:44","Team A","Shopify Rebellion","Crystal Maiden  Beastmaster  Wraith King  Keeper of the Light  Pangolier","beastcoast","Faceless Void  Chen  Disruptor  Tusk  Phoenix","Team A"
"7128286493","15251","27 Apr 2023 09:29","2812","46:52","Team A","Xtreme Gaming","Crystal Maiden  Alchemist  Keeper of the Light  Underlord  Pangolier","Team SMG","Death Prophet  Enchantress  Disruptor  Slark  Muerta","Team A"
"7128914194","15251","28 Apr 2023 12:00","2234","37:14","Team B","Team Liquid","Bloodseeker  Crystal Maiden  Rubick  Underlord  Pangolier","TSM","Storm Spirit  Shadow Shaman  Brewmaster  Slark  Phoenix","Team A"
"7128971990","15251","28 Apr 2023 01:01","1575","26:15","Team B","Gaimin Gladiators","Lifestealer  Rubick  Keeper of the Light  Underlord  Pangolier","Team Aster","Ursa  Brewmaster  Io  Void Spirit  Snapfire","Team A"
"7128986012","15251","28 Apr 2023 01:07","2270","37:50","Team A","Team Liquid","Crystal Maiden  Sven  Doom  Earth Spirit  Pangolier","TSM","Bloodseeker  Death Prophet  Alchemist  Rubick  Keeper of the Light","Team A"
"7129187672","15251","28 Apr 2023 03:29","1693","28:13","Team A","Team Liquid","Shadow Fiend  Chen  Alchemist  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Spirit Breaker  Io  Terrorblade","Team B"
"7129204830","15251","28 Apr 2023 03:52","2626","43:46","Team B","Execration","Doom  Disruptor  Naga Siren  Techies  Pangolier","TSM","Riki  Bounty Hunter  Rubick  Underlord  Muerta","Team B"
"7129395326","15251","28 Apr 2023 05:28","2357","39:17","Team B","Xtreme Gaming","Sven  Ancient Apparition  Keeper of the Light  Centaur Warrunner  Pangolier","beastcoast","Luna  Dragon Knight  Alchemist  Rubick  Mars","Team B"
"7129470801","15251","28 Apr 2023 06:18","1265","21:05","Team A","Shopify Rebellion","Beastmaster  Rubick  Keeper of the Light  Terrorblade  Pangolier","Team SMG","Death Prophet  Disruptor  Slark  Earth Spirit  Muerta","Team A"
"7129558832","14691","28 Apr 2023 07:07","2984","49:44","Team A","Please dont gank my carry","Alchemist  Undying  Disruptor  Timbersaw  Pangolier","Luna Galaxy","Sven  Death Prophet  Silencer  Nyx Assassin  Underlord","Team A"
"7130753434","15251","29 Apr 2023 02:36","2227","37:07","Team A","TSM","Lifestealer  Doom  Disruptor  Keeper of the Light  Pangolier","PSG.LGD","Mirana  Storm Spirit  Beastmaster  Clockwerk  Muerta","Team B"
"7130760263","15251","29 Apr 2023 02:48","2228","37:08","Team A","Gaimin Gladiators","Doom  Silencer  Terrorblade  Pangolier  Snapfire","9Pandas","Riki  Alchemist  Brewmaster  Rubick  Phoenix","Team A"
"7130844154","15251","29 Apr 2023 03:42","2176","36:16","Team A","PSG.LGD","Beastmaster  Medusa  Elder Titan  Pangolier  Hoodwink","TSM","Bloodseeker  Storm Spirit  Alchemist  Rubick  Keeper of the Light","Team A"
"7130878846","15251","29 Apr 2023 03:53","2205","36:45","Team B","Team Aster","Phantom Lancer  Beastmaster  Enchantress  Rubick  Pangolier","Evil Geniuses","Queen of Pain  Bounty Hunter  Jakiro  Keeper of the Light  Slark","Team B"
"7130880883","15251","29 Apr 2023 03:57","2528","42:08","Team B","Gaimin Gladiators","Enchantress  Keeper of the Light  Bristleback  Terrorblade  Pangolier","9Pandas","Axe  Storm Spirit  Chen  Alchemist  Skywrath Mage","Team B"
"7131300970","15251","29 Apr 2023 08:07","1245","20:45","Team B","INVICTUS GAMING","Crystal Maiden  Juggernaut  Doom  Keeper of the Light  Pangolier","Talon","Sven  Pugna  Techies  Underlord  Void Spirit","Team B"
"7131430596","15251","29 Apr 2023 09:40","3811","1:03:31","Team B","Team Spirit","Bloodseeker  Crystal Maiden  Disruptor  Underlord  Pangolier","Xtreme Gaming","Jakiro  Ogre Magi  Keeper of the Light  Slark  Ember Spirit","Team A"
"7131889760","15128","30 Apr 2023 07:04","1837","30:37","Team B","Team Tough","Alchemist  Keeper of the Light  Techies  Underlord  Pangolier","EV GaminG","Storm Spirit  Bounty Hunter  Rubick  Naga Siren  Timbersaw","Team B"
"7132447081","15251","30 Apr 2023 02:45","1711","28:31","Team A","Tundra Esports","Venomancer  Bounty Hunter  Naga Siren  Medusa  Pangolier","Team SMG","Luna  Rubick  Slark  Ember Spirit  Grimstroke","Team A"
"7132545885","15251","30 Apr 2023 03:41","3717","1:01:57","Team A","Xtreme Gaming","Anti-Mage  Lich  Doom  Dark Willow  Pangolier","Shopify Rebellion","Crystal Maiden  Bounty Hunter  Alchemist  Medusa  Hoodwink","Team A"
"7132583835","15251","30 Apr 2023 04:03","1984","33:04","Team B","Team Spirit","Crystal Maiden  Venomancer  Doom  Pangolier  Muerta","Talon","Pugna  Keeper of the Light  Underlord  Terrorblade  Void Spirit","Team B"
"7133841296","15251","01 May 2023 11:00","1848","30:48","Team A","Gaimin Gladiators","Crystal Maiden  Medusa  Skywrath Mage  Underlord  Pangolier","Team Spirit","Storm Spirit  Sven  Dark Seer  Alchemist  Keeper of the Light","Team A"
"7134046739","15251","01 May 2023 01:30","2392","39:52","Team B","Team Liquid","Beastmaster  Silencer  Keeper of the Light  Monkey King  Pangolier","OG","Bloodseeker  Crystal Maiden  Invoker  Underlord  Dark Willow","Team A"
"7134681745","15251","01 May 2023 07:49","1775","29:35","Team A","PSG.LGD","Clockwerk  Keeper of the Light  Legion Commander  Pangolier  Muerta","Tundra Esports","Crystal Maiden  Doom  Ursa  Slark  Void Spirit","Team B"
"7134773328","15251","01 May 2023 08:54","2500","41:40","Team B","PSG.LGD","Mirana  Storm Spirit  Ancient Apparition  Naga Siren  Pangolier","Tundra Esports","Phantom Assassin  Batrider  Doom  Alchemist  Rubick","Team A"
"7135771657","15251","02 May 2023 03:35","3213","53:33","Team B","Team Liquid","Enchantress  Keeper of the Light  Magnus  Terrorblade  Pangolier","Xtreme Gaming","Drow Ranger  Lion  Lich  Doom  Ember Spirit","Team B"
"7137382709","15251","03 May 2023 04:56","1496","24:56","Team A","Gaimin Gladiators","Crystal Maiden  Doom  Terrorblade  Oracle  Pangolier","OG","Phantom Lancer  Dark Seer  Alchemist  Nyx Assassin  Io","Team A"
"7138147108","15128","04 May 2023 07:51","2084","34:44","Team B","Team Tough","Pugna  Templar Assassin  Clockwerk  Underlord  Pangolier","Dino Esports","Riki  Rubick  Magnus  Oracle  Monkey King","Team B"
"7139461713","15128","05 May 2023 05:51","644","10:44","Team B","Manta Esports","Crystal Maiden  Mirana  Beastmaster  Lone Druid  Pangolier","Dino Esports","Riki  Enchantress  Naga Siren  Ember Spirit  Muerta","Team B"
"7143198847","15251","07 May 2023 01:15","2500","41:40","Team B","Team Liquid","Alchemist  Shadow Demon  Medusa  Skywrath Mage  Pangolier","9Pandas","Storm Spirit  Bounty Hunter  Batrider  Terrorblade  Oracle","Team A"
"7143520855","15251","07 May 2023 04:13","2664","44:24","Team A","Gaimin Gladiators","Crystal Maiden  Keeper of the Light  Magnus  Terrorblade  Pangolier","Team Liquid","Pudge  Queen of Pain  Dark Seer  Alchemist  Silencer","Team A"
"7143645211","15251","07 May 2023 05:32","2196","36:36","Team A","Gaimin Gladiators","Crystal Maiden  Bounty Hunter  Keeper of the Light  Monkey King  Pangolier","Team Liquid","Lich  Faceless Void  Doom  Techies  Ember Spirit","Team B"
"7144065416","15268","07 May 2023 10:02","2598","43:18","Team A","Vivo Keyd Stars","Venomancer  Bounty Hunter  Underlord  Terrorblade  Pangolier","Mad Kings Esports","Dark Seer  Alchemist  Invoker  Elder Titan  Monkey King","Team A"
"7144302594","15268","08 May 2023 02:37","2522","42:02","Team B","Hokori","Crystal Maiden  Tiny  Troll Warlord  Skywrath Mage  Pangolier","Acatsuki","Alchemist  Disruptor  Tusk  Legion Commander  Ember Spirit","Team A"
"7145849004","15268","09 May 2023 01:00","2698","44:58","Team A","Hokori","Alchemist  Disruptor  Keeper of the Light  Ember Spirit  Pangolier","Infamous Gaming","Crystal Maiden  Storm Spirit  Sven  Bounty Hunter  Batrider","Team B"
"7145902847","15268","09 May 2023 02:30","2590","43:10","Team B","Hokori","Crystal Maiden  Faceless Void  Magnus  Skywrath Mage  Pangolier","Infamous Gaming","Wraith King  Clockwerk  Keeper of the Light  Ember Spirit  Snapfire","Team A"
"7145942273","15268","09 May 2023 03:43","2890","48:10","Team B","Hokori","Crystal Maiden  Dark Seer  Ursa  Skywrath Mage  Pangolier","Infamous Gaming","Tiny  Keeper of the Light  Underlord  Terrorblade  Dark Willow","Team A"
"7146007023","15128","09 May 2023 05:22","1770","29:30","Team A","MIRACLE ESPORT","Bloodseeker  Enchantress  Rubick  Pangolier  Dawnbreaker","Virgo","Crystal Maiden  Templar Assassin  Skywrath Mage  Earth Spirit  Underlord","Team A"
"7148983418","15128","11 May 2023 06:01","1316","21:56","Team A","Virgo","Venomancer  Alchemist  Keeper of the Light  Magnus  Pangolier","Outsider From CN","Warlock  Queen of Pain  Clockwerk  Ursa  Muerta","Team A"
"7150294496","15268","12 May 2023 03:12","3190","53:10","Team B","Infamous Gaming","Beastmaster  Nyx Assassin  Keeper of the Light  Pangolier  Muerta","Acatsuki","Storm Spirit  Tidehunter  Pugna  Ursa  Tusk","Team B"
"7150402114","15128","12 May 2023 06:03","1442","24:02","Team A","Outsider From CN","Dark Seer  Spirit Breaker  Nyx Assassin  Troll Warlord  Pangolier","MIRACLE ESPORT","Puck  Warlock  Omniknight  Slark  Tusk","Team A"
"7151674930","15268","12 May 2023 11:28","2694","44:54","Team B","Universitario eSports","Crystal Maiden  Batrider  Ursa  Keeper of the Light  Pangolier","Balrogs Esports™","Riki  Pugna  Medusa  Ember Spirit  Earth Spirit","Team A"
"7151877733","15268","13 May 2023 04:40","1350","22:30","Team B","Thunder Awaken","Anti-Mage  Keeper of the Light  Underlord  Oracle  Pangolier","Infamous Gaming","Pugna  Dark Seer  Bounty Hunter  Batrider  Muerta","Team A"
"7151943916","15128","13 May 2023 06:03","1206","20:06","Team B","EV GaminG","Crystal Maiden  Lifestealer  Doom  Skywrath Mage  Pangolier","Vision","Bounty Hunter  Tusk  Techies  Underlord  Terrorblade","Team B"
"7152048559","15128","13 May 2023 08:01","1979","32:59","Team B","Dino Esports","Mirana  Templar Assassin  Viper  Ogre Magi  Pangolier","MIRACLE ESPORT","Crystal Maiden  Doom  Slark  Skywrath Mage  Grimstroke","Team B"
"7155183182","15365","15 May 2023 02:03","1980","33:00","Team A","Infamous Gaming","Mirana  Luna  Nyx Assassin  Magnus  Pangolier","Thunder Awaken","Juggernaut  Storm Spirit  Disruptor  Keeper of the Light  Underlord","Team B"
"7155347513","15374","15 May 2023 07:00","2176","36:16","Team B","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","Talon","Bloodseeker  Pugna  Enchantress  Underlord  Void Spirit","Team B"
"7155389773","15374","15 May 2023 08:03","4082","1:08:02","Team B","Talon","Phantom Lancer  Windranger  Pugna  Underlord  Pangolier","Team SMG","Crystal Maiden  Timbersaw  Techies  Earth Spirit  Terrorblade","Team A"
"7155642272","15333","15 May 2023 01:06","2029","33:49","Team B","darling","Lich  Jakiro  Tusk  Terrorblade  Pangolier","Storm Strikers","Clockwerk  Clinkz  Keeper of the Light  Medusa  Underlord","Team B"
"7155643273","15333","15 May 2023 01:07","1639","27:19","Team A","marlerino eSports","Jakiro  Rubick  Troll Warlord  Magnus  Pangolier","GALKYNYSH","Earthshaker  Pugna  Alchemist  Skywrath Mage  Void Spirit","Team A"
"7155645244","15333","15 May 2023 01:09","1594","26:34","Team B","Matreshka","Crystal Maiden  Templar Assassin  Timbersaw  Skywrath Mage  Pangolier","AlexFamily","Beastmaster  Bounty Hunter  Rubick  Ember Spirit  Muerta","Team A"
"7155645417","15333","15 May 2023 01:09","1376","22:56","Team A","FiveFeeders","Phantom Assassin  Bounty Hunter  Chen  Magnus  Pangolier","TEIKO","Juggernaut  Vengeful Spirit  Enchantress  Underlord  Mars","Team A"
"7155645714","15333","15 May 2023 01:09","2761","46:01","Team A","SIBE team","Batrider  Skywrath Mage  Terrorblade  Oracle  Pangolier","love nut","Riki  Bounty Hunter  Chen  Legion Commander  Void Spirit","Team B"
"7155645875","15333","15 May 2023 01:09","2362","39:22","Team B","Nesquick S Pivom","Enchantress  Jakiro  Ursa  Alchemist  Pangolier","No_Aftermath","Crystal Maiden  Sniper  Clinkz  Outworld Devourer  Underlord","Team A"
"7155646027","15333","15 May 2023 01:09","1256","20:56","Team B","RITASHIDOG","Axe  Bloodseeker  Lich  Techies  Pangolier","Wild Pandaz","Lifestealer  Jakiro  Doom  Skywrath Mage  Ember Spirit","Team B"
"7155646629","15333","15 May 2023 01:10","1324","22:04","Team A","Clowns From CIS","Axe  Crystal Maiden  Techies  Monkey King  Pangolier","Dark Future","Phantom Lancer  Venomancer  Rubick  Magnus  Underlord","Team B"
"7155646892","15333","15 May 2023 01:10","939","15:39","Team B","Lyagushki","Pugna  Alchemist  Disruptor  Centaur Warrunner  Pangolier","4u4uwara","Skywrath Mage  Legion Commander  Earth Spirit  Terrorblade  Phoenix","Team B"
"7155663675","15374","15 May 2023 01:27","2366","39:26","Team A","Blacklist Rivalry","Rubick  Keeper of the Light  Medusa  Magnus  Pangolier","BOOM Esports","Templar Assassin  Batrider  Disruptor  Timbersaw  Skywrath Mage","Team A"
"7155713480","15333","15 May 2023 02:07","1670","27:50","Team A","marlerino eSports","Crystal Maiden  Sven  Skywrath Mage  Pangolier  Mars","Unity Esports","Beastmaster  Alchemist  Silencer  Keeper of the Light  Void Spirit","Team B"
"7155714856","15333","15 May 2023 02:08","2224","37:04","Team B","Pavaga Gaming BY","Jakiro  Spirit Breaker  Slark  Techies  Pangolier","Not one step back gaming","Axe  Leshrac  Alchemist  Medusa  Dark Willow","Team B"
"7155722590","15333","15 May 2023 02:14","2059","34:19","Team A","Triseum","Crystal Maiden  Clinkz  Batrider  Chen  Pangolier","Matreshka","Tiny  Beastmaster  Weaver  Silencer  Keeper of the Light","Team A"
"7155732001","15333","15 May 2023 02:21","2313","38:33","Team B","LFT","Juggernaut  Kunkka  Rubick  Keeper of the Light  Pangolier","Storm Strikers","Sven  Beastmaster  Disruptor  Skywrath Mage  Legion Commander","Team A"
"7155745653","15333","15 May 2023 02:31","1415","23:35","Team B","DimaProsti","Sven  Silencer  Keeper of the Light  Pangolier  Void Spirit","Forest Raiders","Storm Spirit  Lion  Troll Warlord  Legion Commander  Oracle","Team A"
"7155747122","15333","15 May 2023 02:32","1836","30:36","Team B","love nut","Batrider  Alchemist  Nyx Assassin  Keeper of the Light  Pangolier","Hot Headed Gaming","Windranger  Pugna  Clockwerk  Slark  Medusa","Team A"
"7155805255","15333","15 May 2023 03:12","2377","39:37","Team B","Crimson Knights","Phantom Assassin  Enchantress  Doom  Techies  Pangolier","Anime Enjoyers","Crystal Maiden  Earthshaker  Windranger  Tidehunter  Terrorblade","Team B"
"7155811907","15333","15 May 2023 03:16","2030","33:50","Team A","Not one step back gaming","Enchantress  Slark  Legion Commander  Pangolier  Snapfire","Bald Dynasty","Batrider  Skywrath Mage  Terrorblade  Oracle  Void Spirit","Team A"
"7155855080","15351","15 May 2023 03:50","1701","28:21","Team A","Entity","Lich  Beastmaster  Clinkz  Slark  Pangolier","Team Liquid","Crystal Maiden  Windranger  Skywrath Mage  Underlord  Dawnbreaker","Team A"
"7155938109","15333","15 May 2023 04:32","2205","36:45","Team B","Not one step back gaming","Windranger  Enchantress  Skywrath Mage  Legion Commander  Pangolier","Anime Enjoyers","Crystal Maiden  Mirana  Magnus  Ember Spirit  Terrorblade","Team A"
"7155960316","15333","15 May 2023 04:46","1531","25:31","Team B","Nesquick S Pivom","Lion  Sniper  Doom  Undying  Pangolier","Unknown Radiant Team","Venomancer  Luna  Batrider  Rubick  Centaur Warrunner","Team B"
"7155985917","15347","15 May 2023 05:01","2515","41:55","Team B","based team","Pugna  Doom  Medusa  Dark Willow  Pangolier","KZ TEAM","Riki  Disruptor  Tusk  Techies  Monkey King","Team B"
"7156044676","15333","15 May 2023 05:38","2094","34:54","Team A","Anime Enjoyers","Juggernaut  Silencer  Rubick  Underlord  Pangolier","Not one step back gaming","Axe  Windranger  Enchantress  Dark Willow  Void Spirit","Team B"
"7156055428","15351","15 May 2023 05:56","2838","47:18","Team B","Quest Esports","Morphling  Tidehunter  Silencer  Keeper of the Light  Pangolier","Gaimin Gladiators","Mirana  Bounty Hunter  Doom  Ember Spirit  Terrorblade","Team B"
"7156060567","15333","15 May 2023 05:49","1444","24:04","Team B","Sibe Team","Crystal Maiden  Alchemist  Naga Siren  Keeper of the Light  Pangolier","Triseum","Vengeful Spirit  Queen of Pain  Enchantress  Bounty Hunter  Terrorblade","Team A"
"7156064720","15333","15 May 2023 05:51","3583","59:43","Team B","Unknown Dire Team","Lich  Rubick  Naga Siren  Centaur Warrunner  Pangolier","Storm Strikers","Dark Seer  Clinkz  Doom  Disruptor  Terrorblade","Team B"
"7156142520","15333","15 May 2023 06:45","2909","48:29","Team B","Triseum","Crystal Maiden  Skywrath Mage  Legion Commander  Pangolier  Muerta","Sibe Team","Bloodseeker  Puck  Jakiro  Alchemist  Keeper of the Light","Team A"
"7156206825","15333","15 May 2023 07:34","1621","27:01","Team B","S.W.A.T.","Juggernaut  Disruptor  Skywrath Mage  Underlord  Pangolier","Ka Le","Tinker  Gyrocopter  Shadow Demon  Slark  Medusa","Team A"
"7156260357","15351","15 May 2023 08:22","1889","31:29","Team A","Gaimin Gladiators","Sven  Beastmaster  Silencer  Techies  Pangolier","Quest Esports","Drow Ranger  Death Prophet  Undying  Rubick  Timbersaw","Team A"
"7156376059","15268","15 May 2023 09:59","2328","38:48","Team B","INFINITY","Shadow Fiend  Dark Seer  Undying  Skywrath Mage  Pangolier","Vivo Keyd Stars","Crystal Maiden  Queen of Pain  Underlord  Terrorblade  Monkey King","Team A"
