"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7230489058","15438","06 Jul 2023 04:43","2629","43:49","Team A","Team Aster","Drow Ranger  Doom  Undying  Techies  Ember Spirit","9Pandas","Storm Spirit  Enigma  Alchemist  Silencer  Rubick","Team B"
"7231242153","15438","07 Jul 2023 07:54","3611","1:00:11","Team B","9Pandas","Morphling  Broodmother  Rubick  Disruptor  Keeper of the Light","beastcoast","Leshrac  Silencer  Medusa  Grimstroke  Mars","Team B"
"7231252499","15058","07 Jul 2023 08:06","2083","34:43","Team A","UD VESSUWAN","Morphling  Sven  Windranger  Batrider  Primal Beast","Yangon Galacticos","Queen of Pain  Silencer  Meepo  Monkey King  Snapfire","Team B"
"7231980580","14783","07 Jul 2023 06:59","2302","38:22","Team A","Vivo Keyd Stars","Storm Spirit  Lich  Lycan  Legion Commander  Techies","The Cut","Beastmaster  Batrider  Silencer  Io  Bristleback","Team A"
"7232202529","14783","07 Jul 2023 10:01","1544","25:44","Team A","Infamous Gaming","Storm Spirit  Tidehunter  Pugna  Techies  Monkey King","Lava Esports","Juggernaut  Death Prophet  Silencer  Ember Spirit  Dark Willow","Team A"
"7232498660","15438","08 Jul 2023 05:02","1402","23:22","Team B","9Pandas","Morphling  Templar Assassin  Dark Seer  Spirit Breaker  Rubick","Team Liquid","Bloodseeker  Tiny  Death Prophet  Silencer  Visage","Team B"
"7232537964","15438","08 Jul 2023 05:55","1648","27:28","Team A","Team Liquid","Undying  Rubick  Medusa  Ember Spirit  Primal Beast","9Pandas","Nature's Prophet  Broodmother  Silencer  Pangolier  Snapfire","Team A"
"7232626596","15438","08 Jul 2023 07:53","3469","57:49","Team B","PSG.LGD","Windranger  Pugna  Spirit Breaker  Naga Siren  Visage","Quest Esports","Mirana  Morphling  Tiny  Doom  Silencer","Team B"
"7233703101","14783","08 Jul 2023 10:04","1477","24:37","Team A","noMERCY","Morphling  Storm Spirit  Pugna  Lycan  Undying","Thunder Awaken","Enchantress  Silencer  Visage  Medusa  Snapfire","Team B"
"7234063473","15438","09 Jul 2023 06:10","2758","45:58","Team A","Tundra Esports","Mirana  Zeus  Dragon Knight  Batrider  Timbersaw","Team Liquid","Shadow Fiend  Storm Spirit  Enigma  Clockwerk  Silencer","Team B"
"7236504281","14783","10 Jul 2023 08:27","2244","37:24","Team A","Infamous Gaming","Crystal Maiden  Storm Spirit  Pugna  Ursa  Legion Commander","noMERCY","Tidehunter  Silencer  Troll Warlord  Skywrath Mage  Ember Spirit","Team B"
"7237923888","14783","11 Jul 2023 10:02","1871","31:11","Team A","NoPing Esports","Juggernaut  Zeus  Beastmaster  Pugna  Batrider","Thunder Awaken","Faceless Void  Spirit Breaker  Silencer  Techies  Snapfire","Team A"
"7247969507","15475","19 Jul 2023 11:00","2442","40:42","Team B","Team Secret","Crystal Maiden  Phantom Lancer  Death Prophet  Enchantress  Primal Beast","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Mars","Team A"
"7248071062","15475","19 Jul 2023 12:46","2251","37:31","Team A","Team Liquid","Dragon Knight  Leshrac  Io  Visage  Tusk","Entity","Faceless Void  Invoker  Silencer  Winter Wyvern  Primal Beast","Team A"
"7248134730","15475","19 Jul 2023 01:42","2669","44:29","Team A","Quest Esports","Tiny  Dark Seer  Shadow Demon  Rubick  Terrorblade","9Pandas","Storm Spirit  Alchemist  Silencer  Timbersaw  Skywrath Mage","Team A"
"7248144462","15475","19 Jul 2023 02:06","2491","41:31","Team A","Entity","Morphling  Clockwerk  Batrider  Invoker  Legion Commander","Virtus.pro","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","Team A"
"7248228850","15475","19 Jul 2023 03:03","1802","30:02","Team A","Team Liquid","Razor  Lion  Leshrac  Lycan  Io","Execration","Sven  Silencer  Rubick  Ember Spirit  Underlord","Team A"
"7248538199","15475","19 Jul 2023 06:37","2168","36:08","Team A","beastcoast","Clockwerk  Dark Seer  Batrider  Disruptor  Terrorblade","Xtreme Gaming","Bloodseeker  Storm Spirit  Venomancer  Silencer  Mars","Team B"
"7248630757","15475","19 Jul 2023 07:55","2252","37:32","Team B","Xtreme Gaming","Bloodseeker  Pudge  Elder Titan  Ember Spirit  Snapfire","Quest Esports","Templar Assassin  Broodmother  Silencer  Rubick  Pangolier","Team A"
"7248724335","15475","19 Jul 2023 09:23","1471","24:31","Team B","9Pandas","Enigma  Alchemist  Lycan  Rubick  Snapfire","beastcoast","Shadow Fiend  Storm Spirit  Tiny  Tidehunter  Silencer","Team A"
"7249410249","15475","20 Jul 2023 01:45","1927","32:07","Team A","Quest Esports","Tiny  Ogre Magi  Undying  Rubick  Terrorblade","beastcoast","Sven  Silencer  Keeper of the Light  Legion Commander  Ember Spirit","Team A"
"7250614031","15475","21 Jul 2023 12:26","3163","52:43","Team B","Xtreme Gaming","Pudge  Storm Spirit  Faceless Void  Skywrath Mage  Elder Titan","Quest Esports","Dark Seer  Silencer  Rubick  Slark  Pangolier","Team A"
"7250740468","15475","21 Jul 2023 02:36","1947","32:27","Team B","Team Secret","Beastmaster  Ogre Magi  Medusa  Ember Spirit  Snapfire","Talon","Storm Spirit  Silencer  Shadow Demon  Underlord  Terrorblade","Team B"
"7250874839","15475","21 Jul 2023 04:15","1744","29:04","Team A","OG","Mirana  Enigma  Beastmaster  Templar Assassin  Dragon Knight","Xtreme Gaming","Alchemist  Silencer  Meepo  Rubick  Ember Spirit","Team B"
"7251044822","15475","21 Jul 2023 06:10","2437","40:37","Team A","Evil Geniuses","Venomancer  Lycan  Rubick  Naga Siren  Snapfire","Team Spirit","Puck  Batrider  Silencer  Medusa  Timbersaw","Team B"
"7251230749","15475","21 Jul 2023 08:44","4131","1:08:51","Team A","Team Aster","Storm Spirit  Venomancer  Rubick  Troll Warlord  Timbersaw","Team Secret","Puck  Tidehunter  Batrider  Silencer  Monkey King","Team A"
"7251258386","15475","21 Jul 2023 08:58","2161","36:01","Team A","Tundra Esports","Lion  Chen  Doom  Timbersaw  Terrorblade","Talon","Storm Spirit  Silencer  Meepo  Rubick  Medusa","Team B"
"7251929921","15475","22 Jul 2023 11:00","2131","35:31","Team A","Quest Esports","Phantom Lancer  Tidehunter  Enchantress  Rubick  Primal Beast","Team Spirit","Bloodseeker  Queen of Pain  Silencer  Shadow Demon  Mars","Team A"
"7252001940","15475","22 Jul 2023 12:13","3008","50:08","Team A","PSG.LGD","Dragon Knight  Enchantress  Disruptor  Medusa  Timbersaw","Xtreme Gaming","Bloodseeker  Storm Spirit  Silencer  Skywrath Mage  Legion Commander","Team B"
"7252089037","15475","22 Jul 2023 01:33","2346","39:06","Team B","Team Aster","Bloodseeker  Tidehunter  Spirit Breaker  Winter Wyvern  Snapfire","Talon","Enchantress  Silencer  Meepo  Terrorblade  Primal Beast","Team A"
"7252099112","15475","22 Jul 2023 01:41","2155","35:55","Team B","BetBoom Team","Storm Spirit  Enchantress  Gyrocopter  Keeper of the Light  Elder Titan","Team Liquid","Tiny  Enigma  Silencer  Slark  Snapfire","Team A"
"7252184388","15475","22 Jul 2023 02:48","1939","32:19","Team A","BetBoom Team","Batrider  Medusa  Legion Commander  Techies  Snapfire","Team Liquid","Drow Ranger  Storm Spirit  Tidehunter  Silencer  Tusk","Team A"
"7252370103","15475","22 Jul 2023 04:56","3973","1:06:13","Team A","PSG.LGD","Luna  Dragon Knight  Batrider  Disruptor  Timbersaw","Team Spirit","Juggernaut  Storm Spirit  Lion  Beastmaster  Silencer","Team B"
"7252532245","15475","22 Jul 2023 06:34","2554","42:34","Team B","PSG.LGD","Axe  Morphling  Storm Spirit  Io  Skywrath Mage","Team Spirit","Mirana  Windranger  Faceless Void  Silencer  Timbersaw","Team B"
"7252732224","15475","22 Jul 2023 09:28","1483","24:43","Team B","Talon","Templar Assassin  Dark Seer  Batrider  Medusa  Elder Titan","TSM","Bloodseeker  Storm Spirit  Silencer  Rubick  Underlord","Team A"
"7253411629","15475","23 Jul 2023 11:00","2301","38:21","Team A","PSG.LGD","Bane  Windranger  Keeper of the Light  Terrorblade  Mars","9Pandas","Juggernaut  Storm Spirit  Doom  Silencer  Skywrath Mage","Team A"
"7253573186","15475","23 Jul 2023 01:31","3613","1:00:13","Team A","BetBoom Team","Pudge  Sven  Undying  Techies  Snapfire","Talon","Enigma  Templar Assassin  Silencer  Rubick  Naga Siren","Team A"
"7253700182","15475","23 Jul 2023 02:58","2249","37:29","Team A","Shopify Rebellion","Razor  Lion  Beastmaster  Naga Siren  Io","Team Secret","Silencer  Terrorblade  Monkey King  Snapfire  Mars","Team A"
"7253931818","15475","23 Jul 2023 05:22","2448","40:48","Team A","Team Spirit","Faceless Void  Ancient Apparition  Timbersaw  Tusk  Ember Spirit","Xtreme Gaming","Bloodseeker  Puck  Enigma  Doom  Silencer","Team A"
"7254061773","15475","23 Jul 2023 06:57","2108","35:08","Team B","Tundra Esports","Enigma  Enchantress  Spirit Breaker  Naga Siren  Snapfire","TSM","Storm Spirit  Silencer  Rubick  Medusa  Timbersaw","Team A"
"7254753054","15534","24 Jul 2023 09:58","1293","21:33","Team A","UALEIKUMNIHAO","Crystal Maiden  Juggernaut  Enigma  Treant Protector  Primal Beast","Neon Esports","Lifestealer  Enchantress  Silencer  Timbersaw  Pangolier","Team A"
"7255509043","15534","24 Jul 2023 08:50","2494","41:34","Team A","INFINITY","Clockwerk  Ursa  Techies  Ember Spirit  Snapfire","Thunder Awaken","Juggernaut  Storm Spirit  Silencer  Keeper of the Light  Underlord","Team A"
"7256010620","15534","25 Jul 2023 09:16","1874","31:14","Team A","UALEIKUMNIHAO","Enigma  Spectre  Shadow Demon  Treant Protector  Primal Beast","Polaris Esports","Batrider  Gyrocopter  Silencer  Rubick  Pangolier","Team A"
"7256165913","15475","25 Jul 2023 12:35","3519","58:39","Team B","Quest Esports","Undying  Rubick  Timbersaw  Terrorblade  Pangolier","Talon","Tiny  Faceless Void  Doom  Silencer  Snapfire","Team B"
"7256390936","15534","25 Jul 2023 03:48","1773","29:33","Team A","One Move","Templar Assassin  Dark Seer  Batrider  Disruptor  Monkey King","Neon Esports","Bloodseeker  Storm Spirit  Clockwerk  Silencer  Visage","Team A"
"7256848028","15475","25 Jul 2023 09:44","3614","1:00:14","Team A","BetBoom Team","Storm Spirit  Dragon Knight  Keeper of the Light  Oracle  Monkey King","9Pandas","Windranger  Night Stalker  Doom  Silencer  Timbersaw","Team A"
"7257347067","15475","26 Jul 2023 11:01","2003","33:23","Team B","PSG.LGD","Leshrac  Spectre  Shadow Demon  Undying  Mars","Quest Esports","Juggernaut  Silencer  Rubick  Snapfire  Primal Beast","Team B"
"7257416335","15475","26 Jul 2023 12:02","2119","35:19","Team B","Quest Esports","Mirana  Tidehunter  Templar Assassin  Phoenix  Primal Beast","PSG.LGD","Beastmaster  Faceless Void  Weaver  Silencer  Snapfire","Team A"
"7258795874","15534","27 Jul 2023 01:06","1998","33:18","Team B","Thunder Awaken","Lion  Huskar  Medusa  Timbersaw  Oracle","Neon Esports","Juggernaut  Storm Spirit  Beastmaster  Batrider  Silencer","Team A"
"7258880345","15475","27 Jul 2023 02:35","2549","42:29","Team B","Team Liquid","Luna  Clockwerk  Leshrac  Io  Visage","Talon","Storm Spirit  Faceless Void  Spirit Breaker  Silencer  Winter Wyvern","Team A"
"7259371344","15475","27 Jul 2023 08:21","2646","44:06","Team A","BetBoom Team","Sven  Tiny  Tidehunter  Batrider  Keeper of the Light","Team Spirit","Mirana  Razor  Storm Spirit  Silencer  Mars","Team A"
"7259589954","14783","28 Jul 2023 12:04","3452","57:32","Team B","Mad Kings Esports","Storm Spirit  Tidehunter  Riki  Batrider  Io","x5 Gaming","Tiny  Windranger  Ancient Apparition  Silencer  Mars","Team B"
"7261341460","15058","29 Jul 2023 08:40","1581","26:21","Team B","Yangon Galacticos","Storm Spirit  Broodmother  Disruptor  Keeper of the Light  Slark","Gengar","Puck  Beastmaster  Silencer  Troll Warlord  Skywrath Mage","Team B"
"7261599919","15475","29 Jul 2023 10:44","1811","30:11","Team A","9Pandas","Juggernaut  Enchantress  Doom  Skywrath Mage  Ember Spirit","Talon","Storm Spirit  Clockwerk  Dark Seer  Silencer  Medusa","Team B"
"7261735595","15058","29 Jul 2023 02:28","1614","26:54","Team A","Neon Esports","Juggernaut  Disruptor  Skywrath Mage  Legion Commander  Ember Spirit","Manta Esports","Dragon Knight  Silencer  Rubick  Slark  Primal Beast","Team A"
"7261812064","15058","29 Jul 2023 03:20","2041","34:01","Team A","Neon Esports","Tiny  Clockwerk  Medusa  Skywrath Mage  Mars","Manta Esports","Lion  Broodmother  Silencer  Meepo  Ember Spirit","Team B"
"7262318315","15475","29 Jul 2023 07:59","2872","47:52","Team A","Gaimin Gladiators","Beastmaster  Leshrac  Shadow Demon  Io  Bristleback","Talon","Puck  Silencer  Lycan  Rubick  Terrorblade","Team A"
"7262334289","14783","29 Jul 2023 10:03","1248","20:48","Team B","Universitario eSports","Storm Spirit  Faceless Void  Enchantress  Skywrath Mage  Mars","NoPing Esports","Nature's Prophet  Night Stalker  Batrider  Silencer  Ember Spirit","Team B"
"7262730930","15058","30 Jul 2023 06:46","2738","45:38","Team B","Neon Esports","Storm Spirit  Lion  Enchantress  Lycan  Medusa","Gengar","Silencer  Slark  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7262860877","15058","30 Jul 2023 09:06","1169","19:29","Team B","Neon Esports","Clockwerk  Dark Seer  Medusa  Skywrath Mage  Ember Spirit","Gengar","Bloodseeker  Earthshaker  Queen of Pain  Silencer  Underlord","Team A"
"7263200515","15058","30 Jul 2023 01:47","2236","37:16","Team A","Neon Esports","Spirit Breaker  Rubick  Medusa  Ember Spirit  Grimstroke","Yangon Galacticos","Mirana  Beastmaster  Faceless Void  Silencer  Timbersaw","Team A"
"7265313390","14783","31 Jul 2023 10:43","2334","38:54","Team A","AcatSuki","Drow Ranger  Shadow Fiend  Beastmaster  Disruptor  Snapfire","x5 Gaming","Storm Spirit  Enigma  Spirit Breaker  Silencer  Abaddon","Team B"
"7266289039","14691","01 Aug 2023 05:29","2717","45:17","Team B","Multicast","Phantom Lancer  Lion  Clockwerk  Snapfire  Mars","Sibe Team","Silencer  Rubick  Ember Spirit  Underlord  Terrorblade","Team B"
"7267355921","15472","02 Aug 2023 02:29","2857","47:37","Team B","UD VESSUWAN","Lion  Lycan  Undying  Naga Siren  Ember Spirit","IHC","Bloodseeker  Silencer  Shadow Demon  Timbersaw  Legion Commander","Team B"
"7267928071","14783","02 Aug 2023 09:31","2870","47:50","Team B","Old School","Dark Seer  Enchantress  Spirit Breaker  Naga Siren  Ember Spirit","Lava Esports","Clockwerk  Silencer  Slark  Pangolier  Snapfire","Team B"
"7268609847","15472","03 Aug 2023 01:10","2851","47:31","Team B","Vision","Windranger  Rubick  Disruptor  Naga Siren  Timbersaw","SPAWN Team","Bloodseeker  Necrophos  Silencer  Tusk  Snapfire","Team B"
"7269305988","14783","03 Aug 2023 09:59","1944","32:24","Team A","Universitario eSports","Razor  Tiny  Leshrac  Dark Seer  Io","x5 Gaming","Storm Spirit  Lifestealer  Silencer  Keeper of the Light  Centaur Warrunner","Team A"
"7269900774","14691","04 Aug 2023 12:16","2089","34:49","Team A","Multicast","Storm Spirit  Lion  Broodmother  Naga Siren  Io","RAM SQUAD","Spirit Breaker  Silencer  Keeper of the Light  Medusa  Timbersaw","Team A"
"7271502526","14691","05 Aug 2023 02:01","1925","32:05","Team A","KZ TEAM","Pugna  Templar Assassin  Meepo  Rubick  Underlord","Moneymakers","Lion  Dark Seer  Silencer  Monkey King  Pangolier","Team A"
"7272163828","14783","05 Aug 2023 09:49","2676","44:36","Team B","Universitario eSports","Juggernaut  Shadow Fiend  Dark Seer  Batrider  Rubick","Lava Esports","Bloodseeker  Silencer  Visage  Pangolier  Snapfire","Team B"
"7274293109","15638","07 Aug 2023 12:00","3443","57:23","Team A","Virtus.pro","Bloodseeker  Lich  Beastmaster  Techies  Snapfire","LEVEL UP","Windranger  Silencer  Rubick  Terrorblade  Primal Beast","Team B"
"7274392889","15638","07 Aug 2023 01:29","2479","41:19","Team B","Virtus.pro","Morphling  Tiny  Batrider  Skywrath Mage  Primal Beast","LEVEL UP","Storm Spirit  Faceless Void  Clockwerk  Dark Seer  Silencer","Team A"
"7275635956","15638","08 Aug 2023 12:04","3307","55:07","Team A","Nigma Galaxy","Faceless Void  Leshrac  Rubick  Io  Underlord","One Move","Silencer  Keeper of the Light  Medusa  Timbersaw  Ember Spirit","Team A"
"7275724504","15638","08 Aug 2023 01:27","2846","47:26","Team A","One Move","Lich  Queen of Pain  Faceless Void  Doom  Snapfire","Nigma Galaxy","Wraith King  Dragon Knight  Batrider  Silencer  Timbersaw","Team A"
"7275901222","15638","08 Aug 2023 03:48","1951","32:31","Team A","Luna Galaxy","Leshrac  Dark Seer  Rubick  Io  Slark","LEVEL UP","Storm Spirit  Sven  Enigma  Silencer  Keeper of the Light","Team B"
"7275997730","15638","08 Aug 2023 04:45","2488","41:28","Team B","Luna Galaxy","Sven  Dark Seer  Keeper of the Light  Techies  Ember Spirit","LEVEL UP","Storm Spirit  Templar Assassin  Silencer  Io  Legion Commander","Team B"
"7276106179","15638","08 Aug 2023 06:08","2586","43:06","Team A","Virtus.pro","Queen of Pain  Clockwerk  Dark Seer  Troll Warlord  Snapfire","Alliance","Razor  Sven  Silencer  Rubick  Pangolier","Team B"
"7276309944","14783","08 Aug 2023 08:39","2275","37:55","Team A","Infamous Gaming","Bloodseeker  Storm Spirit  Lion  Venomancer  Mars","Universitario eSports","Sven  Silencer  Timbersaw  Tusk  Snapfire","Team B"
