"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7191214837","15336","08 Jun 2023 01:55","2288","38:08","Team B","Natus Vincere","Beastmaster  Pugna  Chaos Knight  Techies  Ember Spirit","NAVI Junior","Mirana  Storm Spirit  Batrider  Doom  Slark","Team B"
"7191869047","15366","08 Jun 2023 09:59","2875","47:55","Team A","Lava Esports","Beastmaster  Rubick  Magnus  Ember Spirit  Oracle","Universitario eSports","Lich  Leshrac  Spirit Breaker  Slark  Techies","Team B"
"7191938868","15269","08 Jun 2023 11:12","2647","44:07","Team A","Thunder Awaken","Mirana  Sven  Beastmaster  Ember Spirit  Oracle","Vivo Keyd Stars","Storm Spirit  Pugna  Bounty Hunter  Naga Siren  Marci","Team A"
"7192927167","15352","09 Jun 2023 05:56","2351","39:11","Team A","KZ TEAM","Mirana  Beastmaster  Ursa  Ember Spirit  Oracle","Old G","Pugna  Dark Seer  Batrider  Legion Commander  Marci","Team A"
"7193701248","15384","10 Jun 2023 08:09","1453","24:13","Team B","Limit","Beastmaster  Clockwerk  Silencer  Medusa  Ember Spirit","Team Disillusion","Earthshaker  Dark Seer  Spirit Breaker  Magnus  Skywrath Mage","Team B"
"7194759905","15366","10 Jun 2023 09:23","1641","27:21","Team A","Lava Esports","Juggernaut  Rubick  Disruptor  Magnus  Ember Spirit","x5 Gaming","Crystal Maiden  Undying  Keeper of the Light  Bristleback  Void Spirit","Team A"
"7194952283","15366","11 Jun 2023 12:55","2500","41:40","Team B","noMERCY","Juggernaut  Tidehunter  Techies  Ember Spirit  Oracle","Universitario eSports","Pugna  Spirit Breaker  Rubick  Slark  Void Spirit","Team B"
"7195403700","15384","11 Jun 2023 10:21","2307","38:27","Team A","Holy Grail","Beastmaster  Medusa  Ember Spirit  Oracle  Dark Willow","Supernova","Lich  Tinker  Bounty Hunter  Phoenix  Void Spirit","Team A"
"7195616260","15439","11 Jun 2023 01:12","1908","31:48","Team A","PSG.LGD","Witch Doctor  Faceless Void  Timbersaw  Ember Spirit  Phoenix","Evil Geniuses","Shadow Fiend  Windranger  Venomancer  Skywrath Mage  Monkey King","Team B"
"7195637535","15439","11 Jun 2023 01:21","2037","33:57","Team B","Team Spirit","Bloodseeker  Lich  Timbersaw  Techies  Ember Spirit","TSM","Puck  Beastmaster  Rubick  Magnus  Oracle","Team B"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team A","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Team B"
"7196242708","15439","11 Jun 2023 08:04","2192","36:32","Team B","Team Aster","Anti-Mage  Venomancer  Doom  Techies  Ember Spirit","OG","Enchantress  Batrider  Medusa  Arc Warden  Monkey King","Team A"
"7196248646","15352","11 Jun 2023 08:07","2782","46:22","Team A","Nigma Galaxy","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","IVY","Mirana  Undying  Magnus  Abaddon  Void Spirit","Team A"
"7196311954","15439","11 Jun 2023 09:10","2059","34:19","Team A","Gaimin Gladiators","Mirana  Rubick  Medusa  Timbersaw  Ember Spirit","9Pandas","Storm Spirit  Windranger  Beastmaster  Pugna  Undying","Team A"
"7196433178","15352","11 Jun 2023 10:48","3284","54:44","Team B","KZ TEAM","Bloodseeker  Mirana  Vengeful Spirit  Ursa  Ember Spirit","Alliance","Batrider  Silencer  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7196570714","15352","12 Jun 2023 01:47","2210","36:50","Team B","KZ TEAM","Crystal Maiden  Lycan  Techies  Ember Spirit  Terrorblade","Alliance","Morphling  Beastmaster  Jakiro  Rubick  Void Spirit","Team A"
"7196581770","15353","12 Jun 2023 02:10","1886","31:26","Team B","TiltedBoys","Bounty Hunter  Batrider  Disruptor  Slark  Ember Spirit","Wildcard","Mirana  Storm Spirit  Beastmaster  Shadow Demon  Magnus","Team B"
"7196703667","15353","12 Jun 2023 05:47","2460","41:00","Team A","Ravens","Windranger  Spirit Breaker  Silencer  Magnus  Ember Spirit","GRIN Esports","Pugna  Doom  Rubick  Troll Warlord  Void Spirit","Team A"
"7196985000","15439","12 Jun 2023 11:55","1372","22:52","Team B","Team Spirit","Mirana  Tidehunter  Silencer  Ember Spirit  Terrorblade","Evil Geniuses","Storm Spirit  Windranger  Beastmaster  Templar Assassin  Skywrath Mage","Team A"
"7197158940","15439","12 Jun 2023 02:25","2694","44:54","Team A","Shopify Rebellion","Disruptor  Techies  Ember Spirit  Underlord  Terrorblade","Entity","Juggernaut  Beastmaster  Dark Seer  Silencer  Skywrath Mage","Team B"
"7197159801","15439","12 Jun 2023 02:26","2558","42:38","Team B","BetBoom Team","Bloodseeker  Lich  Keeper of the Light  Ember Spirit  Underlord","OG","Spirit Breaker  Ogre Magi  Medusa  Techies  Void Spirit","Team B"
"7197160835","15439","12 Jun 2023 02:28","2527","42:07","Team A","Gaimin Gladiators","Doom  Silencer  Chaos Knight  Keeper of the Light  Ember Spirit","beastcoast","Bloodseeker  Morphling  Pugna  Rubick  Underlord","Team B"
"7197251323","15439","12 Jun 2023 03:26","2156","35:56","Team B","Team Aster","Venomancer  Pugna  Medusa  Magnus  Ember Spirit","9Pandas","Windranger  Beastmaster  Batrider  Silencer  Pangolier","Team B"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team A","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Team A"
"7197625184","15439","12 Jun 2023 07:45","2262","37:42","Team B","Gaimin Gladiators","Lycan  Shadow Demon  Rubick  Medusa  Ember Spirit","Team Aster","Anti-Mage  Morphling  Queen of Pain  Batrider  Silencer","Team B"
"7197883505","15353","12 Jun 2023 11:55","3115","51:55","Team A","The Cut","Bloodseeker  Disruptor  Keeper of the Light  Magnus  Ember Spirit","American goons","Templar Assassin  Silencer  Rubick  Underlord  Void Spirit","Team B"
"7197937262","15353","13 Jun 2023 01:11","3452","57:32","Team B","American goons","Morphling  Batrider  Shadow Demon  Timbersaw  Ember Spirit","The Cut","Zeus  Clinkz  Spirit Breaker  Silencer  Medusa","Team B"
"7198054975","15353","13 Jun 2023 05:03","2579","42:59","Team A","Wildcard","Morphling  Tidehunter  Rubick  Ember Spirit  Phoenix","GRIN Esports","Storm Spirit  Pugna  Magnus  Skywrath Mage  Terrorblade","Team A"
"7198840677","15439","13 Jun 2023 06:18","1329","22:09","Team A","PSG.LGD","Axe  Medusa  Elder Titan  Techies  Ember Spirit","TSM","Windranger  Beastmaster  Shadow Demon  Rubick  Abaddon","Team A"
"7198866748","15439","13 Jun 2023 06:33","1723","28:43","Team B","Team Spirit","Mirana  Beastmaster  Shadow Demon  Abaddon  Ember Spirit","Tundra Esports","Bloodseeker  Crystal Maiden  Batrider  Rubick  Void Spirit","Team A"
"7198908418","15366","13 Jun 2023 07:00","1718","28:38","Team B","NoPing Esports","Shadow Demon  Naga Siren  Keeper of the Light  Ember Spirit  Underlord","x5 Gaming","Morphling  Storm Spirit  Venomancer  Batrider  Skywrath Mage","Team A"
"7198993402","15366","13 Jun 2023 08:08","2469","41:09","Team B","NoPing Esports","Mirana  Sven  Doom  Shadow Demon  Ember Spirit","x5 Gaming","Witch Doctor  Beastmaster  Magnus  Timbersaw  Techies","Team B"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team B","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","Team A"
"7199198120","15366","13 Jun 2023 11:35","3574","59:34","Team B","Universitario eSports","Windranger  Clockwerk  Dark Seer  Techies  Ember Spirit","Los moticucos","Mirana  Beastmaster  Pugna  Alchemist  Void Spirit","Team A"
"7199583605","15375","14 Jun 2023 10:32","2136","35:36","Team A","SPAWN Team","Mirana  Morphling  Spirit Breaker  Silencer  Ember Spirit","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Ursa","Team A"
"7199653917","15439","14 Jun 2023 11:55","2106","35:06","Team B","PSG.LGD","Phantom Lancer  Witch Doctor  Magnus  Techies  Ember Spirit","Talon","Bloodseeker  Morphling  Windranger  Spirit Breaker  Silencer","Team A"
"7199658675","15439","14 Jun 2023 11:55","3963","1:06:03","Team B","TSM","Anti-Mage  Mirana  Batrider  Ember Spirit  Winter Wyvern","Team Liquid","Earthshaker  Clockwerk  Shadow Demon  Lone Druid  Medusa","Team B"
"7199684963","15375","14 Jun 2023 12:24","3227","53:47","Team B","Geek Slate","Axe  Alchemist  Disruptor  Skywrath Mage  Ember Spirit","SPAWN Team","Morphling  Windranger  Clockwerk  Silencer  Void Spirit","Team A"
"7199755776","15439","14 Jun 2023 01:34","3507","58:27","Team B","TSM","Windranger  Beastmaster  Medusa  Elder Titan  Ember Spirit","Team Liquid","Juggernaut  Doom  Shadow Demon  Keeper of the Light  Snapfire","Team B"
"7199849334","15439","14 Jun 2023 02:57","3032","50:32","Team B","beastcoast","Templar Assassin  Dark Seer  Enchantress  Nyx Assassin  Ember Spirit","9Pandas","Tinker  Pugna  Bounty Hunter  Doom  Timbersaw","Team B"
"7200099499","15352","14 Jun 2023 05:33","2225","37:05","Team B","Ancient Tribe","Dark Seer  Silencer  Shadow Demon  Ember Spirit  Void Spirit","ITB.Shuffle","Batrider  Undying  Legion Commander  Pangolier  Muerta","Team A"
"7200429380","15352","14 Jun 2023 10:15","2380","39:40","Team B","LEVEL UP","Bloodseeker  Tidehunter  Venomancer  Spirit Breaker  Ember Spirit","Nigma Galaxy","Morphling  Pugna  Batrider  Disruptor  Timbersaw","Team B"
"7200518793","15353","14 Jun 2023 11:55","2155","35:55","Team A","TiltedBoys","Batrider  Spirit Breaker  Undying  Medusa  Ember Spirit","CDUB Esports","Silencer  Magnus  Skywrath Mage  Legion Commander  Void Spirit","Team A"
"7200614759","15353","15 Jun 2023 02:54","1882","31:22","Team A","Ravens","Mirana  Morphling  Witch Doctor  Magnus  Ember Spirit","American goons","Templar Assassin  Doom  Rubick  Disruptor  Void Spirit","Team A"
"7200772154","15384","15 Jun 2023 07:28","1884","31:24","Team A","Holy Grail","Beastmaster  Clinkz  Alchemist  Ember Spirit  Oracle","Limit","Enchantress  Rubick  Slark  Timbersaw  Void Spirit","Team A"
"7200826634","15384","15 Jun 2023 09:00","1913","31:53","Team A","Supernova","Mirana  Batrider  Shadow Demon  Abaddon  Ember Spirit","Big brain","Windranger  Venomancer  Dark Seer  Spirit Breaker  Void Spirit","Team A"
"7201603250","15366","15 Jun 2023 07:54","2596","43:16","Team B","Qhali","Sven  Clinkz  Magnus  Techies  Ember Spirit","NoPing Esports","Storm Spirit  Luna  Enchantress  Keeper of the Light  Underlord","Team B"
"7201801348","15366","15 Jun 2023 11:01","1467","24:27","Team B","x5 Gaming","Mirana  Venomancer  Templar Assassin  Magnus  Ember Spirit","Vivo Keyd Stars","Windranger  Clockwerk  Enchantress  Timbersaw  Abaddon","Team B"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team A","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Team B"
"7202172088","15375","16 Jun 2023 09:20","1903","31:43","Team B","Polaris Esports","Mirana  Doom  Ember Spirit  Monkey King  Dark Willow","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Broodmother  Naga Siren","Team B"
"7202551081","15439","16 Jun 2023 03:38","2388","39:48","Team B","PSG.LGD","Luna  Undying  Skywrath Mage  Ember Spirit  Mars","Team Spirit","Tidehunter  Pugna  Slark  Timbersaw  Techies","Team A"
"7202668444","15439","16 Jun 2023 04:49","1562","26:02","Team A","PSG.LGD","Clinkz  Broodmother  Undying  Ember Spirit  Snapfire","Team Spirit","Juggernaut  Beastmaster  Dragon Knight  Silencer  Rubick","Team A"
"7202762633","15352","16 Jun 2023 05:55","2470","41:10","Team B","KZ TEAM","Mirana  Leshrac  Batrider  Lycan  Ember Spirit","LEVEL UP","Storm Spirit  Bounty Hunter  Silencer  Medusa  Mars","Team B"
"7202777399","15439","16 Jun 2023 05:59","3048","50:48","Team B","BetBoom Team","Doom  Disruptor  Techies  Ember Spirit  Monkey King","Gaimin Gladiators","Morphling  Broodmother  Undying  Hoodwink  Void Spirit","Team A"
"7202872523","15352","16 Jun 2023 07:02","3868","1:04:28","Team A","KZ TEAM","Silencer  Legion Commander  Techies  Ember Spirit  Terrorblade","LEVEL UP","Morphling  Death Prophet  Undying  Medusa  Monkey King","Team A"
"7202959731","15439","16 Jun 2023 08:19","2127","35:27","Team B","BetBoom Team","Tidehunter  Enchantress  Shadow Demon  Medusa  Ember Spirit","Gaimin Gladiators","Lich  Beastmaster  Lifestealer  Huskar  Techies","Team A"
"7203170282","15352","16 Jun 2023 11:29","4134","1:08:54","Team B","Ancient Tribe","Juggernaut  Beastmaster  Pugna  Skywrath Mage  Ember Spirit","IVY","Mirana  Storm Spirit  Chen  Doom  Medusa","Team A"
"7203198614","15353","16 Jun 2023 11:59","1594","26:34","Team B","Nexus Titans","Bloodseeker  Enchantress  Weaver  Spirit Breaker  Ember Spirit","The Cut","Zeus  Clinkz  Doom  Disruptor  Medusa","Team B"
"7203302123","15353","17 Jun 2023 02:56","2684","44:44","Team B","Ravens","Pudge  Windranger  Medusa  Techies  Ember Spirit","Wildcard","Juggernaut  Lich  Beastmaster  Invoker  Rubick","Team B"
"7203693128","15439","17 Jun 2023 10:57","2175","36:15","Team A","Team Spirit","Mirana  Undying  Ember Spirit  Terrorblade  Primal Beast","9Pandas","Earthshaker  Juggernaut  Beastmaster  Pugna  Techies","Team B"
"7203995809","15439","17 Jun 2023 03:03","3451","57:31","Team B","PSG.LGD","Earthshaker  Pugna  Visage  Medusa  Ember Spirit","Gaimin Gladiators","Morphling  Sniper  Beastmaster  Undying  Rubick","Team A"
"7204086673","15336","17 Jun 2023 04:01","1571","26:11","Team B","Moneymakers","Shadow Fiend  Beastmaster  Enchantress  Techies  Ember Spirit","Natus Vincere","Windranger  Clockwerk  Rubick  Timbersaw  Pangolier","Team B"
"7204289767","15439","17 Jun 2023 06:15","2728","45:28","Team A","Talon","Morphling  Rubick  Timbersaw  Skywrath Mage  Ember Spirit","Team Aster","Luna  Leshrac  Enchantress  Doom  Undying","Team A"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team B","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","Team B"
"7205218309","15384","18 Jun 2023 10:36","4000","1:06:40","Team B","Supernova","Mirana  Tidehunter  Alchemist  Shadow Demon  Ember Spirit","The last dark","Juggernaut  Silencer  Magnus  Skywrath Mage  Void Spirit","Team A"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team A","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Team A"
"7205249123","14691","18 Jun 2023 11:00","1379","22:59","Team A","RAM SQUAD","Beastmaster  Pugna  Undying  Ember Spirit  Terrorblade","Hot Headed Gaming","Storm Spirit  Lich  Enchantress  Doom  Medusa","Team A"
"7205315055","15439","18 Jun 2023 12:04","3194","53:14","Team B","Team Spirit","Mirana  Sniper  Lifestealer  Techies  Ember Spirit","Gaimin Gladiators","Bloodseeker  Lion  Enchantress  Huskar  Underlord","Team B"
"7205335290","15384","18 Jun 2023 12:14","1608","26:48","Team B","Limit","Shadow Demon  Medusa  Ember Spirit  Monkey King  Snapfire","Team Zero","Anti-Mage  Morphling  Windranger  Pugna  Void Spirit","Team B"
"7205400749","15384","18 Jun 2023 01:04","1559","25:59","Team A","Team Zero","Keeper of the Light  Slark  Abaddon  Techies  Ember Spirit","Limit","Venomancer  Timbersaw  Skywrath Mage  Pangolier  Muerta","Team A"
"7205410909","14691","18 Jun 2023 01:09","1361","22:41","Team A","Hot Headed Gaming","Mirana  Riki  Techies  Ember Spirit  Winter Wyvern","RAM SQUAD","Morphling  Venomancer  Spirit Breaker  Lycan  Undying","Team B"
"7205642743","15439","18 Jun 2023 03:52","2863","47:43","Team A","9Pandas","Morphling  Lich  Beastmaster  Techies  Ember Spirit","Talon","Storm Spirit  Tidehunter  Shadow Demon  Rubick  Slark","Team B"
"7205829888","15439","18 Jun 2023 05:56","911","15:11","Team B","Evil Geniuses","Pugna  Doom  Skywrath Mage  Ember Spirit  Terrorblade","PSG.LGD","Broodmother  Elder Titan  Techies  Marci  Primal Beast","Team B"
"7205846391","15352","18 Jun 2023 05:59","2103","35:03","Team B","Ancient Tribe","Night Stalker  Undying  Slark  Techies  Ember Spirit","KZ TEAM","Mirana  Tinker  Beastmaster  Shadow Demon  Skywrath Mage","Team B"
"7205939130","15352","18 Jun 2023 07:03","2837","47:17","Team B","Ancient Tribe","Sven  Undying  Skywrath Mage  Ember Spirit  Underlord","KZ TEAM","Phantom Lancer  Pugna  Dragon Knight  Lycan  Techies","Team A"
"7206035745","15352","18 Jun 2023 08:15","2701","45:01","Team B","Ancient Tribe","Anti-Mage  Mirana  Tidehunter  Undying  Ember Spirit","KZ TEAM","Windranger  Enigma  Medusa  Skywrath Mage  Oracle","Team B"
"7206105278","15439","18 Jun 2023 09:24","2783","46:23","Team A","Team Aster","Phantom Lancer  Lion  Pugna  Timbersaw  Ember Spirit","BetBoom Team","Morphling  Necrophos  Doom  Undying  Rubick","Team B"
"7206126600","15352","18 Jun 2023 09:34","2472","41:12","Team B","Alliance","Beastmaster  Faceless Void  Undying  Techies  Ember Spirit","IVY","Enigma  Batrider  Rubick  Disruptor  Terrorblade","Team A"
"7206189391","15439","18 Jun 2023 10:41","2820","47:00","Team A","BetBoom Team","Morphling  Undying  Keeper of the Light  Legion Commander  Ember Spirit","Team Aster","Tidehunter  Shadow Demon  Rubick  Monkey King  Snapfire","Team A"
"7206431622","15353","19 Jun 2023 05:01","1923","32:03","Team B","CDUB Esports","Pugna  Lifestealer  Chen  Spirit Breaker  Ember Spirit","American goons","Juggernaut  Disruptor  Timbersaw  Techies  Mars","Team A"
"7206661832","15439","19 Jun 2023 10:57","2488","41:28","Team A","Gaimin Gladiators","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","9Pandas","Axe  Morphling  Pugna  Batrider  Chaos Knight","Team A"
"7206735347","15439","19 Jun 2023 12:21","2320","38:40","Team B","Gaimin Gladiators","Axe  Mirana  Undying  Ember Spirit  Terrorblade","9Pandas","Earthshaker  Juggernaut  Doom  Shadow Demon  Disruptor","Team B"
"7206914842","14691","19 Jun 2023 02:50","1052","17:32","Team B","Gen of Miracles","Spirit Breaker  Timbersaw  Abaddon  Ember Spirit  Oracle","Trouble Makers Reborn","Queen of Pain  Weaver  Undying  Skywrath Mage  Legion Commander","Team A"
"7207020663","15439","19 Jun 2023 04:15","2839","47:19","Team A","Talon","Lich  Enchantress  Slark  Ember Spirit  Mars","PSG.LGD","Bloodseeker  Beastmaster  Undying  Snapfire  Primal Beast","Team B"
"7207270852","15439","19 Jun 2023 07:09","2659","44:19","Team A","BetBoom Team","Morphling  Tidehunter  Silencer  Rubick  Ember Spirit","Team Spirit","Axe  Pugna  Viper  Shadow Demon  Medusa","Team A"
"7207408009","15353","19 Jun 2023 08:56","2599","43:19","Team A","CDUB Esports","Razor  Batrider  Spirit Breaker  Rubick  Ember Spirit","GRIN Esports","Sven  Tidehunter  Pugna  Disruptor  Timbersaw","Team B"
"7207487854","14783","19 Jun 2023 10:05","1336","22:16","Team B","Ravens","Morphling  Windranger  Undying  Ember Spirit  Primal Beast","Lava Esports","Queen of Pain  Silencer  Lycan  Naga Siren  Techies","Team B"
"7207488394","15353","19 Jun 2023 10:07","3129","52:09","Team A","GRIN Esports","Enchantress  Naga Siren  Medusa  Legion Commander  Ember Spirit","CDUB Esports","Anti-Mage  Bloodseeker  Crystal Maiden  Lich  Pangolier","Team B"
"7207557779","15353","19 Jun 2023 11:24","1705","28:25","Team A","CDUB Esports","Axe  Shadow Demon  Undying  Ember Spirit  Monkey King","GRIN Esports","Morphling  Tidehunter  Pugna  Silencer  Magnus","Team A"
"7207730118","15353","20 Jun 2023 04:32","2171","36:11","Team B","American goons","Mirana  Morphling  Lion  Timbersaw  Ember Spirit","Wildcard","Faceless Void  Batrider  Undying  Visage  Techies","Team A"
"7207766972","15353","20 Jun 2023 05:35","2390","39:50","Team B","American goons","Shadow Demon  Undying  Medusa  Ember Spirit  Mars","Wildcard","Juggernaut  Lina  Spirit Breaker  Lycan  Techies","Team B"
"7207841249","15384","20 Jun 2023 07:43","3029","50:29","Team A","Holy Grail","Pugna  Silencer  Lycan  Medusa  Ember Spirit","iG.Vitality","Windranger  Spirit Breaker  Shadow Demon  Undying  Terrorblade","Team A"
"7208018291","15384","20 Jun 2023 11:39","2513","41:53","Team B","Team Disillusion","Morphling  Enchantress  Undying  Legion Commander  Ember Spirit","Big brain","Windranger  Silencer  Nyx Assassin  Terrorblade  Monkey King","Team B"
"7208035257","15439","20 Jun 2023 12:01","2189","36:29","Team A","Gaimin Gladiators","Faceless Void  Pugna  Broodmother  Rubick  Ember Spirit","Talon","Storm Spirit  Undying  Medusa  Skywrath Mage  Mars","Team A"
"7208166298","15336","20 Jun 2023 02:07","2077","34:37","Team B","cybercats","Beastmaster  Pugna  Batrider  Ember Spirit  Terrorblade","StoRm","Juggernaut  Storm Spirit  Doom  Silencer  Keeper of the Light","Team A"
"7208583936","15439","20 Jun 2023 07:03","3284","54:44","Team A","9Pandas","Morphling  Enigma  Doom  Disruptor  Ember Spirit","Evil Geniuses","Anti-Mage  Lina  Lion  Undying  Primal Beast","Team A"
"7208748438","14783","20 Jun 2023 09:12","1697","28:17","Team A","The Cut","Wraith King  Doom  Silencer  Undying  Ember Spirit","NoPing Esports","Storm Spirit  Tidehunter  Pugna  Luna  Spirit Breaker","Team B"
"7208781888","15439","20 Jun 2023 09:46","2682","44:42","Team A","Team Spirit","Anti-Mage  Enchantress  Rubick  Ember Spirit  Snapfire","Team Aster","Morphling  Lion  Broodmother  Undying  Timbersaw","Team A"
"7208854507","15439","20 Jun 2023 11:03","2097","34:57","Team B","Team Spirit","Lion  Tidehunter  Ursa  Rubick  Ember Spirit","Team Aster","Morphling  Undying  Techies  Underlord  Void Spirit","Team A"
"7208923582","15366","21 Jun 2023 12:37","2930","48:50","Team A","noMERCY","Drow Ranger  Mirana  Tidehunter  Undying  Ember Spirit","x5 Gaming","Witch Doctor  Enigma  Templar Assassin  Techies  Snapfire","Team A"
"7208968008","15366","21 Jun 2023 02:03","2710","45:10","Team B","Qhali","Weaver  Spirit Breaker  Keeper of the Light  Timbersaw  Ember Spirit","Lava Esports","Mirana  Storm Spirit  Broodmother  Undying  Medusa","Team B"
"7209366897","15439","21 Jun 2023 12:05","2175","36:15","Team B","Talon","Mirana  Silencer  Brewmaster  Ember Spirit  Terrorblade","BetBoom Team","Juggernaut  Tiny  Pugna  Doom  Shadow Demon","Team A"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team A","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Team A"
"7209523933","15439","21 Jun 2023 02:30","3043","50:43","Team A","PSG.LGD","Morphling  Brewmaster  Undying  Rubick  Ember Spirit","9Pandas","Drow Ranger  Pugna  Clockwerk  Lycan  Timbersaw","Team A"
"7209640238","15439","21 Jun 2023 03:57","1724","28:44","Team B","9Pandas","Jakiro  Naga Siren  Techies  Ember Spirit  Mars","PSG.LGD","Lifestealer  Broodmother  Skywrath Mage  Elder Titan  Primal Beast","Team B"
"7209827005","14691","21 Jun 2023 05:44","2313","38:33","Team B","Trouble Makers Reborn","Axe  Mirana  Windranger  Undying  Ember Spirit","KZ TEAM","Dazzle  Broodmother  Skywrath Mage  Monkey King  Primal Beast","Team B"
"7209920459","15352","21 Jun 2023 06:56","2430","40:30","Team A","LEVEL UP","Phantom Lancer  Pugna  Doom  Silencer  Ember Spirit","ITB.Shuffle","Mirana  Morphling  Tidehunter  Batrider  Techies","Team B"
"7209931337","14783","21 Jun 2023 06:59","2945","49:05","Team B","Lava Esports","Bloodseeker  Batrider  Disruptor  Timbersaw  Ember Spirit","noMERCY","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Team A"
"7210134665","14783","21 Jun 2023 09:59","2968","49:28","Team B","NoPing Esports","Mirana  Morphling  Tidehunter  Shadow Demon  Ember Spirit","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Medusa  Techies  Mars","Team B"
"7210335746","15353","22 Jun 2023 02:38","2414","40:14","Team A","TiltedBoys","Disruptor  Slark  Legion Commander  Techies  Ember Spirit","Nexus Titans","Zeus  Pugna  Batrider  Naga Siren  Void Spirit","Team A"
"7210697231","15439","22 Jun 2023 10:55","1914","31:54","Team A","9Pandas","Dark Seer  Broodmother  Disruptor  Techies  Ember Spirit","BetBoom Team","Doom  Rubick  Terrorblade  Oracle  Primal Beast","Team A"
"7210823579","15475","22 Jun 2023 01:04","1212","20:12","Team B","Team Secret","Juggernaut  Chen  Rubick  Nyx Assassin  Ember Spirit","Nigma Galaxy","Enchantress  Batrider  Spirit Breaker  Keeper of the Light  Medusa","Team B"
"7210889988","15336","22 Jun 2023 02:02","2341","39:01","Team B","NAVI Junior","Juggernaut  Mirana  Batrider  Magnus  Ember Spirit","Matreshka","Windranger  Dark Seer  Ursa  Techies  Primal Beast","Team B"
"7211047822","15439","22 Jun 2023 04:04","2491","41:31","Team A","Talon","Morphling  Clockwerk  Dark Seer  Elder Titan  Ember Spirit","Team Spirit","Storm Spirit  Tidehunter  Faceless Void  Silencer  Rubick","Team A"
"7211155274","14691","22 Jun 2023 05:05","2820","47:00","Team B","Ancient Tribe","Bloodseeker  Crystal Maiden  Centaur Warrunner  Techies  Ember Spirit","Trouble Makers Reborn","Axe  Lich  Broodmother  Skywrath Mage  Void Spirit","Team A"
"7211320835","15366","22 Jun 2023 06:58","1992","33:12","Team B","NoPing Esports","Alchemist  Undying  Rubick  Ember Spirit  Underlord","Vivo Keyd Stars","Juggernaut  Storm Spirit  Pugna  Tusk  Snapfire","Team A"
"7211341863","15439","22 Jun 2023 07:23","1790","29:50","Team A","PSG.LGD","Beastmaster  Undying  Disruptor  Medusa  Ember Spirit","Team Aster","Earthshaker  Enigma  Elder Titan  Techies  Terrorblade","Team A"
"7211458928","15366","22 Jun 2023 08:48","2499","41:39","Team A","NoPing Esports","Tidehunter  Luna  Spirit Breaker  Keeper of the Light  Ember Spirit","Vivo Keyd Stars","Dark Seer  Techies  Monkey King  Snapfire  Mars","Team A"
"7212163976","15375","23 Jun 2023 12:02","2731","45:31","Team B","Polaris Esports","Beastmaster  Enchantress  Batrider  Meepo  Ember Spirit","SPAWN Team","Morphling  Queen of Pain  Spirit Breaker  Skywrath Mage  Techies","Team A"
"7212229379","15470","23 Jun 2023 01:04","2907","48:27","Team A","Made in Philippines","Bloodseeker  Mirana  Techies  Ember Spirit  Underlord","Myth Avenue Gaming","Morphling  Batrider  Undying  Disruptor  Pangolier","Team A"
"7212242981","15375","23 Jun 2023 01:16","2268","37:48","Team B","UD VESSUWAN","Batrider  Brewmaster  Disruptor  Naga Siren  Ember Spirit","IHC","Morphling  Pugna  Alchemist  Magnus  Techies","Team B"
"7212315667","15375","23 Jun 2023 02:22","3038","50:38","Team A","IHC","Bloodseeker  Silencer  Shadow Demon  Ember Spirit  Mars","UD VESSUWAN","Storm Spirit  Broodmother  Batrider  Undying  Arc Warden","Team A"
