"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7225832298","14783","02 Jul 2023 11:18","2632","43:52","Team A","Vivo Keyd Stars","Storm Spirit  Pugna  Legion Commander  Techies  Muerta","Infamous Gaming","Venomancer  Timbersaw  Skywrath Mage  Terrorblade  Primal Beast","Team A"
"7226039329","15438","03 Jul 2023 05:11","2311","38:31","Team B","Team Aster","Leshrac  Batrider  Io  Monkey King  Mars","Tundra Esports","Bloodseeker  Lich  Enigma  Timbersaw  Snapfire","Team A"
"7226041051","15438","03 Jul 2023 05:06","2745","45:45","Team B","Team Liquid","Shadow Fiend  Clockwerk  Broodmother  Skywrath Mage  Primal Beast","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Mars","Team B"
"7226073001","15438","03 Jul 2023 06:12","2132","35:32","Team B","nouns","Windranger  Doom  Naga Siren  Skywrath Mage  Techies","Azure Ray","Enigma  Batrider  Medusa  Timbersaw  Void Spirit","Team B"
"7226093818","15438","03 Jul 2023 06:42","3816","1:03:36","Team B","PSG.LGD","Bloodseeker  Storm Spirit  Pugna  Batrider  Doom","Quest Esports","Puck  Templar Assassin  Undying  Timbersaw  Snapfire","Team A"
"7226115842","15438","03 Jul 2023 07:23","2031","33:51","Team B","9Pandas","Storm Spirit  Nature's Prophet  Lycan  Undying  Skywrath Mage","BLEED","Puck  Pugna  Medusa  Timbersaw  Techies","Team A"
"7226983115","14691","03 Jul 2023 08:54","1750","29:10","Team B","Luna Galaxy","Morphling  Venomancer  Pugna  Chen  Doom","KZ TEAM","Faceless Void  Dark Seer  Spirit Breaker  Timbersaw  Skywrath Mage","Team A"
"7227053349","14691","03 Jul 2023 09:57","1798","29:58","Team B","KZ TEAM","Storm Spirit  Pugna  Spirit Breaker  Visage  Medusa","Luna Galaxy","Dark Seer  Silencer  Timbersaw  Elder Titan  Terrorblade","Team B"
"7228901259","15058","05 Jul 2023 11:51","1997","33:17","Team A","VIETNAM","Drow Ranger  Clockwerk  Doom  Outworld Devourer  Techies","UD VESSUWAN","Mirana  Morphling  Batrider  Timbersaw  Ember Spirit","Team B"
"7229017780","15438","05 Jul 2023 02:00","2147","35:47","Team B","Gaimin Gladiators","Leshrac  Lifestealer  Dark Seer  Io  Techies","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Primal Beast","Team A"
"7229116456","15438","05 Jul 2023 03:15","1942","32:22","Team A","Team Aster","Lion  Luna  Leshrac  Undying  Visage","Quest Esports","Morphling  Silencer  Rubick  Timbersaw  Primal Beast","Team B"
"7229452975","14691","05 Jul 2023 07:31","3619","1:00:19","Team A","Team Sexy","Enigma  Bounty Hunter  Visage  Ember Spirit  Monkey King","KZ TEAM","Drow Ranger  Mirana  Undying  Timbersaw  Mars","Team A"
"7229957170","15438","06 Jul 2023 07:00","2481","41:21","Team A","Team Spirit","Beastmaster  Queen of Pain  Undying  Rubick  Naga Siren","PSG.LGD","Dragon Knight  Clinkz  Batrider  Shadow Demon  Timbersaw","Team B"
"7230113893","15058","06 Jul 2023 10:54","2874","47:54","Team B","VIETNAM","Bloodseeker  Enigma  Enchantress  Spirit Breaker  Snapfire","Manta Esports","Queen of Pain  Disruptor  Naga Siren  Timbersaw  Techies","Team A"
"7230254811","15058","06 Jul 2023 01:31","1184","19:44","Team B","InterActive Philippines","Shadow Fiend  Batrider  Skywrath Mage  Legion Commander  Primal Beast","Vision","Juggernaut  Silencer  Timbersaw  Techies  Void Spirit","Team A"
"7230302599","15058","06 Jul 2023 02:15","2789","46:29","Team B","Vision","Shadow Fiend  Tiny  Enigma  Slark  Skywrath Mage","InterActive Philippines","Pudge  Pugna  Templar Assassin  Silencer  Timbersaw","Team A"
"7230388730","15058","06 Jul 2023 03:25","1914","31:54","Team B","InterActive Philippines","Leshrac  Shadow Demon  Naga Siren  Io  Legion Commander","Vision","Storm Spirit  Pugna  Clockwerk  Lycan  Timbersaw","Team A"
"7230679219","14783","06 Jul 2023 07:02","2290","38:10","Team B","Vivo Keyd Stars","Storm Spirit  Faceless Void  Pugna  Shadow Demon  Primal Beast","NoPing Esports","Queen of Pain  Spirit Breaker  Rubick  Medusa  Timbersaw","Team A"
"7230820509","14783","06 Jul 2023 09:10","3246","54:06","Team B","NoPing Esports","Shadow Fiend  Tiny  Nature's Prophet  Elder Titan  Phoenix","Vivo Keyd Stars","Queen of Pain  Clockwerk  Timbersaw  Techies  Terrorblade","Team A"
"7231030207","14783","07 Jul 2023 01:25","2291","38:11","Team A","noMERCY","Storm Spirit  Tidehunter  Phantom Assassin  Pugna  Rubick","Infamous Gaming","Lion  Treant Protector  Timbersaw  Snapfire  Muerta","Team A"
"7231189684","15438","07 Jul 2023 06:23","1947","32:27","Team A","Azure Ray","Tidehunter  Faceless Void  Techies  Void Spirit  Snapfire","PSG.LGD","Tinker  Clockwerk  Clinkz  Batrider  Timbersaw","Team B"
"7231385455","15058","07 Jul 2023 11:05","3122","52:02","Team B","InterActive Philippines","Enigma  Batrider  Naga Siren  Skywrath Mage  Primal Beast","UD VESSUWAN","Windranger  Spirit Breaker  Undying  Medusa  Timbersaw","Team B"
"7231634088","15438","07 Jul 2023 03:05","2359","39:19","Team B","Quest Esports","Lina  Faceless Void  Broodmother  Techies  Phoenix","Gaimin Gladiators","Batrider  Doom  Disruptor  Naga Siren  Timbersaw","Team B"
"7231736314","15438","07 Jul 2023 04:16","1727","28:47","Team A","Gaimin Gladiators","Bloodseeker  Queen of Pain  Pugna  Doom  Snapfire","Quest Esports","Juggernaut  Tiny  Shadow Demon  Rubick  Timbersaw","Team B"
"7232588488","15438","08 Jul 2023 07:10","1165","19:25","Team A","Quest Esports","Shadow Demon  Rubick  Slark  Medusa  Pangolier","PSG.LGD","Anti-Mage  Keeper of the Light  Timbersaw  Elder Titan  Ember Spirit","Team A"
"7232728474","15438","08 Jul 2023 10:06","2513","41:53","Team B","Tundra Esports","Sven  Tiny  Tidehunter  Pugna  Snapfire","Gaimin Gladiators","Faceless Void  Broodmother  Batrider  Rubick  Timbersaw","Team B"
"7234007802","15438","09 Jul 2023 05:00","2588","43:08","Team B","Tundra Esports","Sniper  Enchantress  Doom  Ursa  Rubick","Team Liquid","Bloodseeker  Windranger  Leshrac  Io  Timbersaw","Team B"
"7234063473","15438","09 Jul 2023 06:10","2758","45:58","Team B","Team Liquid","Shadow Fiend  Storm Spirit  Enigma  Clockwerk  Silencer","Tundra Esports","Mirana  Zeus  Dragon Knight  Batrider  Timbersaw","Team A"
"7234263112","15438","09 Jul 2023 10:00","2888","48:08","Team B","Team Liquid","Juggernaut  Lich  Broodmother  Batrider  Ember Spirit","Gaimin Gladiators","Dark Seer  Disruptor  Timbersaw  Techies  Terrorblade","Team B"
"7234394896","15438","09 Jul 2023 11:54","3260","54:20","Team A","Team Liquid","Leshrac  Dark Seer  Rubick  Io  Primal Beast","Gaimin Gladiators","Lion  Undying  Timbersaw  Terrorblade  Pangolier","Team A"
"7236414898","14783","10 Jul 2023 07:14","2960","49:20","Team B","noMERCY","Templar Assassin  Rubick  Skywrath Mage  Ember Spirit  Underlord","Infamous Gaming","Pugna  Timbersaw  Legion Commander  Techies  Terrorblade","Team A"
"7237731504","14783","11 Jul 2023 07:08","3374","56:14","Team A","NoPing Esports","Puck  Doom  Undying  Rubick  Medusa","noMERCY","Disruptor  Slark  Timbersaw  Techies  Primal Beast","Team A"
"7247969507","15475","19 Jul 2023 11:00","2442","40:42","Team B","Team Secret","Crystal Maiden  Phantom Lancer  Death Prophet  Enchantress  Primal Beast","beastcoast","Tiny  Templar Assassin  Silencer  Timbersaw  Mars","Team A"
"7248029264","15475","19 Jul 2023 12:02","1919","31:59","Team A","Team Aster","Lion  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Virtus.pro","Alchemist  Shadow Demon  Rubick  Timbersaw  Underlord","Team A"
"7248039044","15475","19 Jul 2023 12:17","2382","39:42","Team B","Team Secret","Bloodseeker  Tidehunter  Chen  Monkey King  Snapfire","beastcoast","Axe  Sven  Clinkz  Timbersaw  Phoenix","Team A"
"7248134730","15475","19 Jul 2023 01:42","2669","44:29","Team A","Quest Esports","Tiny  Dark Seer  Shadow Demon  Rubick  Terrorblade","9Pandas","Storm Spirit  Alchemist  Silencer  Timbersaw  Skywrath Mage","Team A"
"7248157543","15475","19 Jul 2023 02:06","1588","26:28","Team A","Execration","Storm Spirit  Broodmother  Spectre  Hoodwink  Snapfire","Team Liquid","Dragon Knight  Batrider  Lycan  Timbersaw  Skywrath Mage","Team B"
"7248250653","15475","19 Jul 2023 03:19","2772","46:12","Team A","Virtus.pro","Beastmaster  Templar Assassin  Chen  Skywrath Mage  Ember Spirit","Entity","Lion  Lich  Venomancer  Naga Siren  Timbersaw","Team B"
"7248385753","15475","19 Jul 2023 04:46","2698","44:58","Team B","Xtreme Gaming","Drow Ranger  Windranger  Skywrath Mage  Elder Titan  Legion Commander","beastcoast","Kunkka  Venomancer  Clockwerk  Chaos Knight  Timbersaw","Team A"
"7248530839","15475","19 Jul 2023 06:31","1597","26:37","Team B","Team Secret","Crystal Maiden  Juggernaut  Chen  Meepo  Primal Beast","Quest Esports","Rubick  Naga Siren  Timbersaw  Tusk  Phoenix","Team B"
"7248654234","15475","19 Jul 2023 08:19","2472","41:12","Team B","TSM","Bloodseeker  Lich  Rubick  Visage  Snapfire","Team Liquid","Crystal Maiden  Templar Assassin  Timbersaw  Oracle  Monkey King","Team B"
"7248699241","15475","19 Jul 2023 09:05","2333","38:53","Team B","Xtreme Gaming","Queen of Pain  Clockwerk  Meepo  Medusa  Snapfire","Quest Esports","Bane  Ursa  Rubick  Timbersaw  Pangolier","Team A"
"7248721077","15475","19 Jul 2023 09:20","2709","45:09","Team B","OG","Enigma  Venomancer  Templar Assassin  Clockwerk  Snapfire","Team Secret","Bloodseeker  Rubick  Visage  Timbersaw  Monkey King","Team A"
"7249259261","15475","20 Jul 2023 11:00","2201","36:41","Team B","Team Aster","Leshrac  Dark Seer  Batrider  Io  Slark","Team Liquid","Undying  Keeper of the Light  Timbersaw  Ember Spirit  Muerta","Team A"
"7249306650","15475","20 Jul 2023 12:00","1807","30:07","Team B","TSM","Luna  Leshrac  Batrider  Lycan  Io","Virtus.pro","Lich  Faceless Void  Templar Assassin  Rubick  Timbersaw","Team A"
"7249401006","15475","20 Jul 2023 01:45","964","16:04","Team A","9Pandas","Windranger  Tinker  Beastmaster  Undying  Rubick","Team Secret","Enchantress  Slark  Timbersaw  Monkey King  Snapfire","Team B"
"7249462665","15475","20 Jul 2023 02:36","2119","35:19","Team B","9Pandas","Juggernaut  Clinkz  Doom  Shadow Demon  Rubick","Team Secret","Bloodseeker  Lion  Chen  Timbersaw  Snapfire","Team A"
"7250010833","15475","20 Jul 2023 09:43","2237","37:17","Team B","Execration","Templar Assassin  Dark Seer  Jakiro  Rubick  Monkey King","Team Secret","Bloodseeker  Crystal Maiden  Batrider  Timbersaw  Snapfire","Team B"
"7250539605","15475","21 Jul 2023 11:00","2385","39:45","Team A","PSG.LGD","Bloodseeker  Lina  Batrider  Doom  Elder Titan","OG","Templar Assassin  Spirit Breaker  Timbersaw  Phoenix  Dark Willow","Team A"
"7250672112","15475","21 Jul 2023 01:30","1971","32:51","Team B","Team Secret","Crystal Maiden  Dark Seer  Elder Titan  Terrorblade  Snapfire","Talon","Pudge  Tiny  Enigma  Templar Assassin  Timbersaw","Team B"
"7250701354","15475","21 Jul 2023 02:06","2563","42:43","Team B","Team Aster","Tidehunter  Clockwerk  Shadow Demon  Medusa  Snapfire","Team Liquid","Windranger  Templar Assassin  Batrider  Rubick  Timbersaw","Team A"
"7251044822","15475","21 Jul 2023 06:10","2437","40:37","Team A","Evil Geniuses","Venomancer  Lycan  Rubick  Naga Siren  Snapfire","Team Spirit","Puck  Batrider  Silencer  Medusa  Timbersaw","Team B"
"7251097636","15475","21 Jul 2023 06:45","3221","53:41","Team B","TSM","Juggernaut  Clockwerk  Broodmother  Rubick  Pangolier","Team Liquid","Enchantress  Lycan  Timbersaw  Dark Willow  Snapfire","Team B"
"7251113372","15475","21 Jul 2023 06:56","2841","47:21","Team B","Gaimin Gladiators","Lion  Faceless Void  Broodmother  Rubick  Pangolier","PSG.LGD","Bane  Luna  Keeper of the Light  Timbersaw  Primal Beast","Team B"
"7251168778","15475","21 Jul 2023 07:45","2335","38:55","Team A","Talon","Enigma  Queen of Pain  Spirit Breaker  Rubick  Monkey King","Tundra Esports","Clockwerk  Batrider  Medusa  Timbersaw  Pangolier","Team B"
"7251230749","15475","21 Jul 2023 08:44","4131","1:08:51","Team B","Team Secret","Puck  Tidehunter  Batrider  Silencer  Monkey King","Team Aster","Storm Spirit  Venomancer  Rubick  Troll Warlord  Timbersaw","Team B"
"7251258386","15475","21 Jul 2023 08:58","2161","36:01","Team B","Talon","Storm Spirit  Silencer  Meepo  Rubick  Medusa","Tundra Esports","Lion  Chen  Doom  Timbersaw  Terrorblade","Team A"
"7251927063","15475","22 Jul 2023 11:00","2525","42:05","Team B","Xtreme Gaming","Bloodseeker  Venomancer  Visage  Elder Titan  Ember Spirit","PSG.LGD","Lina  Clockwerk  Lifestealer  Undying  Timbersaw","Team A"
"7251995865","15475","22 Jul 2023 12:10","2342","39:02","Team B","Quest Esports","Mirana  Luna  Undying  Snapfire  Mars","Team Spirit","Bloodseeker  Lion  Timbersaw  Oracle  Pangolier","Team A"
"7252001940","15475","22 Jul 2023 12:13","3008","50:08","Team B","Xtreme Gaming","Bloodseeker  Storm Spirit  Silencer  Skywrath Mage  Legion Commander","PSG.LGD","Dragon Knight  Enchantress  Disruptor  Medusa  Timbersaw","Team A"
"7252183532","15475","22 Jul 2023 02:45","4112","1:08:32","Team B","Talon","Morphling  Brewmaster  Rubick  Elder Titan  Ember Spirit","Team Aster","Drow Ranger  Keeper of the Light  Timbersaw  Skywrath Mage  Legion Commander","Team A"
"7252365500","15475","22 Jul 2023 04:54","2651","44:11","Team B","Quest Esports","Death Prophet  Templar Assassin  Dark Seer  Undying  Rubick","Gaimin Gladiators","Faceless Void  Enchantress  Lycan  Timbersaw  Skywrath Mage","Team B"
"7252370103","15475","22 Jul 2023 04:56","3973","1:06:13","Team B","Team Spirit","Juggernaut  Storm Spirit  Lion  Beastmaster  Silencer","PSG.LGD","Luna  Dragon Knight  Batrider  Disruptor  Timbersaw","Team A"
"7252532245","15475","22 Jul 2023 06:34","2554","42:34","Team B","PSG.LGD","Axe  Morphling  Storm Spirit  Io  Skywrath Mage","Team Spirit","Mirana  Windranger  Faceless Void  Silencer  Timbersaw","Team B"
"7252645785","15475","22 Jul 2023 08:14","2268","37:48","Team A","TSM","Drow Ranger  Broodmother  Chen  Techies  Primal Beast","Talon","Clockwerk  Batrider  Undying  Timbersaw  Terrorblade","Team B"
"7252648453","15475","22 Jul 2023 08:09","2082","34:42","Team B","Team Liquid","Crystal Maiden  Morphling  Broodmother  Batrider  Primal Beast","Shopify Rebellion","Storm Spirit  Venomancer  Naga Siren  Keeper of the Light  Timbersaw","Team B"
"7253408154","15475","23 Jul 2023 11:04","2113","35:13","Team B","Xtreme Gaming","Drow Ranger  Undying  Skywrath Mage  Legion Commander  Ember Spirit","Gaimin Gladiators","Sven  Enchantress  Rubick  Timbersaw  Underlord","Team B"
"7253411133","15475","23 Jul 2023 11:00","2469","41:09","Team A","OG","Clockwerk  Dark Seer  Enchantress  Naga Siren  Void Spirit","Team Spirit","Tiny  Lycan  Timbersaw  Oracle  Snapfire","Team B"
"7253479099","15475","23 Jul 2023 12:08","1988","33:08","Team B","9Pandas","Juggernaut  Witch Doctor  Enigma  Doom  Void Spirit","PSG.LGD","Storm Spirit  Rubick  Medusa  Timbersaw  Dawnbreaker","Team A"
"7253603921","15475","23 Jul 2023 01:44","1835","30:35","Team A","Team Liquid","Lion  Dark Seer  Oracle  Monkey King  Snapfire","Tundra Esports","Razor  Clockwerk  Chaos Knight  Timbersaw  Techies","Team A"
"7253685856","15475","23 Jul 2023 02:49","2634","43:54","Team B","Team Aster","Tidehunter  Leshrac  Rubick  Disruptor  Terrorblade","TSM","Templar Assassin  Dark Seer  Batrider  Timbersaw  Elder Titan","Team B"
"7253931818","15475","23 Jul 2023 05:22","2448","40:48","Team B","Xtreme Gaming","Bloodseeker  Puck  Enigma  Doom  Silencer","Team Spirit","Faceless Void  Ancient Apparition  Timbersaw  Tusk  Ember Spirit","Team B"
"7254038790","15475","23 Jul 2023 06:48","1882","31:22","Team B","Talon","Storm Spirit  Tidehunter  Faceless Void  Batrider  Rubick","Shopify Rebellion","Puck  Lycan  Disruptor  Keeper of the Light  Timbersaw","Team A"
"7254061773","15475","23 Jul 2023 06:57","2108","35:08","Team B","Tundra Esports","Enigma  Enchantress  Spirit Breaker  Naga Siren  Snapfire","TSM","Storm Spirit  Silencer  Rubick  Medusa  Timbersaw","Team A"
"7254120737","15475","23 Jul 2023 07:52","1249","20:49","Team A","Talon","Tiny  Tidehunter  Enigma  Medusa  Snapfire","Shopify Rebellion","Windranger  Lion  Batrider  Timbersaw  Terrorblade","Team A"
"7254175177","15475","23 Jul 2023 08:28","2518","41:58","Team B","Team Liquid","Drow Ranger  Mirana  Lycan  Undying  Snapfire","Team Secret","Razor  Windranger  Clockwerk  Enchantress  Timbersaw","Team A"
"7254753054","15534","24 Jul 2023 09:58","1293","21:33","Team A","UALEIKUMNIHAO","Crystal Maiden  Juggernaut  Enigma  Treant Protector  Primal Beast","Neon Esports","Lifestealer  Enchantress  Silencer  Timbersaw  Pangolier","Team A"
"7254795299","15475","24 Jul 2023 11:00","2100","35:00","Team A","Gaimin Gladiators","Morphling  Pugna  Rubick  Ember Spirit  Underlord","OG","Crystal Maiden  Razor  Storm Spirit  Keeper of the Light  Timbersaw","Team A"
"7254853024","15475","24 Jul 2023 12:10","1084","18:04","Team B","Gaimin Gladiators","Mirana  Broodmother  Undying  Underlord  Pangolier","OG","Crystal Maiden  Enchantress  Slark  Timbersaw  Ember Spirit","Team A"
"7254934266","15475","24 Jul 2023 01:46","2717","45:17","Team B","Team Liquid","Clockwerk  Dark Seer  Enchantress  Ember Spirit  Monkey King","Talon","Tiny  Enigma  Faceless Void  Timbersaw  Snapfire","Team A"
"7254944165","15475","24 Jul 2023 01:45","1588","26:28","Team A","Tundra Esports","Enchantress  Meepo  Rubick  Naga Siren  Visage","Team Secret","Juggernaut  Storm Spirit  Enigma  Keeper of the Light  Timbersaw","Team A"
"7254961789","15475","24 Jul 2023 02:08","2966","49:26","Team A","Shopify Rebellion","Storm Spirit  Faceless Void  Lycan  Rubick  Keeper of the Light","Team Aster","Morphling  Lion  Queen of Pain  Clockwerk  Timbersaw","Team B"
"7255208670","15475","24 Jul 2023 04:58","2231","37:11","Team B","9Pandas","Juggernaut  Witch Doctor  Broodmother  Batrider  Doom","Evil Geniuses","Bloodseeker  Storm Spirit  Enchantress  Spirit Breaker  Timbersaw","Team A"
"7255297569","15475","24 Jul 2023 06:06","3361","56:01","Team B","9Pandas","Juggernaut  Enigma  Enchantress  Doom  Ember Spirit","PSG.LGD","Dragon Knight  Clinkz  Rubick  Timbersaw  Elder Titan","Team A"
"7255582687","15534","24 Jul 2023 10:04","2105","35:05","Team B","INFINITY","Shadow Fiend  Lich  Spirit Breaker  Naga Siren  Snapfire","Thunder Awaken","Broodmother  Batrider  Timbersaw  Oracle  Pangolier","Team B"
"7256165913","15475","25 Jul 2023 12:35","3519","58:39","Team A","Talon","Tiny  Faceless Void  Doom  Silencer  Snapfire","Quest Esports","Undying  Rubick  Timbersaw  Terrorblade  Pangolier","Team A"
"7256512720","15475","25 Jul 2023 05:10","2578","42:58","Team A","Team Liquid","Templar Assassin  Rubick  Skywrath Mage  Legion Commander  Monkey King","Gaimin Gladiators","Storm Spirit  Keeper of the Light  Timbersaw  Terrorblade  Oracle","Team A"
"7256587378","15534","25 Jul 2023 06:04","2140","35:40","Team B","Thunder Awaken","Luna  Leshrac  Batrider  Doom  Snapfire","HYDRA","Lich  Slark  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7256848028","15475","25 Jul 2023 09:44","3614","1:00:14","Team A","BetBoom Team","Storm Spirit  Dragon Knight  Keeper of the Light  Oracle  Monkey King","9Pandas","Windranger  Night Stalker  Doom  Silencer  Timbersaw","Team A"
"7257281738","15534","26 Jul 2023 09:03","1412","23:32","Team A","Neon Esports","Undying  Medusa  Skywrath Mage  Legion Commander  Primal Beast","Infamous Gaming","Drow Ranger  Meepo  Rubick  Timbersaw  Elder Titan","Team A"
"7257567535","15534","26 Jul 2023 02:17","2191","36:31","Team B","Thunder Awaken","Beastmaster  Enchantress  Ursa  Techies  Snapfire","UALEIKUMNIHAO","Crystal Maiden  Juggernaut  Rubick  Timbersaw  Ember Spirit","Team A"
"7257614691","15475","26 Jul 2023 02:54","3514","58:34","Team B","Tundra Esports","Beastmaster  Enchantress  Ursa  Techies  Pangolier","Gaimin Gladiators","Mirana  Morphling  Rubick  Timbersaw  Underlord","Team B"
"7257751197","15475","26 Jul 2023 04:33","2033","33:53","Team A","Tundra Esports","Faceless Void  Ancient Apparition  Rubick  Visage  Pangolier","Gaimin Gladiators","Drow Ranger  Lion  Beastmaster  Undying  Timbersaw","Team A"
"7258088181","15534","26 Jul 2023 08:54","3322","55:22","Team A","Thunder Awaken","Sven  Clockwerk  Dark Seer  Batrider  Snapfire","One Move","Enigma  Enchantress  Naga Siren  Timbersaw  Ember Spirit","Team B"
"7258729053","15475","27 Jul 2023 12:04","2338","38:58","Team B","Team Secret","Templar Assassin  Clockwerk  Batrider  Chen  Ursa","9Pandas","Storm Spirit  Timbersaw  Skywrath Mage  Elder Titan  Terrorblade","Team B"
"7258795874","15534","27 Jul 2023 01:06","1998","33:18","Team A","Neon Esports","Juggernaut  Storm Spirit  Beastmaster  Batrider  Silencer","Thunder Awaken","Lion  Huskar  Medusa  Timbersaw  Oracle","Team B"
"7259007705","15475","27 Jul 2023 03:50","2923","48:43","Team B","Talon","Storm Spirit  Keeper of the Light  Elder Titan  Terrorblade  Mars","Team Liquid","Sven  Lion  Leshrac  Io  Timbersaw","Team A"
"7259078113","15534","27 Jul 2023 04:33","3500","58:20","Team B","One Move","Storm Spirit  Lich  Naga Siren  Skywrath Mage  Underlord","HYDRA","Bloodseeker  Pugna  Templar Assassin  Clockwerk  Timbersaw","Team B"
"7260418930","15475","28 Jul 2023 04:48","2112","35:12","Team B","9Pandas","Doom  Lycan  Meepo  Rubick  Oracle","Team Aster","Bloodseeker  Windranger  Batrider  Timbersaw  Elder Titan","Team B"
"7262456668","14783","30 Jul 2023 12:09","1635","27:15","Team A","old schooL","Bloodseeker  Zeus  Spirit Breaker  Skywrath Mage  Dawnbreaker","AcatSuki","Juggernaut  Tiny  Shadow Demon  Timbersaw  Underlord","Team B"
"7262730930","15058","30 Jul 2023 06:46","2738","45:38","Team B","Neon Esports","Storm Spirit  Lion  Enchantress  Lycan  Medusa","Gengar","Silencer  Slark  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7262954509","15058","30 Jul 2023 10:29","2367","39:27","Team B","Neon Esports","Undying  Skywrath Mage  Legion Commander  Primal Beast  Muerta","Yangon Galacticos","Axe  Morphling  Spirit Breaker  Rubick  Timbersaw","Team A"
"7263200515","15058","30 Jul 2023 01:47","2236","37:16","Team A","Neon Esports","Spirit Breaker  Rubick  Medusa  Ember Spirit  Grimstroke","Yangon Galacticos","Mirana  Beastmaster  Faceless Void  Silencer  Timbersaw","Team A"
"7263298166","15058","30 Jul 2023 02:54","1741","29:01","Team B","Yangon Galacticos","Storm Spirit  Lion  Lich  Dark Seer  Ursa","Neon Esports","Tiny  Faceless Void  Rubick  Timbersaw  Techies","Team A"
"7263486698","15475","30 Jul 2023 02:50","1995","33:15","Team B","Team Liquid","Templar Assassin  Leshrac  Naga Siren  Io  Snapfire","Team Spirit","Puck  Faceless Void  Enchantress  Ancient Apparition  Timbersaw","Team A"
"7263597757","15475","30 Jul 2023 04:02","3054","50:54","Team A","Team Liquid","Mirana  Rubick  Naga Siren  Monkey King  Snapfire","Team Spirit","Faceless Void  Enchantress  Batrider  Timbersaw  Techies","Team B"
"7264437795","15472","31 Jul 2023 11:06","1748","29:08","Team B","Myth Avenue Gaming","Morphling  Lion  Broodmother  Batrider  Snapfire","Vision","Queen of Pain  Clockwerk  Rubick  Naga Siren  Timbersaw","Team B"
"7264566056","15472","31 Jul 2023 01:20","2657","44:17","Team B","IHC","Batrider  Rubick  Slark  Skywrath Mage  Underlord","Army Geniuses Mansion","Mirana  Medusa  Timbersaw  Elder Titan  Snapfire","Team A"
"7264663184","15472","31 Jul 2023 02:35","2857","47:37","Team B","IHC","Venomancer  Shadow Demon  Slark  Snapfire  Primal Beast","Army Geniuses Mansion","Bloodseeker  Lion  Templar Assassin  Undying  Timbersaw","Team A"
"7265209090","14783","31 Jul 2023 09:10","3872","1:04:32","Team A","x5 Gaming","Windranger  Clockwerk  Disruptor  Pangolier  Snapfire","AcatSuki","Enigma  Spirit Breaker  Rubick  Timbersaw  Terrorblade","Team A"
"7265377333","14783","01 Aug 2023 12:01","2080","34:40","Team B","NoPing Esports","Lion  Nature's Prophet  Broodmother  Elder Titan  Ember Spirit","Mad Kings Esports","Storm Spirit  Templar Assassin  Clockwerk  Enchantress  Timbersaw","Team A"
"7265821143","15472","01 Aug 2023 11:25","2983","49:43","Team A","Made in Philippines","Batrider  Undying  Medusa  Pangolier  Primal Beast","SPAWN Team","Lion  Broodmother  Disruptor  Slark  Timbersaw","Team A"
"7266384094","14691","01 Aug 2023 06:39","1505","25:05","Team A","Sibe Team","Storm Spirit  Undying  Disruptor  Naga Siren  Underlord","Multicast","Queen of Pain  Pugna  Broodmother  Timbersaw  Techies","Team A"
"7267355921","15472","02 Aug 2023 02:29","2857","47:37","Team B","UD VESSUWAN","Lion  Lycan  Undying  Naga Siren  Ember Spirit","IHC","Bloodseeker  Silencer  Shadow Demon  Timbersaw  Legion Commander","Team B"
"7267661932","14691","02 Aug 2023 05:52","1869","31:09","Team B","Sibe Team","Rubick  Elder Titan  Ember Spirit  Underlord  Muerta","RAM SQUAD","Clockwerk  Timbersaw  Terrorblade  Oracle  Snapfire","Team B"
"7267733556","14783","02 Aug 2023 07:07","2846","47:26","Team A","Old School","Phantom Lancer  Storm Spirit  Skywrath Mage  Techies  Dawnbreaker","Lava Esports","Windranger  Rubick  Disruptor  Medusa  Timbersaw","Team B"
"7268015143","14783","02 Aug 2023 11:05","1757","29:17","Team A","Mad Kings Esports","Templar Assassin  Enchantress  Monkey King  Snapfire  Mars","Universitario eSports","Viper  Spirit Breaker  Alchemist  Rubick  Timbersaw","Team A"
"7268609847","15472","03 Aug 2023 01:10","2851","47:31","Team A","SPAWN Team","Bloodseeker  Necrophos  Silencer  Tusk  Snapfire","Vision","Windranger  Rubick  Disruptor  Naga Siren  Timbersaw","Team A"
"7268756205","14691","03 Aug 2023 03:03","2463","41:03","Team A","Moneymakers","Doom  Spirit Breaker  Medusa  Skywrath Mage  Ember Spirit","Sibe Team","Morphling  Lion  Shadow Demon  Timbersaw  Primal Beast","Team B"
"7269422914","14783","04 Aug 2023 12:08","3119","51:59","Team B","x5 Gaming","Batrider  Spirit Breaker  Lycan  Monkey King  Snapfire","Universitario eSports","Queen of Pain  Undying  Medusa  Timbersaw  Techies","Team B"
"7269834527","14691","04 Aug 2023 11:06","2648","44:08","Team A","Multicast","Beastmaster  Faceless Void  Leshrac  Shadow Demon  Elder Titan","RAM SQUAD","Lion  Clockwerk  Medusa  Timbersaw  Legion Commander","Team A"
