"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7198507568","15439","13 Jun 2023 02:28","2598","43:18","Team A","BetBoom Team","Morphling  Pugna  Doom  Spirit Breaker  Void Spirit","beastcoast","Phantom Lancer  Clockwerk  Batrider  Silencer  Dawnbreaker","Team B"
"7198515116","15439","13 Jun 2023 02:35","1406","23:26","Team A","Gaimin Gladiators","Bloodseeker  Dark Seer  Rubick  Techies  Void Spirit","Entity","Beastmaster  Venomancer  Clockwerk  Lone Druid  Disruptor","Team A"
"7198583881","15439","13 Jun 2023 03:30","2859","47:39","Team B","Gaimin Gladiators","Morphling  Undying  Rubick  Medusa  Void Spirit","Entity","Beastmaster  Venomancer  Bounty Hunter  Disruptor  Muerta","Team A"
"7198619685","15439","13 Jun 2023 03:51","2653","44:13","Team A","Shopify Rebellion","Juggernaut  Beastmaster  Enchantress  Shadow Demon  Void Spirit","Team Aster","Lich  Batrider  Lycan  Magnus  Snapfire","Team A"
"7198642526","15336","13 Jun 2023 04:02","2103","35:03","Team B","NAVI Junior","Enchantress  Shadow Demon  Magnus  Pangolier  Void Spirit","StoRm","Morphling  Beastmaster  Pugna  Spirit Breaker  Snapfire","Team A"
"7198743566","15439","13 Jun 2023 05:09","2279","37:59","Team A","Team Liquid","Bounty Hunter  Silencer  Magnus  Terrorblade  Void Spirit","Team Secret","Tiny  Beastmaster  Undying  Disruptor  Medusa","Team B"
"7198760061","15439","13 Jun 2023 05:27","1895","31:35","Team A","Tundra Esports","Bloodseeker  Mirana  Doom  Silencer  Void Spirit","Team Spirit","Juggernaut  Windranger  Lich  Spirit Breaker  Shadow Demon","Team A"
"7198797837","15439","13 Jun 2023 05:44","2524","42:04","Team A","Evil Geniuses","Morphling  Undying  Techies  Void Spirit  Primal Beast","Talon","Puck  Windranger  Spirit Breaker  Silencer  Naga Siren","Team B"
"7198841043","15439","13 Jun 2023 06:17","2461","41:01","Team A","Team Liquid","Windranger  Timbersaw  Phoenix  Winter Wyvern  Void Spirit","Team Secret","Bane  Magnus  Skywrath Mage  Monkey King  Pangolier","Team A"
"7198866748","15439","13 Jun 2023 06:33","1723","28:43","Team A","Tundra Esports","Bloodseeker  Crystal Maiden  Batrider  Rubick  Void Spirit","Team Spirit","Mirana  Beastmaster  Shadow Demon  Abaddon  Ember Spirit","Team B"
"7198929185","15439","13 Jun 2023 07:26","1706","28:26","Team A","Team Aster","Mirana  Doom  Keeper of the Light  Medusa  Void Spirit","beastcoast","Bloodseeker  Kunkka  Venomancer  Templar Assassin  Skywrath Mage","Team A"
"7199008625","15439","13 Jun 2023 08:26","2099","34:59","Team A","Team Aster","Mirana  Faceless Void  Clinkz  Doom  Void Spirit","beastcoast","Clockwerk  Dark Seer  Enchantress  Medusa  Pangolier","Team B"
"7199022943","15439","13 Jun 2023 08:43","1683","28:03","Team B","Gaimin Gladiators","Morphling  Undying  Rubick  Winter Wyvern  Void Spirit","OG","Windranger  Chen  Visage  Timbersaw  Monkey King","Team B"
"7199069620","15366","13 Jun 2023 09:15","2163","36:03","Team A","x5 Gaming","Juggernaut  Batrider  Skywrath Mage  Oracle  Void Spirit","NoPing Esports","Disruptor  Techies  Ember Spirit  Terrorblade  Pangolier","Team B"
"7199075393","15439","13 Jun 2023 09:33","2496","41:36","Team B","Shopify Rebellion","Bloodseeker  Mirana  Pugna  Lycan  Void Spirit","9Pandas","Windranger  Ogre Magi  Undying  Timbersaw  Skywrath Mage","Team A"
"7199198120","15366","13 Jun 2023 11:35","3574","59:34","Team A","Los moticucos","Mirana  Beastmaster  Pugna  Alchemist  Void Spirit","Universitario eSports","Windranger  Clockwerk  Dark Seer  Techies  Ember Spirit","Team B"
"7199295254","15366","14 Jun 2023 02:45","1947","32:27","Team A","noMERCY","Crystal Maiden  Luna  Timbersaw  Void Spirit  Marci","Vivo Keyd Stars","Morphling  Storm Spirit  Pugna  Bounty Hunter  Visage","Team B"
"7199443523","15375","14 Jun 2023 07:01","2937","48:57","Team A","IHC","Anti-Mage  Silencer  Visage  Dark Willow  Void Spirit","Neon Esports","Storm Spirit  Dark Seer  Batrider  Spirit Breaker  Abaddon","Team B"
"7199489468","15375","14 Jun 2023 08:14","2372","39:32","Team B","IHC","Spirit Breaker  Magnus  Timbersaw  Skywrath Mage  Void Spirit","Neon Esports","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","Team A"
"7199528663","15375","14 Jun 2023 09:20","1970","32:50","Team B","IHC","Magnus  Timbersaw  Skywrath Mage  Dark Willow  Void Spirit","Neon Esports","Earthshaker  Storm Spirit  Batrider  Alchemist  Silencer","Team B"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team A","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Team A"
"7199658825","15439","14 Jun 2023 11:55","3043","50:43","Team A","Team Secret","Windranger  Enchantress  Undying  Magnus  Void Spirit","Team Spirit","Lich  Faceless Void  Batrider  Rubick  Pangolier","Team B"
"7199684963","15375","14 Jun 2023 12:24","3227","53:47","Team A","SPAWN Team","Morphling  Windranger  Clockwerk  Silencer  Void Spirit","Geek Slate","Axe  Alchemist  Disruptor  Skywrath Mage  Ember Spirit","Team B"
"7199711324","15439","14 Jun 2023 01:00","2066","34:26","Team A","PSG.LGD","Crystal Maiden  Lycan  Keeper of the Light  Magnus  Void Spirit","Talon","Puck  Windranger  Beastmaster  Silencer  Abaddon","Team B"
"7199729347","15439","14 Jun 2023 01:14","1866","31:06","Team A","Tundra Esports","Doom  Ursa  Shadow Demon  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Shadow Fiend  Pugna  Skywrath Mage  Dawnbreaker","Team B"
"7199776722","15375","14 Jun 2023 01:51","3282","54:42","Team B","Polaris Esports","Enchantress  Spirit Breaker  Abaddon  Legion Commander  Void Spirit","UD VESSUWAN","Naga Siren  Magnus  Techies  Dark Willow  Pangolier","Team A"
"7199811192","15439","14 Jun 2023 02:28","2578","42:58","Team B","Gaimin Gladiators","Faceless Void  Dark Seer  Batrider  Doom  Void Spirit","BetBoom Team","Tiny  Spirit Breaker  Keeper of the Light  Medusa  Magnus","Team B"
"7199868045","15352","14 Jun 2023 02:58","3147","52:27","Team B","ITB.Shuffle","Juggernaut  Shadow Demon  Rubick  Magnus  Void Spirit","Ancient Tribe","Phantom Lancer  Beastmaster  Silencer  Timbersaw  Techies","Team B"
"7199881709","15375","14 Jun 2023 03:09","1339","22:19","Team A","UD VESSUWAN","Windranger  Huskar  Spirit Breaker  Shadow Demon  Void Spirit","Polaris Esports","Queen of Pain  Dark Seer  Batrider  Alchemist  Dark Willow","Team B"
"7199899209","15439","14 Jun 2023 03:25","2527","42:07","Team B","Team Aster","Anti-Mage  Phantom Lancer  Enchantress  Techies  Void Spirit","Entity","Morphling  Windranger  Queen of Pain  Clockwerk  Undying","Team A"
"7199923587","15439","14 Jun 2023 03:42","2448","40:48","Team A","Gaimin Gladiators","Mirana  Lifestealer  Enchantress  Medusa  Void Spirit","BetBoom Team","Phantom Lancer  Pugna  Doom  Disruptor  Pangolier","Team B"
"7199958992","15439","14 Jun 2023 04:05","2589","43:09","Team B","Shopify Rebellion","Bloodseeker  Enchantress  Visage  Monkey King  Void Spirit","OG","Bane  Morphling  Windranger  Templar Assassin  Undying","Team A"
"7199998014","15352","14 Jun 2023 04:24","2379","39:39","Team B","Ancient Tribe","Venomancer  Death Prophet  Magnus  Skywrath Mage  Void Spirit","ITB.Shuffle","Anti-Mage  Storm Spirit  Batrider  Legion Commander  Oracle","Team B"
"7200008486","15439","14 Jun 2023 04:36","1777","29:37","Team A","Team Aster","Anti-Mage  Mirana  Lich  Doom  Void Spirit","Entity","Beastmaster  Meepo  Rubick  Medusa  Timbersaw","Team A"
"7200099499","15352","14 Jun 2023 05:33","2225","37:05","Team B","Ancient Tribe","Dark Seer  Silencer  Shadow Demon  Ember Spirit  Void Spirit","ITB.Shuffle","Batrider  Undying  Legion Commander  Pangolier  Muerta","Team A"
"7200206787","15352","14 Jun 2023 06:54","2076","34:36","Team B","IVY","Rubick  Timbersaw  Terrorblade  Oracle  Void Spirit","Old G","Tiny  Templar Assassin  Doom  Silencer  Techies","Team A"
"7200283054","15352","14 Jun 2023 07:55","1989","33:09","Team B","Old G","Chen  Spirit Breaker  Keeper of the Light  Medusa  Void Spirit","IVY","Storm Spirit  Pugna  Shadow Demon  Magnus  Abaddon","Team A"
"7200350655","15352","14 Jun 2023 08:56","2524","42:04","Team A","IVY","Juggernaut  Shadow Demon  Magnus  Techies  Void Spirit","Old G","Morphling  Windranger  Tidehunter  Chen  Rubick","Team B"
"7200518793","15353","14 Jun 2023 11:55","2155","35:55","Team B","CDUB Esports","Silencer  Magnus  Skywrath Mage  Legion Commander  Void Spirit","TiltedBoys","Batrider  Spirit Breaker  Undying  Medusa  Ember Spirit","Team B"
"7200557852","15353","15 Jun 2023 12:59","2222","37:02","Team A","CDUB Esports","Sven  Jakiro  Spirit Breaker  Visage  Void Spirit","TiltedBoys","Batrider  Shadow Demon  Naga Siren  Techies  Underlord","Team B"
"7200614759","15353","15 Jun 2023 02:54","1882","31:22","Team B","American goons","Templar Assassin  Doom  Rubick  Disruptor  Void Spirit","Ravens","Mirana  Morphling  Witch Doctor  Magnus  Ember Spirit","Team B"
"7200643100","15353","15 Jun 2023 03:50","1286","21:26","Team A","American goons","Venomancer  Templar Assassin  Rubick  Magnus  Void Spirit","Ravens","Windranger  Spirit Breaker  Silencer  Timbersaw  Abaddon","Team B"
"7200716126","15384","15 Jun 2023 06:01","3415","56:55","Team A","Holy Grail","Silencer  Shadow Demon  Terrorblade  Winter Wyvern  Void Spirit","Limit","Chen  Rubick  Naga Siren  Magnus  Abaddon","Team A"
"7200772154","15384","15 Jun 2023 07:28","1884","31:24","Team B","Limit","Enchantress  Rubick  Slark  Timbersaw  Void Spirit","Holy Grail","Beastmaster  Clinkz  Alchemist  Ember Spirit  Oracle","Team B"
"7200826634","15384","15 Jun 2023 09:00","1913","31:53","Team B","Big brain","Windranger  Venomancer  Dark Seer  Spirit Breaker  Void Spirit","Supernova","Mirana  Batrider  Shadow Demon  Abaddon  Ember Spirit","Team B"
"7200874229","15384","15 Jun 2023 09:58","3124","52:04","Team B","Supernova","Bloodseeker  Templar Assassin  Shadow Demon  Techies  Void Spirit","Big brain","Crystal Maiden  Morphling  Windranger  Clockwerk  Timbersaw","Team B"
"7201114074","15439","15 Jun 2023 02:12","2624","43:44","Team B","Team Secret","Magnus  Winter Wyvern  Monkey King  Void Spirit  Snapfire","Evil Geniuses","Windranger  Venomancer  Faceless Void  Silencer  Timbersaw","Team B"
"7201266707","15336","15 Jun 2023 04:02","3263","54:23","Team A","NAVI Junior","Mirana  Rubick  Naga Siren  Magnus  Void Spirit","cybercats","Storm Spirit  Tidehunter  Batrider  Techies  Terrorblade","Team A"
"7201396530","15336","15 Jun 2023 05:22","3026","50:26","Team A","cybercats","Pugna  Batrider  Naga Siren  Visage  Void Spirit","NAVI Junior","Bloodseeker  Tiny  Shadow Demon  Magnus  Techies","Team A"
"7201497367","15336","15 Jun 2023 06:40","2887","48:07","Team B","cybercats","Batrider  Shadow Demon  Abaddon  Void Spirit  Primal Beast","NAVI Junior","Phantom Lancer  Storm Spirit  Keeper of the Light  Magnus  Techies","Team B"
"7201738220","15366","15 Jun 2023 09:58","2135","35:35","Team A","x5 Gaming","Witch Doctor  Clockwerk  Batrider  Terrorblade  Void Spirit","Vivo Keyd Stars","Queen of Pain  Faceless Void  Bounty Hunter  Magnus  Techies","Team B"
"7202500504","15352","16 Jun 2023 02:56","3224","53:44","Team A","Alliance","Sven  Shadow Demon  Undying  Underlord  Void Spirit","Old G","Morphling  Windranger  Chen  Lycan  Skywrath Mage","Team B"
"7202546257","15375","16 Jun 2023 03:30","2709","45:09","Team A","UD VESSUWAN","Pugna  Dark Seer  Rubick  Medusa  Void Spirit","SPAWN Team","Beastmaster  Silencer  Naga Siren  Keeper of the Light  Pangolier","Team B"
"7202777399","15439","16 Jun 2023 05:59","3048","50:48","Team A","Gaimin Gladiators","Morphling  Broodmother  Undying  Hoodwink  Void Spirit","BetBoom Team","Doom  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7202986786","15352","16 Jun 2023 08:39","3807","1:03:27","Team A","KZ TEAM","Phantom Lancer  Undying  Magnus  Skywrath Mage  Void Spirit","LEVEL UP","Storm Spirit  Tidehunter  Silencer  Terrorblade  Monkey King","Team B"
"7203054103","15439","16 Jun 2023 09:38","2058","34:18","Team B","Talon","Phantom Lancer  Pugna  Techies  Pangolier  Void Spirit","Evil Geniuses","Lion  Undying  Medusa  Underlord  Mars","Team B"
"7203569147","15384","17 Jun 2023 09:01","2255","37:35","Team A","Team Zero","Crystal Maiden  Morphling  Night Stalker  Techies  Void Spirit","Holy Grail","Bloodseeker  Storm Spirit  Batrider  Silencer  Phoenix","Team A"
"7204670117","15366","17 Jun 2023 11:08","2842","47:22","Team B","NoPing Esports","Luna  Disruptor  Keeper of the Light  Underlord  Void Spirit","Lava Esports","Enchantress  Batrider  Doom  Alchemist  Pangolier","Team B"
"7204756016","15366","18 Jun 2023 12:58","3604","1:00:04","Team A","Qhali","Windranger  Dark Seer  Clinkz  Techies  Void Spirit","Los moticucos","Pugna  Bounty Hunter  Medusa  Centaur Warrunner  Skywrath Mage","Team A"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team A","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Team A"
"7205171727","15375","18 Jun 2023 10:00","1911","31:51","Team A","Neon Esports","Morphling  Chen  Rubick  Underlord  Void Spirit","Polaris Esports","Beastmaster  Clinkz  Enchantress  Ursa  Pangolier","Team A"
"7205218309","15384","18 Jun 2023 10:36","4000","1:06:40","Team A","The last dark","Juggernaut  Silencer  Magnus  Skywrath Mage  Void Spirit","Supernova","Mirana  Tidehunter  Alchemist  Shadow Demon  Ember Spirit","Team B"
"7205256575","15375","18 Jun 2023 11:03","2176","36:16","Team A","Neon Esports","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","Polaris Esports","Mirana  Morphling  Kunkka  Venomancer  Spirit Breaker","Team A"
"7205335290","15384","18 Jun 2023 12:14","1608","26:48","Team A","Team Zero","Anti-Mage  Morphling  Windranger  Pugna  Void Spirit","Limit","Shadow Demon  Medusa  Ember Spirit  Monkey King  Snapfire","Team A"
"7206004050","15439","18 Jun 2023 07:51","1726","28:46","Team A","Evil Geniuses","Pugna  Templar Assassin  Doom  Disruptor  Void Spirit","PSG.LGD","Morphling  Windranger  Beastmaster  Undying  Techies","Team B"
"7207268786","15336","19 Jun 2023 07:00","2115","35:15","Team A","NAVI Junior","Broodmother  Batrider  Oracle  Monkey King  Void Spirit","Moneymakers","Lich  Beastmaster  Pugna  Templar Assassin  Naga Siren","Team B"
"7207380984","15439","19 Jun 2023 08:46","2240","37:20","Team B","Team Aster","Anti-Mage  Lich  Dark Seer  Techies  Void Spirit","Evil Geniuses","Enigma  Medusa  Legion Commander  Oracle  Monkey King","Team A"
"7207430344","14783","19 Jun 2023 09:15","1118","18:38","Team A","NoPing Esports","Mirana  Luna  Silencer  Timbersaw  Void Spirit","noMERCY","Storm Spirit  Pugna  Clockwerk  Dark Seer  Slark","Team B"
"7207891876","15384","20 Jun 2023 08:59","2907","48:27","Team A","Holy Grail","Beastmaster  Clockwerk  Medusa  Oracle  Void Spirit","iG.Vitality","Sniper  Pugna  Spirit Breaker  Shadow Demon  Slark","Team A"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team B","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team B"
"7208588382","15366","20 Jun 2023 06:59","2012","33:32","Team B","Universitario eSports","Lich  Spirit Breaker  Rubick  Slark  Void Spirit","Vivo Keyd Stars","Storm Spirit  Medusa  Techies  Snapfire  Mars","Team B"
"7208854507","15439","20 Jun 2023 11:03","2097","34:57","Team A","Team Aster","Morphling  Undying  Techies  Underlord  Void Spirit","Team Spirit","Lion  Tidehunter  Ursa  Rubick  Ember Spirit","Team B"
"7208865950","14783","20 Jun 2023 11:08","2118","35:18","Team B","Ravens","Shadow Fiend  Pudge  Venomancer  Techies  Void Spirit","Vivo Keyd Stars","Windranger  Clockwerk  Batrider  Naga Siren  Timbersaw","Team B"
"7208878891","15366","20 Jun 2023 11:23","2683","44:43","Team A","noMERCY","Tidehunter  Clockwerk  Spirit Breaker  Medusa  Void Spirit","x5 Gaming","Queen of Pain  Doom  Ursa  Shadow Demon  Techies","Team A"
"7209007343","15366","21 Jun 2023 03:15","1847","30:47","Team B","Qhali","Spirit Breaker  Treant Protector  Medusa  Techies  Void Spirit","Lava Esports","Windranger  Lycan  Undying  Pangolier  Snapfire","Team B"
"7209438583","15375","21 Jun 2023 01:07","1186","19:46","Team A","Vision","Dark Seer  Ancient Apparition  Spirit Breaker  Slark  Void Spirit","Neon Esports","Morphling  Storm Spirit  Lion  Undying  Underlord","Team B"
"7209585829","14691","21 Jun 2023 03:07","2659","44:19","Team A","IVY","Mirana  Windranger  Beastmaster  Shadow Demon  Void Spirit","Hot Headed Gaming","Faceless Void  Pugna  Magnus  Dark Willow  Pangolier","Team B"
"7209754716","14691","21 Jun 2023 05:00","1350","22:30","Team A","KZ TEAM","Windranger  Venomancer  Techies  Terrorblade  Void Spirit","Trouble Makers Reborn","Bounty Hunter  Doom  Undying  Medusa  Snapfire","Team A"
"7210335746","15353","22 Jun 2023 02:38","2414","40:14","Team B","Nexus Titans","Zeus  Pugna  Batrider  Naga Siren  Void Spirit","TiltedBoys","Disruptor  Slark  Legion Commander  Techies  Ember Spirit","Team B"
"7210591120","15384","22 Jun 2023 09:00","1623","27:03","Team A","Limit","Vengeful Spirit  Broodmother  Rubick  Slark  Void Spirit","iG.Vitality","Bloodseeker  Lich  Beastmaster  Spirit Breaker  Timbersaw","Team B"
"7211155274","14691","22 Jun 2023 05:05","2820","47:00","Team A","Trouble Makers Reborn","Axe  Lich  Broodmother  Skywrath Mage  Void Spirit","Ancient Tribe","Bloodseeker  Crystal Maiden  Centaur Warrunner  Techies  Ember Spirit","Team B"
"7212039035","15470","23 Jun 2023 10:00","1873","31:13","Team B","Neon Esports","Morphling  Enchantress  Doom  Rubick  Void Spirit","Vision","Mirana  Templar Assassin  Undying  Timbersaw  Earth Spirit","Team A"
"7212375637","14691","23 Jun 2023 03:00","1602","26:42","Team A","Ancient Tribe","Morphling  Dark Seer  Jakiro  Techies  Void Spirit","RAM SQUAD","Juggernaut  Storm Spirit  Venomancer  Spirit Breaker  Disruptor","Team A"
"7212756212","15475","23 Jun 2023 07:24","2420","40:20","Team A","Team Secret","Bloodseeker  Enigma  Clinkz  Void Spirit  Mars","Nigma Galaxy","Beastmaster  Wraith King  Enchantress  Disruptor  Keeper of the Light","Team B"
"7213656879","14691","24 Jun 2023 12:17","1679","27:59","Team B","Gen of Miracles","Lich  Broodmother  Shadow Demon  Void Spirit  Mars","RAM SQUAD","Bloodseeker  Queen of Pain  Spirit Breaker  Silencer  Timbersaw","Team A"
"7213701797","15384","24 Jun 2023 12:59","2287","38:07","Team A","Team Zero","Crystal Maiden  Batrider  Naga Siren  Timbersaw  Void Spirit","Supernova","Juggernaut  Dark Seer  Enchantress  Broodmother  Disruptor","Team A"
"7214980508","15375","25 Jun 2023 10:02","2832","47:12","Team A","Vision","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","UD VESSUWAN","Morphling  Spirit Breaker  Timbersaw  Snapfire  Primal Beast","Team B"
"7215630615","14691","25 Jun 2023 05:50","2384","39:44","Team A","KZ TEAM","Anti-Mage  Windranger  Lion  Techies  Void Spirit","Hot Headed Gaming","Undying  Visage  Medusa  Dark Willow  Pangolier","Team A"
"7216304918","15384","26 Jun 2023 07:05","2295","38:15","Team B","Team Zero","Batrider  Spirit Breaker  Techies  Terrorblade  Void Spirit","Big brain","Sven  Windranger  Silencer  Tusk  Legion Commander","Team A"
"7216588870","15336","26 Jun 2023 01:00","2740","45:40","Team A","Moneymakers","Morphling  Enigma  Dark Seer  Undying  Void Spirit","Sibe Team","Batrider  Doom  Rubick  Ember Spirit  Terrorblade","Team B"
"7217014980","14691","26 Jun 2023 05:47","2884","48:04","Team B","Gen of Miracles","Beastmaster  Clinkz  Shadow Demon  Techies  Void Spirit","Hot Headed Gaming","Faceless Void  Pugna  Timbersaw  Ember Spirit  Snapfire","Team B"
"7217344778","15353","26 Jun 2023 10:16","1915","31:55","Team B","Nexus Titans","Puck  Shadow Demon  Techies  Terrorblade  Void Spirit","American goons","Pugna  Spirit Breaker  Naga Siren  Visage  Pangolier","Team B"
"7217673563","15470","27 Jun 2023 07:10","2105","35:05","Team B","Myth Avenue Gaming","Morphling  Batrider  Elder Titan  Pangolier  Void Spirit","SPAWN Team","Anti-Mage  Queen of Pain  Meepo  Undying  Rubick","Team A"
"7218742610","14783","27 Jun 2023 10:49","1715","28:35","Team A","SAND KING GÓMEZ","Mirana  Phantom Assassin  Undying  Void Spirit  Mars","NoPing Esports","Windranger  Queen of Pain  Enchantress  Spirit Breaker  Medusa","Team B"
"7219263772","15352","28 Jun 2023 11:55","2317","38:37","Team B","Ancient Tribe","Morphling  Broodmother  Spirit Breaker  Shadow Demon  Void Spirit","ITB.Shuffle","Drow Ranger  Puck  Enigma  Pugna  Bounty Hunter","Team B"
"7219341850","15352","28 Jun 2023 01:05","2115","35:15","Team B","ITB.Shuffle","Juggernaut  Pugna  Dark Seer  Techies  Void Spirit","Ancient Tribe","Batrider  Undying  Medusa  Snapfire  Mars","Team A"
"7220175364","15353","29 Jun 2023 12:06","2151","35:51","Team A","Ravens","Beastmaster  Clinkz  Naga Siren  Techies  Void Spirit","The Cut","Sven  Queen of Pain  Broodmother  Disruptor  Skywrath Mage","Team A"
"7220391812","15438","29 Jun 2023 06:46","1723","28:43","Team A","Azure Ray","Clockwerk  Enchantress  Medusa  Legion Commander  Void Spirit","Evil Geniuses","Shadow Fiend  Pugna  Templar Assassin  Skywrath Mage  Primal Beast","Team A"
"7221873539","15438","30 Jun 2023 10:21","2344","39:04","Team B","Quest Esports","Shadow Demon  Techies  Terrorblade  Void Spirit  Mars","Azure Ray","Zeus  Lion  Beastmaster  Undying  Medusa","Team A"
"7222989370","15438","01 Jul 2023 04:00","3642","1:00:42","Team A","Execration","Beastmaster  Alchemist  Skywrath Mage  Techies  Void Spirit","Shopify Rebellion","Storm Spirit  Tidehunter  Lich  Pugna  Lycan","Team B"
"7224523224","15438","02 Jul 2023 05:02","1199","19:59","Team B","Blacklist Rivalry","Bloodseeker  Doom  Skywrath Mage  Void Spirit  Snapfire","Team Aster","Pugna  Luna  Clockwerk  Leshrac  Broodmother","Team B"
"7224672351","15438","02 Jul 2023 08:08","2179","36:19","Team B","BetBoom Team","Morphling  Doom  Shadow Demon  Rubick  Void Spirit","Quest Esports","Anti-Mage  Puck  Broodmother  Undying  Skywrath Mage","Team B"
"7226073001","15438","03 Jul 2023 06:12","2132","35:32","Team A","Azure Ray","Enigma  Batrider  Medusa  Timbersaw  Void Spirit","nouns","Windranger  Doom  Naga Siren  Skywrath Mage  Techies","Team A"
"7226819741","14691","03 Jul 2023 06:33","2048","34:08","Team A","Ancient Tribe","Morphling  Pugna  Spirit Breaker  Void Spirit  Snapfire","Team Sexy","Puck  Clockwerk  Broodmother  Techies  Muerta","Team B"
"7230254811","15058","06 Jul 2023 01:31","1184","19:44","Team A","Vision","Juggernaut  Silencer  Timbersaw  Techies  Void Spirit","InterActive Philippines","Shadow Fiend  Batrider  Skywrath Mage  Legion Commander  Primal Beast","Team B"
"7231189684","15438","07 Jul 2023 06:23","1947","32:27","Team A","Azure Ray","Tidehunter  Faceless Void  Techies  Void Spirit  Snapfire","PSG.LGD","Tinker  Clockwerk  Clinkz  Batrider  Timbersaw","Team B"
"7248385474","15475","19 Jul 2023 04:46","1447","24:07","Team A","OG","Enigma  Templar Assassin  Clockwerk  Dark Seer  Void Spirit","9Pandas","Juggernaut  Beastmaster  Leshrac  Rubick  Oracle","Team A"
"7249995788","15475","20 Jul 2023 09:27","1780","29:40","Team A","Virtus.pro","Undying  Skywrath Mage  Terrorblade  Void Spirit  Mars","9Pandas","Windranger  Enigma  Pugna  Nature's Prophet  Doom","Team B"
"7252482083","15475","22 Jul 2023 06:12","3087","51:27","Team A","Quest Esports","Tidehunter  Rubick  Disruptor  Naga Siren  Void Spirit","Gaimin Gladiators","Lion  Beastmaster  Pugna  Broodmother  Pangolier","Team A"
"7253411133","15475","23 Jul 2023 11:00","2469","41:09","Team A","OG","Clockwerk  Dark Seer  Enchantress  Naga Siren  Void Spirit","Team Spirit","Tiny  Lycan  Timbersaw  Oracle  Snapfire","Team B"
"7253479099","15475","23 Jul 2023 12:08","1988","33:08","Team B","9Pandas","Juggernaut  Witch Doctor  Enigma  Doom  Void Spirit","PSG.LGD","Storm Spirit  Rubick  Medusa  Timbersaw  Dawnbreaker","Team A"
"7256194581","15534","25 Jul 2023 01:04","2093","34:53","Team A","Infamous Gaming","Dark Seer  Clinkz  Treant Protector  Skywrath Mage  Void Spirit","INFINITY","Clockwerk  Alchemist  Legion Commander  Oracle  Snapfire","Team A"
"7262795728","15058","30 Jul 2023 08:00","2128","35:28","Team A","Gengar","Undying  Medusa  Techies  Void Spirit  Primal Beast","Neon Esports","Juggernaut  Enigma  Dark Seer  Rubick  Pangolier","Team B"
"7272238075","14783","05 Aug 2023 11:03","2319","38:39","Team B","NoPing Esports","Death Prophet  Clockwerk  Nature's Prophet  Elder Titan  Void Spirit","Infamous Gaming","Puck  Razor  Rubick  Phoenix  Primal Beast","Team A"
"7275810922","15638","08 Aug 2023 02:39","1826","30:26","Team B","One Move","Mirana  Lich  Doom  Medusa  Void Spirit","Nigma Galaxy","Puck  Beastmaster  Enchantress  Disruptor  Naga Siren","Team B"
