"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7170160799","15383","25 May 2023 10:55","2045","34:05","Team B","Piggy Killer","Beastmaster  Alchemist  Rubick  Skywrath Mage  Ember Spirit","PSG.LGD","Anti-Mage  Crystal Maiden  Windranger  Keeper of the Light  Magnus","Team B"
"7170542480","15335","25 May 2023 04:00","1496","24:56","Team B","Virtus.pro","Beastmaster  Silencer  Chaos Knight  Keeper of the Light  Void Spirit","Team Spirit","Storm Spirit  Pugna  Doom  Monkey King  Snapfire","Team A"
"7170642030","15335","25 May 2023 04:52","2504","41:44","Team A","Virtus.pro","Beastmaster  Pugna  Enchantress  Terrorblade  Void Spirit","Team Spirit","Bloodseeker  Techies  Oracle  Pangolier  Primal Beast","Team B"
"7170649918","14691","25 May 2023 04:52","1833","30:33","Team B","HAVU","Bloodseeker  Storm Spirit  Lich  Beastmaster  Techies","IVY","Windranger  Batrider  Spirit Breaker  Winter Wyvern  Void Spirit","Team B"
"7170754221","15335","25 May 2023 06:04","1515","25:15","Team A","Virtus.pro","Beastmaster  Chaos Knight  Keeper of the Light  Techies  Ember Spirit","Team Spirit","Juggernaut  Storm Spirit  Pugna  Magnus  Skywrath Mage","Team B"
"7171070712","15364","25 May 2023 10:03","4213","1:10:13","Team B","Block Roar Esports","Beastmaster  Death Prophet  Undying  Naga Siren  Techies","Chandogs","Leshrac  Spirit Breaker  Silencer  Chaos Knight  Snapfire","Team B"
"7171157799","15364","25 May 2023 11:47","2061","34:21","Team B","Chandogs","Beastmaster  Clinkz  Undying  Medusa  Ember Spirit","Block Roar Esports","Lich  Pugna  Doom  Nyx Assassin  Terrorblade","Team A"
"7171209895","15365","26 May 2023 01:00","2129","35:29","Team A","beastcoast","Sven  Beastmaster  Clockwerk  Batrider  Silencer","Thunder Awaken","Enchantress  Keeper of the Light  Slark  Timbersaw  Ember Spirit","Team A"
"7171210095","15364","26 May 2023 01:04","2778","46:18","Team B","Chandogs","Beastmaster  Queen of Pain  Faceless Void  Clinkz  Undying","Universitario eSports","Storm Spirit  Pugna  Night Stalker  Medusa  Techies","Team B"
"7171557868","15374","26 May 2023 10:02","2958","49:18","Team B","Team SMG","Crystal Maiden  Beastmaster  Skywrath Mage  Earth Spirit  Terrorblade","Blacklist Rivalry","Enchantress  Spirit Breaker  Monkey King  Pangolier  Grimstroke","Team B"
"7171812457","15374","26 May 2023 01:56","2247","37:27","Team B","Talon","Lich  Beastmaster  Slark  Techies  Void Spirit","Army Geniuses Mansion","Windranger  Undying  Magnus  Ember Spirit  Oracle","Team A"
"7172026213","14691","26 May 2023 04:07","978","16:18","Team A","KZ TEAM","Windranger  Beastmaster  Queen of Pain  Pugna  Bounty Hunter","Hot Headed Gaming","Axe  Lich  Medusa  Hoodwink  Void Spirit","Team A"
"7172096463","14691","26 May 2023 04:44","1556","25:56","Team A","Hot Headed Gaming","Bloodseeker  Storm Spirit  Windranger  Beastmaster  Keeper of the Light","KZ TEAM","Dark Seer  Spirit Breaker  Shadow Demon  Terrorblade  Void Spirit","Team B"
"7172840053","15350","27 May 2023 04:12","2895","48:15","Team B","ALPHA","Shadow Fiend  Storm Spirit  Beastmaster  Disruptor  Skywrath Mage","DogChamp","Bloodseeker  Lich  Leshrac  Clinkz  Doom","Team A"
"7173161834","15286","27 May 2023 10:00","1959","32:39","Team A","Bald Dynasty","Anti-Mage  Beastmaster  Keeper of the Light  Ember Spirit  Oracle","StoRm","Bloodseeker  Doom  Spirit Breaker  Silencer  Winter Wyvern","Team B"
"7173170319","14691","27 May 2023 10:04","1457","24:17","Team A","Hot Headed Gaming","Mirana  Beastmaster  Silencer  Slark  Void Spirit","Unity Esports","Batrider  Chen  Spirit Breaker  Naga Siren  Techies","Team B"
"7173232703","15286","27 May 2023 10:58","1995","33:15","Team A","StoRm","Beastmaster  Shadow Demon  Magnus  Techies  Void Spirit","Bald Dynasty","Faceless Void  Clinkz  Spirit Breaker  Silencer  Pangolier","Team A"
"7173235752","14691","27 May 2023 10:54","2505","41:45","Team A","Unity Esports","Storm Spirit  Beastmaster  Pugna  Techies  Muerta","Hot Headed Gaming","Bloodseeker  Chen  Spirit Breaker  Visage  Pangolier","Team B"
"7173312658","15383","27 May 2023 12:18","2416","40:16","Team A","Azure Ray","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Arc Warden","INVICTUS GAMING","Windranger  Rubick  Timbersaw  Terrorblade  Oracle","Team A"
"7173681701","15286","27 May 2023 04:01","3062","51:02","Team B","Moneymakers","Windranger  Beastmaster  Spirit Breaker  Keeper of the Light  Ember Spirit","Not one step back gaming","Enchantress  Doom  Medusa  Techies  Mars","Team A"
"7173716377","15335","27 May 2023 04:28","1347","22:27","Team B","HYDRA","Beastmaster  Faceless Void  Pugna  Batrider  Rubick","UALEIKUMNIHAO","Bloodseeker  Death Prophet  Bounty Hunter  Techies  Void Spirit","Team A"
"7173751392","14691","27 May 2023 04:40","1666","27:46","Team B","HAVU","Beastmaster  Spirit Breaker  Silencer  Medusa  Void Spirit","RAM SQUAD","Shadow Demon  Rubick  Slark  Magnus  Ember Spirit","Team B"
"7173811393","15286","27 May 2023 05:19","2856","47:36","Team A","Moneymakers","Crystal Maiden  Beastmaster  Queen of Pain  Pugna  Medusa","Not one step back gaming","Windranger  Enchantress  Brewmaster  Void Spirit  Snapfire","Team A"
"7174073924","15286","27 May 2023 07:59","2385","39:45","Team A","RAM SQUAD","Morphling  Puck  Beastmaster  Spirit Breaker  Techies","Balrogs Esports™","Venomancer  Clockwerk  Enchantress  Alchemist  Monkey King","Team A"
"7174096907","15335","27 May 2023 08:14","1371","22:51","Team A","9Pandas","Beastmaster  Jakiro  Alchemist  Invoker  Skywrath Mage","BetBoom Team","Bloodseeker  Tidehunter  Lich  Enchantress  Void Spirit","Team B"
"7174420822","15350","28 May 2023 01:11","1599","26:39","Team A","DogChamp","Beastmaster  Silencer  Medusa  Techies  Pangolier","SAND KING GÓMEZ","Pugna  Dark Seer  Nyx Assassin  Magnus  Void Spirit","Team A"
"7174483211","15350","28 May 2023 02:56","4567","1:16:07","Team B","ALPHA","Storm Spirit  Beastmaster  Templar Assassin  Rubick  Skywrath Mage","B8","Bloodseeker  Spirit Breaker  Techies  Pangolier  Snapfire","Team A"
"7174554043","15350","28 May 2023 04:37","2070","34:30","Team B","ALPHA","Shadow Fiend  Puck  Beastmaster  Rubick  Disruptor","B8","Queen of Pain  Clinkz  Magnus  Techies  Monkey King","Team B"
"7174606719","15350","28 May 2023 05:42","2420","40:20","Team A","B8","Beastmaster  Clinkz  Slark  Techies  Void Spirit","ALPHA","Storm Spirit  Ursa  Undying  Magnus  Skywrath Mage","Team B"
"7174987795","15383","28 May 2023 11:25","1990","33:10","Team A","PSG.LGD","Beastmaster  Clockwerk  Skywrath Mage  Winter Wyvern  Muerta","Azure Ray","Lich  Naga Siren  Visage  Timbersaw  Marci","Team A"
"7175111105","15335","28 May 2023 01:07","2958","49:18","Team B","Virtus.pro","Beastmaster  Queen of Pain  Pugna  Chaos Knight  Skywrath Mage","One Move","Doom  Undying  Rubick  Terrorblade  Pangolier","Team A"
"7175245640","15335","28 May 2023 02:25","2161","36:01","Team A","Virtus.pro","Bane  Beastmaster  Queen of Pain  Pugna  Luna","One Move","Juggernaut  Lich  Doom  Pangolier  Hoodwink","Team A"
"7175401143","15286","28 May 2023 03:59","2286","38:06","Team B","Unity Esports","Beastmaster  Pugna  Slark  Phoenix  Void Spirit","ITB.Shuffle","Axe  Enchantress  Huskar  Techies  Terrorblade","Team B"
"7175537812","15335","28 May 2023 05:10","1776","29:36","Team B","HYDRA","Crystal Maiden  Beastmaster  Batrider  Rubick  Naga Siren","Team Spirit","Morphling  Chen  Visage  Techies  Void Spirit","Team A"
"7175643119","15335","28 May 2023 06:17","2044","34:04","Team A","HYDRA","Lich  Beastmaster  Queen of Pain  Lifestealer  Rubick","Team Spirit","Bloodseeker  Tidehunter  Batrider  Techies  Oracle","Team B"
"7175798711","15286","28 May 2023 08:01","2266","37:46","Team A","DogChamp","Beastmaster  Pugna  Clockwerk  Medusa  Tusk","Triseum","Clinkz  Spirit Breaker  Shadow Demon  Techies  Pangolier","Team B"
"7175812691","15365","28 May 2023 08:05","2372","39:32","Team A","Balrogs Esports™","Crystal Maiden  Shadow Fiend  Beastmaster  Ursa  Spirit Breaker","Infamous Gaming","Storm Spirit  Pugna  Techies  Terrorblade  Dawnbreaker","Team A"
"7175897120","15365","28 May 2023 09:09","2294","38:14","Team B","Infamous Gaming","Windranger  Beastmaster  Luna  Enchantress  Rubick","Balrogs Esports™","Shadow Fiend  Lich  Wraith King  Death Prophet  Spirit Breaker","Team B"
"7176325454","15374","29 May 2023 07:03","2412","40:12","Team B","Army Geniuses Mansion","Morphling  Beastmaster  Faceless Void  Silencer  Keeper of the Light","BOOM Esports","Lich  Brewmaster  Techies  Monkey King  Void Spirit","Team A"
"7176456562","15374","29 May 2023 10:00","2453","40:53","Team B","BLEED","Witch Doctor  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Blacklist Rivalry","Bloodseeker  Windranger  Lich  Dragon Knight  Alchemist","Team A"
"7177172840","15351","29 May 2023 06:45","1558","25:58","Team B","Gaimin Gladiators","Beastmaster  Enchantress  Disruptor  Magnus  Void Spirit","OG","Tiny  Batrider  Slark  Abaddon  Techies","Team A"
"7177428096","15269","29 May 2023 10:00","819","13:39","Team B","Balrogs Esports™","Phantom Lancer  Beastmaster  Venomancer  Rubick  Ember Spirit","x5 Gaming","Witch Doctor  Doom  Skywrath Mage  Terrorblade  Void Spirit","Team B"
"7177455255","15351","29 May 2023 10:29","1403","23:23","Team A","Quest Esports","Beastmaster  Templar Assassin  Silencer  Techies  Void Spirit","Team Secret","Storm Spirit  Pugna  Enchantress  Batrider  Chaos Knight","Team A"
"7177482884","15269","29 May 2023 10:49","1555","25:55","Team A","x5 Gaming","Windranger  Beastmaster  Venomancer  Disruptor  Monkey King","Balrogs Esports™","Shadow Fiend  Lich  Wraith King  Death Prophet  Spirit Breaker","Team A"
"7177534609","15350","30 May 2023 12:00","1126","18:46","Team B","felt","Storm Spirit  Beastmaster  Enchantress  Silencer  Magnus","Shopify Rebellion","Axe  Bloodseeker  Lich  Clinkz  Ember Spirit","Team B"
"7177776382","15383","30 May 2023 06:54","2262","37:42","Team A","Piggy Killer","Juggernaut  Storm Spirit  Windranger  Beastmaster  Skywrath Mage","Aster.Aries","Tidehunter  Silencer  Shadow Demon  Medusa  Void Spirit","Team A"
"7178866775","15365","30 May 2023 09:59","1445","24:05","Team A","Thunder Awaken","Mirana  Beastmaster  Disruptor  Medusa  Pangolier","Acatsuki","Templar Assassin  Batrider  Doom  Undying  Tusk","Team A"
"7178868041","15269","30 May 2023 10:00","1609","26:49","Team A","Universitario eSports","Juggernaut  Beastmaster  Templar Assassin  Rubick  Disruptor","x5 Gaming","Witch Doctor  Magnus  Bristleback  Dark Willow  Void Spirit","Team B"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team A","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","Team A"
"7179006959","15269","31 May 2023 01:01","1505","25:05","Team B","noMERCY","Juggernaut  Beastmaster  Clockwerk  Skywrath Mage  Ember Spirit","Lava Esports","Bloodseeker  Brewmaster  Undying  Techies  Void Spirit","Team A"
"7179037608","15269","31 May 2023 01:55","2668","44:28","Team B","Lava Esports","Beastmaster  Undying  Medusa  Tusk  Skywrath Mage","noMERCY","Anti-Mage  Mirana  Tidehunter  Batrider  Techies","Team B"
"7179309709","15374","31 May 2023 09:18","3413","56:53","Team B","Team SMG","Bloodseeker  Beastmaster  Venomancer  Keeper of the Light  Pangolier","Execration","Bane  Templar Assassin  Rubick  Underlord  Void Spirit","Team B"
"7179669869","15351","31 May 2023 02:54","2522","42:02","Team A","Entity","Shadow Fiend  Beastmaster  Undying  Techies  Pangolier","Luna Galaxy","Mirana  Lich  Faceless Void  Doom  Void Spirit","Team B"
"7179691698","15374","31 May 2023 03:08","1991","33:11","Team A","BLEED","Beastmaster  Silencer  Terrorblade  Dark Willow  Void Spirit","Army Geniuses Mansion","Mirana  Kunkka  Faceless Void  Pugna  Spirit Breaker","Team A"
"7180240764","15286","31 May 2023 09:18","1382","23:02","Team A","StoRm","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Terrorblade","Triseum","Pugna  Spirit Breaker  Abaddon  Techies  Pangolier","Team A"
"7180291615","15269","31 May 2023 10:00","2130","35:30","Team A","noMERCY","Bloodseeker  Lich  Beastmaster  Batrider  Timbersaw","Acatsuki","Shadow Fiend  Enchantress  Disruptor  Magnus  Legion Commander","Team B"
"7180295884","15286","31 May 2023 10:11","1458","24:18","Team A","StoRm","Puck  Lich  Beastmaster  Chaos Knight  Skywrath Mage","Triseum","Crystal Maiden  Queen of Pain  Enchantress  Bounty Hunter  Magnus","Team A"
"7180389646","15350","31 May 2023 11:57","2506","41:46","Team B","B8","Beastmaster  Batrider  Silencer  Ember Spirit  Monkey King","DogChamp","Bloodseeker  Venomancer  Bounty Hunter  Oracle  Void Spirit","Team B"
"7180487978","15350","01 Jun 2023 02:55","1926","32:06","Team A","felt","Mirana  Lich  Beastmaster  Magnus  Void Spirit","SAND KING GÓMEZ","Morphling  Storm Spirit  Clockwerk  Rubick  Mars","Team A"
"7180522939","15350","01 Jun 2023 03:57","1583","26:23","Team A","felt","Drow Ranger  Lich  Beastmaster  Techies  Void Spirit","SAND KING GÓMEZ","Storm Spirit  Tidehunter  Silencer  Io  Troll Warlord","Team A"
"7180820744","15286","01 Jun 2023 10:57","1720","28:40","Team B","NAVI Junior","Mirana  Beastmaster  Terrorblade  Oracle  Void Spirit","Sibe Team","Sven  Pugna  Magnus  Skywrath Mage  Ember Spirit","Team B"
"7181210120","14691","01 Jun 2023 04:10","1420","23:40","Team B","KZ TEAM","Windranger  Beastmaster  Bounty Hunter  Ursa  Oracle","IVY","Juggernaut  Batrider  Spirit Breaker  Winter Wyvern  Pangolier","Team A"
"7181324475","15286","01 Jun 2023 05:13","1677","27:57","Team B","Moneymakers","Beastmaster  Pugna  Clockwerk  Keeper of the Light  Medusa","sQreens squad","Lich  Doom  Terrorblade  Monkey King  Snapfire","Team A"
"7181436558","15335","01 Jun 2023 06:29","1489","24:49","Team A","Team Spirit","Phantom Lancer  Storm Spirit  Lich  Beastmaster  Pugna","One Move","Windranger  Batrider  Undying  Techies  Void Spirit","Team A"
"7181703225","15269","01 Jun 2023 10:02","1995","33:15","Team A","Lava Esports","Beastmaster  Undying  Rubick  Monkey King  Void Spirit","Vivo Keyd Stars","Templar Assassin  Enchantress  Bounty Hunter  Timbersaw  Winter Wyvern","Team B"
"7182431032","15374","02 Jun 2023 02:05","3177","52:57","Team A","Execration","Beastmaster  Templar Assassin  Enchantress  Rubick  Void Spirit","Talon","Windranger  Lich  Slark  Timbersaw  Techies","Team B"
"7182549379","15374","02 Jun 2023 03:30","2338","38:58","Team B","Execration","Bloodseeker  Beastmaster  Venomancer  Enchantress  Ember Spirit","Talon","Storm Spirit  Spirit Breaker  Silencer  Magnus  Void Spirit","Team A"
"7182590939","15286","02 Jun 2023 04:00","2921","48:41","Team B","Moneymakers","Windranger  Sniper  Beastmaster  Templar Assassin  Disruptor","Virtus.pro","Bloodseeker  Queen of Pain  Enchantress  Doom  Techies","Team B"
"7182637411","15351","02 Jun 2023 04:19","3857","1:04:17","Team A","Tundra Esports","Beastmaster  Queen of Pain  Venomancer  Keeper of the Light  Slark","Team Secret","Mirana  Batrider  Medusa  Magnus  Ember Spirit","Team A"
"7182888817","15286","02 Jun 2023 07:00","2025","33:45","Team A","IVY","Beastmaster  Death Prophet  Pugna  Winter Wyvern  Void Spirit","BetBoom Team","Morphling  Storm Spirit  Bounty Hunter  Spirit Breaker  Keeper of the Light","Team B"
"7183706039","15383","03 Jun 2023 10:05","2748","45:48","Team B","Team Aster","Puck  Beastmaster  Clinkz  Disruptor  Medusa","INVICTUS GAMING","Dragon Knight  Enchantress  Batrider  Timbersaw  Terrorblade","Team A"
"7183804446","15286","03 Jun 2023 11:28","2079","34:39","Team A","KZ TEAM","Windranger  Beastmaster  Leshrac  Techies  Oracle","Sibe Team","Faceless Void  Enchantress  Batrider  Dark Willow  Void Spirit","Team A"
"7183995079","15335","03 Jun 2023 02:06","2866","47:46","Team A","Nemiga Gaming","Storm Spirit  Lich  Beastmaster  Templar Assassin  Keeper of the Light","Virtus.pro","Axe  Bloodseeker  Skywrath Mage  Techies  Void Spirit","Team B"
"7184109708","15335","03 Jun 2023 03:21","1766","29:26","Team B","Virtus.pro","Mirana  Windranger  Beastmaster  Alchemist  Techies","Nemiga Gaming","Enchantress  Doom  Rubick  Terrorblade  Pangolier","Team A"
"7184215579","15335","03 Jun 2023 04:25","1390","23:10","Team A","UALEIKUMNIHAO","Sven  Beastmaster  Rubick  Techies  Pangolier","BetBoom Team","Pugna  Doom  Disruptor  Troll Warlord  Void Spirit","Team B"
"7184323988","15286","03 Jun 2023 05:23","1722","28:42","Team B","StoRm","Beastmaster  Venomancer  Luna  Skywrath Mage  Winter Wyvern","Natus Vincere","Windranger  Dark Seer  Techies  Oracle  Pangolier","Team B"
"7184467364","15335","03 Jun 2023 07:05","1908","31:48","Team A","9Pandas","Windranger  Witch Doctor  Beastmaster  Techies  Pangolier","Team Spirit","Lich  Batrider  Rubick  Earth Spirit  Terrorblade","Team A"
"7184788191","15269","03 Jun 2023 11:00","999","16:39","Team A","Thunder Awaken","Windranger  Beastmaster  Huskar  Shadow Demon  Rubick","Universitario eSports","Phantom Lancer  Keeper of the Light  Timbersaw  Techies  Ember Spirit","Team A"
"7185141556","15383","04 Jun 2023 07:02","2029","33:49","Team B","Azure Ray","Beastmaster  Enchantress  Shadow Demon  Slark  Pangolier","Piggy Killer","Storm Spirit  Pugna  Spirit Breaker  Timbersaw  Muerta","Team A"
"7185698091","15383","04 Jun 2023 02:29","2420","40:20","Team B","Team Aster","Beastmaster  Silencer  Rubick  Ember Spirit  Monkey King","PSG.LGD","Windranger  Venomancer  Magnus  Abaddon  Techies","Team B"
"7185980523","14691","04 Jun 2023 05:10","1680","28:00","Team B","KZ TEAM","Mirana  Beastmaster  Pugna  Templar Assassin  Rubick","IVY","Lich  Death Prophet  Timbersaw  Techies  Void Spirit","Team A"
"7186146091","15365","04 Jun 2023 07:01","2737","45:37","Team A","INFINITY","Beastmaster  Templar Assassin  Clockwerk  Keeper of the Light  Ember Spirit","Infamous Gaming","Crystal Maiden  Storm Spirit  Pugna  Lifestealer  Void Spirit","Team A"
"7186512641","15365","05 Jun 2023 12:20","1546","25:46","Team A","Balrogs Esports™","Shadow Fiend  Lich  Beastmaster  Wraith King  Clockwerk","Mad Kings Esports","Windranger  Pugna  Enchantress  Magnus  Abaddon","Team B"
"7186595763","15350","05 Jun 2023 02:55","2607","43:27","Team A","B8","Vengeful Spirit  Windranger  Beastmaster  Queen of Pain  Enchantress","felt","Bloodseeker  Mirana  Lich  Centaur Warrunner  Timbersaw","Team B"
"7186633019","15350","05 Jun 2023 04:08","1942","32:22","Team B","B8","Storm Spirit  Beastmaster  Lifestealer  Batrider  Keeper of the Light","felt","Chaos Knight  Skywrath Mage  Legion Commander  Techies  Pangolier","Team A"
"7186787815","15374","05 Jun 2023 08:11","2781","46:21","Team B","Army Geniuses Mansion","Beastmaster  Faceless Void  Rubick  Skywrath Mage  Ember Spirit","Blacklist Rivalry","Tidehunter  Lich  Monkey King  Dark Willow  Pangolier","Team B"
"7187048741","15383","05 Jun 2023 01:13","3045","50:45","Team A","Team Aster","Beastmaster  Shadow Demon  Disruptor  Monkey King  Snapfire","INVICTUS GAMING","Pugna  Medusa  Timbersaw  Winter Wyvern  Void Spirit","Team B"
"7187397174","15286","05 Jun 2023 05:08","2126","35:26","Team A","Nemiga Gaming","Juggernaut  Storm Spirit  Beastmaster  Enchantress  Snapfire","Natus Vincere","Bloodseeker  Pugna  Legion Commander  Techies  Pangolier","Team A"
"7187514531","15351","05 Jun 2023 06:21","2621","43:41","Team B","Luna Galaxy","Beastmaster  Wraith King  Batrider  Silencer  Winter Wyvern","Entity","Doom  Disruptor  Magnus  Techies  Ember Spirit","Team B"
"7187572530","15286","05 Jun 2023 07:05","2204","36:44","Team B","BetBoom Team","Beastmaster  Undying  Techies  Pangolier  Muerta","cybercats","Windranger  Lich  Batrider  Magnus  Winter Wyvern","Team A"
"7187604512","15351","05 Jun 2023 07:31","1622","27:02","Team A","Luna Galaxy","Juggernaut  Mirana  Beastmaster  Batrider  Ember Spirit","Entity","Silencer  Legion Commander  Techies  Monkey King  Void Spirit","Team A"
"7187669754","15351","05 Jun 2023 08:25","2484","41:24","Team B","Entity","Morphling  Beastmaster  Batrider  Disruptor  Skywrath Mage","Luna Galaxy","Ancient Apparition  Chaos Knight  Magnus  Techies  Ember Spirit","Team A"
"7187850949","15350","05 Jun 2023 11:23","3326","55:26","Team A","B8","Puck  Beastmaster  Lifestealer  Batrider  Silencer","SAND KING GÓMEZ","Storm Spirit  Sven  Spirit Breaker  Keeper of the Light  Io","Team B"
"7187863779","15269","05 Jun 2023 11:34","2110","35:10","Team A","Lava Esports","Beastmaster  Queen of Pain  Shadow Demon  Rubick  Medusa","Acatsuki","Shadow Fiend  Dark Seer  Batrider  Chaos Knight  Disruptor","Team B"
"7187907756","15269","06 Jun 2023 12:41","1547","25:47","Team B","noMERCY","Crystal Maiden  Beastmaster  Ursa  Techies  Ember Spirit","Lava Esports","Dark Seer  Enchantress  Batrider  Spirit Breaker  Magnus","Team B"
"7188099933","15350","06 Jun 2023 06:38","2782","46:22","Team B","B8","Beastmaster  Dragon Knight  Skywrath Mage  Techies  Terrorblade","ALPHA","Bloodseeker  Enchantress  Keeper of the Light  Timbersaw  Ember Spirit","Team A"
"7188161239","15350","06 Jun 2023 08:08","1707","28:27","Team A","B8","Pudge  Beastmaster  Batrider  Skywrath Mage  Terrorblade","SAND KING GÓMEZ","Templar Assassin  Silencer  Keeper of the Light  Legion Commander  Ember Spirit","Team A"
"7188207599","15384","06 Jun 2023 09:30","3053","50:53","Team B","Team Zero","Tiny  Beastmaster  Silencer  Keeper of the Light  Arc Warden","Team Disillusion","Bloodseeker  Shadow Demon  Magnus  Techies  Ember Spirit","Team A"
"7188281545","15384","06 Jun 2023 10:46","1736","28:56","Team B","Team Disillusion","Earthshaker  Windranger  Beastmaster  Shadow Demon  Muerta","Team Zero","Morphling  Warlock  Spirit Breaker  Rubick  Pangolier","Team B"
"7189489765","15375","07 Jun 2023 07:01","1474","24:34","Team B","Polaris Esports","Windranger  Beastmaster  Venomancer  Alchemist  Timbersaw","Vision","Spirit Breaker  Shadow Demon  Rubick  Naga Siren  Tusk","Team A"
"7189522613","15375","07 Jun 2023 07:50","1579","26:19","Team B","Polaris Esports","Beastmaster  Luna  Shadow Demon  Visage  Dark Willow","Vision","Bloodseeker  Crystal Maiden  Windranger  Bounty Hunter  Underlord","Team A"
"7189806012","15375","07 Jun 2023 01:17","2491","41:31","Team B","Myth Avenue Gaming","Puck  Beastmaster  Faceless Void  Enchantress  Rubick","SPAWN Team","Windranger  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7190444131","15352","07 Jun 2023 08:53","2724","45:24","Team B","Old G","Beastmaster  Enchantress  Shadow Demon  Monkey King  Muerta","ITB.Shuffle","Mirana  Morphling  Legion Commander  Techies  Ember Spirit","Team A"
"7190522768","15352","07 Jun 2023 10:11","1921","32:01","Team A","Old G","Phantom Lancer  Beastmaster  Pugna  Enchantress  Magnus","ITB.Shuffle","Spirit Breaker  Techies  Ember Spirit  Terrorblade  Winter Wyvern","Team A"
"7190625822","15353","08 Jun 2023 12:02","2205","36:45","Team A","Wildcard","Beastmaster  Shadow Demon  Rubick  Timbersaw  Terrorblade","Nexus Titans","Crystal Maiden  Earthshaker  Storm Spirit  Windranger  Weaver","Team A"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team A","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Team A"
"7191001157","15384","08 Jun 2023 10:20","2690","44:50","Team A","iG.Vitality","Beastmaster  Queen of Pain  Rubick  Abaddon  Oracle","Supernova","Silencer  Magnus  Phoenix  Pangolier  Void Spirit","Team A"
"7191069703","15384","08 Jun 2023 11:33","1128","18:48","Team A","iG.Vitality","Storm Spirit  Windranger  Beastmaster  Abaddon  Oracle","Supernova","Bounty Hunter  Silencer  Rubick  Magnus  Void Spirit","Team B"
"7191214837","15336","08 Jun 2023 01:55","2288","38:08","Team B","Natus Vincere","Beastmaster  Pugna  Chaos Knight  Techies  Ember Spirit","NAVI Junior","Mirana  Storm Spirit  Batrider  Doom  Slark","Team B"
"7191429220","15336","08 Jun 2023 04:25","1807","30:07","Team A","Team Sexy","Juggernaut  Storm Spirit  Beastmaster  Batrider  Keeper of the Light","Moneymakers","Bloodseeker  Puck  Lich  Shadow Demon  Legion Commander","Team A"
"7191869047","15366","08 Jun 2023 09:59","2875","47:55","Team A","Lava Esports","Beastmaster  Rubick  Magnus  Ember Spirit  Oracle","Universitario eSports","Lich  Leshrac  Spirit Breaker  Slark  Techies","Team B"
"7191898855","15269","08 Jun 2023 10:25","1191","19:51","Team B","Vivo Keyd Stars","Storm Spirit  Beastmaster  Pugna  Naga Siren  Dark Willow","Thunder Awaken","Dark Seer  Spirit Breaker  Lone Druid  Oracle  Void Spirit","Team A"
"7191938868","15269","08 Jun 2023 11:12","2647","44:07","Team A","Thunder Awaken","Mirana  Sven  Beastmaster  Ember Spirit  Oracle","Vivo Keyd Stars","Storm Spirit  Pugna  Bounty Hunter  Naga Siren  Marci","Team A"
"7191950420","15366","08 Jun 2023 11:24","2106","35:06","Team B","Lava Esports","Beastmaster  Dragon Knight  Enchantress  Techies  Monkey King","Universitario eSports","Queen of Pain  Pugna  Dark Seer  Spirit Breaker  Medusa","Team B"
"7192049604","15366","09 Jun 2023 02:13","1884","31:24","Team B","Qhali","Puck  Beastmaster  Venomancer  Rubick  Medusa","Vivo Keyd Stars","Anti-Mage  Lich  Bounty Hunter  Magnus  Void Spirit","Team B"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team A","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Team A"
"7192744084","15352","09 Jun 2023 04:04","1458","24:18","Team A","Nigma Galaxy","Beastmaster  Wraith King  Silencer  Keeper of the Light  Techies","Ancient Tribe","Mirana  Tiny  Doom  Shadow Demon  Magnus","Team A"
"7192927167","15352","09 Jun 2023 05:56","2351","39:11","Team A","KZ TEAM","Mirana  Beastmaster  Ursa  Ember Spirit  Oracle","Old G","Pugna  Dark Seer  Batrider  Legion Commander  Marci","Team A"
"7193202445","15352","09 Jun 2023 09:21","2836","47:16","Team B","Alliance","Beastmaster  Venomancer  Naga Siren  Skywrath Mage  Pangolier","ITB.Shuffle","Batrider  Terrorblade  Oracle  Winter Wyvern  Void Spirit","Team B"
"7193283333","15352","09 Jun 2023 10:36","2658","44:18","Team A","Alliance","Puck  Beastmaster  Jakiro  Batrider  Terrorblade","ITB.Shuffle","Windranger  Pugna  Spirit Breaker  Winter Wyvern  Void Spirit","Team A"
"7193405363","15353","10 Jun 2023 01:00","2593","43:13","Team B","American goons","Crystal Maiden  Windranger  Beastmaster  Rubick  Void Spirit","GRIN Esports","Phantom Assassin  Clinkz  Shadow Demon  Magnus  Marci","Team A"
