"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7119197773","14691","22 Apr 2023 11:09","2506","41:46","Team A","Ionut Cercel","Venomancer  Pugna  Clockwerk  Enchantress  Ursa","HAVU","Crystal Maiden  Dragon Knight  Naga Siren  Timbersaw  Monkey King","Team A"
"7122632975","15128","24 Apr 2023 04:59","1374","22:54","Team A","MIRACLE ESPORT","Crystal Maiden  Beastmaster  Pugna  Leshrac  Bounty Hunter","Team Virgo","Sniper  Phantom Assassin  Clockwerk  Snapfire  Mars","Team B"
"7123695093","14691","24 Apr 2023 07:10","3364","56:04","Team A","Ionut Cercel","Shadow Shaman  Faceless Void  Pugna  Underlord  Void Spirit","HF","Beastmaster  Enchantress  Alchemist  Nyx Assassin  Keeper of the Light","Team A"
"7124698067","14691","25 Apr 2023 02:15","1448","24:08","Team B","KZ TEAM","Pugna  Dark Seer  Chen  Nyx Assassin  Monkey King","Ancient Tribe","Crystal Maiden  Mirana  Tiny  Alchemist  Timbersaw","Team A"
"7126142185","15251","26 Apr 2023 01:20","1467","24:27","Team B","BetBoom Team","Crystal Maiden  Phantom Lancer  Storm Spirit  Pugna  Dawnbreaker","Team Aster","Riki  Enchantress  Doom  Alchemist  Rubick","Team A"
"7126226626","15251","26 Apr 2023 02:30","1916","31:56","Team A","Team Aster","Storm Spirit  Beastmaster  Pugna  Clockwerk  Terrorblade","Team Liquid","Night Stalker  Batrider  Disruptor  Nyx Assassin  Monkey King","Team A"
"7126640287","15251","26 Apr 2023 06:40","3014","50:14","Team A","INVICTUS GAMING","Storm Spirit  Pugna  Luna  Visage  Monkey King","Shopify Rebellion","Leshrac  Doom  Io  Skywrath Mage  Terrorblade","Team B"
"7126704159","15136","26 Apr 2023 07:33","1311","21:51","Team B","NoPing Esports","Riki  Death Prophet  Pugna  Bounty Hunter  Medusa","noMERCY","Phantom Lancer  Batrider  Doom  Disruptor  Skywrath Mage","Team A"
"7127035759","15087","27 Apr 2023 12:47","2562","42:42","Team B","The Oversight","Mirana  Riki  Venomancer  Pugna  Void Spirit","The Cut","Storm Spirit  Rubick  Io  Terrorblade  Primal Beast","Team B"
"7127475361","15251","27 Apr 2023 12:00","3149","52:29","Team B","Team Aster","Mirana  Storm Spirit  Pugna  Monkey King  Dawnbreaker","Execration","Lich  Enchantress  Batrider  Doom  Slark","Team A"
"7127481717","15251","27 Apr 2023 12:00","2700","45:00","Team B","BetBoom Team","Storm Spirit  Beastmaster  Pugna  Undying  Terrorblade","Gaimin Gladiators","Drow Ranger  Dragon Knight  Enchantress  Doom  Skywrath Mage","Team A"
"7127549430","15251","27 Apr 2023 01:10","1726","28:46","Team B","Team Liquid","Storm Spirit  Sven  Pugna  Doom  Oracle","9Pandas","Beastmaster  Enchantress  Disruptor  Medusa  Ember Spirit","Team A"
"7127553026","15251","27 Apr 2023 01:15","2237","37:17","Team A","BetBoom Team","Mirana  Storm Spirit  Pugna  Slark  Magnus","Gaimin Gladiators","Alchemist  Silencer  Rubick  Underlord  Pangolier","Team B"
"7127656604","15251","27 Apr 2023 02:33","2601","43:21","Team B","TSM","Storm Spirit  Riki  Pugna  Broodmother  Disruptor","Evil Geniuses","Anti-Mage  Dark Seer  Silencer  Rubick  Nyx Assassin","Team A"
"7127748000","15251","27 Apr 2023 03:32","2847","47:27","Team A","9Pandas","Tiny  Pugna  Doom  Alchemist  Skywrath Mage","Team Aster","Storm Spirit  Clockwerk  Naga Siren  Keeper of the Light  Underlord","Team A"
"7127927613","15251","27 Apr 2023 05:15","3993","1:06:33","Team B","Xtreme Gaming","Sven  Pugna  Dragon Knight  Rubick  Underlord","Talon","Bloodseeker  Batrider  Alchemist  Disruptor  Nyx Assassin","Team A"
"7127927995","15251","27 Apr 2023 05:16","1617","26:57","Team A","Shopify Rebellion","Storm Spirit  Sven  Pugna  Doom  Nyx Assassin","Tundra Esports","Crystal Maiden  Wraith King  Alchemist  Keeper of the Light  Underlord","Team B"
"7128195080","15251","27 Apr 2023 08:15","2485","41:25","Team B","Xtreme Gaming","Storm Spirit  Pugna  Alchemist  Brewmaster  Phoenix","Team SMG","Crystal Maiden  Mirana  Morphling  Kunkka  Centaur Warrunner","Team A"
"7129089019","15251","28 Apr 2023 02:31","2406","40:06","Team B","BetBoom Team","Tiny  Tidehunter  Pugna  Chen  Ursa","9Pandas","Sand King  Storm Spirit  Slardar  Bounty Hunter  Io","Team B"
"7129092037","15251","28 Apr 2023 02:30","1615","26:55","Team B","Team Liquid","Storm Spirit  Sven  Pugna  Rubick  Nyx Assassin","Gaimin Gladiators","Beastmaster  Enchantress  Keeper of the Light  Medusa  Ember Spirit","Team B"
"7129213537","15251","28 Apr 2023 03:48","2148","35:48","Team A","Team Aster","Queen of Pain  Pugna  Doom  Rubick  Terrorblade","PSG.LGD","Beastmaster  Clockwerk  Keeper of the Light  Primal Beast  Muerta","Team B"
"7129488931","15251","28 Apr 2023 06:26","2961","49:21","Team B","INVICTUS GAMING","Storm Spirit  Pugna  Disruptor  Timbersaw  Monkey King","OG","Phantom Lancer  Silencer  Nyx Assassin  Keeper of the Light  Ember Spirit","Team A"
"7130158541","15128","29 Apr 2023 05:41","1403","23:23","Team B","Outsiders From CN","Pugna  Alchemist  Underlord  Phoenix  Void Spirit","EV GaminG","Ursa  Nyx Assassin  Timbersaw  Snapfire  Muerta","Team A"
"7131067725","15251","29 Apr 2023 05:39","1286","21:26","Team A","Talon","Pugna  Medusa  Techies  Underlord  Void Spirit","Shopify Rebellion","Tiny  Doom  Undying  Keeper of the Light  Arc Warden","Team A"
"7131292702","15251","29 Apr 2023 08:04","2279","37:59","Team A","Tundra Esports","Pugna  Batrider  Ursa  Keeper of the Light  Medusa","beastcoast","Bloodseeker  Crystal Maiden  Slark  Skywrath Mage  Underlord","Team A"
"7131295748","15251","29 Apr 2023 08:07","3110","51:50","Team B","Xtreme Gaming","Crystal Maiden  Storm Spirit  Pugna  Bounty Hunter  Ursa","Team Spirit","Riki  Enchantress  Ogre Magi  Skywrath Mage  Muerta","Team B"
"7131300970","15251","29 Apr 2023 08:07","1245","20:45","Team A","Talon","Sven  Pugna  Techies  Underlord  Void Spirit","INVICTUS GAMING","Crystal Maiden  Juggernaut  Doom  Keeper of the Light  Pangolier","Team A"
"7131369885","15251","29 Apr 2023 08:58","2867","47:47","Team A","INVICTUS GAMING","Crystal Maiden  Storm Spirit  Pugna  Lifestealer  Omniknight","Talon","Sven  Dragon Knight  Silencer  Keeper of the Light  Underlord","Team B"
"7131939577","15128","30 Apr 2023 07:59","893","14:53","Team B","EV GaminG","Bloodseeker  Pudge  Pugna  Monkey King  Primal Beast","Team Tough","Riki  Chen  Alchemist  Lone Druid  Hoodwink","Team A"
"7132583835","15251","30 Apr 2023 04:03","1984","33:04","Team A","Talon","Pugna  Keeper of the Light  Underlord  Terrorblade  Void Spirit","Team Spirit","Crystal Maiden  Venomancer  Doom  Pangolier  Muerta","Team A"
"7132789617","15251","30 Apr 2023 05:55","2740","45:40","Team A","Team Aster","Shadow Fiend  Pugna  Alchemist  Disruptor  Mars","Evil Geniuses","Bloodseeker  Crystal Maiden  Batrider  Keeper of the Light  Monkey King","Team A"
"7133019590","15251","30 Apr 2023 08:19","4262","1:11:02","Team A","BetBoom Team","Crystal Maiden  Tiny  Pugna  Doom  Muerta","Evil Geniuses","Storm Spirit  Bounty Hunter  Disruptor  Keeper of the Light  Slark","Team B"
"7136002887","15251","02 May 2023 05:58","2471","41:11","Team B","Xtreme Gaming","Storm Spirit  Lion  Tidehunter  Pugna  Marci","Team Liquid","Mirana  Luna  Dragon Knight  Keeper of the Light  Ember Spirit","Team B"
"7137569836","15251","03 May 2023 07:05","1990","33:10","Team B","9Pandas","Tiny  Pugna  Chen  Doom  Alchemist","Tundra Esports","Crystal Maiden  Windranger  Wraith King  Timbersaw  Underlord","Team A"
"7138147108","15128","04 May 2023 07:51","2084","34:44","Team B","Team Tough","Pugna  Templar Assassin  Clockwerk  Underlord  Pangolier","Dino Esports","Riki  Rubick  Magnus  Oracle  Monkey King","Team B"
"7139727701","15251","05 May 2023 12:00","3288","54:48","Team A","Team Aster","Mirana  Pugna  Disruptor  Slark  Underlord","Team Liquid","Beastmaster  Techies  Oracle  Monkey King  Void Spirit","Team B"
"7139987891","15251","05 May 2023 03:47","3321","55:21","Team A","Talon","Pugna  Keeper of the Light  Magnus  Terrorblade  Void Spirit","Evil Geniuses","Lich  Faceless Void  Batrider  Rubick  Underlord","Team B"
"7140174137","15251","05 May 2023 05:15","1547","25:47","Team B","Evil Geniuses","Storm Spirit  Pugna  Bounty Hunter  Slark  Snapfire","Talon","Anti-Mage  Crystal Maiden  Beastmaster  Dragon Knight  Keeper of the Light","Team A"
"7140939120","15128","06 May 2023 06:14","1265","21:05","Team A","We Own","Axe  Storm Spirit  Pugna  Skywrath Mage  Terrorblade","Dino Esports","Bloodseeker  Mirana  Riki  Ember Spirit  Muerta","Team B"
"7142013921","15251","06 May 2023 07:21","2411","40:11","Team B","Evil Geniuses","Pugna  Ursa  Rubick  Centaur Warrunner  Underlord","Team Liquid","Doom  Alchemist  Silencer  Ember Spirit  Oracle","Team B"
"7142123827","15251","06 May 2023 08:35","1987","33:07","Team A","Evil Geniuses","Crystal Maiden  Morphling  Storm Spirit  Pugna  Underlord","Team Liquid","Mirana  Beastmaster  Luna  Ember Spirit  Oracle","Team B"
"7144158066","15268","07 May 2023 11:19","1131","18:51","Team B","Vivo Keyd Stars","Storm Spirit  Pugna  Techies  Underlord  Monkey King","Mad Kings Esports","Morphling  Dragon Knight  Disruptor  Keeper of the Light  Ember Spirit","Team A"
"7144257364","15268","08 May 2023 01:21","3012","50:12","Team B","Acatsuki","Storm Spirit  Sven  Tidehunter  Pugna  Nyx Assassin","Hokori","Dark Seer  Disruptor  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7146177711","15128","09 May 2023 09:18","1615","26:55","Team A","EV GaminG","Bloodseeker  Storm Spirit  Pugna  Bounty Hunter  Timbersaw","UD VESSUWAN","Tiny  Ursa  Rubick  Keeper of the Light  Underlord","Team A"
"7147531390","15128","10 May 2023 05:09","2574","42:54","Team B","MIRACLE ESPORT","Bloodseeker  Storm Spirit  Pugna  Timbersaw  Hoodwink","Hashtag.Reaper","Crystal Maiden  Wraith King  Rubick  Underlord  Primal Beast","Team B"
"7148680651","15268","10 May 2023 10:00","1318","21:58","Team B","Mad Kings Esports","Pugna  Omniknight  Alchemist  Undying  Ember Spirit","Balrogs Esports™","Bloodseeker  Crystal Maiden  Batrider  Rubick  Underlord","Team A"
"7148737293","15268","10 May 2023 10:53","2274","37:54","Team B","Mad Kings Esports","Crystal Maiden  Storm Spirit  Riki  Pugna  Doom","Balrogs Esports™","Wraith King  Enchantress  Keeper of the Light  Magnus  Ember Spirit","Team A"
"7148953617","15128","11 May 2023 05:12","1578","26:18","Team B","Virgo","Bloodseeker  Storm Spirit  Pugna  Clockwerk  Terrorblade","Outsider From CN","Undying  Rubick  Nyx Assassin  Slark  Ember Spirit","Team A"
"7149121051","15128","11 May 2023 09:24","1722","28:42","Team A","EV GaminG","Vengeful Spirit  Beastmaster  Pugna  Luna  Leshrac","Dino Esports","Rubick  Naga Siren  Keeper of the Light  Ember Spirit  Underlord","Team A"
"7150294496","15268","12 May 2023 03:12","3190","53:10","Team A","Acatsuki","Storm Spirit  Tidehunter  Pugna  Ursa  Tusk","Infamous Gaming","Beastmaster  Nyx Assassin  Keeper of the Light  Pangolier  Muerta","Team A"
"7151674930","15268","12 May 2023 11:28","2694","44:54","Team A","Balrogs Esports™","Riki  Pugna  Medusa  Ember Spirit  Earth Spirit","Universitario eSports","Crystal Maiden  Batrider  Ursa  Keeper of the Light  Pangolier","Team B"
"7151729097","15268","13 May 2023 12:44","1682","28:02","Team B","Universitario eSports","Phantom Lancer  Pugna  Rubick  Timbersaw  Underlord","Balrogs Esports™","Kunkka  Beastmaster  Enchantress  Keeper of the Light  Medusa","Team B"
"7151877733","15268","13 May 2023 04:40","1350","22:30","Team A","Infamous Gaming","Pugna  Dark Seer  Bounty Hunter  Batrider  Muerta","Thunder Awaken","Anti-Mage  Keeper of the Light  Underlord  Oracle  Pangolier","Team B"
"7153779231","15128","14 May 2023 08:06","1304","21:44","Team B","Virgo","Crystal Maiden  Pugna  Doom  Alchemist  Rubick","EV GaminG","Clinkz  Enchantress  Ogre Magi  Nyx Assassin  Slark","Team A"
"7154456026","15335","14 May 2023 04:02","2121","35:21","Team B","UALEIKUMNIHAO","Tidehunter  Queen of Pain  Pugna  Clockwerk  Terrorblade","One Move","Crystal Maiden  Mirana  Tinker  Beastmaster  Chaos Knight","Team B"
"7155071087","15365","14 May 2023 11:04","1441","24:01","Team B","Evil Geniuses","Storm Spirit  Tidehunter  Pugna  Chaos Knight  Rubick","Balrogs Esports™","Mirana  Wraith King  Doom  Disruptor  Ember Spirit","Team A"
"7155347513","15374","15 May 2023 07:00","2176","36:16","Team A","Talon","Bloodseeker  Pugna  Enchantress  Underlord  Void Spirit","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","Team A"
"7155389773","15374","15 May 2023 08:03","4082","1:08:02","Team B","Talon","Phantom Lancer  Windranger  Pugna  Underlord  Pangolier","Team SMG","Crystal Maiden  Timbersaw  Techies  Earth Spirit  Terrorblade","Team A"
"7155643273","15333","15 May 2023 01:07","1639","27:19","Team B","GALKYNYSH","Earthshaker  Pugna  Alchemist  Skywrath Mage  Void Spirit","marlerino eSports","Jakiro  Rubick  Troll Warlord  Magnus  Pangolier","Team B"
"7155643404","15333","15 May 2023 01:07","2383","39:43","Team A","DimaProsti","Venomancer  Pugna  Medusa  Centaur Warrunner  Void Spirit","erzhan","Crystal Maiden  Phantom Lancer  Queen of Pain  Doom  Keeper of the Light","Team A"
"7155646892","15333","15 May 2023 01:10","939","15:39","Team B","Lyagushki","Pugna  Alchemist  Disruptor  Centaur Warrunner  Pangolier","4u4uwara","Skywrath Mage  Legion Commander  Earth Spirit  Terrorblade  Phoenix","Team B"
"7155706664","14691","15 May 2023 02:01","2989","49:49","Team B","Ancient Tribe","Sven  Beastmaster  Pugna  Viper  Techies","KZ TEAM","Queen of Pain  Luna  Chen  Doom  Primal Beast","Team A"
"7155737421","15333","15 May 2023 02:25","1571","26:11","Team A","Generation of miracles","Mirana  Tidehunter  Pugna  Huskar  Naga Siren","Nesquick S Pivom","Juggernaut  Enchantress  Jakiro  Doom  Ember Spirit","Team B"
"7155747122","15333","15 May 2023 02:32","1836","30:36","Team A","Hot Headed Gaming","Windranger  Pugna  Clockwerk  Slark  Medusa","love nut","Batrider  Alchemist  Nyx Assassin  Keeper of the Light  Pangolier","Team B"
"7155815480","14691","15 May 2023 03:24","2904","48:24","Team A","Ancient Tribe","Bloodseeker  Beastmaster  Pugna  Batrider  Skywrath Mage","KZ TEAM","Weaver  Doom  Undying  Techies  Ember Spirit","Team B"
"7155886593","15347","15 May 2023 04:02","1318","21:58","Team A","GALKYNYSH","Pudge  Storm Spirit  Pugna  Rubick  Slark","BlueThugs","Crystal Maiden  Riki  Queen of Pain  Bounty Hunter  Legion Commander","Team A"
"7155886830","15347","15 May 2023 04:02","1194","19:54","Team A","Gen of Miracles","Pugna  Doom  Alchemist  Ember Spirit  Grimstroke","Team Warta","Tidehunter  Death Prophet  Enchantress  Ursa  Techies","Team A"
"7155985917","15347","15 May 2023 05:01","2515","41:55","Team B","based team","Pugna  Doom  Medusa  Dark Willow  Pangolier","KZ TEAM","Riki  Disruptor  Tusk  Techies  Monkey King","Team B"
"7156018770","15347","15 May 2023 05:21","1476","24:36","Team A","LEVEL UP","Bloodseeker  Enigma  Death Prophet  Pugna  Medusa","Trouble Makers Reborn","Crystal Maiden  Puck  Skywrath Mage  Underlord  Monkey King","Team A"
"7156447166","15268","15 May 2023 11:13","2099","34:59","Team B","Vivo Keyd Stars","Storm Spirit  Pugna  Naga Siren  Techies  Primal Beast","INFINITY","Mirana  Windranger  Beastmaster  Alchemist  Silencer","Team A"
"7156549328","15346","16 May 2023 02:10","1574","26:14","Team B","coalmine shift","Storm Spirit  Tiny  Pugna  Legion Commander  Techies","The butcher","Beastmaster  Enchantress  Bounty Hunter  Rubick  Dawnbreaker","Team B"
"7156565048","15346","16 May 2023 02:44","2272","37:52","Team B","GateKept","Death Prophet  Pugna  Doom  Chaos Knight  Skywrath Mage","American goons","Crystal Maiden  Alchemist  Undying  Rubick  Pangolier","Team B"
"7156604694","15350","16 May 2023 04:02","1263","21:03","Team A","TSM","Storm Spirit  Pugna  Templar Assassin  Enchantress  Underlord","Shopify Rebellion","Puck  Witch Doctor  Beastmaster  Ursa  Keeper of the Light","Team B"
"7156607390","15346","16 May 2023 04:04","3303","55:03","Team B","For Fun","Lich  Pugna  Spirit Breaker  Alchemist  Techies","Cyberdragon infinity","Crystal Maiden  Windranger  Tinker  Bounty Hunter  Magnus","Team B"
"7157076239","15335","16 May 2023 02:08","2381","39:41","Team B","HYDRA","Phantom Lancer  Pugna  Enchantress  Underlord  Void Spirit","One Move","Beastmaster  Rubick  Terrorblade  Oracle  Primal Beast","Team B"
"7157465123","15347","16 May 2023 06:08","3209","53:29","Team A","RAM SQUAD","Storm Spirit  Pugna  Clockwerk  Dark Seer  Medusa","LEVEL UP","Mirana  Enchantress  Naga Siren  Skywrath Mage  Ember Spirit","Team B"
"7157761427","15365","16 May 2023 10:03","2037","33:57","Team B","Mad Kings Esports","Bloodseeker  Beastmaster  Venomancer  Pugna  Ember Spirit","Acatsuki","Puck  Doom  Rubick  Disruptor  Magnus","Team A"
"7157873842","15365","17 May 2023 12:39","2348","39:08","Team A","Acatsuki","Tidehunter  Pugna  Undying  Rubick  Terrorblade","Mad Kings Esports","Lich  Tinker  Doom  Alchemist  Techies","Team B"
"7157949176","15346","17 May 2023 03:05","1741","29:01","Team B","GRIN Esports","Pugna  Alchemist  Silencer  Magnus  Techies","Team Thinker","Crystal Maiden  Queen of Pain  Faceless Void  Skywrath Mage  Underlord","Team A"
"7157954533","15365","17 May 2023 03:16","3977","1:06:17","Team B","beastcoast","Pugna  Clockwerk  Alchemist  Chaos Knight  Timbersaw","Infamous Gaming","Treant Protector  Magnus  Skywrath Mage  Void Spirit  Muerta","Team A"
"7157977133","15385","17 May 2023 04:04","1187","19:47","Team B","iG.Vitality","Crystal Maiden  Storm Spirit  Faceless Void  Pugna  Doom","Su4 Esports","Skywrath Mage  Legion Commander  Terrorblade  Oracle  Void Spirit","Team A"
"7158004436","15385","17 May 2023 04:44","2769","46:09","Team A","Su4 Esports","Sven  Windranger  Pugna  Oracle  Pangolier","iG.Vitality","Bloodseeker  Io  Centaur Warrunner  Magnus  Techies","Team A"
"7158006657","15346","17 May 2023 04:48","3131","52:11","Team B","GRIN Esports","Pugna  Clockwerk  Techies  Ember Spirit  Terrorblade","American goons","Lich  Queen of Pain  Clinkz  Doom  Monkey King","Team B"
"7158041894","15385","17 May 2023 05:48","2195","36:35","Team A","Su4 Esports","Kunkka  Pugna  Enchantress  Medusa  Pangolier","iG.Vitality","Storm Spirit  Faceless Void  Silencer  Nyx Assassin  Magnus","Team B"
"7158451837","15333","17 May 2023 01:52","839","13:59","Team A","love nut","Pudge  Pugna  Batrider  Naga Siren  Monkey King","NoTinker","Sven  Tidehunter  Bounty Hunter  Skywrath Mage  Ember Spirit","Team A"
"7158482573","15333","17 May 2023 02:16","1240","20:40","Team B","GALKYNYSH","Phantom Lancer  Pugna  Doom  Rubick  Winter Wyvern","SIBE team","Undying  Keeper of the Light  Magnus  Techies  Muerta","Team B"
"7158485072","15333","17 May 2023 02:17","2240","37:20","Team B","darling","Storm Spirit  Pugna  Huskar  Legion Commander  Oracle","5 nyashek","Templar Assassin  Bounty Hunter  Ogre Magi  Keeper of the Light  Ember Spirit","Team B"
"7158560677","15374","17 May 2023 03:10","3296","54:56","Team B","Talon","Storm Spirit  Faceless Void  Pugna  Bounty Hunter  Underlord","Blacklist Rivalry","Vengeful Spirit  Brewmaster  Keeper of the Light  Ember Spirit  Terrorblade","Team A"
"7158620531","15351","17 May 2023 03:53","3174","52:54","Team A","Team Secret","Tidehunter  Pugna  Lifestealer  Techies  Pangolier","Team Liquid","Bloodseeker  Keeper of the Light  Medusa  Oracle  Void Spirit","Team B"
"7158655586","15333","17 May 2023 04:06","1730","28:50","Team A","Chikara","Riki  Pugna  Bounty Hunter  Undying  Ember Spirit","AlexFamily","Crystal Maiden  Windranger  Enigma  Skywrath Mage  Monkey King","Team B"
"7158753507","15347","17 May 2023 05:05","2438","40:38","Team B","Trouble Makers Reborn","Storm Spirit  Wraith King  Pugna  Doom  Skywrath Mage","HAVU","Bloodseeker  Mirana  Silencer  Magnus  Ember Spirit","Team B"
"7158827677","15333","17 May 2023 05:52","2710","45:10","Team A","SIBE team","Pugna  Batrider  Alchemist  Silencer  Pangolier","Anime Enjoyers","Crystal Maiden  Dark Seer  Slark  Ember Spirit  Earth Spirit","Team B"
"7158896088","15351","17 May 2023 06:48","1776","29:36","Team A","Entity","Pudge  Windranger  Pugna  Batrider  Magnus","Tundra Esports","Witch Doctor  Queen of Pain  Faceless Void  Spirit Breaker  Visage","Team B"
"7159270327","15268","18 May 2023 01:00","2256","37:36","Team A","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Pugna  Bounty Hunter  Doom","Thunder Awaken","Enchantress  Alchemist  Lone Druid  Techies  Ember Spirit","Team B"
"7159302301","15346","18 May 2023 02:04","1271","21:11","Team A","For Fun","Windranger  Pugna  Medusa  Centaur Warrunner  Techies","Not this Time","Tiny  Doom  Disruptor  Oracle  Monkey King","Team A"
"7159305519","15346","18 May 2023 02:11","2417","40:17","Team A","the xdders","Windranger  Beastmaster  Pugna  Medusa  Void Spirit","Full Chill","Sand King  Storm Spirit  Undying  Magnus  Skywrath Mage","Team A"
"7159318912","15346","18 May 2023 02:40","1858","30:58","Team B","CAP","Mirana  Storm Spirit  Pugna  Templar Assassin  Timbersaw","For Fun","Doom  Disruptor  Techies  Void Spirit  Muerta","Team B"
"7159398957","15385","18 May 2023 05:07","1524","25:24","Team A","iG.Vitality","Storm Spirit  Pugna  Doom  Disruptor  Medusa","ToLight","Crystal Maiden  Queen of Pain  Underlord  Monkey King  Muerta","Team A"
"7159507140","15385","18 May 2023 07:59","2978","49:38","Team B","dldfans","Faceless Void  Pugna  Alchemist  Rubick  Legion Commander","Arcane","Phantom Lancer  Keeper of the Light  Timbersaw  Techies  Ember Spirit","Team B"
"7159591507","14691","18 May 2023 10:00","3501","58:21","Team A","Gen of Miracles","Storm Spirit  Sniper  Pugna  Undying  Underlord","Unity Esports","Enchantress  Keeper of the Light  Medusa  Magnus  Pangolier","Team A"
"7159639126","15385","18 May 2023 11:01","2829","47:09","Team A","iG.Vitality","Anti-Mage  Beastmaster  Pugna  Silencer  Ember Spirit","Arcane","Crystal Maiden  Storm Spirit  Techies  Terrorblade  Pangolier","Team A"
"7159703751","15385","18 May 2023 12:10","2283","38:03","Team A","Arcane","Storm Spirit  Pugna  Alchemist  Rubick  Slark","iG.Vitality","Anti-Mage  Puck  Magnus  Techies  Grimstroke","Team B"
"7160498767","15365","18 May 2023 09:59","2112","35:12","Team B","INFINITY","Pugna  Templar Assassin  Meepo  Skywrath Mage  Pangolier","beastcoast","Bloodseeker  Beastmaster  Clockwerk  Chen  Mars","Team B"
"7160950975","15374","19 May 2023 09:28","1489","24:49","Team A","Army Geniuses Mansion","Kunkka  Pugna  Rubick  Centaur Warrunner  Terrorblade","Team SMG","Faceless Void  Doom  Keeper of the Light  Earth Spirit  Oracle","Team B"
"7161168235","15333","19 May 2023 01:17","1234","20:34","Team B","Midnight Team","Storm Spirit  Pugna  Luna  Disruptor  Legion Commander","MPGU","Bloodseeker  Chen  Nyx Assassin  Ember Spirit  Dawnbreaker","Team B"
"7161240194","15333","19 May 2023 02:14","2753","45:53","Team A","Wild Pandaz","Storm Spirit  Pugna  Bounty Hunter  Doom  Terrorblade","Rising in the Shadows","Lich  Rubick  Naga Siren  Magnus  Ember Spirit","Team A"
"7161258858","15333","19 May 2023 02:28","3272","54:32","Team B","4u4uwara","Pugna  Slark  Skywrath Mage  Legion Commander  Pangolier","DestroyItems","Clinkz  Magnus  Techies  Underlord  Winter Wyvern","Team A"
"7161262785","15333","19 May 2023 02:30","3076","51:16","Team A","jmyruki","Storm Spirit  Sven  Pugna  Rubick  Underlord","LFT","Anti-Mage  Kunkka  Silencer  Keeper of the Light  Pangolier","Team B"
"7161276034","15333","19 May 2023 02:39","1999","33:19","Team A","Storm Strikers","Vengeful Spirit  Pugna  Clinkz  Doom  Medusa","Amkar Esports","Lich  Nyx Assassin  Visage  Terrorblade  Void Spirit","Team A"
"7161283873","15351","19 May 2023 02:55","2557","42:37","Team A","Team Secret","Axe  Bloodseeker  Puck  Lich  Pugna","Gaimin Gladiators","Storm Spirit  Windranger  Beastmaster  Silencer  Terrorblade","Team A"
"7161385061","15333","19 May 2023 03:47","1331","22:11","Team B","SIBE team","Tiny  Beastmaster  Pugna  Undying  Muerta","Wild Pandaz","Juggernaut  Witch Doctor  Doom  Rubick  Pangolier","Team A"
"7161403818","15351","19 May 2023 04:09","2253","37:33","Team B","Team Secret","Kunkka  Pugna  Shadow Demon  Slark  Magnus","Gaimin Gladiators","Beastmaster  Bounty Hunter  Medusa  Techies  Void Spirit","Team B"
"7161404624","15333","19 May 2023 03:59","3238","53:58","Team B","4u4uwara","Bloodseeker  Crystal Maiden  Tinker  Pugna  Legion Commander","Comeback","Drow Ranger  Mirana  Batrider  Alchemist  Ember Spirit","Team A"
"7161470050","15333","19 May 2023 04:36","1055","17:35","Team B","Sibe Team","Storm Spirit  Pugna  Templar Assassin  Enchantress  Doom","NoTinker","Morphling  Clinkz  Spirit Breaker  Grimstroke  Void Spirit","Team A"
"7161527408","15351","19 May 2023 05:17","1383","23:03","Team B","Team Secret","Axe  Pugna  Troll Warlord  Pangolier  Snapfire","Gaimin Gladiators","Beastmaster  Magnus  Techies  Phoenix  Void Spirit","Team B"
"7161565241","15333","19 May 2023 05:29","2686","44:46","Team B","Comeback","Storm Spirit  Windranger  Pugna  Bounty Hunter  Magnus","4u4uwara","Disruptor  Techies  Earth Spirit  Terrorblade  Primal Beast","Team B"
"7161947335","15351","19 May 2023 10:03","2037","33:57","Team A","Entity","Bloodseeker  Pugna  Clinkz  Slark  Ember Spirit","Quest Esports","Mirana  Puck  Doom  Shadow Demon  Medusa","Team B"
"7162019553","15351","19 May 2023 11:02","2450","40:50","Team A","Entity","Bloodseeker  Pudge  Windranger  Pugna  Pangolier","Quest Esports","Puck  Silencer  Medusa  Timbersaw  Techies","Team B"
"7162216771","15346","20 May 2023 03:49","1216","20:16","Team B","Cyberdragon infinity","Storm Spirit  Lich  Pugna  Lifestealer  Pangolier","5meow","Bloodseeker  Doom  Disruptor  Ember Spirit  Oracle","Team B"
"7162815042","15333","20 May 2023 01:32","2216","36:56","Team A","4u4uwara","Pugna  Magnus  Skywrath Mage  Earth Spirit  Terrorblade","Sibe Team","Queen of Pain  Enchantress  Doom  Naga Siren  Techies","Team B"
"7162818210","15335","20 May 2023 01:40","1432","23:52","Team A","UALEIKUMNIHAO","Storm Spirit  Pugna  Viper  Lifestealer  Bounty Hunter","9Pandas","Axe  Queen of Pain  Faceless Void  Jakiro  Techies","Team A"
"7162921131","15333","20 May 2023 02:46","2717","45:17","Team A","4u4uwara","Bloodseeker  Tinker  Pugna  Dark Seer  Skywrath Mage","Sibe Team","Puck  Enchantress  Doom  Alchemist  Techies","Team B"
