"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7116809609","15126","21 Apr 2023 08:12","1820","30:20","Team B","Made in Philippines","Morphling  Clockwerk  Doom  Rubick  Earth Spirit","SPAWN Team","Crystal Maiden  Templar Assassin  Brewmaster  Tusk  Primal Beast","Team A"
"7117225221","15126","21 Apr 2023 01:00","2239","37:19","Team A","Team Tough","Crystal Maiden  Bounty Hunter  Rubick  Dawnbreaker  Primal Beast","UD VESSUWAN","Mirana  Silencer  Lycan  Ember Spirit  Monkey King","Team B"
"7117458330","15088","21 Apr 2023 02:59","3444","57:24","Team B","Alliance","Bane  Death Prophet  Luna  Rubick  Pangolier","Ancient Tribe","Mirana  Phantom Lancer  Puck  Doom  Disruptor","Team B"
"7117681788","15088","21 Apr 2023 04:27","3604","1:00:04","Team A","Alliance","Morphling  Zeus  Jakiro  Rubick  Centaur Warrunner","Ancient Tribe","Viper  Chen  Slark  Snapfire  Primal Beast","Team B"
"7118295482","15088","21 Apr 2023 09:18","3411","56:51","Team B","Luna Galaxy","Clockwerk  Outworld Devourer  Rubick  Legion Commander  Terrorblade","Old G","Mirana  Leshrac  Bounty Hunter  Naga Siren  Timbersaw","Team B"
"7118748043","15128","22 Apr 2023 05:04","1655","27:35","Team A","We Own","Templar Assassin  Bounty Hunter  Ancient Apparition  Rubick  Dawnbreaker","Outsiders From CN","Storm Spirit  Death Prophet  Clockwerk  Disruptor  Naga Siren","Team B"
"7118787769","15141","22 Apr 2023 05:56","1597","26:37","Team A","孤独摇滚","Night Stalker  Batrider  Rubick  Tusk  Muerta","iG.Vitality","Lion  Alchemist  Abaddon  Monkey King  Pangolier","Team B"
"7118795304","15128","22 Apr 2023 05:54","1343","22:23","Team A","Outsiders From CN","Shadow Fiend  Tiny  Ogre Magi  Rubick  Timbersaw","We Own","Anti-Mage  Beastmaster  Queen of Pain  Disruptor  Hoodwink","Team A"
"7118934075","15128","22 Apr 2023 08:03","3618","1:00:18","Team A","Outsiders From CN","Jakiro  Invoker  Rubick  Timbersaw  Terrorblade","UD VESSUWAN","Bloodseeker  Dark Seer  Enchantress  Tusk  Pangolier","Team B"
"7119036519","15128","22 Apr 2023 09:22","2653","44:13","Team B","Outsiders From CN","Queen of Pain  Undying  Rubick  Monkey King  Dawnbreaker","UD VESSUWAN","Lion  Nature's Prophet  Bounty Hunter  Doom  Pangolier","Team A"
"7119094414","14691","22 Apr 2023 10:03","2188","36:28","Team B","Ionut Cercel","Morphling  Necrophos  Beastmaster  Rubick  Io","HAVU","Mirana  Phantom Lancer  Lich  Night Stalker  Ember Spirit","Team A"
"7119269951","15138","22 Apr 2023 12:06","2513","41:53","Team A","Nemiga Gaming","Razor  Dragon Knight  Jakiro  Rubick  Underlord","cybercats","Sand King  Io  Techies  Ember Spirit  Muerta","Team A"
"7119588186","15138","22 Apr 2023 03:01","2868","47:48","Team B","UALEIKUMNIHAO","Storm Spirit  Beastmaster  Undying  Rubick  Muerta","NAVI Junior","Mirana  Tiny  Tidehunter  Naga Siren  Techies","Team B"
"7119765928","15138","22 Apr 2023 04:18","1991","33:11","Team B","UALEIKUMNIHAO","Puck  Jakiro  Doom  Rubick  Troll Warlord","NAVI Junior","Mirana  Beastmaster  Templar Assassin  Bounty Hunter  Slark","Team A"
"7119915183","15138","22 Apr 2023 05:24","2876","47:56","Team A","NAVI Junior","Lifestealer  Ancient Apparition  Rubick  Magnus  Pangolier","UALEIKUMNIHAO","Enigma  Death Prophet  Jakiro  Spectre  Treant Protector","Team B"
"7120935668","15128","23 Apr 2023 08:10","2702","45:02","Team A","EV GaminG","Clockwerk  Rubick  Ember Spirit  Dawnbreaker  Muerta","UD VESSUWAN","Huskar  Spectre  Doom  Silencer  Hoodwink","Team A"
"7120965232","15126","23 Apr 2023 08:46","2125","35:25","Team B","Made in Philippines","Batrider  Undying  Rubick  Troll Warlord  Dawnbreaker","IHC","Death Prophet  Enchantress  Tusk  Legion Commander  Muerta","Team A"
"7121006041","15128","23 Apr 2023 09:12","3354","55:54","Team A","UD VESSUWAN","Mirana  Lifestealer  Rubick  Tusk  Dawnbreaker","EV GaminG","Clockwerk  Legion Commander  Ember Spirit  Primal Beast  Muerta","Team B"
"7121313738","15196","23 Apr 2023 12:55","1921","32:01","Team A","Gaimin Gladiators","Dragon Knight  Enchantress  Ursa  Rubick  Centaur Warrunner","Shopify Rebellion","Morphling  Riki  Death Prophet  Chen  Underlord","Team A"
"7121331915","15126","23 Apr 2023 01:02","2329","38:49","Team B","SPAWN Team","Kunkka  Rubick  Naga Siren  Pangolier  Muerta","Team Tough","Mirana  Lion  Riki  Queen of Pain  Timbersaw","Team A"
"7121345114","15141","23 Apr 2023 01:08","2238","37:18","Team A","Piggy Killer","Riki  Venomancer  Phantom Assassin  Chen  Rubick","Big brain","Mirana  Templar Assassin  Centaur Warrunner  Underlord  Monkey King","Team B"
"7121482769","14691","23 Apr 2023 02:23","2274","37:54","Team A","Luna Galaxy","Sven  Lycan  Rubick  Dark Willow  Void Spirit","Unity Esports","Mirana  Phantom Lancer  Death Prophet  Spirit Breaker  Timbersaw","Team A"
"7121524512","15088","23 Apr 2023 02:55","1617","26:57","Team B","IVY","Phantom Assassin  Leshrac  Jakiro  Doom  Rubick","Team Secret","Beastmaster  Centaur Warrunner  Skywrath Mage  Monkey King  Snapfire","Team B"
"7121657776","15088","23 Apr 2023 03:52","4677","1:17:57","Team B","Team Secret","Beastmaster  Death Prophet  Silencer  Rubick  Terrorblade","IVY","Drow Ranger  Mirana  Dark Seer  Ember Spirit  Snapfire","Team B"
"7121689345","14691","23 Apr 2023 04:02","2462","41:02","Team B","Ionut Cercel","Mirana  Queen of Pain  Rubick  Naga Siren  Primal Beast","Unity Esports","Puck  Sven  Doom  Monkey King  Hoodwink","Team B"
"7121841047","14691","23 Apr 2023 05:10","1685","28:05","Team A","Unity Esports","Tiny  Broodmother  Bounty Hunter  Rubick  Terrorblade","Ionut Cercel","Storm Spirit  Riki  Clockwerk  Io  Slark","Team A"
"7121890931","15088","23 Apr 2023 05:41","1572","26:12","Team B","IVY","Viper  Lycan  Rubick  Ember Spirit  Snapfire","Team Secret","Warlock  Beastmaster  Dragon Knight  Slark  Dark Willow","Team B"
"7121895328","15196","23 Apr 2023 05:52","2147","35:47","Team A","Team Liquid","Sven  Necrophos  Chen  Rubick  Underlord","Gaimin Gladiators","Mirana  Sniper  Dragon Knight  Undying  Terrorblade","Team A"
"7122028845","15196","23 Apr 2023 07:01","3420","57:00","Team A","Gaimin Gladiators","Puck  Rubick  Disruptor  Underlord  Muerta","Team Liquid","Riki  Chen  Slark  Phoenix  Pangolier","Team A"
"7122123248","15088","23 Apr 2023 07:54","3553","59:13","Team A","Luna Galaxy","Puck  Sven  Doom  Rubick  Skywrath Mage","Ancient Tribe","Mirana  Dazzle  Alchemist  Visage  Monkey King","Team B"
"7122163122","15196","23 Apr 2023 08:29","1705","28:25","Team A","Team Liquid","Crystal Maiden  Storm Spirit  Sven  Rubick  Underlord","Gaimin Gladiators","Queen of Pain  Disruptor  Centaur Warrunner  Monkey King  Dark Willow","Team A"
"7122404291","15267","23 Apr 2023 11:20","3152","52:32","Team B","Hokori","Riki  Beastmaster  Undying  Rubick  Slark","Balrogs Esports™","Puck  Skywrath Mage  Earth Spirit  Underlord  Muerta","Team A"
"7122413888","15088","23 Apr 2023 11:38","4077","1:07:57","Team B","ITB.Shuffle","Death Prophet  Rubick  Ember Spirit  Terrorblade  Monkey King","Old G","Viper  Alchemist  Disruptor  Keeper of the Light  Legion Commander","Team B"
"7122430711","15087","23 Apr 2023 11:56","2088","34:48","Team B","TiltedBoys","Axe  Necrophos  Enchantress  Rubick  Monkey King","CDUB Esports","Anti-Mage  Templar Assassin  Chen  Alchemist  Techies","Team B"
"7122587236","15141","24 Apr 2023 03:59","2641","44:01","Team A","Team Disillusion","Doom  Rubick  Tusk  Void Spirit  Muerta","Holy Grail","Death Prophet  Clockwerk  Spectre  Silencer  Primal Beast","Team B"
"7122593344","15267","24 Apr 2023 04:11","1903","31:43","Team B","Mad Kings Esports","Beastmaster  Jakiro  Alchemist  Rubick  Muerta","Thunder Awaken","Storm Spirit  Disruptor  Bristleback  Earth Spirit  Monkey King","Team B"
"7122667422","15141","24 Apr 2023 05:54","2766","46:06","Team A","Team Disillusion","Bane  Pudge  Meepo  Rubick  Centaur Warrunner","Holy Grail","Templar Assassin  Clockwerk  Doom  Skywrath Mage  Void Spirit","Team A"
"7122717247","15141","24 Apr 2023 07:14","1707","28:27","Team B","Supernova","Chen  Ursa  Rubick  Void Spirit  Snapfire","Team Bright","Mirana  Lich  Riki  Leshrac  Monkey King","Team B"
"7122771341","15128","24 Apr 2023 08:14","2009","33:29","Team A","Dino Esports","Riki  Rubick  Naga Siren  Ember Spirit  Hoodwink","UD VESSUWAN","Dragon Knight  Clockwerk  Timbersaw  Snapfire  Muerta","Team A"
"7122812986","15128","24 Apr 2023 09:06","1466","24:26","Team B","Dino Esports","Crystal Maiden  Beastmaster  Luna  Rubick  Monkey King","UD VESSUWAN","Leshrac  Bounty Hunter  Chen  Lone Druid  Ember Spirit","Team A"
"7122859797","15128","24 Apr 2023 10:02","2264","37:44","Team B","Manta Esports","Tiny  Beastmaster  Bounty Hunter  Rubick  Monkey King","UD VESSUWAN","Morphling  Puck  Chen  Timbersaw  Tusk","Team B"
"7122920185","15128","24 Apr 2023 11:04","2960","49:20","Team B","Manta Esports","Templar Assassin  Bounty Hunter  Silencer  Rubick  Primal Beast","UD VESSUWAN","Clockwerk  Centaur Warrunner  Oracle  Pangolier  Muerta","Team B"
"7122935447","14691","24 Apr 2023 11:19","1784","29:44","Team A","IVY","Anti-Mage  Enchantress  Alchemist  Rubick  Void Spirit","Luna Galaxy","Mirana  Storm Spirit  Ancient Apparition  Doom  Meepo","Team B"
"7123163670","14691","24 Apr 2023 02:18","2282","38:02","Team B","Ancient Tribe","Bane  Beastmaster  Rubick  Timbersaw  Muerta","HF","Mirana  Riki  Doom  Ember Spirit  Hoodwink","Team B"
"7123439106","14691","24 Apr 2023 04:58","1358","22:38","Team A","IVY","Beastmaster  Alchemist  Silencer  Rubick  Void Spirit","KZ TEAM","Anti-Mage  Clockwerk  Timbersaw  Tusk  Skywrath Mage","Team A"
"7123556694","14691","24 Apr 2023 05:46","1317","21:57","Team B","KZ TEAM","Rubick  Nyx Assassin  Monkey King  Pangolier  Snapfire","IVY","Dark Seer  Bounty Hunter  Ancient Apparition  Alchemist  Void Spirit","Team B"
"7123798209","15138","24 Apr 2023 08:24","1619","26:59","Team A","Nemiga Gaming","Phantom Lancer  Bounty Hunter  Batrider  Rubick  Primal Beast","Moneymakers","Death Prophet  Clockwerk  Slark  Legion Commander  Phoenix","Team A"
"7123824887","14691","24 Apr 2023 08:35","1677","27:57","Team A","HF","Lich  Dragon Knight  Rubick  Naga Siren  Ember Spirit","Ionut Cercel","Pudge  Shadow Shaman  Doom  Undying  Muerta","Team B"
"7123937766","15267","24 Apr 2023 10:00","3663","1:01:03","Team B","Ravens","Shadow Fiend  Tiny  Clockwerk  Doom  Rubick","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Nyx Assassin  Monkey King","Team B"
"7124037387","15267","24 Apr 2023 11:38","2416","40:16","Team B","Ravens","Templar Assassin  Rubick  Disruptor  Underlord  Void Spirit","Infamous Gaming","Mirana  Alchemist  Centaur Warrunner  Skywrath Mage  Pangolier","Team A"
"7124045912","15087","24 Apr 2023 11:59","2958","49:18","Team A","ALPHA","Beastmaster  Undying  Rubick  Naga Siren  Ember Spirit","The Oversight","Mirana  Venomancer  Bounty Hunter  Alchemist  Nyx Assassin","Team B"
"7124245416","15128","25 Apr 2023 05:19","2221","37:01","Team B","Dino Esports","Shadow Fiend  Puck  Bounty Hunter  Rubick  Dawnbreaker","Team Virgo","Tiny  Necrophos  Spectre  Disruptor  Pangolier","Team B"
"7124361346","15128","25 Apr 2023 08:05","1872","31:12","Team A","MIRACLE ESPORT","Riki  Rubick  Naga Siren  Hoodwink  Void Spirit","UD VESSUWAN","Lion  Clockwerk  Leshrac  Centaur Warrunner  Muerta","Team A"
"7124467022","15128","25 Apr 2023 10:10","1788","29:48","Team B","UD VESSUWAN","Rubick  Slark  Timbersaw  Ember Spirit  Hoodwink","Team Virgo","Mirana  Luna  Dragon Knight  Clockwerk  Muerta","Team A"
"7124761494","15138","25 Apr 2023 03:00","2245","37:25","Team A","UALEIKUMNIHAO","Death Prophet  Bounty Hunter  Doom  Rubick  Naga Siren","cybercats","Beastmaster  Alchemist  Disruptor  Keeper of the Light  Snapfire","Team B"
"7124774067","14691","25 Apr 2023 03:05","3209","53:29","Team A","KZ TEAM","Mirana  Shadow Fiend  Viper  Rubick  Centaur Warrunner","Ancient Tribe","Crystal Maiden  Death Prophet  Visage  Terrorblade  Monkey King","Team B"
"7124892177","15138","25 Apr 2023 04:08","2736","45:36","Team B","cybercats","Bloodseeker  Storm Spirit  Lich  Rubick  Underlord","UALEIKUMNIHAO","Windranger  Viper  Jakiro  Alchemist  Treant Protector","Team B"
"7125209990","15136","25 Apr 2023 07:03","2989","49:49","Team B","Lava Esports","Sven  Beastmaster  Rubick  Disruptor  Pangolier","Mad Kings Esports","Crystal Maiden  Dragon Knight  Monkey King  Void Spirit  Snapfire","Team B"
"7125236705","14691","25 Apr 2023 07:21","3113","51:53","Team B","Please dont gank my carry","Templar Assassin  Nature's Prophet  Doom  Rubick  Phoenix","Luna Galaxy","Beastmaster  Viper  Bounty Hunter  Alchemist  Silencer","Team A"
"7125249249","15138","25 Apr 2023 07:32","2700","45:00","Team B","NAVI Junior","Tiny  Ancient Apparition  Doom  Ursa  Rubick","Team Sexy","Crystal Maiden  Death Prophet  Night Stalker  Alchemist  Keeper of the Light","Team B"
"7125327787","15136","25 Apr 2023 08:19","1481","24:41","Team A","Lava Esports","Bloodseeker  Lich  Beastmaster  Rubick  Pangolier","Mad Kings Esports","Crystal Maiden  Kunkka  Weaver  Earth Spirit  Monkey King","Team A"
"7125372580","15088","25 Apr 2023 08:55","1996","33:16","Team B","Alliance","Crystal Maiden  Storm Spirit  Rubick  Underlord  Terrorblade","Old G","Lifestealer  Enchantress  Nyx Assassin  Void Spirit  Snapfire","Team A"
"7125450945","15267","25 Apr 2023 10:01","3119","51:59","Team B","Thunder Awaken","Enchantress  Batrider  Alchemist  Rubick  Pangolier","Hokori","Bloodseeker  Mirana  Witch Doctor  Tusk  Underlord","Team A"
"7125457650","15088","25 Apr 2023 09:59","2686","44:46","Team A","Old G","Omniknight  Ursa  Alchemist  Rubick  Phoenix","Alliance","Crystal Maiden  Silencer  Centaur Warrunner  Terrorblade  Void Spirit","Team B"
"7125495027","14691","25 Apr 2023 10:36","2191","36:31","Team B","Ionut Cercel","Alchemist  Undying  Rubick  Underlord  Void Spirit","KZ TEAM","Mirana  Chen  Nyx Assassin  Ember Spirit  Muerta","Team B"
"7125542217","15267","25 Apr 2023 11:24","2919","48:39","Team A","Thunder Awaken","Bloodseeker  Storm Spirit  Rubick  Disruptor  Underlord","Hokori","Drow Ranger  Beastmaster  Undying  Tusk  Techies","Team B"
"7125682558","15267","26 Apr 2023 03:33","2406","40:06","Team B","Acatsuki","Riki  Enchantress  Brewmaster  Rubick  Ember Spirit","Infamous Gaming","Anti-Mage  Mirana  Nyx Assassin  Legion Commander  Void Spirit","Team B"
"7125722022","15267","26 Apr 2023 04:45","1903","31:43","Team A","Infamous Gaming","Templar Assassin  Rubick  Elder Titan  Ember Spirit  Underlord","Acatsuki","Mirana  Shadow Fiend  Undying  Centaur Warrunner  Snapfire","Team A"
"7125860523","15128","26 Apr 2023 08:03","677","11:17","Team B","EV GaminG","Rubick  Disruptor  Naga Siren  Ember Spirit  Dawnbreaker","We Own","Shadow Fiend  Sven  Beastmaster  Ogre Magi  Skywrath Mage","Team A"
"7125949168","15126","26 Apr 2023 10:00","1709","28:29","Team A","IHC","Phantom Lancer  Omniknight  Brewmaster  Undying  Rubick","Vision","Bounty Hunter  Disruptor  Visage  Ember Spirit  Muerta","Team A"
"7126009355","15128","26 Apr 2023 11:06","1582","26:22","Team A","Team Virgo","Clockwerk  Lone Druid  Rubick  Pangolier  Mars","Hashtag.Reaper","Crystal Maiden  Doom  Slark  Oracle  Void Spirit","Team A"
"7126027509","15126","26 Apr 2023 11:30","2013","33:33","Team B","IHC","Broodmother  Undying  Rubick  Ember Spirit  Monkey King","Myth Avenue Gaming","Crystal Maiden  Sven  Magnus  Skywrath Mage  Primal Beast","Team B"
"7126050749","15251","26 Apr 2023 12:00","2746","45:46","Team A","Execration","Puck  Templar Assassin  Doom  Rubick  Snapfire","PSG.LGD","Mirana  Beastmaster  Wraith King  Phoenix  Void Spirit","Team B"
"7126052070","15251","26 Apr 2023 12:00","1082","18:02","Team A","Gaimin Gladiators","Beastmaster  Chen  Rubick  Pangolier  Muerta","Evil Geniuses","Crystal Maiden  Pudge  Disruptor  Underlord  Void Spirit","Team A"
"7126054805","15251","26 Apr 2023 12:00","1946","32:26","Team A","Team Aster","Bloodseeker  Storm Spirit  Rubick  Io  Underlord","BetBoom Team","Crystal Maiden  Death Prophet  Dragon Knight  Bounty Hunter  Ursa","Team A"
"7126057061","15138","26 Apr 2023 12:02","2150","35:50","Team B","NAVI Junior","Riki  Beastmaster  Rubick  Terrorblade  Oracle","Moneymakers","Puck  Doom  Slark  Techies  Phoenix","Team A"
"7126110974","15251","26 Apr 2023 12:54","1328","22:08","Team B","Gaimin Gladiators","Riki  Doom  Rubick  Io  Slark","Evil Geniuses","Bloodseeker  Leshrac  Dark Seer  Disruptor  Nyx Assassin","Team B"
"7126118055","15126","26 Apr 2023 01:00","1781","29:41","Team B","Vision","Omniknight  Undying  Rubick  Tusk  Arc Warden","Myth Avenue Gaming","Crystal Maiden  Sven  Leshrac  Doom  Skywrath Mage","Team A"
"7126127390","15088","26 Apr 2023 01:09","4690","1:18:10","Team A","Luna Galaxy","Anti-Mage  Tiny  Death Prophet  Dark Seer  Rubick","Ancient Tribe","Phantom Lancer  Batrider  Visage  Grimstroke  Primal Beast","Team A"
"7126132755","15251","26 Apr 2023 01:17","2786","46:26","Team A","PSG.LGD","Storm Spirit  Chen  Ursa  Rubick  Pangolier","Execration","Crystal Maiden  Mirana  Templar Assassin  Ember Spirit  Underlord","Team A"
"7126142185","15251","26 Apr 2023 01:20","1467","24:27","Team A","Team Aster","Riki  Enchantress  Doom  Alchemist  Rubick","BetBoom Team","Crystal Maiden  Phantom Lancer  Storm Spirit  Pugna  Dawnbreaker","Team B"
"7126205270","15138","26 Apr 2023 02:13","2322","38:42","Team A","Moneymakers","Bloodseeker  Beastmaster  Dazzle  Alchemist  Rubick","NAVI Junior","Mirana  Dragon Knight  Naga Siren  Timbersaw  Skywrath Mage","Team B"
"7126240927","15251","26 Apr 2023 02:44","1828","30:28","Team B","Execration","Mirana  Shadow Fiend  Kunkka  Doom  Rubick","Evil Geniuses","Dark Seer  Enchantress  Nyx Assassin  Slark  Monkey King","Team B"
"7126326267","15251","26 Apr 2023 03:34","1909","31:49","Team A","Gaimin Gladiators","Doom  Rubick  Grimstroke  Void Spirit  Muerta","PSG.LGD","Mirana  Shadow Fiend  Kunkka  Clockwerk  Pangolier","Team A"
"7126326529","15138","26 Apr 2023 03:28","1746","29:06","Team A","No Sorry","Storm Spirit  Sven  Enchantress  Rubick  Centaur Warrunner","cybercats","Death Prophet  Dragon Knight  Bounty Hunter  Alchemist  Disruptor","Team B"
"7126332974","15251","26 Apr 2023 03:45","2234","37:14","Team B","Execration","Clockwerk  Batrider  Rubick  Underlord  Muerta","Evil Geniuses","Faceless Void  Disruptor  Legion Commander  Monkey King  Snapfire","Team B"
"7126358534","15251","26 Apr 2023 03:52","1819","30:19","Team B","BetBoom Team","Phantom Lancer  Chen  Rubick  Underlord  Primal Beast","TSM","Templar Assassin  Alchemist  Keeper of the Light  Skywrath Mage  Void Spirit","Team A"
"7126366142","14691","26 Apr 2023 04:01","2135","35:35","Team A","Please dont gank my carry","Slardar  Doom  Rubick  Medusa  Pangolier","Ancient Tribe","Bounty Hunter  Alchemist  Nyx Assassin  Snapfire  Primal Beast","Team A"
"7126422944","15126","26 Apr 2023 04:28","1560","26:00","Team B","Vision","Luna  Omniknight  Jakiro  Rubick  Mars","Myth Avenue Gaming","Enchantress  Bounty Hunter  Alchemist  Oracle  Void Spirit","Team A"
"7126493702","14691","26 Apr 2023 05:05","2864","47:44","Team A","Please dont gank my carry","Windranger  Doom  Rubick  Terrorblade  Mars","Ancient Tribe","Mirana  Alchemist  Keeper of the Light  Medusa  Primal Beast","Team A"
"7126508226","15251","26 Apr 2023 05:16","2085","34:45","Team A","Team Spirit","Leshrac  Night Stalker  Rubick  Io  Magnus","Tundra Esports","Crystal Maiden  Beastmaster  Keeper of the Light  Terrorblade  Pangolier","Team B"
"7126512031","15251","26 Apr 2023 05:21","2085","34:45","Team A","Team SMG","Morphling  Leshrac  Undying  Rubick  Muerta","OG","Beastmaster  Venomancer  Slark  Phoenix  Void Spirit","Team B"
"7126598086","15251","26 Apr 2023 06:24","2277","37:57","Team B","Team Spirit","Viper  Rubick  Disruptor  Naga Siren  Underlord","Tundra Esports","Beastmaster  Venomancer  Enchantress  Alchemist  Slark","Team A"
"7126836160","15251","26 Apr 2023 09:06","1318","21:58","Team B","Xtreme Gaming","Mirana  Beastmaster  Rubick  Ember Spirit  Muerta","OG","Doom  Keeper of the Light  Underlord  Phoenix  Pangolier","Team B"
"7126899831","15136","26 Apr 2023 10:02","3228","53:48","Team B","Lava Esports","Silencer  Rubick  Monkey King  Pangolier  Void Spirit","x5 Gaming","Puck  Lion  Bounty Hunter  Doom  Terrorblade","Team A"
"7126903399","15267","26 Apr 2023 10:02","2766","46:06","Team A","Infamous Gaming","Storm Spirit  Treant Protector  Rubick  Legion Commander  Muerta","Vivo Keyd Stars","Death Prophet  Alchemist  Disruptor  Monkey King  Void Spirit","Team A"
"7127035759","15087","27 Apr 2023 12:47","2562","42:42","Team A","The Cut","Storm Spirit  Rubick  Io  Terrorblade  Primal Beast","The Oversight","Mirana  Riki  Venomancer  Pugna  Void Spirit","Team A"
"7127264836","15128","27 Apr 2023 07:24","1331","22:11","Team A","Outsiders From CN","Crystal Maiden  Riki  Rubick  Naga Siren  Void Spirit","Manta Esports","Phantom Lancer  Beastmaster  Leshrac  Silencer  Snapfire","Team A"
"7127293328","15128","27 Apr 2023 08:06","2214","36:54","Team B","Outsiders From CN","Meepo  Rubick  Disruptor  Terrorblade  Dawnbreaker","Manta Esports","Puck  Templar Assassin  Doom  Silencer  Tusk","Team A"
"7127342062","15128","27 Apr 2023 09:13","1762","29:22","Team A","Outsiders From CN","Beastmaster  Jakiro  Rubick  Naga Siren  Void Spirit","Hashtag.Reaper","Mirana  Riki  Wraith King  Phoenix  Pangolier","Team A"
"7127378516","15128","27 Apr 2023 09:59","1164","19:24","Team A","Hashtag.Reaper","Jakiro  Rubick  Slark  Legion Commander  Void Spirit","Outsiders From CN","Crystal Maiden  Storm Spirit  Bounty Hunter  Skywrath Mage  Monkey King","Team B"
"7127536763","15251","27 Apr 2023 01:00","2183","36:23","Team B","PSG.LGD","Alchemist  Brewmaster  Undying  Rubick  Terrorblade","Evil Geniuses","Luna  Disruptor  Skywrath Mage  Legion Commander  Mars","Team A"
"7127553026","15251","27 Apr 2023 01:15","2237","37:17","Team B","Gaimin Gladiators","Alchemist  Silencer  Rubick  Underlord  Pangolier","BetBoom Team","Mirana  Storm Spirit  Pugna  Slark  Magnus","Team A"
"7127562163","15251","27 Apr 2023 01:25","1550","25:50","Team A","Team Aster","Bloodseeker  Storm Spirit  Rubick  Io  Terrorblade","Execration","Kunkka  Undying  Disruptor  Underlord  Muerta","Team A"
"7127622461","14691","27 Apr 2023 02:03","2016","33:36","Team B","Luna Galaxy","Axe  Kunkka  Bounty Hunter  Alchemist  Rubick","KZ TEAM","Mirana  Chen  Centaur Warrunner  Pangolier  Muerta","Team A"
"7127656604","15251","27 Apr 2023 02:33","2601","43:21","Team A","Evil Geniuses","Anti-Mage  Dark Seer  Silencer  Rubick  Nyx Assassin","TSM","Storm Spirit  Riki  Pugna  Broodmother  Disruptor","Team B"
"7127660778","15251","27 Apr 2023 02:33","1304","21:44","Team B","Gaimin Gladiators","Lone Druid  Rubick  Disruptor  Underlord  Pangolier","Execration","Crystal Maiden  Dark Seer  Bounty Hunter  Batrider  Slark","Team A"
"7127726063","15251","27 Apr 2023 03:25","1770","29:30","Team B","Execration","Phantom Lancer  Storm Spirit  Rubick  Io  Centaur Warrunner","Gaimin Gladiators","Doom  Silencer  Disruptor  Magnus  Ember Spirit","Team B"
"7127758479","15251","27 Apr 2023 03:35","2577","42:57","Team A","Team Liquid","Venomancer  Chen  Alchemist  Rubick  Magnus","BetBoom Team","Crystal Maiden  Pudge  Death Prophet  Ursa  Ember Spirit","Team B"
"7127766342","15251","27 Apr 2023 03:43","1533","25:33","Team A","TSM","Storm Spirit  Broodmother  Bounty Hunter  Rubick  Muerta","Evil Geniuses","Queen of Pain  Doom  Disruptor  Slark  Monkey King","Team B"
"7127790926","14691","27 Apr 2023 04:01","1643","27:23","Team A","Luna Galaxy","Crystal Maiden  Beastmaster  Rubick  Magnus  Monkey King","Ancient Tribe","Phantom Lancer  Enchantress  Bounty Hunter  Ember Spirit  Primal Beast","Team A"
"7127904846","14691","27 Apr 2023 04:57","2222","37:02","Team B","Ancient Tribe","Crystal Maiden  Dazzle  Alchemist  Rubick  Underlord","Luna Galaxy","Mirana  Dragon Knight  Ursa  Silencer  Monkey King","Team B"
"7127920538","15251","27 Apr 2023 05:15","2656","44:16","Team B","OG","Earthshaker  Phantom Lancer  Storm Spirit  Rubick  Keeper of the Light","Team Spirit","Chen  Ursa  Legion Commander  Techies  Void Spirit","Team A"
"7127927613","15251","27 Apr 2023 05:15","3993","1:06:33","Team B","Xtreme Gaming","Sven  Pugna  Dragon Knight  Rubick  Underlord","Talon","Bloodseeker  Batrider  Alchemist  Disruptor  Nyx Assassin","Team A"
"7128037181","15251","27 Apr 2023 06:31","2498","41:38","Team B","Team Spirit","Crystal Maiden  Phantom Lancer  Viper  Rubick  Underlord","OG","Sand King  Tinker  Enchantress  Slark  Phoenix","Team A"
"7128220931","15251","27 Apr 2023 08:32","1996","33:16","Team A","OG","Tiny  Alchemist  Rubick  Techies  Underlord","Talon","Storm Spirit  Chen  Slark  Centaur Warrunner  Skywrath Mage","Team A"
"7128263914","15251","27 Apr 2023 09:11","991","16:31","Team B","Shopify Rebellion","Crystal Maiden  Rubick  Timbersaw  Underlord  Terrorblade","beastcoast","Alchemist  Disruptor  Troll Warlord  Earth Spirit  Snapfire","Team A"
"7128325881","15267","27 Apr 2023 10:00","2768","46:08","Team B","Vivo Keyd Stars","Sven  Leshrac  Rubick  Io  Primal Beast","Acatsuki","Bloodseeker  Puck  Ancient Apparition  Disruptor  Centaur Warrunner","Team B"
"7128469655","15267","28 Apr 2023 01:00","1570","26:10","Team B","Thunder Awaken","Enchantress  Alchemist  Rubick  Tusk  Dawnbreaker","Balrogs Esports™","Crystal Maiden  Faceless Void  Earth Spirit  Underlord  Void Spirit","Team A"
"7128703952","15128","28 Apr 2023 07:44","1488","24:48","Team A","Team Virgo","Puck  Clockwerk  Rubick  Dawnbreaker  Muerta","Manta Esports","Storm Spirit  Beastmaster  Alchemist  Io  Skywrath Mage","Team A"
"7128898528","15251","28 Apr 2023 12:00","1710","28:30","Team A","Gaimin Gladiators","Doom  Rubick  Keeper of the Light  Ember Spirit  Terrorblade","Team Aster","Crystal Maiden  Queen of Pain  Io  Legion Commander  Monkey King","Team A"
