"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7185698091","15383","04 Jun 2023 02:29","2420","40:20","Team A","PSG.LGD","Windranger  Venomancer  Magnus  Abaddon  Techies","Team Aster","Beastmaster  Silencer  Rubick  Ember Spirit  Monkey King","Team A"
"7185981024","15286","04 Jun 2023 05:15","1730","28:50","Team A","One Move","Death Prophet  Pugna  Magnus  Oracle  Void Spirit","nouns","Dark Seer  Spirit Breaker  Timbersaw  Techies  Monkey King","Team A"
"7186235946","15335","04 Jun 2023 08:07","2395","39:55","Team A","9Pandas","Lich  Doom  Naga Siren  Skywrath Mage  Pangolier","Virtus.pro","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7186320538","15335","04 Jun 2023 09:15","2671","44:31","Team B","9Pandas","Tiny  Lich  Doom  Skywrath Mage  Terrorblade","Virtus.pro","Batrider  Ancient Apparition  Magnus  Ember Spirit  Monkey King","Team A"
"7186719990","15383","05 Jun 2023 06:27","3902","1:05:02","Team A","Azure Ray","Phantom Lancer  Shadow Demon  Timbersaw  Techies  Ember Spirit","Xtreme Gaming","Queen of Pain  Batrider  Spirit Breaker  Silencer  Monkey King","Team B"
"7186752483","15374","05 Jun 2023 07:16","1838","30:38","Team A","Army Geniuses Mansion","Storm Spirit  Silencer  Naga Siren  Keeper of the Light  Mars","Blacklist Rivalry","Enchantress  Magnus  Techies  Monkey King  Pangolier","Team B"
"7186787815","15374","05 Jun 2023 08:11","2781","46:21","Team B","Army Geniuses Mansion","Beastmaster  Faceless Void  Rubick  Skywrath Mage  Ember Spirit","Blacklist Rivalry","Tidehunter  Lich  Monkey King  Dark Willow  Pangolier","Team B"
"7186887182","15383","05 Jun 2023 10:33","3685","1:01:25","Team A","Team Aster","Bloodseeker  Windranger  Batrider  Disruptor  Slark","INVICTUS GAMING","Puck  Brewmaster  Techies  Oracle  Monkey King","Team B"
"7186976751","15374","05 Jun 2023 12:06","1915","31:55","Team A","Execration","Bloodseeker  Puck  Windranger  Venomancer  Underlord","Blacklist Rivalry","Mirana  Storm Spirit  Pugna  Doom  Monkey King","Team B"
"7186980004","15383","05 Jun 2023 12:06","2518","41:58","Team A","Team Aster","Morphling  Doom  Techies  Phoenix  Void Spirit","INVICTUS GAMING","Lich  Templar Assassin  Shadow Demon  Centaur Warrunner  Monkey King","Team A"
"7187048741","15383","05 Jun 2023 01:13","3045","50:45","Team B","INVICTUS GAMING","Pugna  Medusa  Timbersaw  Winter Wyvern  Void Spirit","Team Aster","Beastmaster  Shadow Demon  Disruptor  Monkey King  Snapfire","Team A"
"7187134629","15335","05 Jun 2023 02:21","3051","50:51","Team B","One Move","Morphling  Windranger  Tidehunter  Rubick  Techies","HYDRA","Mirana  Lich  Magnus  Monkey King  Void Spirit","Team B"
"7187218223","15374","05 Jun 2023 03:20","2448","40:48","Team A","Army Geniuses Mansion","Windranger  Pugna  Naga Siren  Timbersaw  Dark Willow","BOOM Esports","Batrider  Silencer  Magnus  Monkey King  Grimstroke","Team A"
"7187382203","15351","05 Jun 2023 04:57","2486","41:26","Team A","Quest Esports","Templar Assassin  Batrider  Shadow Demon  Timbersaw  Techies","Team Liquid","Puck  Vengeful Spirit  Viper  Oracle  Monkey King","Team A"
"7187552726","15365","05 Jun 2023 06:56","855","14:15","Team A","Infamous Gaming","Mirana  Queen of Pain  Venomancer  Lifestealer  Spirit Breaker","Balrogs Esports™","Puck  Death Prophet  Clockwerk  Disruptor  Monkey King","Team A"
"7187604512","15351","05 Jun 2023 07:31","1622","27:02","Team A","Luna Galaxy","Juggernaut  Mirana  Beastmaster  Batrider  Ember Spirit","Entity","Silencer  Legion Commander  Techies  Monkey King  Void Spirit","Team A"
"7187691539","15350","05 Jun 2023 08:54","2047","34:07","Team A","ALPHA","Storm Spirit  Pugna  Templar Assassin  Techies  Underlord","SAND KING GÓMEZ","Venomancer  Silencer  Monkey King  Dark Willow  Void Spirit","Team A"
"7187839180","15365","05 Jun 2023 11:00","2631","43:51","Team B","beastcoast","Morphling  Tiny  Disruptor  Magnus  Phoenix","Evil Geniuses","Shadow Fiend  Batrider  Silencer  Earth Spirit  Monkey King","Team B"
"7188003542","15269","06 Jun 2023 03:53","2289","38:09","Team A","noMERCY","Doom  Magnus  Techies  Earth Spirit  Phoenix","Lava Esports","Juggernaut  Enchantress  Rubick  Monkey King  Snapfire","Team B"
"7188158388","15384","06 Jun 2023 08:07","2518","41:58","Team A","Limit","Rubick  Magnus  Oracle  Arc Warden  Void Spirit","Big brain","Morphling  Clockwerk  Batrider  Techies  Monkey King","Team B"
"7188472502","15286","06 Jun 2023 01:58","2219","36:59","Team A","Nemiga Gaming","Juggernaut  Doom  Silencer  Skywrath Mage  Pangolier","Virtus.pro","Enchantress  Magnus  Techies  Ember Spirit  Monkey King","Team A"
"7188561988","15286","06 Jun 2023 03:00","2004","33:24","Team A","Nemiga Gaming","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Virtus.pro","Axe  Windranger  Ancient Apparition  Techies  Monkey King","Team A"
"7189148443","15366","06 Jun 2023 09:58","1979","32:59","Team A","Vivo Keyd Stars","Morphling  Venomancer  Doom  Skywrath Mage  Void Spirit","Los moticucos","Tidehunter  Templar Assassin  Bounty Hunter  Batrider  Monkey King","Team B"
"7189212689","15366","06 Jun 2023 10:58","2002","33:22","Team A","Los moticucos","Shadow Fiend  Puck  Tidehunter  Techies  Oracle","Vivo Keyd Stars","Mirana  Kunkka  Batrider  Timbersaw  Monkey King","Team B"
"7190211769","15352","07 Jun 2023 05:54","2631","43:51","Team B","LEVEL UP","Puck  Sven  Doom  Skywrath Mage  Techies","Alliance","Storm Spirit  Venomancer  Pugna  Dark Seer  Monkey King","Team A"
"7190308611","15352","07 Jun 2023 07:03","2488","41:28","Team B","LEVEL UP","Storm Spirit  Sven  Tidehunter  Pugna  Silencer","Alliance","Crystal Maiden  Magnus  Techies  Monkey King  Void Spirit","Team A"
"7190444131","15352","07 Jun 2023 08:53","2724","45:24","Team A","ITB.Shuffle","Mirana  Morphling  Legion Commander  Techies  Ember Spirit","Old G","Beastmaster  Enchantress  Shadow Demon  Monkey King  Muerta","Team B"
"7190662492","15269","08 Jun 2023 01:07","1655","27:35","Team A","Lava Esports","Lich  Pugna  Lycan  Magnus  Ember Spirit","Thunder Awaken","Shadow Fiend  Troll Warlord  Techies  Oracle  Monkey King","Team B"
"7190787508","15353","08 Jun 2023 05:04","2605","43:25","Team B","TiltedBoys","Mirana  Venomancer  Spirit Breaker  Slark  Pangolier","Ravens","Clinkz  Oracle  Monkey King  Void Spirit  Mars","Team B"
"7191527186","15336","08 Jun 2023 05:24","2706","45:06","Team A","Moneymakers","Venomancer  Pugna  Doom  Keeper of the Light  Medusa","Team Sexy","Batrider  Techies  Underlord  Oracle  Monkey King","Team B"
"7191743800","15366","08 Jun 2023 08:04","2519","41:59","Team A","x5 Gaming","Windranger  Witch Doctor  Batrider  Naga Siren  Techies","Los moticucos","Bloodseeker  Venomancer  Rubick  Monkey King  Void Spirit","Team A"
"7191950420","15366","08 Jun 2023 11:24","2106","35:06","Team A","Universitario eSports","Queen of Pain  Pugna  Dark Seer  Spirit Breaker  Medusa","Lava Esports","Beastmaster  Dragon Knight  Enchantress  Techies  Monkey King","Team A"
"7192014162","15366","09 Jun 2023 01:04","2520","42:00","Team B","Qhali","Queen of Pain  Doom  Skywrath Mage  Oracle  Void Spirit","Vivo Keyd Stars","Phantom Lancer  Kunkka  Batrider  Monkey King  Snapfire","Team A"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team B","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Team B"
"7194887447","15366","10 Jun 2023 11:31","2960","49:20","Team B","noMERCY","Anti-Mage  Lion  Pugna  Timbersaw  Earth Spirit","Universitario eSports","Doom  Ursa  Rubick  Techies  Monkey King","Team B"
"7195310179","15375","11 Jun 2023 09:00","2229","37:09","Team B","Polaris Esports","Mirana  Doom  Alchemist  Oracle  Void Spirit","IHC","Windranger  Venomancer  Phoenix  Monkey King  Pangolier","Team A"
"7195520227","15439","11 Jun 2023 11:56","2513","41:53","Team A","PSG.LGD","Windranger  Rubick  Winter Wyvern  Void Spirit  Muerta","Evil Geniuses","Lich  Doom  Magnus  Monkey King  Snapfire","Team A"
"7195601255","15439","11 Jun 2023 01:06","1650","27:30","Team B","Talon","Vengeful Spirit  Death Prophet  Clinkz  Spirit Breaker  Alchemist","Team Secret","Batrider  Chen  Undying  Magnus  Monkey King","Team B"
"7195616260","15439","11 Jun 2023 01:12","1908","31:48","Team A","PSG.LGD","Witch Doctor  Faceless Void  Timbersaw  Ember Spirit  Phoenix","Evil Geniuses","Shadow Fiend  Windranger  Venomancer  Skywrath Mage  Monkey King","Team B"
"7195773784","15352","11 Jun 2023 02:57","3923","1:05:23","Team B","LEVEL UP","Bloodseeker  Mirana  Enigma  Queen of Pain  Doom","Ancient Tribe","Beastmaster  Batrider  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team B","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","Team A"
"7196242708","15439","11 Jun 2023 08:04","2192","36:32","Team B","Team Aster","Anti-Mage  Venomancer  Doom  Techies  Ember Spirit","OG","Enchantress  Batrider  Medusa  Arc Warden  Monkey King","Team A"
"7196984581","15439","12 Jun 2023 11:55","2540","42:20","Team A","PSG.LGD","Beastmaster  Clockwerk  Skywrath Mage  Snapfire  Muerta","Team Secret","Windranger  Pugna  Shadow Demon  Monkey King  Pangolier","Team B"
"7197382646","15439","12 Jun 2023 05:09","2387","39:47","Team B","Evil Geniuses","Bloodseeker  Viper  Bounty Hunter  Disruptor  Snapfire","Team Secret","Tidehunter  Lich  Batrider  Timbersaw  Monkey King","Team A"
"7197422278","15336","12 Jun 2023 05:12","2265","37:45","Team B","Moneymakers","Venomancer  Slark  Timbersaw  Techies  Void Spirit","StoRm","Storm Spirit  Batrider  Shadow Demon  Keeper of the Light  Monkey King","Team B"
"7197522265","15439","12 Jun 2023 06:23","2155","35:55","Team B","Team Secret","Beastmaster  Chen  Slark  Techies  Void Spirit","Evil Geniuses","Windranger  Lich  Death Prophet  Bounty Hunter  Monkey King","Team A"
"7197557486","15439","12 Jun 2023 06:46","1427","23:47","Team A","Talon","Bloodseeker  Doom  Silencer  Techies  Ember Spirit","TSM","Lich  Batrider  Visage  Monkey King  Void Spirit","Team A"
"7197746276","15439","12 Jun 2023 09:21","2140","35:40","Team B","Entity","Windranger  Doom  Shadow Demon  Magnus  Skywrath Mage","OG","Venomancer  Faceless Void  Keeper of the Light  Monkey King  Void Spirit","Team B"
"7198009794","15353","13 Jun 2023 03:43","3200","53:20","Team A","GRIN Esports","Lich  Timbersaw  Abaddon  Hoodwink  Void Spirit","Wildcard","Templar Assassin  Batrider  Spirit Breaker  Techies  Monkey King","Team A"
"7198841043","15439","13 Jun 2023 06:17","2461","41:01","Team A","Team Liquid","Windranger  Timbersaw  Phoenix  Winter Wyvern  Void Spirit","Team Secret","Bane  Magnus  Skywrath Mage  Monkey King  Pangolier","Team A"
"7198906217","15439","13 Jun 2023 07:04","2443","40:43","Team A","Evil Geniuses","Venomancer  Shadow Demon  Timbersaw  Skywrath Mage  Legion Commander","Talon","Morphling  Windranger  Silencer  Monkey King  Snapfire","Team A"
"7199022943","15439","13 Jun 2023 08:43","1683","28:03","Team B","Gaimin Gladiators","Morphling  Undying  Rubick  Winter Wyvern  Void Spirit","OG","Windranger  Chen  Visage  Timbersaw  Monkey King","Team B"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team A","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Team A"
"7199958992","15439","14 Jun 2023 04:05","2589","43:09","Team A","OG","Bane  Morphling  Windranger  Templar Assassin  Undying","Shopify Rebellion","Bloodseeker  Enchantress  Visage  Monkey King  Void Spirit","Team B"
"7201114074","15439","15 Jun 2023 02:12","2624","43:44","Team A","Evil Geniuses","Windranger  Venomancer  Faceless Void  Silencer  Timbersaw","Team Secret","Magnus  Winter Wyvern  Monkey King  Void Spirit  Snapfire","Team A"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team A","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Team B"
"7202122047","15375","16 Jun 2023 08:15","2223","37:03","Team B","Polaris Esports","Pugna  Leshrac  Spirit Breaker  Alchemist  Dark Willow","Myth Avenue Gaming","Morphling  Storm Spirit  Enchantress  Silencer  Monkey King","Team B"
"7202172088","15375","16 Jun 2023 09:20","1903","31:43","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Broodmother  Naga Siren","Polaris Esports","Mirana  Doom  Ember Spirit  Monkey King  Dark Willow","Team A"
"7202777399","15439","16 Jun 2023 05:59","3048","50:48","Team A","Gaimin Gladiators","Morphling  Broodmother  Undying  Hoodwink  Void Spirit","BetBoom Team","Doom  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7202872523","15352","16 Jun 2023 07:02","3868","1:04:28","Team A","KZ TEAM","Silencer  Legion Commander  Techies  Ember Spirit  Terrorblade","LEVEL UP","Morphling  Death Prophet  Undying  Medusa  Monkey King","Team A"
"7202986786","15352","16 Jun 2023 08:39","3807","1:03:27","Team A","KZ TEAM","Phantom Lancer  Undying  Magnus  Skywrath Mage  Void Spirit","LEVEL UP","Storm Spirit  Tidehunter  Silencer  Terrorblade  Monkey King","Team B"
"7203339001","15353","17 Jun 2023 04:07","2269","37:49","Team B","Wildcard","Vengeful Spirit  Medusa  Skywrath Mage  Legion Commander  Pangolier","Ravens","Mirana  Batrider  Silencer  Magnus  Monkey King","Team A"
"7205310513","14691","18 Jun 2023 11:47","3249","54:09","Team B","Hot Headed Gaming","Mirana  Faceless Void  Rubick  Timbersaw  Mars","RAM SQUAD","Morphling  Broodmother  Undying  Techies  Monkey King","Team A"
"7205335290","15384","18 Jun 2023 12:14","1608","26:48","Team A","Team Zero","Anti-Mage  Morphling  Windranger  Pugna  Void Spirit","Limit","Shadow Demon  Medusa  Ember Spirit  Monkey King  Snapfire","Team A"
"7205911690","15439","18 Jun 2023 06:40","2622","43:42","Team B","PSG.LGD","Storm Spirit  Naga Siren  Techies  Phoenix  Mars","Evil Geniuses","Juggernaut  Dark Seer  Broodmother  Disruptor  Monkey King","Team B"
"7206189391","15439","18 Jun 2023 10:41","2820","47:00","Team A","BetBoom Team","Morphling  Undying  Keeper of the Light  Legion Commander  Ember Spirit","Team Aster","Tidehunter  Shadow Demon  Rubick  Monkey King  Snapfire","Team A"
"7206661832","15439","19 Jun 2023 10:57","2488","41:28","Team B","9Pandas","Axe  Morphling  Pugna  Batrider  Chaos Knight","Gaimin Gladiators","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7206846711","15475","19 Jun 2023 01:58","2660","44:20","Team B","Twisted Minds","Lich  Huskar  Broodmother  Legion Commander  Oracle","Team Secret","Earthshaker  Enigma  Rubick  Naga Siren  Monkey King","Team B"
"7207268786","15336","19 Jun 2023 07:00","2115","35:15","Team B","Moneymakers","Lich  Beastmaster  Pugna  Templar Assassin  Naga Siren","NAVI Junior","Broodmother  Batrider  Oracle  Monkey King  Void Spirit","Team A"
"7207380984","15439","19 Jun 2023 08:46","2240","37:20","Team B","Team Aster","Anti-Mage  Lich  Dark Seer  Techies  Void Spirit","Evil Geniuses","Enigma  Medusa  Legion Commander  Oracle  Monkey King","Team A"
"7207557779","15353","19 Jun 2023 11:24","1705","28:25","Team B","GRIN Esports","Morphling  Tidehunter  Pugna  Silencer  Magnus","CDUB Esports","Axe  Shadow Demon  Undying  Ember Spirit  Monkey King","Team B"
"7208018291","15384","20 Jun 2023 11:39","2513","41:53","Team B","Team Disillusion","Morphling  Enchantress  Undying  Legion Commander  Ember Spirit","Big brain","Windranger  Silencer  Nyx Assassin  Terrorblade  Monkey King","Team B"
"7208245881","15336","20 Jun 2023 03:06","3596","59:56","Team B","cybercats","Storm Spirit  Broodmother  Rubick  Terrorblade  Oracle","StoRm","Crystal Maiden  Enigma  Spirit Breaker  Monkey King  Snapfire","Team B"
"7208387388","15336","20 Jun 2023 04:44","3017","50:17","Team B","Natus Vincere","Sven  Lich  Queen of Pain  Pugna  Timbersaw","Team Sexy","Shadow Fiend  Enigma  Shadow Demon  Techies  Monkey King","Team A"
"7208426032","14691","20 Jun 2023 05:02","2600","43:20","Team A","RAM SQUAD","Queen of Pain  Doom  Lycan  Undying  Rubick","Trouble Makers Reborn","Windranger  Weaver  Batrider  Spirit Breaker  Monkey King","Team A"
"7209310817","15439","21 Jun 2023 10:55","2240","37:20","Team B","Talon","Puck  Batrider  Silencer  Slark  Underlord","BetBoom Team","Storm Spirit  Pugna  Enchantress  Disruptor  Monkey King","Team B"
"7209562372","15352","21 Jun 2023 03:02","1248","20:48","Team B","Old G","Sven  Venomancer  Bounty Hunter  Timbersaw  Phoenix","Nigma Galaxy","Axe  Lion  Enchantress  Keeper of the Light  Monkey King","Team B"
"7209827005","14691","21 Jun 2023 05:44","2313","38:33","Team B","Trouble Makers Reborn","Axe  Mirana  Windranger  Undying  Ember Spirit","KZ TEAM","Dazzle  Broodmother  Skywrath Mage  Monkey King  Primal Beast","Team B"
"7209832302","15352","21 Jun 2023 05:55","2147","35:47","Team B","LEVEL UP","Puck  Tidehunter  Bounty Hunter  Medusa  Skywrath Mage","ITB.Shuffle","Undying  Techies  Monkey King  Pangolier  Mars","Team B"
"7210248284","15353","21 Jun 2023 11:59","2299","38:19","Team B","TiltedBoys","Bloodseeker  Enchantress  Doom  Rubick  Snapfire","Nexus Titans","Zeus  Pugna  Disruptor  Timbersaw  Monkey King","Team B"
"7210431738","15353","22 Jun 2023 05:12","2064","34:24","Team A","The Cut","Bloodseeker  Queen of Pain  Clinkz  Doom  Silencer","Ravens","Morphling  Pugna  Timbersaw  Monkey King  Pangolier","Team A"
"7211050099","15336","22 Jun 2023 04:02","2302","38:22","Team A","StoRm","Bloodseeker  Puck  Batrider  Shadow Demon  Legion Commander","Team Sexy","Juggernaut  Storm Spirit  Tidehunter  Techies  Monkey King","Team B"
"7211458928","15366","22 Jun 2023 08:48","2499","41:39","Team A","NoPing Esports","Tidehunter  Luna  Spirit Breaker  Keeper of the Light  Ember Spirit","Vivo Keyd Stars","Dark Seer  Techies  Monkey King  Snapfire  Mars","Team A"
"7211888999","15375","23 Jun 2023 07:03","1785","29:45","Team B","Geek Slate","Mirana  Clockwerk  Dark Seer  Medusa  Timbersaw","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Magnus  Monkey King","Team A"
"7212112479","15375","23 Jun 2023 11:10","1480","24:40","Team A","SPAWN Team","Morphling  Clockwerk  Legion Commander  Techies  Snapfire","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Monkey King","Team B"
"7212328717","15470","23 Jun 2023 02:26","1605","26:45","Team B","Made in Philippines","Bloodseeker  Queen of Pain  Rubick  Ember Spirit  Underlord","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Techies  Monkey King  Pangolier","Team B"
"7212753846","15352","23 Jun 2023 07:15","2481","41:21","Team B","LEVEL UP","Queen of Pain  Bounty Hunter  Naga Siren  Techies  Primal Beast","Old G","Enchantress  Batrider  Rubick  Legion Commander  Monkey King","Team A"
"7214052290","15336","24 Jun 2023 05:03","1610","26:50","Team A","NAVI Junior","Morphling  Dark Seer  Batrider  Spirit Breaker  Techies","Team Sexy","Venomancer  Slark  Ember Spirit  Oracle  Monkey King","Team B"
"7214107581","15439","24 Jun 2023 05:41","1932","32:12","Team A","Talon","Lich  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Gaimin Gladiators","Undying  Techies  Underlord  Terrorblade  Monkey King","Team B"
"7214280528","15439","24 Jun 2023 07:52","1925","32:05","Team A","PSG.LGD","Morphling  Beastmaster  Rubick  Abaddon  Pangolier","BetBoom Team","Tidehunter  Silencer  Techies  Ember Spirit  Monkey King","Team B"
"7214928927","15384","25 Jun 2023 09:16","1296","21:36","Team A","Limit","Rubick  Medusa  Legion Commander  Techies  Snapfire","Supernova","Windranger  Batrider  Silencer  Timbersaw  Monkey King","Team B"
"7215038339","14691","25 Jun 2023 11:01","2165","36:05","Team B","KZ TEAM","Beastmaster  Venomancer  Tusk  Techies  Terrorblade","Team Sexy","Juggernaut  Enigma  Magnus  Monkey King  Pangolier","Team B"
"7215240397","15375","25 Jun 2023 01:49","1817","30:17","Team B","Geek Slate","Pugna  Dark Seer  Spirit Breaker  Medusa  Primal Beast","Polaris Esports","Enigma  Techies  Monkey King  Pangolier  Grimstroke","Team A"
"7215348640","14691","25 Jun 2023 03:01","1909","31:49","Team B","RAM SQUAD","Morphling  Puck  Windranger  Pugna  Spirit Breaker","Team Sexy","Queen of Pain  Ancient Apparition  Underlord  Monkey King  Dark Willow","Team A"
"7216056561","15353","26 Jun 2023 12:00","2275","37:55","Team A","Nexus Titans","Windranger  Zeus  Silencer  Naga Siren  Techies","Ravens","Pugna  Alchemist  Lycan  Timbersaw  Monkey King","Team B"
"7216666465","14691","26 Jun 2023 02:04","2464","41:04","Team A","Ancient Tribe","Storm Spirit  Venomancer  Pugna  Medusa  Legion Commander","Team Sexy","Juggernaut  Shadow Fiend  Silencer  Visage  Monkey King","Team A"
"7216943673","14691","26 Jun 2023 05:02","1386","23:06","Team B","Hot Headed Gaming","Bloodseeker  Beastmaster  Pugna  Timbersaw  Techies","Gen of Miracles","Clockwerk  Clinkz  Shadow Demon  Monkey King  Mars","Team B"
"7217210485","14783","26 Jun 2023 08:18","1649","27:29","Team A","SAND KING GÓMEZ","Windranger  Broodmother  Abaddon  Techies  Ember Spirit","noMERCY","Lich  Beastmaster  Batrider  Slark  Monkey King","Team B"
"7217495858","15353","27 Jun 2023 01:41","3254","54:14","Team B","TiltedBoys","Lina  Faceless Void  Shadow Demon  Timbersaw  Techies","GRIN Esports","Axe  Enchantress  Medusa  Skywrath Mage  Monkey King","Team A"
"7219763218","14691","28 Jun 2023 05:53","1680","28:00","Team A","Gen of Miracles","Lich  Dark Seer  Spirit Breaker  Abaddon  Pangolier","KZ TEAM","Axe  Techies  Oracle  Monkey King  Primal Beast","Team B"
"7220065800","14783","28 Jun 2023 10:06","1808","30:08","Team B","Infamous Gaming","Lion  Broodmother  Ember Spirit  Phoenix  Muerta","SAND KING GÓMEZ","Queen of Pain  Pugna  Spirit Breaker  Underlord  Monkey King","Team A"
"7220315256","15438","29 Jun 2023 04:22","2452","40:52","Team B","Team Spirit","Morphling  Batrider  Spirit Breaker  Legion Commander  Dark Willow","Team Aster","Anti-Mage  Pugna  Skywrath Mage  Ember Spirit  Monkey King","Team A"
"7220338538","15438","29 Jun 2023 05:08","2760","46:00","Team B","INVICTUS GAMING","Leshrac  Enchantress  Batrider  Terrorblade  Mars","Execration","Storm Spirit  Pugna  Broodmother  Techies  Monkey King","Team A"
"7220374855","15438","29 Jun 2023 06:22","1684","28:04","Team B","Quest Esports","Faceless Void  Enchantress  Doom  Shadow Demon  Snapfire","BLEED","Storm Spirit  Windranger  Chen  Timbersaw  Monkey King","Team A"
"7220415613","15438","29 Jun 2023 07:22","1194","19:54","Team A","Quest Esports","Broodmother  Undying  Medusa  Techies  Ember Spirit","BLEED","Rubick  Elder Titan  Underlord  Monkey King  Snapfire","Team A"
"7220498523","15438","29 Jun 2023 09:34","2195","36:35","Team A","Team Liquid","Dark Seer  Enchantress  Spirit Breaker  Lone Druid  Medusa","Blacklist Rivalry","Anti-Mage  Storm Spirit  Pugna  Techies  Monkey King","Team A"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team A","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Team B"
"7221630397","15438","30 Jun 2023 04:04","1700","28:20","Team B","Shopify Rebellion","Lycan  Undying  Rubick  Medusa  Primal Beast","Tundra Esports","Tidehunter  Faceless Void  Techies  Monkey King  Snapfire","Team B"
"7221667905","15438","30 Jun 2023 04:51","2124","35:24","Team B","Execration","Morphling  Venomancer  Broodmother  Batrider  Disruptor","Team Liquid","Storm Spirit  Pugna  Dark Seer  Slark  Monkey King","Team B"
"7221808845","15438","30 Jun 2023 08:53","3031","50:31","Team A","Team Liquid","Mirana  Broodmother  Slark  Skywrath Mage  Ember Spirit","Team Aster","Storm Spirit  Pugna  Disruptor  Underlord  Monkey King","Team A"
"7222579479","14783","30 Jun 2023 07:42","2113","35:13","Team B","Vivo Keyd Stars","Morphling  Queen of Pain  Batrider  Undying  Techies","The Cut","Ancient Apparition  Visage  Medusa  Timbersaw  Monkey King","Team A"
"7222800004","14783","30 Jun 2023 10:56","1031","17:11","Team B","noMERCY","Storm Spirit  Templar Assassin  Viper  Undying  Skywrath Mage","Infamous Gaming","Enchantress  Timbersaw  Ember Spirit  Monkey King  Snapfire","Team A"
"7222991963","15438","01 Jul 2023 04:00","2207","36:47","Team B","Team Liquid","Juggernaut  Undying  Timbersaw  Ember Spirit  Dark Willow","Team Spirit","Queen of Pain  Luna  Enchantress  Visage  Monkey King","Team A"
"7223088375","15438","01 Jul 2023 06:26","1801","30:01","Team A","9Pandas","Storm Spirit  Beastmaster  Pugna  Alchemist  Skywrath Mage","Evil Geniuses","Broodmother  Brewmaster  Disruptor  Techies  Monkey King","Team A"
"7224193890","14691","01 Jul 2023 09:36","1276","21:16","Team A","KZ TEAM","Shadow Fiend  Undying  Naga Siren  Skywrath Mage  Legion Commander","Hot Headed Gaming","Enigma  Chen  Timbersaw  Monkey King  Marci","Team A"
"7225993831","15438","03 Jul 2023 04:00","1469","24:29","Team A","Team Liquid","Lion  Tidehunter  Death Prophet  Undying  Medusa","beastcoast","Skywrath Mage  Elder Titan  Ember Spirit  Monkey King  Primal Beast","Team A"
"7225997313","15438","03 Jul 2023 04:00","4070","1:07:50","Team A","Blacklist Rivalry","Puck  Enigma  Clockwerk  Batrider  Terrorblade","INVICTUS GAMING","Storm Spirit  Silencer  Techies  Monkey King  Mars","Team A"
"7226039329","15438","03 Jul 2023 05:11","2311","38:31","Team A","Tundra Esports","Bloodseeker  Lich  Enigma  Timbersaw  Snapfire","Team Aster","Leshrac  Batrider  Io  Monkey King  Mars","Team B"
"7226307937","15438","03 Jul 2023 11:55","2079","34:39","Team A","Shopify Rebellion","Enchantress  Lycan  Skywrath Mage  Ember Spirit  Mars","Blacklist Rivalry","Bloodseeker  Lich  Doom  Techies  Monkey King","Team A"
"7226691131","14691","03 Jul 2023 05:09","3044","50:44","Team B","Ancient Tribe","Morphling  Enigma  Tusk  Snapfire  Primal Beast","Team Sexy","Drow Ranger  Tidehunter  Batrider  Rubick  Monkey King","Team A"
"7227837678","14691","04 Jul 2023 03:11","3249","54:09","Team A","KZ TEAM","Anti-Mage  Queen of Pain  Undying  Elder Titan  Techies","Luna Galaxy","Axe  Morphling  Pugna  Viper  Monkey King","Team B"
"7227943108","14691","04 Jul 2023 04:35","1505","25:05","Team B","Luna Galaxy","Morphling  Queen of Pain  Batrider  Chen  Techies","KZ TEAM","Pudge  Enigma  Tinker  Enchantress  Monkey King","Team B"
