"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7155643474","15333","15 May 2023 01:07","419","06:59","Team B","Team Genius","Jakiro  Spectre  Nyx Assassin  Skywrath Mage  Underlord","S.W.A.T.","Witch Doctor  Tinker  Bounty Hunter  Io  Medusa","Team B"
"7155663675","15374","15 May 2023 01:27","2366","39:26","Team B","BOOM Esports","Templar Assassin  Batrider  Disruptor  Timbersaw  Skywrath Mage","Blacklist Rivalry","Rubick  Keeper of the Light  Medusa  Magnus  Pangolier","Team B"
"7155714856","15333","15 May 2023 02:08","2224","37:04","Team B","Pavaga Gaming BY","Jakiro  Spirit Breaker  Slark  Techies  Pangolier","Not one step back gaming","Axe  Leshrac  Alchemist  Medusa  Dark Willow","Team B"
"7155731705","15333","15 May 2023 02:20","1043","17:23","Team B","Unknown Dire Team","Tiny  Lich  Luna  Nature's Prophet  Batrider","Crimson Knights","Beastmaster  Clockwerk  Keeper of the Light  Medusa  Ember Spirit","Team B"
"7155747122","15333","15 May 2023 02:32","1836","30:36","Team B","love nut","Batrider  Alchemist  Nyx Assassin  Keeper of the Light  Pangolier","Hot Headed Gaming","Windranger  Pugna  Clockwerk  Slark  Medusa","Team A"
"7155806910","15333","15 May 2023 03:13","2384","39:44","Team A","Unity Esports","Mirana  Sven  Huskar  Io  Magnus","Sibe Team","Clinkz  Doom  Disruptor  Medusa  Void Spirit","Team B"
"7155902275","15333","15 May 2023 04:11","2348","39:08","Team A","love nut","Storm Spirit  Doom  Alchemist  Rubick  Keeper of the Light","Storm Strikers","Silencer  Medusa  Tusk  Underlord  Void Spirit","Team B"
"7155985917","15347","15 May 2023 05:01","2515","41:55","Team A","KZ TEAM","Riki  Disruptor  Tusk  Techies  Monkey King","based team","Pugna  Doom  Medusa  Dark Willow  Pangolier","Team A"
"7156018770","15347","15 May 2023 05:21","1476","24:36","Team B","Trouble Makers Reborn","Crystal Maiden  Puck  Skywrath Mage  Underlord  Monkey King","LEVEL UP","Bloodseeker  Enigma  Death Prophet  Pugna  Medusa","Team B"
"7156206825","15333","15 May 2023 07:34","1621","27:01","Team B","S.W.A.T.","Juggernaut  Disruptor  Skywrath Mage  Underlord  Pangolier","Ka Le","Tinker  Gyrocopter  Shadow Demon  Slark  Medusa","Team A"
"7156345370","15351","15 May 2023 09:35","2315","38:35","Team B","OG","Queen of Pain  Venomancer  Spirit Breaker  Disruptor  Monkey King","Tundra Esports","Clinkz  Lycan  Medusa  Magnus  Techies","Team A"
"7156545409","15346","16 May 2023 02:02","2350","39:10","Team B","the xdders","Sniper  Dark Seer  Spirit Breaker  Shadow Demon  Pangolier","Team Thinker","Crystal Maiden  Earthshaker  Doom  Medusa  Skywrath Mage","Team B"
"7156548983","15268","16 May 2023 02:10","1460","24:20","Team B","Thunder Awaken","Crystal Maiden  Juggernaut  Beastmaster  Techies  Void Spirit","Universitario eSports","Tidehunter  Rubick  Keeper of the Light  Medusa  Ember Spirit","Team A"
"7156575332","15346","16 May 2023 03:05","2232","37:12","Team B","For Fun","Sniper  Rubick  Disruptor  Ember Spirit  Underlord","Cyberdragon infinity","Venomancer  Silencer  Medusa  Pangolier  Void Spirit","Team B"
"7156754081","15383","16 May 2023 08:00","2417","40:17","Team B","Xtreme Gaming","Death Prophet  Doom  Alchemist  Nyx Assassin  Oracle","Piggy Killer","Keeper of the Light  Medusa  Magnus  Earth Spirit  Monkey King","Team A"
"7156868010","15383","16 May 2023 10:38","1598","26:38","Team A","Aster.Aries","Faceless Void  Keeper of the Light  Magnus  Abaddon  Ember Spirit","PSG.LGD","Bane  Medusa  Skywrath Mage  Pangolier  Primal Beast","Team B"
"7157016890","15333","16 May 2023 01:12","2018","33:38","Team B","Not one step back gaming","Windranger  Nyx Assassin  Timbersaw  Dark Willow  Pangolier","Storm Strikers","Vengeful Spirit  Keeper of the Light  Medusa  Underlord  Void Spirit","Team A"
"7157171638","14691","16 May 2023 03:14","1921","32:01","Team B","IVY","Bane  Bloodseeker  Death Prophet  Magnus  Techies","Ancient Tribe","Storm Spirit  Clockwerk  Dark Seer  Alchemist  Medusa","Team B"
"7157175915","15335","16 May 2023 03:15","2418","40:18","Team B","HYDRA","Shadow Fiend  Batrider  Doom  Silencer  Disruptor","One Move","Crystal Maiden  Mirana  Puck  Alchemist  Medusa","Team B"
"7157260115","15347","16 May 2023 04:02","2673","44:33","Team A","LEVEL UP","Sven  Bounty Hunter  Batrider  Silencer  Ember Spirit","KZ TEAM","Dark Seer  Huskar  Disruptor  Medusa  Monkey King","Team A"
"7157264395","15347","16 May 2023 04:04","1585","26:25","Team A","HAVU","Magnus  Timbersaw  Elder Titan  Oracle  Monkey King","RAM SQUAD","Spirit Breaker  Shadow Demon  Medusa  Legion Commander  Ember Spirit","Team B"
"7157465123","15347","16 May 2023 06:08","3209","53:29","Team B","LEVEL UP","Mirana  Enchantress  Naga Siren  Skywrath Mage  Ember Spirit","RAM SQUAD","Storm Spirit  Pugna  Clockwerk  Dark Seer  Medusa","Team A"
"7157959572","15346","17 May 2023 03:25","3252","54:12","Team B","American goons","Crystal Maiden  Beastmaster  Alchemist  Techies  Pangolier","Cyberdragon infinity","Windranger  Enchantress  Medusa  Monkey King  Snapfire","Team A"
"7158041894","15385","17 May 2023 05:48","2195","36:35","Team B","iG.Vitality","Storm Spirit  Faceless Void  Silencer  Nyx Assassin  Magnus","Su4 Esports","Kunkka  Pugna  Enchantress  Medusa  Pangolier","Team A"
"7158224666","14691","17 May 2023 10:10","2221","37:01","Team B","KZ TEAM","Lycan  Nyx Assassin  Magnus  Skywrath Mage  Terrorblade","RAM SQUAD","Tiny  Venomancer  Spirit Breaker  Rubick  Medusa","Team B"
"7158350435","15374","17 May 2023 12:30","3085","51:25","Team A","BLEED","Enchantress  Alchemist  Silencer  Underlord  Void Spirit","Team SMG","Clinkz  Medusa  Timbersaw  Techies  Ember Spirit","Team A"
"7158396244","15333","17 May 2023 01:05","2071","34:31","Team B","C$ka (g0)","Windranger  Lich  Doom  Techies  Terrorblade","SIBE team","Bloodseeker  Queen of Pain  Alchemist  Silencer  Medusa","Team B"
"7158399187","15333","17 May 2023 01:08","873","14:33","Team A","love nut","Windranger  Clinkz  Enchantress  Huskar  Legion Commander","SaveTechies","Crystal Maiden  Storm Spirit  Keeper of the Light  Medusa  Muerta","Team A"
"7158401858","15333","17 May 2023 01:10","1910","31:50","Team A","Hot Headed Gaming","Sven  Beastmaster  Enchantress  Invoker  Rubick","5 nyashek","Disruptor  Medusa  Skywrath Mage  Legion Commander  Primal Beast","Team B"
"7158407043","15333","17 May 2023 01:15","1279","21:19","Team A","HF","Venomancer  Dark Seer  Bounty Hunter  Magnus  Terrorblade","Mighty Burgers","Zeus  Omniknight  Rubick  Medusa  Centaur Warrunner","Team A"
"7158480589","15333","17 May 2023 02:14","803","13:23","Team B","Unknown Dire Team","Sven  Venomancer  Dark Seer  Spirit Breaker  Magnus","Comeback","Queen of Pain  Doom  Alchemist  Disruptor  Medusa","Team B"
"7158487309","15333","17 May 2023 02:19","1365","22:45","Team A","OnlyFans","Crystal Maiden  Windranger  Chaos Knight  Techies  Underlord","FireBloom","Bounty Hunter  Invoker  Undying  Visage  Medusa","Team B"
"7158596533","15333","17 May 2023 03:31","1576","26:16","Team A","5 nyashek","Death Prophet  Bounty Hunter  Rubick  Underlord  Terrorblade","sQreens squad","Ursa  Medusa  Magnus  Skywrath Mage  Ember Spirit","Team B"
"7158620531","15351","17 May 2023 03:53","3174","52:54","Team A","Team Secret","Tidehunter  Pugna  Lifestealer  Techies  Pangolier","Team Liquid","Bloodseeker  Keeper of the Light  Medusa  Oracle  Void Spirit","Team B"
"7158723476","15333","17 May 2023 04:47","2165","36:05","Team A","Matreshka","Crystal Maiden  Windranger  Batrider  Skywrath Mage  Void Spirit","sQreens squad","Phantom Assassin  Rubick  Medusa  Legion Commander  Ember Spirit","Team A"
"7159230776","15350","17 May 2023 11:57","2015","33:35","Team B","DogChamp","Storm Spirit  Doom  Ursa  Undying  Skywrath Mage","felt","Queen of Pain  Spirit Breaker  Rubick  Medusa  Underlord","Team B"
"7159302301","15346","18 May 2023 02:04","1271","21:11","Team B","Not this Time","Tiny  Doom  Disruptor  Oracle  Monkey King","For Fun","Windranger  Pugna  Medusa  Centaur Warrunner  Techies","Team B"
"7159302467","15346","18 May 2023 02:04","2272","37:52","Team A","5meow","Phantom Lancer  Alchemist  Outworld Devourer  Ogre Magi  Rubick","CDUB ESPORTS ACADEMY","Axe  Mirana  Keeper of the Light  Medusa  Ember Spirit","Team A"
"7159305519","15346","18 May 2023 02:11","2417","40:17","Team B","Full Chill","Sand King  Storm Spirit  Undying  Magnus  Skywrath Mage","the xdders","Windranger  Beastmaster  Pugna  Medusa  Void Spirit","Team B"
"7159329917","15346","18 May 2023 03:04","2237","37:17","Team A","GateKept","Drow Ranger  Queen of Pain  Clinkz  Doom  Dawnbreaker","5meow","Mirana  Pudge  Storm Spirit  Beastmaster  Medusa","Team A"
"7159368978","15346","18 May 2023 04:16","1690","28:10","Team A","the xdders","Windranger  Queen of Pain  Brewmaster  Earth Spirit  Oracle","Cyberdragon infinity","Crystal Maiden  Medusa  Legion Commander  Monkey King  Void Spirit","Team B"
"7159398957","15385","18 May 2023 05:07","1524","25:24","Team B","ToLight","Crystal Maiden  Queen of Pain  Underlord  Monkey King  Muerta","iG.Vitality","Storm Spirit  Pugna  Doom  Disruptor  Medusa","Team B"
"7159406931","15350","18 May 2023 05:25","1553","25:53","Team B","ALPHA","Puck  Beastmaster  Enchantress  Slark  Skywrath Mage","SAND KING GÓMEZ","Mirana  Storm Spirit  Doom  Silencer  Medusa","Team B"
"7159556572","15385","18 May 2023 09:13","3769","1:02:49","Team A","dldfans","Undying  Rubick  Slark  Centaur Warrunner  Monkey King","Arcane","Doom  Keeper of the Light  Medusa  Techies  Void Spirit","Team B"
"7159591507","14691","18 May 2023 10:00","3501","58:21","Team A","Gen of Miracles","Storm Spirit  Sniper  Pugna  Undying  Underlord","Unity Esports","Enchantress  Keeper of the Light  Medusa  Magnus  Pangolier","Team A"
"7159669113","14691","18 May 2023 11:31","1812","30:12","Team A","Gen of Miracles","Anti-Mage  Jakiro  Doom  Keeper of the Light  Ember Spirit","Unity Esports","Crystal Maiden  Beastmaster  Medusa  Skywrath Mage  Void Spirit","Team B"
"7159716062","14691","18 May 2023 12:26","2149","35:49","Team A","Gen of Miracles","Crystal Maiden  Morphling  Queen of Pain  Legion Commander  Techies","Unity Esports","Beastmaster  Undying  Medusa  Skywrath Mage  Void Spirit","Team B"
"7159805023","15335","18 May 2023 01:52","3487","58:07","Team B","Nemiga Gaming","Juggernaut  Queen of Pain  Spirit Breaker  Silencer  Techies","UALEIKUMNIHAO","Bounty Hunter  Batrider  Rubick  Medusa  Ember Spirit","Team A"
"7159928958","15333","18 May 2023 03:12","2547","42:27","Team B","Anime Enjoyers","Dark Seer  Doom  Disruptor  Skywrath Mage  Monkey King","Bald Dynasty","Jakiro  Keeper of the Light  Medusa  Timbersaw  Techies","Team B"
"7159994425","15335","18 May 2023 04:02","2343","39:03","Team B","BetBoom Team","Axe  Bloodseeker  Lich  Templar Assassin  Enchantress","HYDRA","Mirana  Doom  Invoker  Rubick  Medusa","Team A"
"7160110072","15335","18 May 2023 05:08","1988","33:08","Team B","HYDRA","Crystal Maiden  Windranger  Alchemist  Timbersaw  Techies","BetBoom Team","Tidehunter  Enchantress  Undying  Medusa  Void Spirit","Team B"
"7160250082","15347","18 May 2023 06:35","1445","24:05","Team A","Trouble Makers Reborn","Windranger  Io  Skywrath Mage  Abaddon  Monkey King","KZ TEAM","Bounty Hunter  Batrider  Disruptor  Medusa  Tusk","Team B"
"7160839914","15374","19 May 2023 07:00","1894","31:34","Team B","Army Geniuses Mansion","Bane  Shadow Fiend  Phantom Lancer  Magnus  Techies","Team SMG","Clinkz  Doom  Medusa  Timbersaw  Oracle","Team A"
"7161153420","15333","19 May 2023 01:04","1833","30:33","Team A","Sibe Team","Tiny  Doom  Silencer  Techies  Terrorblade","AlexFamily","Queen of Pain  Bounty Hunter  Medusa  Skywrath Mage  Dawnbreaker","Team A"
"7161168436","15333","19 May 2023 01:17","2151","35:51","Team A","FireBloom","Anti-Mage  Venomancer  Bounty Hunter  Invoker  Io","sQreens squad","Tiny  Slark  Medusa  Magnus  Skywrath Mage","Team B"
"7161168986","15333","19 May 2023 01:18","2210","36:50","Team B","Pudge Enjoyers","Windranger  Lich  Skywrath Mage  Terrorblade  Pangolier","White Rose","Storm Spirit  Clinkz  Night Stalker  Shadow Demon  Medusa","Team A"
"7161276034","15333","19 May 2023 02:39","1999","33:19","Team B","Amkar Esports","Lich  Nyx Assassin  Visage  Terrorblade  Void Spirit","Storm Strikers","Vengeful Spirit  Pugna  Clinkz  Doom  Medusa","Team B"
"7161403818","15351","19 May 2023 04:09","2253","37:33","Team B","Team Secret","Kunkka  Pugna  Shadow Demon  Slark  Magnus","Gaimin Gladiators","Beastmaster  Bounty Hunter  Medusa  Techies  Void Spirit","Team B"
"7161428049","15333","19 May 2023 04:12","1841","30:41","Team A","LFT","Windranger  Tidehunter  Bounty Hunter  Keeper of the Light  Ember Spirit","Storm Strikers","Huskar  Rubick  Disruptor  Medusa  Underlord","Team B"
"7161552014","15333","19 May 2023 05:22","1851","30:51","Team A","Sibe Team","Windranger  Spirit Breaker  Undying  Visage  Muerta","sQreens squad","Tiny  Clockwerk  Medusa  Magnus  Void Spirit","Team B"
"7161724521","15351","19 May 2023 07:11","3219","53:39","Team A","Team Liquid","Anti-Mage  Queen of Pain  Clinkz  Disruptor  Void Spirit","Luna Galaxy","Kunkka  Lich  Keeper of the Light  Medusa  Monkey King","Team A"
"7161947335","15351","19 May 2023 10:03","2037","33:57","Team A","Entity","Bloodseeker  Pugna  Clinkz  Slark  Ember Spirit","Quest Esports","Mirana  Puck  Doom  Shadow Demon  Medusa","Team B"
"7162019553","15351","19 May 2023 11:02","2450","40:50","Team A","Entity","Bloodseeker  Pudge  Windranger  Pugna  Pangolier","Quest Esports","Puck  Silencer  Medusa  Timbersaw  Techies","Team B"
"7162154581","15346","20 May 2023 02:03","1373","22:53","Team B","outlawlogic","Crystal Maiden  Earthshaker  Templar Assassin  Dark Seer  Monkey King","For Fun","Windranger  Queen of Pain  Clockwerk  Rubick  Medusa","Team B"
"7162485938","15383","20 May 2023 09:07","3411","56:51","Team A","INVICTUS GAMING","Morphling  Doom  Keeper of the Light  Oracle  Pangolier","Team Bright","Bounty Hunter  Spirit Breaker  Undying  Medusa  Ember Spirit","Team B"
"7162683393","15383","20 May 2023 11:53","2577","42:57","Team B","INVICTUS GAMING","Crystal Maiden  Pudge  Faceless Void  Timbersaw  Ember Spirit","Team Bright","Dark Seer  Bounty Hunter  Undying  Medusa  Void Spirit","Team A"
"7162929634","15383","20 May 2023 02:51","2363","39:23","Team B","Azure Ray","Crystal Maiden  Windranger  Beastmaster  Slark  Timbersaw","Xtreme Gaming","Kunkka  Lion  Lich  Medusa  Magnus","Team A"
"7163343399","15335","20 May 2023 07:12","3214","53:34","Team B","Virtus.pro","Luna  Spirit Breaker  Magnus  Skywrath Mage  Pangolier","BetBoom Team","Tiny  Undying  Keeper of the Light  Medusa  Underlord","Team B"
"7163613042","15350","20 May 2023 10:14","2261","37:41","Team B","DogChamp","Witch Doctor  Bounty Hunter  Alchemist  Oracle  Void Spirit","nouns","Venomancer  Doom  Keeper of the Light  Medusa  Magnus","Team B"
"7163761837","15350","21 May 2023 12:44","1502","25:02","Team B","ALPHA","Crystal Maiden  Mirana  Batrider  Alchemist  Void Spirit","TSM","Vengeful Spirit  Windranger  Doom  Undying  Medusa","Team B"
"7163841562","15346","21 May 2023 02:46","2029","33:49","Team B","CDUB ESPORTS ACADEMY","Sven  Windranger  Invoker  Tusk  Techies","Koyon Team","Enchantress  Alchemist  Medusa  Ember Spirit  Underlord","Team B"
"7164235672","15349","21 May 2023 10:00","1765","29:25","Team B","Gen of Miracles","Pugna  Undying  Centaur Warrunner  Tusk  Muerta","IVY","Windranger  Bounty Hunter  Doom  Medusa  Skywrath Mage","Team B"
"7164266215","15383","21 May 2023 10:21","3257","54:17","Team B","Azure Ray","Windranger  Beastmaster  Nyx Assassin  Keeper of the Light  Terrorblade","Team Aster","Storm Spirit  Spirit Breaker  Silencer  Visage  Medusa","Team B"
"7164696047","15377","21 May 2023 03:07","1763","29:23","Team B","Team Tough","Bane  Alchemist  Magnus  Techies  Ember Spirit","InterActive Philippines","Crystal Maiden  Omniknight  Doom  Disruptor  Medusa","Team A"
"7164794565","14691","21 May 2023 04:00","2413","40:13","Team B","Gen of Miracles","Faceless Void  Clinkz  Oracle  Marci  Muerta","RAM SQUAD","Crystal Maiden  Puck  Medusa  Magnus  Techies","Team A"
"7164909303","15335","21 May 2023 05:04","2156","35:56","Team A","9Pandas","Tinker  Beastmaster  Bounty Hunter  Alchemist  Skywrath Mage","One Move","Undying  Medusa  Techies  Underlord  Primal Beast","Team A"
"7165057240","15349","21 May 2023 06:28","2817","46:57","Team A","Trouble Makers Reborn","Juggernaut  Batrider  Skywrath Mage  Ember Spirit  Grimstroke","Twisted Minds","Pugna  Doom  Medusa  Dark Willow  Void Spirit","Team B"
"7165141059","15365","21 May 2023 07:23","1532","25:32","Team A","Thunder Awaken","Lone Druid  Troll Warlord  Techies  Oracle  Pangolier","Mad Kings Esports","Shadow Fiend  Clockwerk  Medusa  Earth Spirit  Void Spirit","Team A"
"7165514006","15348","22 May 2023 01:35","1955","32:35","Team B","GateKept","Windranger  Templar Assassin  Spirit Breaker  Keeper of the Light  Legion Commander","For Fun","Silencer  Medusa  Timbersaw  Techies  Dawnbreaker","Team A"
"7165617251","15377","22 May 2023 04:41","1807","30:07","Team B","We Own | Carstensz","Windranger  Clinkz  Nyx Assassin  Earth Spirit  Underlord","TeamKicked","Beastmaster  Silencer  Rubick  Medusa  Void Spirit","Team B"
"7165700087","15374","22 May 2023 07:04","2851","47:31","Team B","Made in Philippines","Mirana  Doom  Shadow Demon  Slark  Ember Spirit","Blacklist Rivalry","Batrider  Spirit Breaker  Rubick  Visage  Medusa","Team A"
"7165836674","15377","22 May 2023 10:01","2791","46:31","Team A","SPAWN Team","Windranger  Clockwerk  Timbersaw  Skywrath Mage  Underlord","Rectify","Clinkz  Medusa  Legion Commander  Techies  Ember Spirit","Team B"
"7165898042","15374","22 May 2023 11:16","2934","48:54","Team A","BLEED","Silencer  Naga Siren  Magnus  Elder Titan  Void Spirit","Talon","Disruptor  Medusa  Legion Commander  Techies  Pangolier","Team A"
"7165951732","15334","22 May 2023 12:14","2051","34:11","Team B","SIBE team","Beastmaster  Undying  Ember Spirit  Terrorblade  Grimstroke","Not one step back gaming","Medusa  Timbersaw  Monkey King  Dark Willow  Snapfire","Team B"
"7165984973","15374","22 May 2023 01:00","2642","44:02","Team A","BOOM Esports","Doom  Disruptor  Naga Siren  Elder Titan  Ember Spirit","Execration","Venomancer  Medusa  Techies  Earth Spirit  Void Spirit","Team A"
"7166090383","15334","22 May 2023 02:14","1634","27:14","Team A","No Sorry","Beastmaster  Faceless Void  Clinkz  Jakiro  Winter Wyvern","Bald Dynasty","Enchantress  Keeper of the Light  Medusa  Underlord  Pangolier","Team B"
"7166498229","15351","22 May 2023 06:24","2750","45:50","Team A","Luna Galaxy","Silencer  Keeper of the Light  Slark  Magnus  Void Spirit","Tundra Esports","Faceless Void  Batrider  Medusa  Techies  Pangolier","Team B"
"7166581770","15334","22 May 2023 07:25","4016","1:06:56","Team B","Matreshka","Windranger  Batrider  Outworld Devourer  Ogre Magi  Skywrath Mage","Triseum","Crystal Maiden  Tiny  Dark Seer  Spirit Breaker  Medusa","Team B"
"7166610966","15351","22 May 2023 07:40","1515","25:15","Team A","Tundra Esports","Queen of Pain  Ursa  Spirit Breaker  Visage  Oracle","Luna Galaxy","Puck  Disruptor  Keeper of the Light  Medusa  Underlord","Team A"
"7166890554","15350","22 May 2023 11:58","2589","43:09","Team A","TSM","Anti-Mage  Witch Doctor  Beastmaster  Keeper of the Light  Ember Spirit","DogChamp","Death Prophet  Clockwerk  Clinkz  Doom  Medusa","Team A"
"7166925611","15364","23 May 2023 12:59","4944","1:22:24","Team A","Block Roar Esports","Anti-Mage  Crystal Maiden  Windranger  Lion  Doom","Los moticucos","Dark Seer  Bounty Hunter  Keeper of the Light  Medusa  Tusk","Team B"
"7166929660","15350","23 May 2023 01:14","2367","39:27","Team A","TSM","Anti-Mage  Mirana  Witch Doctor  Beastmaster  Ember Spirit","DogChamp","Pugna  Clockwerk  Doom  Medusa  Void Spirit","Team B"
"7166998491","15350","23 May 2023 03:30","1351","22:31","Team B","ALPHA","Mirana  Ursa  Nyx Assassin  Magnus  Ember Spirit","Shopify Rebellion","Venomancer  Spirit Breaker  Medusa  Underlord  Void Spirit","Team B"
"7167133706","15383","23 May 2023 07:06","2538","42:18","Team A","Piggy Killer","Queen of Pain  Nyx Assassin  Magnus  Arc Warden  Dark Willow","INVICTUS GAMING","Crystal Maiden  Puck  Pudge  Medusa  Monkey King","Team B"
"7167205956","15383","23 May 2023 08:59","1592","26:32","Team B","Team Bright","Axe  Shadow Demon  Rubick  Magnus  Terrorblade","Team Aster","Beastmaster  Silencer  Keeper of the Light  Medusa  Earth Spirit","Team B"
"7167420236","15334","23 May 2023 12:49","2809","46:49","Team B","Bald Dynasty","Anti-Mage  Jakiro  Timbersaw  Techies  Dark Willow","YNT","Vengeful Spirit  Ursa  Medusa  Monkey King  Void Spirit","Team A"
"7167524666","14691","23 May 2023 02:10","2118","35:18","Team B","HAVU","Sniper  Faceless Void  Batrider  Silencer  Monkey King","Hot Headed Gaming","Mirana  Tidehunter  Shadow Demon  Medusa  Ember Spirit","Team B"
"7167707205","14691","23 May 2023 04:04","1818","30:18","Team B","Gen of Miracles","Queen of Pain  Spirit Breaker  Techies  Grimstroke  Void Spirit","Hot Headed Gaming","Tinker  Bounty Hunter  Shadow Demon  Visage  Medusa","Team B"
"7167789378","15334","23 May 2023 04:57","1538","25:38","Team B","Sibe Team","Bloodseeker  Vengeful Spirit  Lich  Elder Titan  Void Spirit","Matreshka","Puck  Sand King  Enchantress  Jakiro  Medusa","Team B"
"7167906045","15349","23 May 2023 06:08","2834","47:14","Team A","IVY","Batrider  Spirit Breaker  Visage  Oracle  Dawnbreaker","LEVEL UP","Storm Spirit  Pugna  Slark  Medusa  Underlord","Team B"
"7167989840","15335","23 May 2023 07:02","3221","53:41","Team B","Team Spirit","Axe  Techies  Terrorblade  Phoenix  Pangolier","UALEIKUMNIHAO","Puck  Enigma  Lifestealer  Treant Protector  Medusa","Team A"
"7168385221","15365","24 May 2023 02:13","2329","38:49","Team B","Balrogs Esports™","Invoker  Rubick  Oracle  Monkey King  Snapfire","Acatsuki","Medusa  Skywrath Mage  Earth Spirit  Underlord  Phoenix","Team B"
"7168556067","15377","24 May 2023 07:05","3379","56:19","Team A","Team Tough","Enchantress  Alchemist  Magnus  Techies  Earth Spirit","TeamKicked","Windranger  Doom  Silencer  Medusa  Void Spirit","Team B"
"7169017926","15334","24 May 2023 03:02","2001","33:21","Team B","Not one step back gaming","Anti-Mage  Rubick  Keeper of the Light  Timbersaw  Dark Willow","Matreshka","Beastmaster  Jakiro  Medusa  Techies  Ember Spirit","Team A"
"7169118122","15334","24 May 2023 04:02","2653","44:13","Team A","Not one step back gaming","Axe  Windranger  Meepo  Dark Willow  Snapfire","Matreshka","Enchantress  Ogre Magi  Medusa  Elder Titan  Void Spirit","Team A"
"7169347754","15364","24 May 2023 06:15","1722","28:42","Team A","Team Rocket","Anti-Mage  Undying  Skywrath Mage  Pangolier  Dawnbreaker","Los moticucos","Pugna  Templar Assassin  Lifestealer  Medusa  Underlord","Team B"
"7169630376","15351","24 May 2023 09:56","1658","27:38","Team A","Gaimin Gladiators","Bloodseeker  Lich  Dark Seer  Techies  Void Spirit","Entity","Windranger  Queen of Pain  Spirit Breaker  Silencer  Medusa","Team A"
"7169735879","15351","25 May 2023 12:00","1582","26:22","Team B","Luna Galaxy","Juggernaut  Keeper of the Light  Skywrath Mage  Underlord  Pangolier","Team Secret","Venomancer  Spirit Breaker  Medusa  Techies  Void Spirit","Team B"
"7169862028","15350","25 May 2023 03:58","1588","26:28","Team A","B8","Phantom Lancer  Vengeful Spirit  Windranger  Spirit Breaker  Winter Wyvern","Shopify Rebellion","Mirana  Clockwerk  Medusa  Void Spirit  Mars","Team B"
"7170061708","15383","25 May 2023 09:05","1409","23:29","Team A","Piggy Killer","Crystal Maiden  Queen of Pain  Spirit Breaker  Terrorblade  Snapfire","PSG.LGD","Mirana  Kunkka  Beastmaster  Medusa  Elder Titan","Team B"
"7170181086","14691","25 May 2023 11:14","2133","35:33","Team B","IVY","Windranger  Batrider  Nyx Assassin  Keeper of the Light  Pangolier","Unity Esports","Faceless Void  Bounty Hunter  Chen  Medusa  Void Spirit","Team A"
"7170830940","14691","25 May 2023 06:58","3302","55:02","Team B","RAM SQUAD","Windranger  Venomancer  Doom  Techies  Monkey King","Hot Headed Gaming","Axe  Mirana  Medusa  Oracle  Pangolier","Team A"
"7170856526","15364","25 May 2023 07:10","2202","36:42","Team A","Universitario eSports","Crystal Maiden  Invoker  Keeper of the Light  Slark  Pangolier","Los moticucos","Shadow Fiend  Rubick  Medusa  Void Spirit  Dawnbreaker","Team B"
"7170938464","15365","25 May 2023 08:12","2384","39:44","Team B","INFINITY","Phantom Assassin  Spirit Breaker  Disruptor  Visage  Void Spirit","Balrogs Esports™","Medusa  Techies  Oracle  Monkey King  Mars","Team A"
"7170943161","14691","25 May 2023 08:16","3236","53:56","Team B","Hot Headed Gaming","Bloodseeker  Puck  Lich  Rubick  Underlord","RAM SQUAD","Windranger  Doom  Medusa  Skywrath Mage  Winter Wyvern","Team B"
"7171157799","15364","25 May 2023 11:47","2061","34:21","Team A","Block Roar Esports","Lich  Pugna  Doom  Nyx Assassin  Terrorblade","Chandogs","Beastmaster  Clinkz  Undying  Medusa  Ember Spirit","Team B"
"7171210095","15364","26 May 2023 01:04","2778","46:18","Team B","Chandogs","Beastmaster  Queen of Pain  Faceless Void  Clinkz  Undying","Universitario eSports","Storm Spirit  Pugna  Night Stalker  Medusa  Techies","Team B"
"7171565985","14691","26 May 2023 10:03","2264","37:44","Team A","IVY","Enchantress  Huskar  Batrider  Spirit Breaker  Monkey King","Gen of Miracles","Clockwerk  Medusa  Techies  Ember Spirit  Underlord","Team A"
"7172026213","14691","26 May 2023 04:07","978","16:18","Team A","KZ TEAM","Windranger  Beastmaster  Queen of Pain  Pugna  Bounty Hunter","Hot Headed Gaming","Axe  Lich  Medusa  Hoodwink  Void Spirit","Team A"
"7172211273","15351","26 May 2023 05:54","2556","42:36","Team B","Entity","Morphling  Dark Seer  Batrider  Shadow Demon  Undying","Team Secret","Mirana  Spirit Breaker  Medusa  Oracle  Void Spirit","Team A"
"7172478697","15351","26 May 2023 08:55","1697","28:17","Team B","Quest Esports","Mirana  Morphling  Tiny  Silencer  Magnus","Luna Galaxy","Doom  Spirit Breaker  Visage  Medusa  Void Spirit","Team B"
"7172551321","15351","26 May 2023 09:52","2345","39:05","Team B","Quest Esports","Spirit Breaker  Slark  Terrorblade  Phoenix  Pangolier","Luna Galaxy","Dark Seer  Shadow Demon  Medusa  Techies  Void Spirit","Team A"
"7172625564","15351","26 May 2023 10:58","2916","48:36","Team B","Quest Esports","Morphling  Silencer  Timbersaw  Techies  Pangolier","Luna Galaxy","Mirana  Dark Seer  Spirit Breaker  Medusa  Void Spirit","Team B"
