"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7126746550","15251","26 Apr 2023 07:59","3360","56:00","Team A","Shopify Rebellion","Crystal Maiden  Storm Spirit  Sven  Doom  Techies","Team Spirit","Shadow Fiend  Shadow Demon  Disruptor  Underlord  Monkey King","Team A"
"7126813883","15087","26 Apr 2023 08:59","2315","38:35","Team B","Ravens","Sand King  Storm Spirit  Enchantress  Slark  Grimstroke","CDUB Esports","Ancient Apparition  Alchemist  Abaddon  Legion Commander  Techies","Team B"
"7126848955","15251","26 Apr 2023 09:19","2148","35:48","Team B","Tundra Esports","Storm Spirit  Bounty Hunter  Keeper of the Light  Underlord  Terrorblade","INVICTUS GAMING","Morphling  Shadow Fiend  Nyx Assassin  Io  Primal Beast","Team A"
"7126903399","15267","26 Apr 2023 10:02","2766","46:06","Team A","Infamous Gaming","Storm Spirit  Treant Protector  Rubick  Legion Commander  Muerta","Vivo Keyd Stars","Death Prophet  Alchemist  Disruptor  Monkey King  Void Spirit","Team A"
"7127035759","15087","27 Apr 2023 12:47","2562","42:42","Team A","The Cut","Storm Spirit  Rubick  Io  Terrorblade  Primal Beast","The Oversight","Mirana  Riki  Venomancer  Pugna  Void Spirit","Team A"
"7127378516","15128","27 Apr 2023 09:59","1164","19:24","Team B","Outsiders From CN","Crystal Maiden  Storm Spirit  Bounty Hunter  Skywrath Mage  Monkey King","Hashtag.Reaper","Jakiro  Rubick  Slark  Legion Commander  Void Spirit","Team A"
"7127475361","15251","27 Apr 2023 12:00","3149","52:29","Team B","Team Aster","Mirana  Storm Spirit  Pugna  Monkey King  Dawnbreaker","Execration","Lich  Enchantress  Batrider  Doom  Slark","Team A"
"7127481717","15251","27 Apr 2023 12:00","2700","45:00","Team B","BetBoom Team","Storm Spirit  Beastmaster  Pugna  Undying  Terrorblade","Gaimin Gladiators","Drow Ranger  Dragon Knight  Enchantress  Doom  Skywrath Mage","Team A"
"7127545248","14691","27 Apr 2023 01:04","1989","33:09","Team B","KZ TEAM","Morphling  Storm Spirit  Beastmaster  Clockwerk  Nyx Assassin","Luna Galaxy","Lich  Bounty Hunter  Slark  Timbersaw  Void Spirit","Team B"
"7127549430","15251","27 Apr 2023 01:10","1726","28:46","Team B","Team Liquid","Storm Spirit  Sven  Pugna  Doom  Oracle","9Pandas","Beastmaster  Enchantress  Disruptor  Medusa  Ember Spirit","Team A"
"7127553026","15251","27 Apr 2023 01:15","2237","37:17","Team A","BetBoom Team","Mirana  Storm Spirit  Pugna  Slark  Magnus","Gaimin Gladiators","Alchemist  Silencer  Rubick  Underlord  Pangolier","Team B"
"7127562163","15251","27 Apr 2023 01:25","1550","25:50","Team A","Team Aster","Bloodseeker  Storm Spirit  Rubick  Io  Terrorblade","Execration","Kunkka  Undying  Disruptor  Underlord  Muerta","Team A"
"7127656604","15251","27 Apr 2023 02:33","2601","43:21","Team B","TSM","Storm Spirit  Riki  Pugna  Broodmother  Disruptor","Evil Geniuses","Anti-Mage  Dark Seer  Silencer  Rubick  Nyx Assassin","Team A"
"7127726063","15251","27 Apr 2023 03:25","1770","29:30","Team B","Execration","Phantom Lancer  Storm Spirit  Rubick  Io  Centaur Warrunner","Gaimin Gladiators","Doom  Silencer  Disruptor  Magnus  Ember Spirit","Team B"
"7127748000","15251","27 Apr 2023 03:32","2847","47:27","Team B","Team Aster","Storm Spirit  Clockwerk  Naga Siren  Keeper of the Light  Underlord","9Pandas","Tiny  Pugna  Doom  Alchemist  Skywrath Mage","Team B"
"7127766342","15251","27 Apr 2023 03:43","1533","25:33","Team A","TSM","Storm Spirit  Broodmother  Bounty Hunter  Rubick  Muerta","Evil Geniuses","Queen of Pain  Doom  Disruptor  Slark  Monkey King","Team B"
"7127920538","15251","27 Apr 2023 05:15","2656","44:16","Team B","OG","Earthshaker  Phantom Lancer  Storm Spirit  Rubick  Keeper of the Light","Team Spirit","Chen  Ursa  Legion Commander  Techies  Void Spirit","Team A"
"7127927830","15251","27 Apr 2023 05:15","3190","53:10","Team A","INVICTUS GAMING","Storm Spirit  Luna  Brewmaster  Io  Skywrath Mage","Team SMG","Puck  Vengeful Spirit  Beastmaster  Templar Assassin  Keeper of the Light","Team B"
"7127927995","15251","27 Apr 2023 05:16","1617","26:57","Team A","Shopify Rebellion","Storm Spirit  Sven  Pugna  Doom  Nyx Assassin","Tundra Esports","Crystal Maiden  Wraith King  Alchemist  Keeper of the Light  Underlord","Team B"
"7128083007","15251","27 Apr 2023 06:55","2199","36:39","Team A","Talon","Storm Spirit  Enigma  Wraith King  Bounty Hunter  Io","Xtreme Gaming","Dragon Knight  Ancient Apparition  Naga Siren  Magnus  Dark Willow","Team B"
"7128195080","15251","27 Apr 2023 08:15","2485","41:25","Team B","Xtreme Gaming","Storm Spirit  Pugna  Alchemist  Brewmaster  Phoenix","Team SMG","Crystal Maiden  Mirana  Morphling  Kunkka  Centaur Warrunner","Team A"
"7128220931","15251","27 Apr 2023 08:32","1996","33:16","Team B","Talon","Storm Spirit  Chen  Slark  Centaur Warrunner  Skywrath Mage","OG","Tiny  Alchemist  Rubick  Techies  Underlord","Team B"
"7128703952","15128","28 Apr 2023 07:44","1488","24:48","Team B","Manta Esports","Storm Spirit  Beastmaster  Alchemist  Io  Skywrath Mage","Team Virgo","Puck  Clockwerk  Rubick  Dawnbreaker  Muerta","Team B"
"7128912985","15251","28 Apr 2023 12:00","2633","43:53","Team A","9Pandas","Crystal Maiden  Storm Spirit  Faceless Void  Doom  Skywrath Mage","PSG.LGD","Clockwerk  Keeper of the Light  Medusa  Magnus  Void Spirit","Team A"
"7128914194","15251","28 Apr 2023 12:00","2234","37:14","Team A","TSM","Storm Spirit  Shadow Shaman  Brewmaster  Slark  Phoenix","Team Liquid","Bloodseeker  Crystal Maiden  Rubick  Underlord  Pangolier","Team B"
"7129089019","15251","28 Apr 2023 02:31","2406","40:06","Team A","9Pandas","Sand King  Storm Spirit  Slardar  Bounty Hunter  Io","BetBoom Team","Tiny  Tidehunter  Pugna  Chen  Ursa","Team A"
"7129092037","15251","28 Apr 2023 02:30","1615","26:55","Team B","Team Liquid","Storm Spirit  Sven  Pugna  Rubick  Nyx Assassin","Gaimin Gladiators","Beastmaster  Enchantress  Keeper of the Light  Medusa  Ember Spirit","Team B"
"7129243307","14691","28 Apr 2023 04:02","2398","39:58","Team B","Please dont gank my carry","Storm Spirit  Tidehunter  Luna  Io  Techies","Luna Galaxy","Mirana  Silencer  Meepo  Timbersaw  Void Spirit","Team B"
"7129400559","15251","28 Apr 2023 05:29","1226","20:26","Team B","Team SMG","Storm Spirit  Vengeful Spirit  Beastmaster  Keeper of the Light  Terrorblade","Shopify Rebellion","Crystal Maiden  Templar Assassin  Rubick  Ember Spirit  Underlord","Team B"
"7129488931","15251","28 Apr 2023 06:26","2961","49:21","Team B","INVICTUS GAMING","Storm Spirit  Pugna  Disruptor  Timbersaw  Monkey King","OG","Phantom Lancer  Silencer  Nyx Assassin  Keeper of the Light  Ember Spirit","Team A"
"7129627620","15251","28 Apr 2023 07:55","1805","30:05","Team A","Team Spirit","Storm Spirit  Enchantress  Ogre Magi  Skywrath Mage  Terrorblade","beastcoast","Anti-Mage  Crystal Maiden  Tiny  Dragon Knight  Keeper of the Light","Team A"
"7129716105","15251","28 Apr 2023 09:02","2528","42:08","Team B","Xtreme Gaming","Mirana  Storm Spirit  Slardar  Alchemist  Phoenix","INVICTUS GAMING","Anti-Mage  Death Prophet  Disruptor  Keeper of the Light  Timbersaw","Team A"
"7130127142","15128","29 Apr 2023 05:00","1235","20:35","Team A","Outsiders From CN","Storm Spirit  Clockwerk  Keeper of the Light  Underlord  Muerta","EV GaminG","Warlock  Beastmaster  Templar Assassin  Alchemist  Earth Spirit","Team A"
"7130753434","15251","29 Apr 2023 02:36","2227","37:07","Team B","PSG.LGD","Mirana  Storm Spirit  Beastmaster  Clockwerk  Muerta","TSM","Lifestealer  Doom  Disruptor  Keeper of the Light  Pangolier","Team A"
"7130844154","15251","29 Apr 2023 03:42","2176","36:16","Team B","TSM","Bloodseeker  Storm Spirit  Alchemist  Rubick  Keeper of the Light","PSG.LGD","Beastmaster  Medusa  Elder Titan  Pangolier  Hoodwink","Team B"
"7130880883","15251","29 Apr 2023 03:57","2528","42:08","Team A","9Pandas","Axe  Storm Spirit  Chen  Alchemist  Skywrath Mage","Gaimin Gladiators","Enchantress  Keeper of the Light  Bristleback  Terrorblade  Pangolier","Team A"
"7130925977","15251","29 Apr 2023 04:20","1714","28:34","Team B","Execration","Crystal Maiden  Storm Spirit  Troll Warlord  Techies  Earth Spirit","Team Liquid","Mirana  Beastmaster  Luna  Dragon Knight  Io","Team B"
"7131067410","15251","29 Apr 2023 05:41","1816","30:16","Team A","OG","Storm Spirit  Jakiro  Brewmaster  Naga Siren  Keeper of the Light","beastcoast","Sand King  Enchantress  Slark  Tusk  Dark Willow","Team A"
"7131069049","15251","29 Apr 2023 05:39","1570","26:10","Team B","Xtreme Gaming","Storm Spirit  Doom  Ursa  Rubick  Io","Tundra Esports","Crystal Maiden  Dark Seer  Bounty Hunter  Alchemist  Medusa","Team B"
"7131146102","15251","29 Apr 2023 06:31","3173","52:53","Team B","Shopify Rebellion","Storm Spirit  Enchantress  Doom  Rubick  Troll Warlord","Talon","Tiny  Dark Seer  Io  Bristleback  Techies","Team A"
"7131165091","15251","29 Apr 2023 06:41","2709","45:09","Team A","Team SMG","Storm Spirit  Venomancer  Templar Assassin  Brewmaster  Rubick","Team Spirit","Beastmaster  Dragon Knight  Silencer  Naga Siren  Keeper of the Light","Team A"
"7131295748","15251","29 Apr 2023 08:07","3110","51:50","Team B","Xtreme Gaming","Crystal Maiden  Storm Spirit  Pugna  Bounty Hunter  Ursa","Team Spirit","Riki  Enchantress  Ogre Magi  Skywrath Mage  Muerta","Team B"
"7131369885","15251","29 Apr 2023 08:58","2867","47:47","Team A","INVICTUS GAMING","Crystal Maiden  Storm Spirit  Pugna  Lifestealer  Omniknight","Talon","Sven  Dragon Knight  Silencer  Keeper of the Light  Underlord","Team B"
"7131404269","15251","29 Apr 2023 09:22","2362","39:22","Team A","OG","Storm Spirit  Slardar  Undying  Io  Medusa","Shopify Rebellion","Anti-Mage  Beastmaster  Silencer  Rubick  Void Spirit","Team A"
"7131889760","15128","30 Apr 2023 07:04","1837","30:37","Team A","EV GaminG","Storm Spirit  Bounty Hunter  Rubick  Naga Siren  Timbersaw","Team Tough","Alchemist  Keeper of the Light  Techies  Underlord  Pangolier","Team A"
"7132195720","15251","30 Apr 2023 12:00","1935","32:15","Team A","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Enchantress  Underlord","PSG.LGD","Mirana  Tiny  Disruptor  Naga Siren  Primal Beast","Team A"
"7132295112","15251","30 Apr 2023 01:02","2276","37:56","Team A","PSG.LGD","Bloodseeker  Storm Spirit  Keeper of the Light  Elder Titan  Legion Commander","BetBoom Team","Crystal Maiden  Alchemist  Rubick  Underlord  Primal Beast","Team A"
"7132300163","15251","30 Apr 2023 01:09","1428","23:48","Team A","9Pandas","Bloodseeker  Storm Spirit  Bounty Hunter  Skywrath Mage  Oracle","Execration","Dark Seer  Enchantress  Lone Druid  Nyx Assassin  Void Spirit","Team A"
"7132302119","15251","30 Apr 2023 01:08","2134","35:34","Team B","Team Liquid","Storm Spirit  Beastmaster  Clockwerk  Silencer  Medusa","Evil Geniuses","Crystal Maiden  Queen of Pain  Brewmaster  Rubick  Terrorblade","Team A"
"7132449802","15251","30 Apr 2023 02:45","1505","25:05","Team A","Shopify Rebellion","Storm Spirit  Underlord  Phoenix  Monkey King  Hoodwink","Xtreme Gaming","Bloodseeker  Crystal Maiden  Dragon Knight  Ogre Magi  Keeper of the Light","Team A"
"7132920181","15251","30 Apr 2023 07:15","2083","34:43","Team A","BetBoom Team","Pudge  Storm Spirit  Ursa  Undying  Snapfire","Team Aster","Crystal Maiden  Windranger  Keeper of the Light  Medusa  Underlord","Team B"
"7133019590","15251","30 Apr 2023 08:19","4262","1:11:02","Team B","Evil Geniuses","Storm Spirit  Bounty Hunter  Disruptor  Keeper of the Light  Slark","BetBoom Team","Crystal Maiden  Tiny  Pugna  Doom  Muerta","Team A"
"7133513518","15128","01 May 2023 05:00","2174","36:14","Team A","Manta Esports","Storm Spirit  Lion  Doom  Silencer  Slark","MIRACLE ESPORT","Crystal Maiden  Rubick  Monkey King  Void Spirit  Dawnbreaker","Team B"
"7133841296","15251","01 May 2023 11:00","1848","30:48","Team B","Team Spirit","Storm Spirit  Sven  Dark Seer  Alchemist  Keeper of the Light","Gaimin Gladiators","Crystal Maiden  Medusa  Skywrath Mage  Underlord  Pangolier","Team B"
"7133936762","15251","01 May 2023 12:03","2762","46:02","Team B","Team Spirit","Axe  Storm Spirit  Enchantress  Skywrath Mage  Monkey King","Gaimin Gladiators","Silencer  Ogre Magi  Keeper of the Light  Medusa  Void Spirit","Team B"
"7134413342","15251","01 May 2023 05:10","3053","50:53","Team B","Shopify Rebellion","Storm Spirit  Tidehunter  Enchantress  Keeper of the Light  Medusa","9Pandas","Tiny  Faceless Void  Dark Seer  Nyx Assassin  Skywrath Mage","Team B"
"7134558463","15251","01 May 2023 06:33","2133","35:33","Team A","Shopify Rebellion","Crystal Maiden  Storm Spirit  Venomancer  Io  Monkey King","9Pandas","Puck  Slardar  Chen  Doom  Skywrath Mage","Team B"
"7134773328","15251","01 May 2023 08:54","2500","41:40","Team B","PSG.LGD","Mirana  Storm Spirit  Ancient Apparition  Naga Siren  Pangolier","Tundra Esports","Phantom Assassin  Batrider  Doom  Alchemist  Rubick","Team A"
"7134857060","15251","01 May 2023 10:06","2557","42:37","Team A","PSG.LGD","Bloodseeker  Storm Spirit  Ancient Apparition  Lycan  Disruptor","Tundra Esports","Mirana  Sven  Bounty Hunter  Doom  Void Spirit","Team B"
"7135164406","15128","02 May 2023 05:07","1515","25:15","Team A","Outsiders From CN","Storm Spirit  Beastmaster  Venomancer  Slark  Elder Titan","Team Virgo","Queen of Pain  Bounty Hunter  Rubick  Medusa  Primal Beast","Team B"
"7135197862","15128","02 May 2023 05:56","1272","21:12","Team A","Team Virgo","Mirana  Storm Spirit  Omniknight  Keeper of the Light  Legion Commander","Outsiders From CN","Anti-Mage  Doom  Dark Willow  Void Spirit  Muerta","Team B"
"7136002887","15251","02 May 2023 05:58","2471","41:11","Team B","Xtreme Gaming","Storm Spirit  Lion  Tidehunter  Pugna  Marci","Team Liquid","Mirana  Luna  Dragon Knight  Keeper of the Light  Ember Spirit","Team B"
"7136334954","15267","02 May 2023 10:00","1751","29:11","Team A","Thunder Awaken","Crystal Maiden  Storm Spirit  Beastmaster  Alchemist  Rubick","Acatsuki","Drow Ranger  Dragon Knight  Ogre Magi  Skywrath Mage  Underlord","Team A"
"7136397265","15267","02 May 2023 11:01","2767","46:07","Team B","Thunder Awaken","Storm Spirit  Doom  Ursa  Disruptor  Skywrath Mage","Acatsuki","Bloodseeker  Crystal Maiden  Rubick  Tusk  Underlord","Team A"
"7136476542","15267","03 May 2023 01:05","1754","29:14","Team B","Mad Kings Esports","Storm Spirit  Lion  Ogre Magi  Rubick  Monkey King","Infamous Gaming","Crystal Maiden  Mirana  Alchemist  Ember Spirit  Dawnbreaker","Team B"
"7136505687","15267","03 May 2023 02:05","1704","28:24","Team A","Infamous Gaming","Mirana  Storm Spirit  Dark Seer  Bounty Hunter  Monkey King","Mad Kings Esports","Crystal Maiden  Queen of Pain  Weaver  Doom  Earth Spirit","Team A"
"7136738997","15128","03 May 2023 07:58","1019","16:59","Team A","MIRACLE ESPORT","Anti-Mage  Bloodseeker  Storm Spirit  Keeper of the Light  Tusk","Hashtag.Reaper","Mirana  Bounty Hunter  Alchemist  Medusa  Ember Spirit","Team A"
"7136803153","15128","03 May 2023 09:10","1741","29:01","Team B","Team Tough","Mirana  Storm Spirit  Riki  Io  Medusa","Manta Esports","Windranger  Bounty Hunter  Doom  Disruptor  Slark","Team B"
"7138122251","15128","04 May 2023 07:13","1026","17:06","Team A","Team Tough","Storm Spirit  Venomancer  Ogre Magi  Techies  Terrorblade","Dino Esports","Beastmaster  Alchemist  Rubick  Skywrath Mage  Void Spirit","Team B"
"7139434903","15128","05 May 2023 05:06","1341","22:21","Team A","Manta Esports","Axe  Storm Spirit  Keeper of the Light  Skywrath Mage  Monkey King","Dino Esports","Bloodseeker  Crystal Maiden  Windranger  Beastmaster  Void Spirit","Team B"
"7140174137","15251","05 May 2023 05:15","1547","25:47","Team B","Evil Geniuses","Storm Spirit  Pugna  Bounty Hunter  Slark  Snapfire","Talon","Anti-Mage  Crystal Maiden  Beastmaster  Dragon Knight  Keeper of the Light","Team A"
"7140457548","15251","05 May 2023 08:27","2274","37:54","Team B","Team Liquid","Bloodseeker  Storm Spirit  Beastmaster  Silencer  Techies","Tundra Esports","Axe  Dragon Knight  Enchantress  Ursa  Keeper of the Light","Team A"
"7140939120","15128","06 May 2023 06:14","1265","21:05","Team A","We Own","Axe  Storm Spirit  Pugna  Skywrath Mage  Terrorblade","Dino Esports","Bloodseeker  Mirana  Riki  Ember Spirit  Muerta","Team B"
"7142123827","15251","06 May 2023 08:35","1987","33:07","Team A","Evil Geniuses","Crystal Maiden  Morphling  Storm Spirit  Pugna  Underlord","Team Liquid","Mirana  Beastmaster  Luna  Ember Spirit  Oracle","Team B"
"7143198847","15251","07 May 2023 01:15","2500","41:40","Team A","9Pandas","Storm Spirit  Bounty Hunter  Batrider  Terrorblade  Oracle","Team Liquid","Alchemist  Shadow Demon  Medusa  Skywrath Mage  Pangolier","Team B"
"7143316363","15251","07 May 2023 02:29","1299","21:39","Team B","9Pandas","Storm Spirit  Doom  Skywrath Mage  Elder Titan  Terrorblade","Team Liquid","Witch Doctor  Ancient Apparition  Alchemist  Lone Druid  Io","Team B"
"7144158066","15268","07 May 2023 11:19","1131","18:51","Team B","Vivo Keyd Stars","Storm Spirit  Pugna  Techies  Underlord  Monkey King","Mad Kings Esports","Morphling  Dragon Knight  Disruptor  Keeper of the Light  Ember Spirit","Team A"
"7144257364","15268","08 May 2023 01:21","3012","50:12","Team B","Acatsuki","Storm Spirit  Sven  Tidehunter  Pugna  Nyx Assassin","Hokori","Dark Seer  Disruptor  Keeper of the Light  Ember Spirit  Terrorblade","Team B"
"7144515968","15128","08 May 2023 08:01","1554","25:54","Team B","Hashtag.Reaper","Drow Ranger  Storm Spirit  Beastmaster  Bounty Hunter  Rubick","Dino Esports","Crystal Maiden  Underlord  Terrorblade  Monkey King  Void Spirit","Team A"
"7145753516","15268","08 May 2023 11:02","2675","44:35","Team B","Universitario eSports","Storm Spirit  Enchantress  Alchemist  Techies  Underlord","Mad Kings Esports","Juggernaut  Puck  Lich  Bounty Hunter  Doom","Team A"
"7145849004","15268","09 May 2023 01:00","2698","44:58","Team B","Infamous Gaming","Crystal Maiden  Storm Spirit  Sven  Bounty Hunter  Batrider","Hokori","Alchemist  Disruptor  Keeper of the Light  Ember Spirit  Pangolier","Team A"
"7146119443","15128","09 May 2023 08:05","2959","49:19","Team A","UD VESSUWAN","Crystal Maiden  Storm Spirit  Batrider  Medusa  Skywrath Mage","EV GaminG","Rubick  Slark  Underlord  Monkey King  Void Spirit","Team B"
"7146177711","15128","09 May 2023 09:18","1615","26:55","Team A","EV GaminG","Bloodseeker  Storm Spirit  Pugna  Bounty Hunter  Timbersaw","UD VESSUWAN","Tiny  Ursa  Rubick  Keeper of the Light  Underlord","Team A"
"7147328944","15268","09 May 2023 11:10","2230","37:10","Team B","Thunder Awaken","Storm Spirit  Disruptor  Naga Siren  Keeper of the Light  Underlord","Acatsuki","Crystal Maiden  Puck  Doom  Slark  Techies","Team A"
"7147370253","15268","10 May 2023 12:19","2420","40:20","Team B","Thunder Awaken","Drow Ranger  Storm Spirit  Disruptor  Keeper of the Light  Underlord","Acatsuki","Crystal Maiden  Puck  Doom  Tusk  Terrorblade","Team B"
"7147449612","15268","10 May 2023 02:46","2756","45:56","Team B","Balrogs Esports™","Shadow Fiend  Storm Spirit  Undying  Disruptor  Keeper of the Light","Vivo Keyd Stars","Crystal Maiden  Puck  Nature's Prophet  Bounty Hunter  Doom","Team B"
"7147531390","15128","10 May 2023 05:09","2574","42:54","Team B","MIRACLE ESPORT","Bloodseeker  Storm Spirit  Pugna  Timbersaw  Hoodwink","Hashtag.Reaper","Crystal Maiden  Wraith King  Rubick  Underlord  Primal Beast","Team B"
"7147605807","15128","10 May 2023 07:06","1681","28:01","Team A","Hashtag.Reaper","Storm Spirit  Alchemist  Ogre Magi  Rubick  Skywrath Mage","MIRACLE ESPORT","Mirana  Sven  Templar Assassin  Keeper of the Light  Underlord","Team B"
"7147646522","15128","10 May 2023 08:07","1995","33:15","Team B","UD VESSUWAN","Storm Spirit  Dark Seer  Alchemist  Rubick  Nyx Assassin","Manta Esports","Bloodseeker  Queen of Pain  Clockwerk  Medusa  Underlord","Team A"
"7147685941","15128","10 May 2023 09:02","3388","56:28","Team A","UD VESSUWAN","Crystal Maiden  Storm Spirit  Bounty Hunter  Medusa  Timbersaw","Manta Esports","Riki  Doom  Rubick  Terrorblade  Oracle","Team A"
"7148737293","15268","10 May 2023 10:53","2274","37:54","Team B","Mad Kings Esports","Crystal Maiden  Storm Spirit  Riki  Pugna  Doom","Balrogs Esports™","Wraith King  Enchantress  Keeper of the Light  Magnus  Ember Spirit","Team A"
"7148953617","15128","11 May 2023 05:12","1578","26:18","Team B","Virgo","Bloodseeker  Storm Spirit  Pugna  Clockwerk  Terrorblade","Outsider From CN","Undying  Rubick  Nyx Assassin  Slark  Ember Spirit","Team A"
"7150150830","15268","11 May 2023 11:00","1777","29:37","Team A","Hokori","Storm Spirit  Beastmaster  Undying  Rubick  Medusa","Thunder Awaken","Anti-Mage  Enchantress  Techies  Ember Spirit  Monkey King","Team B"
"7150257966","15268","12 May 2023 01:51","2852","47:32","Team B","Acatsuki","Storm Spirit  Sven  Keeper of the Light  Skywrath Mage  Dawnbreaker","Infamous Gaming","Riki  Dark Seer  Enchantress  Ember Spirit  Monkey King","Team B"
"7150294496","15268","12 May 2023 03:12","3190","53:10","Team A","Acatsuki","Storm Spirit  Tidehunter  Pugna  Ursa  Tusk","Infamous Gaming","Beastmaster  Nyx Assassin  Keeper of the Light  Pangolier  Muerta","Team A"
"7150523329","15128","12 May 2023 08:58","1445","24:05","Team B","UD VESSUWAN","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","Dino Esports","Axe  Lich  Rubick  Slark  Void Spirit","Team B"
"7154280766","15335","14 May 2023 02:25","2242","37:22","Team B","HYDRA","Storm Spirit  Ursa  Alchemist  Rubick  Keeper of the Light","Nemiga Gaming","Bloodseeker  Puck  Doom  Silencer  Monkey King","Team A"
"7155013939","15365","14 May 2023 10:03","1829","30:29","Team B","Balrogs Esports™","Crystal Maiden  Storm Spirit  Ursa  Nyx Assassin  Keeper of the Light","Evil Geniuses","Beastmaster  Dragon Knight  Medusa  Skywrath Mage  Oracle","Team B"
"7155071087","15365","14 May 2023 11:04","1441","24:01","Team B","Evil Geniuses","Storm Spirit  Tidehunter  Pugna  Chaos Knight  Rubick","Balrogs Esports™","Mirana  Wraith King  Doom  Disruptor  Ember Spirit","Team A"
"7155183182","15365","15 May 2023 02:03","1980","33:00","Team B","Thunder Awaken","Juggernaut  Storm Spirit  Disruptor  Keeper of the Light  Underlord","Infamous Gaming","Mirana  Luna  Nyx Assassin  Magnus  Pangolier","Team A"
"7155629221","14691","15 May 2023 01:00","2340","39:00","Team A","Ancient Tribe","Storm Spirit  Phantom Assassin  Keeper of the Light  Medusa  Underlord","KZ TEAM","Mirana  Templar Assassin  Clockwerk  Doom  Techies","Team B"
"7155639387","15333","15 May 2023 01:03","1037","17:17","Team B","Fiery Bubble","Storm Spirit  Clinkz  Rubick  Slark  Underlord","2400POLYGONS","Bounty Hunter  Alchemist  Ogre Magi  Legion Commander  Arc Warden","Team A"
"7155641532","15333","15 May 2023 01:05","2025","33:45","Team B","Anime Enjoyers","Storm Spirit  Rubick  Disruptor  Underlord  Monkey King","Reverse Measurement","Leshrac  Dark Seer  Spirit Breaker  Undying  Slark","Team A"
"7155643736","15333","15 May 2023 01:07","984","16:24","Team A","Unity Esports","Storm Spirit  Sven  Omniknight  Skywrath Mage  Underlord","QUINQUIE MENTES","Axe  Puck  Bounty Hunter  Ogre Magi  Arc Warden","Team A"
"7155646331","15333","15 May 2023 01:10","992","16:32","Team A","xFinity","Drow Ranger  Storm Spirit  Doom  Undying  Techies","Ka Le","Beastmaster  Queen of Pain  Venomancer  Keeper of the Light  Monkey King","Team B"
"7155738741","15374","15 May 2023 02:29","3022","50:22","Team A","BOOM Esports","Crystal Maiden  Storm Spirit  Alchemist  Keeper of the Light  Mars","Blacklist Rivalry","Bloodseeker  Queen of Pain  Doom  Rubick  Techies","Team B"
"7155745653","15333","15 May 2023 02:31","1415","23:35","Team A","Forest Raiders","Storm Spirit  Lion  Troll Warlord  Legion Commander  Oracle","DimaProsti","Sven  Silencer  Keeper of the Light  Pangolier  Void Spirit","Team B"
"7155886593","15347","15 May 2023 04:02","1318","21:58","Team A","GALKYNYSH","Pudge  Storm Spirit  Pugna  Rubick  Slark","BlueThugs","Crystal Maiden  Riki  Queen of Pain  Bounty Hunter  Legion Commander","Team A"
"7155897953","15347","15 May 2023 04:09","2032","33:52","Team B","based team","Crystal Maiden  Storm Spirit  Doom  Ursa  Rubick","KZ TEAM","Dark Seer  Bounty Hunter  Invoker  Disruptor  Terrorblade","Team B"
"7155902275","15333","15 May 2023 04:11","2348","39:08","Team A","love nut","Storm Spirit  Doom  Alchemist  Rubick  Keeper of the Light","Storm Strikers","Silencer  Medusa  Tusk  Underlord  Void Spirit","Team B"
"7155956387","15347","15 May 2023 04:43","2263","37:43","Team A","Gen of Miracles","Storm Spirit  Lifestealer  Doom  Grimstroke  Snapfire","HAVU","Beastmaster  Venomancer  Batrider  Spirit Breaker  Monkey King","Team B"
"7155960255","15347","15 May 2023 04:46","1172","19:32","Team B","Trouble Makers Reborn","Crystal Maiden  Storm Spirit  Techies  Earth Spirit  Monkey King","LEVEL UP","Enigma  Enchantress  Naga Siren  Keeper of the Light  Ember Spirit","Team B"
"7156115005","15333","15 May 2023 06:26","1975","32:55","Team B","Ka Le","Storm Spirit  Venomancer  Silencer  Legion Commander  Monkey King","S.W.A.T.","Puck  Doom  Rubick  Slark  Oracle","Team B"
"7156447166","15268","15 May 2023 11:13","2099","34:59","Team B","Vivo Keyd Stars","Storm Spirit  Pugna  Naga Siren  Techies  Primal Beast","INFINITY","Mirana  Windranger  Beastmaster  Alchemist  Silencer","Team A"
"7156549328","15346","16 May 2023 02:10","1574","26:14","Team B","coalmine shift","Storm Spirit  Tiny  Pugna  Legion Commander  Techies","The butcher","Beastmaster  Enchantress  Bounty Hunter  Rubick  Dawnbreaker","Team B"
"7156604694","15350","16 May 2023 04:02","1263","21:03","Team A","TSM","Storm Spirit  Pugna  Templar Assassin  Enchantress  Underlord","Shopify Rebellion","Puck  Witch Doctor  Beastmaster  Ursa  Keeper of the Light","Team B"
"7156713464","15383","16 May 2023 07:01","2174","36:14","Team B","Xtreme Gaming","Storm Spirit  Lion  Enchantress  Alchemist  Magnus","Piggy Killer","Crystal Maiden  Sven  Doom  Keeper of the Light  Pangolier","Team A"
"7157004809","14691","16 May 2023 01:10","2260","37:40","Team B","IVY","Bloodseeker  Crystal Maiden  Storm Spirit  Enchantress  Magnus","Ancient Tribe","Tiny  Beastmaster  Undying  Techies  Terrorblade","Team A"
