"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7187045624","15374","05 Jun 2023 01:09","2317","38:37","Team B","BOOM Esports","Enchantress  Alchemist  Keeper of the Light  Pangolier  Mars","Army Geniuses Mansion","Crystal Maiden  Pugna  Templar Assassin  Doom  Slark","Team A"
"7187048741","15383","05 Jun 2023 01:13","3045","50:45","Team A","Team Aster","Beastmaster  Shadow Demon  Disruptor  Monkey King  Snapfire","INVICTUS GAMING","Pugna  Medusa  Timbersaw  Winter Wyvern  Void Spirit","Team B"
"7187064528","15335","05 Jun 2023 01:28","1475","24:35","Team B","Nemiga Gaming","Morphling  Tiny  Undying  Magnus  Techies","HYDRA","Mirana  Pugna  Doom  Arc Warden  Pangolier","Team B"
"7187122527","15374","05 Jun 2023 02:15","2511","41:51","Team B","BOOM Esports","Alchemist  Silencer  Keeper of the Light  Ember Spirit  Terrorblade","Army Geniuses Mansion","Storm Spirit  Tidehunter  Pugna  Batrider  Medusa","Team B"
"7187218223","15374","05 Jun 2023 03:20","2448","40:48","Team B","BOOM Esports","Batrider  Silencer  Magnus  Monkey King  Grimstroke","Army Geniuses Mansion","Windranger  Pugna  Naga Siren  Timbersaw  Dark Willow","Team B"
"7187397174","15286","05 Jun 2023 05:08","2126","35:26","Team A","Nemiga Gaming","Juggernaut  Storm Spirit  Beastmaster  Enchantress  Snapfire","Natus Vincere","Bloodseeker  Pugna  Legion Commander  Techies  Pangolier","Team A"
"7187691539","15350","05 Jun 2023 08:54","2047","34:07","Team B","SAND KING GÓMEZ","Venomancer  Silencer  Monkey King  Dark Willow  Void Spirit","ALPHA","Storm Spirit  Pugna  Templar Assassin  Techies  Underlord","Team B"
"7187782409","15269","05 Jun 2023 10:02","3417","56:57","Team B","Acatsuki","Storm Spirit  Nyx Assassin  Skywrath Mage  Legion Commander  Muerta","noMERCY","Tidehunter  Riki  Pugna  Rubick  Void Spirit","Team B"
"7187833978","15286","05 Jun 2023 10:59","3150","52:30","Team B","One Move","Bane  Bloodseeker  Enchantress  Batrider  Spirit Breaker","Luna Galaxy","Storm Spirit  Lich  Pugna  Ursa  Timbersaw","Team A"
"7188400366","15286","06 Jun 2023 01:00","1510","25:10","Team A","Nemiga Gaming","Doom  Disruptor  Slark  Techies  Void Spirit","Virtus.pro","Axe  Storm Spirit  Lich  Pugna  Alchemist","Team B"
"7188402541","15336","06 Jun 2023 01:01","2890","48:10","Team A","Natus Vincere","Riki  Silencer  Rubick  Magnus  Void Spirit","Sibe Team","Storm Spirit  Lich  Pugna  Bounty Hunter  Terrorblade","Team A"
"7188520941","15336","06 Jun 2023 02:34","2048","34:08","Team B","Natus Vincere","Windranger  Dark Seer  Silencer  Earth Spirit  Void Spirit","Sibe Team","Bloodseeker  Pugna  Batrider  Spirit Breaker  Medusa","Team A"
"7188796278","15286","06 Jun 2023 05:25","2389","39:49","Team B","One Move","Bounty Hunter  Batrider  Shadow Demon  Medusa  Void Spirit","BetBoom Team","Faceless Void  Pugna  Doom  Silencer  Pangolier","Team A"
"7189256517","15366","06 Jun 2023 11:55","2843","47:23","Team A","Vivo Keyd Stars","Sven  Windranger  Enchantress  Timbersaw  Techies","Los moticucos","Phantom Lancer  Death Prophet  Pugna  Bounty Hunter  Silencer","Team A"
"7189884474","15375","07 Jun 2023 02:23","1421","23:41","Team A","Myth Avenue Gaming","Bane  Batrider  Slark  Medusa  Magnus","SPAWN Team","Windranger  Pugna  Spirit Breaker  Disruptor  Naga Siren","Team B"
"7190211769","15352","07 Jun 2023 05:54","2631","43:51","Team B","LEVEL UP","Puck  Sven  Doom  Skywrath Mage  Techies","Alliance","Storm Spirit  Venomancer  Pugna  Dark Seer  Monkey King","Team A"
"7190308611","15352","07 Jun 2023 07:03","2488","41:28","Team A","Alliance","Crystal Maiden  Magnus  Techies  Monkey King  Void Spirit","LEVEL UP","Storm Spirit  Sven  Tidehunter  Pugna  Silencer","Team B"
"7190522768","15352","07 Jun 2023 10:11","1921","32:01","Team B","ITB.Shuffle","Spirit Breaker  Techies  Ember Spirit  Terrorblade  Winter Wyvern","Old G","Phantom Lancer  Beastmaster  Pugna  Enchantress  Magnus","Team B"
"7190662492","15269","08 Jun 2023 01:07","1655","27:35","Team B","Thunder Awaken","Shadow Fiend  Troll Warlord  Techies  Oracle  Monkey King","Lava Esports","Lich  Pugna  Lycan  Magnus  Ember Spirit","Team A"
"7190718442","15353","08 Jun 2023 02:58","2599","43:19","Team A","TiltedBoys","Morphling  Batrider  Spirit Breaker  Undying  Ember Spirit","Ravens","Storm Spirit  Pugna  Doom  Ursa  Rubick","Team A"
"7190884565","15384","08 Jun 2023 07:46","3277","54:37","Team B","The last dark","Silencer  Timbersaw  Techies  Terrorblade  Pangolier","Holy Grail","Beastmaster  Queen of Pain  Pugna  Alchemist  Dark Willow","Team B"
"7191214837","15336","08 Jun 2023 01:55","2288","38:08","Team A","NAVI Junior","Mirana  Storm Spirit  Batrider  Doom  Slark","Natus Vincere","Beastmaster  Pugna  Chaos Knight  Techies  Ember Spirit","Team A"
"7191527186","15336","08 Jun 2023 05:24","2706","45:06","Team B","Team Sexy","Batrider  Techies  Underlord  Oracle  Monkey King","Moneymakers","Venomancer  Pugna  Doom  Keeper of the Light  Medusa","Team A"
"7191898855","15269","08 Jun 2023 10:25","1191","19:51","Team A","Thunder Awaken","Dark Seer  Spirit Breaker  Lone Druid  Oracle  Void Spirit","Vivo Keyd Stars","Storm Spirit  Beastmaster  Pugna  Naga Siren  Dark Willow","Team B"
"7191938868","15269","08 Jun 2023 11:12","2647","44:07","Team A","Thunder Awaken","Mirana  Sven  Beastmaster  Ember Spirit  Oracle","Vivo Keyd Stars","Storm Spirit  Pugna  Bounty Hunter  Naga Siren  Marci","Team A"
"7191950420","15366","08 Jun 2023 11:24","2106","35:06","Team B","Lava Esports","Beastmaster  Dragon Knight  Enchantress  Techies  Monkey King","Universitario eSports","Queen of Pain  Pugna  Dark Seer  Spirit Breaker  Medusa","Team B"
"7192204873","15375","09 Jun 2023 07:00","1928","32:08","Team A","IHC","Bloodseeker  Disruptor  Skywrath Mage  Earth Spirit  Underlord","Geek Slate","Juggernaut  Storm Spirit  Pugna  Doom  Rubick","Team B"
"7192556987","15375","09 Jun 2023 01:49","2420","40:20","Team A","Vision","Windranger  Lich  Clockwerk  Alchemist  Magnus","SPAWN Team","Kunkka  Pugna  Bounty Hunter  Silencer  Terrorblade","Team B"
"7192646349","15352","09 Jun 2023 02:57","2269","37:49","Team A","Nigma Galaxy","Witch Doctor  Beastmaster  Techies  Monkey King  Void Spirit","Ancient Tribe","Bloodseeker  Lich  Necrophos  Pugna  Doom","Team A"
"7192927167","15352","09 Jun 2023 05:56","2351","39:11","Team A","KZ TEAM","Mirana  Beastmaster  Ursa  Ember Spirit  Oracle","Old G","Pugna  Dark Seer  Batrider  Legion Commander  Marci","Team A"
"7193283333","15352","09 Jun 2023 10:36","2658","44:18","Team A","Alliance","Puck  Beastmaster  Jakiro  Batrider  Terrorblade","ITB.Shuffle","Windranger  Pugna  Spirit Breaker  Winter Wyvern  Void Spirit","Team A"
"7193354866","15352","09 Jun 2023 11:51","2230","37:10","Team A","Alliance","Doom  Disruptor  Slark  Techies  Pangolier","ITB.Shuffle","Enigma  Pugna  Batrider  Arc Warden  Void Spirit","Team B"
"7193593971","15384","10 Jun 2023 06:01","2562","42:42","Team B","Team Disillusion","Windranger  Silencer  Abaddon  Earth Spirit  Void Spirit","Limit","Morphling  Pugna  Nyx Assassin  Timbersaw  Pangolier","Team A"
"7194013477","15336","10 Jun 2023 01:00","2890","48:10","Team B","Matreshka","Templar Assassin  Doom  Rubick  Techies  Void Spirit","Team Sexy","Windranger  Pugna  Abaddon  Underlord  Pangolier","Team A"
"7194108785","15336","10 Jun 2023 02:15","1294","21:34","Team B","Matreshka","Clockwerk  Enchantress  Batrider  Timbersaw  Muerta","Team Sexy","Phantom Lancer  Queen of Pain  Pugna  Techies  Underlord","Team A"
"7194372491","15336","10 Jun 2023 04:59","2520","42:00","Team A","cybercats","Bloodseeker  Phantom Lancer  Puck  Shadow Demon  Techies","Sibe Team","Windranger  Lich  Pugna  Templar Assassin  Doom","Team A"
"7194887447","15366","10 Jun 2023 11:31","2960","49:20","Team A","Universitario eSports","Doom  Ursa  Rubick  Techies  Monkey King","noMERCY","Anti-Mage  Lion  Pugna  Timbersaw  Earth Spirit","Team A"
"7194952283","15366","11 Jun 2023 12:55","2500","41:40","Team B","noMERCY","Juggernaut  Tidehunter  Techies  Ember Spirit  Oracle","Universitario eSports","Pugna  Spirit Breaker  Rubick  Slark  Void Spirit","Team B"
"7194995163","15366","11 Jun 2023 02:15","2418","40:18","Team B","NoPing Esports","Beastmaster  Batrider  Silencer  Slark  Pangolier","Los moticucos","Pugna  Rubick  Magnus  Terrorblade  Primal Beast","Team B"
"7195035679","15366","11 Jun 2023 03:18","3306","55:06","Team A","NoPing Esports","Templar Assassin  Clockwerk  Dark Seer  Batrider  Pangolier","Los moticucos","Bloodseeker  Pugna  Rubick  Medusa  Dawnbreaker","Team A"
"7195308350","15384","11 Jun 2023 09:00","3314","55:14","Team B","Supernova","Morphling  Kunkka  Enchantress  Bounty Hunter  Undying","Holy Grail","Lich  Beastmaster  Queen of Pain  Pugna  Alchemist","Team B"
"7195467820","15375","11 Jun 2023 11:16","1239","20:39","Team A","UD VESSUWAN","Phantom Lancer  Undying  Magnus  Dark Willow  Void Spirit","Geek Slate","Morphling  Storm Spirit  Vengeful Spirit  Pugna  Dark Seer","Team B"
"7195716523","15439","11 Jun 2023 02:29","2529","42:09","Team B","Gaimin Gladiators","Faceless Void  Enchantress  Rubick  Visage  Timbersaw","Shopify Rebellion","Mirana  Shadow Fiend  Storm Spirit  Pugna  Magnus","Team A"
"7195823566","15439","11 Jun 2023 03:37","1875","31:15","Team A","Entity","Doom  Invoker  Undying  Skywrath Mage  Monkey King","9Pandas","Mirana  Pugna  Medusa  Timbersaw  Techies","Team B"
"7195847517","15439","11 Jun 2023 03:42","2051","34:11","Team B","BetBoom Team","Templar Assassin  Enchantress  Spirit Breaker  Keeper of the Light  Medusa","Team Aster","Pugna  Doom  Shadow Demon  Slark  Timbersaw","Team A"
"7195932733","15352","11 Jun 2023 04:31","1693","28:13","Team B","LEVEL UP","Sven  Sniper  Enchantress  Batrider  Spirit Breaker","Ancient Tribe","Crystal Maiden  Beastmaster  Pugna  Viper  Void Spirit","Team B"
"7195990034","15439","11 Jun 2023 05:23","1758","29:18","Team A","PSG.LGD","Puck  Visage  Techies  Phoenix  Marci","Team Spirit","Storm Spirit  Pugna  Ogre Magi  Rubick  Bristleback","Team B"
"7196026514","15352","11 Jun 2023 05:26","2630","43:50","Team B","Ancient Tribe","Morphling  Dark Seer  Spirit Breaker  Silencer  Magnus","LEVEL UP","Storm Spirit  Tidehunter  Venomancer  Pugna  Naga Siren","Team B"
"7196102277","15439","11 Jun 2023 06:22","1801","30:01","Team B","Evil Geniuses","Tiny  Lich  Bounty Hunter  Brewmaster  Magnus","Team Liquid","Axe  Bloodseeker  Storm Spirit  Pugna  Techies","Team B"
"7196148239","15352","11 Jun 2023 06:48","2996","49:56","Team B","IVY","Juggernaut  Mirana  Magnus  Oracle  Void Spirit","Nigma Galaxy","Witch Doctor  Faceless Void  Pugna  Huskar  Timbersaw","Team A"
"7196311954","15439","11 Jun 2023 09:10","2059","34:19","Team A","Gaimin Gladiators","Mirana  Rubick  Medusa  Timbersaw  Ember Spirit","9Pandas","Storm Spirit  Windranger  Beastmaster  Pugna  Undying","Team A"
"7196512086","15352","12 Jun 2023 12:15","3710","1:01:50","Team A","Alliance","Puck  Vengeful Spirit  Dark Seer  Medusa  Techies","KZ TEAM","Juggernaut  Pugna  Rubick  Magnus  Void Spirit","Team B"
"7196615728","15353","12 Jun 2023 03:11","3541","59:01","Team A","GRIN Esports","Windranger  Enchantress  Doom  Medusa  Techies","Ravens","Mirana  Storm Spirit  Pugna  Alchemist  Marci","Team A"
"7196703667","15353","12 Jun 2023 05:47","2460","41:00","Team A","Ravens","Windranger  Spirit Breaker  Silencer  Magnus  Ember Spirit","GRIN Esports","Pugna  Doom  Rubick  Troll Warlord  Void Spirit","Team A"
"7196982841","15439","12 Jun 2023 11:55","2884","48:04","Team B","Team Liquid","Beastmaster  Enchantress  Medusa  Techies  Pangolier","Talon","Anti-Mage  Windranger  Pugna  Batrider  Slark","Team B"
"7196984581","15439","12 Jun 2023 11:55","2540","42:20","Team A","PSG.LGD","Beastmaster  Clockwerk  Skywrath Mage  Snapfire  Muerta","Team Secret","Windranger  Pugna  Shadow Demon  Monkey King  Pangolier","Team B"
"7197062437","15439","12 Jun 2023 01:15","1691","28:11","Team B","Talon","Anti-Mage  Windranger  Batrider  Silencer  Magnus","Team Liquid","Morphling  Storm Spirit  Venomancer  Pugna  Legion Commander","Team A"
"7197160835","15439","12 Jun 2023 02:28","2527","42:07","Team A","Gaimin Gladiators","Doom  Silencer  Chaos Knight  Keeper of the Light  Ember Spirit","beastcoast","Bloodseeker  Morphling  Pugna  Rubick  Underlord","Team B"
"7197170408","15336","12 Jun 2023 02:28","1951","32:31","Team B","Sibe Team","Bloodseeker  Storm Spirit  Spirit Breaker  Silencer  Techies","NAVI Junior","Sven  Pugna  Batrider  Magnus  Void Spirit","Team B"
"7197251323","15439","12 Jun 2023 03:26","2156","35:56","Team A","9Pandas","Windranger  Beastmaster  Batrider  Silencer  Pangolier","Team Aster","Venomancer  Pugna  Medusa  Magnus  Ember Spirit","Team A"
"7197268558","15439","12 Jun 2023 03:41","2317","38:37","Team A","OG","Weaver  Batrider  Doom  Disruptor  Void Spirit","BetBoom Team","Storm Spirit  Pugna  Spirit Breaker  Magnus  Terrorblade","Team B"
"7197440936","15439","12 Jun 2023 05:26","2819","46:59","Team B","Talon","Morphling  Rubick  Magnus  Skywrath Mage  Void Spirit","TSM","Storm Spirit  Pugna  Medusa  Abaddon  Techies","Team B"
"7197508252","15439","12 Jun 2023 06:16","2234","37:14","Team B","Team Spirit","Lich  Beastmaster  Faceless Void  Rubick  Snapfire","Team Liquid","Bloodseeker  Pugna  Abaddon  Techies  Void Spirit","Team A"
"7197520403","15336","12 Jun 2023 06:16","1832","30:32","Team A","Moneymakers","Axe  Storm Spirit  Sven  Silencer  Techies","StoRm","Puck  Pugna  Enchantress  Chaos Knight  Magnus","Team A"
"7197673386","15336","12 Jun 2023 08:12","2994","49:54","Team B","cybercats","Morphling  Puck  Doom  Silencer  Techies","Team Sexy","Storm Spirit  Sven  Pugna  Dark Seer  Enchantress","Team B"
"7197718809","15353","12 Jun 2023 08:56","1890","31:30","Team B","Nexus Titans","Pudge  Windranger  Queen of Pain  Enchantress  Slark","CDUB Esports","Pugna  Batrider  Timbersaw  Abaddon  Legion Commander","Team B"
"7197781999","15353","12 Jun 2023 09:55","1747","29:07","Team A","CDUB Esports","Anti-Mage  Bloodseeker  Disruptor  Magnus  Timbersaw","Nexus Titans","Crystal Maiden  Pugna  Outworld Devourer  Medusa  Void Spirit","Team A"
"7198054975","15353","13 Jun 2023 05:03","2579","42:59","Team A","Wildcard","Morphling  Tidehunter  Rubick  Ember Spirit  Phoenix","GRIN Esports","Storm Spirit  Pugna  Magnus  Skywrath Mage  Terrorblade","Team A"
"7198253747","15384","13 Jun 2023 10:03","3440","57:20","Team A","Team Zero","Morphling  Batrider  Spirit Breaker  Brewmaster  Pangolier","iG.Vitality","Storm Spirit  Pugna  Dark Seer  Silencer  Terrorblade","Team A"
"7198345469","15439","13 Jun 2023 11:55","2457","40:57","Team B","Tundra Esports","Doom  Shadow Demon  Medusa  Terrorblade  Marci","Team Secret","Anti-Mage  Crystal Maiden  Pugna  Magnus  Void Spirit","Team B"
"7198507568","15439","13 Jun 2023 02:28","2598","43:18","Team B","beastcoast","Phantom Lancer  Clockwerk  Batrider  Silencer  Dawnbreaker","BetBoom Team","Morphling  Pugna  Doom  Spirit Breaker  Void Spirit","Team A"
"7198615815","15439","13 Jun 2023 03:45","1988","33:08","Team B","beastcoast","Faceless Void  Dark Seer  Batrider  Spirit Breaker  Silencer","BetBoom Team","Axe  Juggernaut  Lich  Queen of Pain  Pugna","Team A"
"7198642526","15336","13 Jun 2023 04:02","2103","35:03","Team B","NAVI Junior","Enchantress  Shadow Demon  Magnus  Pangolier  Void Spirit","StoRm","Morphling  Beastmaster  Pugna  Spirit Breaker  Snapfire","Team A"
"7198652826","15439","13 Jun 2023 04:12","2448","40:48","Team A","OG","Windranger  Beastmaster  Faceless Void  Enchantress  Arc Warden","9Pandas","Axe  Morphling  Pugna  Batrider  Timbersaw","Team B"
"7198959000","15439","13 Jun 2023 07:46","1356","22:36","Team A","Gaimin Gladiators","Beastmaster  Lifestealer  Enchantress  Disruptor  Timbersaw","OG","Storm Spirit  Windranger  Tidehunter  Faceless Void  Pugna","Team A"
"7199075393","15439","13 Jun 2023 09:33","2496","41:36","Team A","9Pandas","Windranger  Ogre Magi  Undying  Timbersaw  Skywrath Mage","Shopify Rebellion","Bloodseeker  Mirana  Pugna  Lycan  Void Spirit","Team B"
"7199139583","15366","13 Jun 2023 10:32","2242","37:22","Team A","Universitario eSports","Queen of Pain  Enchantress  Bounty Hunter  Medusa  Primal Beast","Los moticucos","Windranger  Pugna  Rubick  Naga Siren  Timbersaw","Team B"
"7199198120","15366","13 Jun 2023 11:35","3574","59:34","Team B","Universitario eSports","Windranger  Clockwerk  Dark Seer  Techies  Ember Spirit","Los moticucos","Mirana  Beastmaster  Pugna  Alchemist  Void Spirit","Team A"
"7199249547","15366","14 Jun 2023 01:02","3902","1:05:02","Team B","Los moticucos","Doom  Alchemist  Shadow Demon  Rubick  Timbersaw","Universitario eSports","Storm Spirit  Windranger  Pugna  Dark Seer  Undying","Team B"
"7199295254","15366","14 Jun 2023 02:45","1947","32:27","Team A","noMERCY","Crystal Maiden  Luna  Timbersaw  Void Spirit  Marci","Vivo Keyd Stars","Morphling  Storm Spirit  Pugna  Bounty Hunter  Visage","Team B"
"7199327926","15366","14 Jun 2023 03:41","2316","38:36","Team A","Vivo Keyd Stars","Windranger  Silencer  Chaos Knight  Magnus  Techies","noMERCY","Storm Spirit  Pugna  Abaddon  Legion Commander  Marci","Team A"
"7199583605","15375","14 Jun 2023 10:32","2136","35:36","Team A","SPAWN Team","Mirana  Morphling  Spirit Breaker  Silencer  Ember Spirit","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Ursa","Team A"
"7199645467","15375","14 Jun 2023 11:35","1503","25:03","Team B","Geek Slate","Morphling  Queen of Pain  Clockwerk  Shadow Demon  Timbersaw","SPAWN Team","Storm Spirit  Pugna  Spirit Breaker  Disruptor  Naga Siren","Team A"
"7199657284","15439","14 Jun 2023 11:55","2800","46:40","Team B","Evil Geniuses","Bloodseeker  Windranger  Centaur Warrunner  Skywrath Mage  Monkey King","Tundra Esports","Pugna  Doom  Medusa  Techies  Void Spirit","Team B"
"7199729347","15439","14 Jun 2023 01:14","1866","31:06","Team A","Tundra Esports","Doom  Ursa  Shadow Demon  Techies  Void Spirit","Evil Geniuses","Bloodseeker  Shadow Fiend  Pugna  Skywrath Mage  Dawnbreaker","Team B"
"7199849334","15439","14 Jun 2023 02:57","3032","50:32","Team B","beastcoast","Templar Assassin  Dark Seer  Enchantress  Nyx Assassin  Ember Spirit","9Pandas","Tinker  Pugna  Bounty Hunter  Doom  Timbersaw","Team B"
"7199923587","15439","14 Jun 2023 03:42","2448","40:48","Team A","Gaimin Gladiators","Mirana  Lifestealer  Enchantress  Medusa  Void Spirit","BetBoom Team","Phantom Lancer  Pugna  Doom  Disruptor  Pangolier","Team B"
"7200283054","15352","14 Jun 2023 07:55","1989","33:09","Team B","Old G","Chen  Spirit Breaker  Keeper of the Light  Medusa  Void Spirit","IVY","Storm Spirit  Pugna  Shadow Demon  Magnus  Abaddon","Team A"
"7200429380","15352","14 Jun 2023 10:15","2380","39:40","Team B","LEVEL UP","Bloodseeker  Tidehunter  Venomancer  Spirit Breaker  Ember Spirit","Nigma Galaxy","Morphling  Pugna  Batrider  Disruptor  Timbersaw","Team B"
"7200496351","15352","14 Jun 2023 11:24","2518","41:58","Team A","Nigma Galaxy","Witch Doctor  Luna  Batrider  Rubick  Timbersaw","LEVEL UP","Queen of Pain  Pugna  Dark Seer  Undying  Slark","Team B"
"7200549002","15352","15 Jun 2023 12:38","2837","47:17","Team A","Nigma Galaxy","Anti-Mage  Batrider  Doom  Silencer  Shadow Demon","LEVEL UP","Queen of Pain  Venomancer  Pugna  Naga Siren  Primal Beast","Team B"
"7201396530","15336","15 Jun 2023 05:22","3026","50:26","Team B","NAVI Junior","Bloodseeker  Tiny  Shadow Demon  Magnus  Techies","cybercats","Pugna  Batrider  Naga Siren  Visage  Void Spirit","Team B"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team A","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Team B"
"7202122047","15375","16 Jun 2023 08:15","2223","37:03","Team A","Myth Avenue Gaming","Morphling  Storm Spirit  Enchantress  Silencer  Monkey King","Polaris Esports","Pugna  Leshrac  Spirit Breaker  Alchemist  Dark Willow","Team A"
"7202172088","15375","16 Jun 2023 09:20","1903","31:43","Team B","Polaris Esports","Mirana  Doom  Ember Spirit  Monkey King  Dark Willow","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Broodmother  Naga Siren","Team B"
"7202441089","15439","16 Jun 2023 02:21","2212","36:52","Team B","Team Aster","Juggernaut  Lina  Beastmaster  Shadow Demon  Techies","9Pandas","Bloodseeker  Sniper  Pugna  Rubick  Timbersaw","Team B"
"7202479357","15375","16 Jun 2023 02:38","1708","28:28","Team B","SPAWN Team","Anti-Mage  Windranger  Queen of Pain  Venomancer  Timbersaw","UD VESSUWAN","Storm Spirit  Pugna  Batrider  Doom  Naga Siren","Team B"
"7202546257","15375","16 Jun 2023 03:30","2709","45:09","Team B","SPAWN Team","Beastmaster  Silencer  Naga Siren  Keeper of the Light  Pangolier","UD VESSUWAN","Pugna  Dark Seer  Rubick  Medusa  Void Spirit","Team A"
"7202551081","15439","16 Jun 2023 03:38","2388","39:48","Team B","PSG.LGD","Luna  Undying  Skywrath Mage  Ember Spirit  Mars","Team Spirit","Tidehunter  Pugna  Slark  Timbersaw  Techies","Team A"
"7202892043","15439","16 Jun 2023 07:24","1329","22:09","Team A","Gaimin Gladiators","Queen of Pain  Chen  Techies  Underlord  Terrorblade","BetBoom Team","Morphling  Kunkka  Lich  Beastmaster  Pugna","Team A"
"7203054103","15439","16 Jun 2023 09:38","2058","34:18","Team A","Evil Geniuses","Lion  Undying  Medusa  Underlord  Mars","Talon","Phantom Lancer  Pugna  Techies  Pangolier  Void Spirit","Team A"
"7203092819","15352","16 Jun 2023 10:21","2303","38:23","Team A","Ancient Tribe","Drow Ranger  Undying  Rubick  Timbersaw  Underlord","IVY","Lina  Pugna  Broodmother  Spirit Breaker  Lycan","Team A"
"7203170282","15352","16 Jun 2023 11:29","4134","1:08:54","Team A","IVY","Mirana  Storm Spirit  Chen  Doom  Medusa","Ancient Tribe","Juggernaut  Beastmaster  Pugna  Skywrath Mage  Ember Spirit","Team B"
"7203427861","15384","17 Jun 2023 06:02","2105","35:05","Team B","The last dark","Enchantress  Doom  Spirit Breaker  Snapfire  Muerta","Limit","Morphling  Pugna  Shadow Demon  Magnus  Abaddon","Team A"
"7203638999","15384","17 Jun 2023 10:05","2001","33:21","Team B","Team Zero","Dark Seer  Weaver  Spirit Breaker  Techies  Pangolier","Holy Grail","Pugna  Lifestealer  Batrider  Magnus  Dark Willow","Team B"
"7203693128","15439","17 Jun 2023 10:57","2175","36:15","Team A","Team Spirit","Mirana  Undying  Ember Spirit  Terrorblade  Primal Beast","9Pandas","Earthshaker  Juggernaut  Beastmaster  Pugna  Techies","Team B"
"7203700865","15384","17 Jun 2023 11:02","2430","40:30","Team B","Team Zero","Enchantress  Alchemist  Rubick  Timbersaw  Winter Wyvern","Holy Grail","Bloodseeker  Beastmaster  Pugna  Dark Willow  Pangolier","Team B"
"7203895921","15439","17 Jun 2023 01:52","1682","28:02","Team B","9Pandas","Bane  Windranger  Lina  Beastmaster  Silencer","Team Spirit","Storm Spirit  Tidehunter  Pugna  Shadow Demon  Slark","Team B"
"7203914215","15336","17 Jun 2023 02:05","3364","56:04","Team B","Sibe Team","Undying  Rubick  Naga Siren  Magnus  Pangolier","StoRm","Pugna  Broodmother  Spirit Breaker  Timbersaw  Muerta","Team B"
"7203995809","15439","17 Jun 2023 03:03","3451","57:31","Team A","Gaimin Gladiators","Morphling  Sniper  Beastmaster  Undying  Rubick","PSG.LGD","Earthshaker  Pugna  Visage  Medusa  Ember Spirit","Team B"
"7204136919","15439","17 Jun 2023 04:35","3218","53:38","Team B","Gaimin Gladiators","Morphling  Clockwerk  Leshrac  Dark Seer  Enchantress","PSG.LGD","Axe  Faceless Void  Pugna  Ancient Apparition  Primal Beast","Team B"
"7204180991","15336","17 Jun 2023 04:57","1535","25:35","Team B","Moneymakers","Storm Spirit  Tidehunter  Silencer  Slark  Techies","Natus Vincere","Sven  Pugna  Rubick  Magnus  Pangolier","Team B"
"7204499347","15366","17 Jun 2023 08:35","1136","18:56","Team A","Universitario eSports","Clockwerk  Dark Seer  Batrider  Lycan  Timbersaw","x5 Gaming","Storm Spirit  Beastmaster  Faceless Void  Pugna  Techies","Team A"
"7204756016","15366","18 Jun 2023 12:58","3604","1:00:04","Team A","Qhali","Windranger  Dark Seer  Clinkz  Techies  Void Spirit","Los moticucos","Pugna  Bounty Hunter  Medusa  Centaur Warrunner  Skywrath Mage","Team A"
"7205067567","15375","18 Jun 2023 08:22","1847","30:47","Team B","IHC","Puck  Beastmaster  Enchantress  Alchemist  Rubick","Myth Avenue Gaming","Morphling  Storm Spirit  Pugna  Magnus  Techies","Team B"
"7205249123","14691","18 Jun 2023 11:00","1379","22:59","Team B","Hot Headed Gaming","Storm Spirit  Lich  Enchantress  Doom  Medusa","RAM SQUAD","Beastmaster  Pugna  Undying  Ember Spirit  Terrorblade","Team B"
"7205335290","15384","18 Jun 2023 12:14","1608","26:48","Team B","Limit","Shadow Demon  Medusa  Ember Spirit  Monkey King  Snapfire","Team Zero","Anti-Mage  Morphling  Windranger  Pugna  Void Spirit","Team B"
"7205466050","15375","18 Jun 2023 01:52","1393","23:13","Team A","Vision","Mirana  Venomancer  Lifestealer  Pangolier  Mars","Geek Slate","Juggernaut  Storm Spirit  Pugna  Enchantress  Broodmother","Team B"
"7205829888","15439","18 Jun 2023 05:56","911","15:11","Team A","PSG.LGD","Broodmother  Elder Titan  Techies  Marci  Primal Beast","Evil Geniuses","Pugna  Doom  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7205939130","15352","18 Jun 2023 07:03","2837","47:17","Team B","Ancient Tribe","Sven  Undying  Skywrath Mage  Ember Spirit  Underlord","KZ TEAM","Phantom Lancer  Pugna  Dragon Knight  Lycan  Techies","Team A"
"7206004050","15439","18 Jun 2023 07:51","1726","28:46","Team B","PSG.LGD","Morphling  Windranger  Beastmaster  Undying  Techies","Evil Geniuses","Pugna  Templar Assassin  Doom  Disruptor  Void Spirit","Team A"
"7206105278","15439","18 Jun 2023 09:24","2783","46:23","Team B","BetBoom Team","Morphling  Necrophos  Doom  Undying  Rubick","Team Aster","Phantom Lancer  Lion  Pugna  Timbersaw  Ember Spirit","Team A"
