"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7200772154","15384","15 Jun 2023 07:28","1884","31:24","Team B","Limit","Enchantress  Rubick  Slark  Timbersaw  Void Spirit","Holy Grail","Beastmaster  Clinkz  Alchemist  Ember Spirit  Oracle","Team B"
"7200826634","15384","15 Jun 2023 09:00","1913","31:53","Team B","Big brain","Windranger  Venomancer  Dark Seer  Spirit Breaker  Void Spirit","Supernova","Mirana  Batrider  Shadow Demon  Abaddon  Ember Spirit","Team B"
"7201603250","15366","15 Jun 2023 07:54","2596","43:16","Team A","NoPing Esports","Storm Spirit  Luna  Enchantress  Keeper of the Light  Underlord","Qhali","Sven  Clinkz  Magnus  Techies  Ember Spirit","Team A"
"7201801348","15366","15 Jun 2023 11:01","1467","24:27","Team A","Vivo Keyd Stars","Windranger  Clockwerk  Enchantress  Timbersaw  Abaddon","x5 Gaming","Mirana  Venomancer  Templar Assassin  Magnus  Ember Spirit","Team A"
"7202076353","15375","16 Jun 2023 07:00","3106","51:46","Team B","Polaris Esports","Beastmaster  Pugna  Winter Wyvern  Monkey King  Dark Willow","Myth Avenue Gaming","Lich  Techies  Ember Spirit  Terrorblade  Pangolier","Team A"
"7202172088","15375","16 Jun 2023 09:20","1903","31:43","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Broodmother  Naga Siren","Polaris Esports","Mirana  Doom  Ember Spirit  Monkey King  Dark Willow","Team A"
"7202551081","15439","16 Jun 2023 03:38","2388","39:48","Team A","Team Spirit","Tidehunter  Pugna  Slark  Timbersaw  Techies","PSG.LGD","Luna  Undying  Skywrath Mage  Ember Spirit  Mars","Team B"
"7202668444","15439","16 Jun 2023 04:49","1562","26:02","Team B","Team Spirit","Juggernaut  Beastmaster  Dragon Knight  Silencer  Rubick","PSG.LGD","Clinkz  Broodmother  Undying  Ember Spirit  Snapfire","Team B"
"7202762633","15352","16 Jun 2023 05:55","2470","41:10","Team A","LEVEL UP","Storm Spirit  Bounty Hunter  Silencer  Medusa  Mars","KZ TEAM","Mirana  Leshrac  Batrider  Lycan  Ember Spirit","Team A"
"7202777399","15439","16 Jun 2023 05:59","3048","50:48","Team A","Gaimin Gladiators","Morphling  Broodmother  Undying  Hoodwink  Void Spirit","BetBoom Team","Doom  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7202872523","15352","16 Jun 2023 07:02","3868","1:04:28","Team B","LEVEL UP","Morphling  Death Prophet  Undying  Medusa  Monkey King","KZ TEAM","Silencer  Legion Commander  Techies  Ember Spirit  Terrorblade","Team B"
"7202959731","15439","16 Jun 2023 08:19","2127","35:27","Team A","Gaimin Gladiators","Lich  Beastmaster  Lifestealer  Huskar  Techies","BetBoom Team","Tidehunter  Enchantress  Shadow Demon  Medusa  Ember Spirit","Team B"
"7203170282","15352","16 Jun 2023 11:29","4134","1:08:54","Team A","IVY","Mirana  Storm Spirit  Chen  Doom  Medusa","Ancient Tribe","Juggernaut  Beastmaster  Pugna  Skywrath Mage  Ember Spirit","Team B"
"7203198614","15353","16 Jun 2023 11:59","1594","26:34","Team A","The Cut","Zeus  Clinkz  Doom  Disruptor  Medusa","Nexus Titans","Bloodseeker  Enchantress  Weaver  Spirit Breaker  Ember Spirit","Team A"
"7203302123","15353","17 Jun 2023 02:56","2684","44:44","Team A","Wildcard","Juggernaut  Lich  Beastmaster  Invoker  Rubick","Ravens","Pudge  Windranger  Medusa  Techies  Ember Spirit","Team A"
"7203693128","15439","17 Jun 2023 10:57","2175","36:15","Team B","9Pandas","Earthshaker  Juggernaut  Beastmaster  Pugna  Techies","Team Spirit","Mirana  Undying  Ember Spirit  Terrorblade  Primal Beast","Team A"
"7203995809","15439","17 Jun 2023 03:03","3451","57:31","Team A","Gaimin Gladiators","Morphling  Sniper  Beastmaster  Undying  Rubick","PSG.LGD","Earthshaker  Pugna  Visage  Medusa  Ember Spirit","Team B"
"7204086673","15336","17 Jun 2023 04:01","1571","26:11","Team A","Natus Vincere","Windranger  Clockwerk  Rubick  Timbersaw  Pangolier","Moneymakers","Shadow Fiend  Beastmaster  Enchantress  Techies  Ember Spirit","Team A"
"7204289767","15439","17 Jun 2023 06:15","2728","45:28","Team B","Team Aster","Luna  Leshrac  Enchantress  Doom  Undying","Talon","Morphling  Rubick  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7205055697","15384","18 Jun 2023 08:04","3158","52:38","Team A","Big brain","Morphling  Silencer  Timbersaw  Tusk  Void Spirit","iG.Vitality","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Team A"
"7205218309","15384","18 Jun 2023 10:36","4000","1:06:40","Team A","The last dark","Juggernaut  Silencer  Magnus  Skywrath Mage  Void Spirit","Supernova","Mirana  Tidehunter  Alchemist  Shadow Demon  Ember Spirit","Team B"
"7205240824","15439","18 Jun 2023 10:56","2007","33:27","Team B","Team Spirit","Drow Ranger  Lich  Doom  Techies  Pangolier","Gaimin Gladiators","Mirana  Enchantress  Lycan  Ember Spirit  Terrorblade","Team B"
"7205249123","14691","18 Jun 2023 11:00","1379","22:59","Team B","Hot Headed Gaming","Storm Spirit  Lich  Enchantress  Doom  Medusa","RAM SQUAD","Beastmaster  Pugna  Undying  Ember Spirit  Terrorblade","Team B"
"7205315055","15439","18 Jun 2023 12:04","3194","53:14","Team A","Gaimin Gladiators","Bloodseeker  Lion  Enchantress  Huskar  Underlord","Team Spirit","Mirana  Sniper  Lifestealer  Techies  Ember Spirit","Team A"
"7205335290","15384","18 Jun 2023 12:14","1608","26:48","Team A","Team Zero","Anti-Mage  Morphling  Windranger  Pugna  Void Spirit","Limit","Shadow Demon  Medusa  Ember Spirit  Monkey King  Snapfire","Team A"
"7205400749","15384","18 Jun 2023 01:04","1559","25:59","Team B","Limit","Venomancer  Timbersaw  Skywrath Mage  Pangolier  Muerta","Team Zero","Keeper of the Light  Slark  Abaddon  Techies  Ember Spirit","Team B"
"7205410909","14691","18 Jun 2023 01:09","1361","22:41","Team B","RAM SQUAD","Morphling  Venomancer  Spirit Breaker  Lycan  Undying","Hot Headed Gaming","Mirana  Riki  Techies  Ember Spirit  Winter Wyvern","Team A"
"7205642743","15439","18 Jun 2023 03:52","2863","47:43","Team B","Talon","Storm Spirit  Tidehunter  Shadow Demon  Rubick  Slark","9Pandas","Morphling  Lich  Beastmaster  Techies  Ember Spirit","Team A"
"7205829888","15439","18 Jun 2023 05:56","911","15:11","Team A","PSG.LGD","Broodmother  Elder Titan  Techies  Marci  Primal Beast","Evil Geniuses","Pugna  Doom  Skywrath Mage  Ember Spirit  Terrorblade","Team A"
"7205846391","15352","18 Jun 2023 05:59","2103","35:03","Team A","KZ TEAM","Mirana  Tinker  Beastmaster  Shadow Demon  Skywrath Mage","Ancient Tribe","Night Stalker  Undying  Slark  Techies  Ember Spirit","Team A"
"7205939130","15352","18 Jun 2023 07:03","2837","47:17","Team A","KZ TEAM","Phantom Lancer  Pugna  Dragon Knight  Lycan  Techies","Ancient Tribe","Sven  Undying  Skywrath Mage  Ember Spirit  Underlord","Team B"
"7206035745","15352","18 Jun 2023 08:15","2701","45:01","Team A","KZ TEAM","Windranger  Enigma  Medusa  Skywrath Mage  Oracle","Ancient Tribe","Anti-Mage  Mirana  Tidehunter  Undying  Ember Spirit","Team A"
"7206105278","15439","18 Jun 2023 09:24","2783","46:23","Team B","BetBoom Team","Morphling  Necrophos  Doom  Undying  Rubick","Team Aster","Phantom Lancer  Lion  Pugna  Timbersaw  Ember Spirit","Team A"
"7206126600","15352","18 Jun 2023 09:34","2472","41:12","Team A","IVY","Enigma  Batrider  Rubick  Disruptor  Terrorblade","Alliance","Beastmaster  Faceless Void  Undying  Techies  Ember Spirit","Team B"
"7206189391","15439","18 Jun 2023 10:41","2820","47:00","Team B","Team Aster","Tidehunter  Shadow Demon  Rubick  Monkey King  Snapfire","BetBoom Team","Morphling  Undying  Keeper of the Light  Legion Commander  Ember Spirit","Team B"
"7206431622","15353","19 Jun 2023 05:01","1923","32:03","Team A","American goons","Juggernaut  Disruptor  Timbersaw  Techies  Mars","CDUB Esports","Pugna  Lifestealer  Chen  Spirit Breaker  Ember Spirit","Team B"
"7206661832","15439","19 Jun 2023 10:57","2488","41:28","Team B","9Pandas","Axe  Morphling  Pugna  Batrider  Chaos Knight","Gaimin Gladiators","Tidehunter  Disruptor  Techies  Ember Spirit  Monkey King","Team B"
"7206735347","15439","19 Jun 2023 12:21","2320","38:40","Team A","9Pandas","Earthshaker  Juggernaut  Doom  Shadow Demon  Disruptor","Gaimin Gladiators","Axe  Mirana  Undying  Ember Spirit  Terrorblade","Team A"
"7206914842","14691","19 Jun 2023 02:50","1052","17:32","Team A","Trouble Makers Reborn","Queen of Pain  Weaver  Undying  Skywrath Mage  Legion Commander","Gen of Miracles","Spirit Breaker  Timbersaw  Abaddon  Ember Spirit  Oracle","Team B"
"7207020663","15439","19 Jun 2023 04:15","2839","47:19","Team B","PSG.LGD","Bloodseeker  Beastmaster  Undying  Snapfire  Primal Beast","Talon","Lich  Enchantress  Slark  Ember Spirit  Mars","Team A"
"7207270852","15439","19 Jun 2023 07:09","2659","44:19","Team B","Team Spirit","Axe  Pugna  Viper  Shadow Demon  Medusa","BetBoom Team","Morphling  Tidehunter  Silencer  Rubick  Ember Spirit","Team B"
"7207408009","15353","19 Jun 2023 08:56","2599","43:19","Team B","GRIN Esports","Sven  Tidehunter  Pugna  Disruptor  Timbersaw","CDUB Esports","Razor  Batrider  Spirit Breaker  Rubick  Ember Spirit","Team A"
"7207487854","14783","19 Jun 2023 10:05","1336","22:16","Team A","Lava Esports","Queen of Pain  Silencer  Lycan  Naga Siren  Techies","Ravens","Morphling  Windranger  Undying  Ember Spirit  Primal Beast","Team A"
"7207488394","15353","19 Jun 2023 10:07","3129","52:09","Team B","CDUB Esports","Anti-Mage  Bloodseeker  Crystal Maiden  Lich  Pangolier","GRIN Esports","Enchantress  Naga Siren  Medusa  Legion Commander  Ember Spirit","Team A"
"7207557779","15353","19 Jun 2023 11:24","1705","28:25","Team B","GRIN Esports","Morphling  Tidehunter  Pugna  Silencer  Magnus","CDUB Esports","Axe  Shadow Demon  Undying  Ember Spirit  Monkey King","Team B"
"7207730118","15353","20 Jun 2023 04:32","2171","36:11","Team A","Wildcard","Faceless Void  Batrider  Undying  Visage  Techies","American goons","Mirana  Morphling  Lion  Timbersaw  Ember Spirit","Team B"
"7207766972","15353","20 Jun 2023 05:35","2390","39:50","Team A","Wildcard","Juggernaut  Lina  Spirit Breaker  Lycan  Techies","American goons","Shadow Demon  Undying  Medusa  Ember Spirit  Mars","Team A"
"7207841249","15384","20 Jun 2023 07:43","3029","50:29","Team B","iG.Vitality","Windranger  Spirit Breaker  Shadow Demon  Undying  Terrorblade","Holy Grail","Pugna  Silencer  Lycan  Medusa  Ember Spirit","Team B"
"7208018291","15384","20 Jun 2023 11:39","2513","41:53","Team A","Big brain","Windranger  Silencer  Nyx Assassin  Terrorblade  Monkey King","Team Disillusion","Morphling  Enchantress  Undying  Legion Commander  Ember Spirit","Team A"
"7208035257","15439","20 Jun 2023 12:01","2189","36:29","Team B","Talon","Storm Spirit  Undying  Medusa  Skywrath Mage  Mars","Gaimin Gladiators","Faceless Void  Pugna  Broodmother  Rubick  Ember Spirit","Team B"
"7208166298","15336","20 Jun 2023 02:07","2077","34:37","Team A","StoRm","Juggernaut  Storm Spirit  Doom  Silencer  Keeper of the Light","cybercats","Beastmaster  Pugna  Batrider  Ember Spirit  Terrorblade","Team B"
"7208583936","15439","20 Jun 2023 07:03","3284","54:44","Team B","Evil Geniuses","Anti-Mage  Lina  Lion  Undying  Primal Beast","9Pandas","Morphling  Enigma  Doom  Disruptor  Ember Spirit","Team B"
"7208748438","14783","20 Jun 2023 09:12","1697","28:17","Team B","NoPing Esports","Storm Spirit  Tidehunter  Pugna  Luna  Spirit Breaker","The Cut","Wraith King  Doom  Silencer  Undying  Ember Spirit","Team A"
"7208781888","15439","20 Jun 2023 09:46","2682","44:42","Team B","Team Aster","Morphling  Lion  Broodmother  Undying  Timbersaw","Team Spirit","Anti-Mage  Enchantress  Rubick  Ember Spirit  Snapfire","Team B"
"7208854507","15439","20 Jun 2023 11:03","2097","34:57","Team A","Team Aster","Morphling  Undying  Techies  Underlord  Void Spirit","Team Spirit","Lion  Tidehunter  Ursa  Rubick  Ember Spirit","Team B"
"7208923582","15366","21 Jun 2023 12:37","2930","48:50","Team B","x5 Gaming","Witch Doctor  Enigma  Templar Assassin  Techies  Snapfire","noMERCY","Drow Ranger  Mirana  Tidehunter  Undying  Ember Spirit","Team B"
"7208968008","15366","21 Jun 2023 02:03","2710","45:10","Team A","Lava Esports","Mirana  Storm Spirit  Broodmother  Undying  Medusa","Qhali","Weaver  Spirit Breaker  Keeper of the Light  Timbersaw  Ember Spirit","Team A"
"7209366897","15439","21 Jun 2023 12:05","2175","36:15","Team A","BetBoom Team","Juggernaut  Tiny  Pugna  Doom  Shadow Demon","Talon","Mirana  Silencer  Brewmaster  Ember Spirit  Terrorblade","Team B"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team B","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","Team B"
"7209523933","15439","21 Jun 2023 02:30","3043","50:43","Team B","9Pandas","Drow Ranger  Pugna  Clockwerk  Lycan  Timbersaw","PSG.LGD","Morphling  Brewmaster  Undying  Rubick  Ember Spirit","Team B"
"7209640238","15439","21 Jun 2023 03:57","1724","28:44","Team A","PSG.LGD","Lifestealer  Broodmother  Skywrath Mage  Elder Titan  Primal Beast","9Pandas","Jakiro  Naga Siren  Techies  Ember Spirit  Mars","Team A"
"7209827005","14691","21 Jun 2023 05:44","2313","38:33","Team A","KZ TEAM","Dazzle  Broodmother  Skywrath Mage  Monkey King  Primal Beast","Trouble Makers Reborn","Axe  Mirana  Windranger  Undying  Ember Spirit","Team A"
"7209920459","15352","21 Jun 2023 06:56","2430","40:30","Team B","ITB.Shuffle","Mirana  Morphling  Tidehunter  Batrider  Techies","LEVEL UP","Phantom Lancer  Pugna  Doom  Silencer  Ember Spirit","Team A"
"7209931337","14783","21 Jun 2023 06:59","2945","49:05","Team A","noMERCY","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Lava Esports","Bloodseeker  Batrider  Disruptor  Timbersaw  Ember Spirit","Team B"
"7210134665","14783","21 Jun 2023 09:59","2968","49:28","Team A","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Medusa  Techies  Mars","NoPing Esports","Mirana  Morphling  Tidehunter  Shadow Demon  Ember Spirit","Team A"
"7210335746","15353","22 Jun 2023 02:38","2414","40:14","Team B","Nexus Titans","Zeus  Pugna  Batrider  Naga Siren  Void Spirit","TiltedBoys","Disruptor  Slark  Legion Commander  Techies  Ember Spirit","Team B"
"7210697231","15439","22 Jun 2023 10:55","1914","31:54","Team B","BetBoom Team","Doom  Rubick  Terrorblade  Oracle  Primal Beast","9Pandas","Dark Seer  Broodmother  Disruptor  Techies  Ember Spirit","Team B"
"7210823579","15475","22 Jun 2023 01:04","1212","20:12","Team A","Nigma Galaxy","Enchantress  Batrider  Spirit Breaker  Keeper of the Light  Medusa","Team Secret","Juggernaut  Chen  Rubick  Nyx Assassin  Ember Spirit","Team A"
"7210889988","15336","22 Jun 2023 02:02","2341","39:01","Team A","Matreshka","Windranger  Dark Seer  Ursa  Techies  Primal Beast","NAVI Junior","Juggernaut  Mirana  Batrider  Magnus  Ember Spirit","Team A"
"7211047822","15439","22 Jun 2023 04:04","2491","41:31","Team B","Team Spirit","Storm Spirit  Tidehunter  Faceless Void  Silencer  Rubick","Talon","Morphling  Clockwerk  Dark Seer  Elder Titan  Ember Spirit","Team B"
"7211155274","14691","22 Jun 2023 05:05","2820","47:00","Team A","Trouble Makers Reborn","Axe  Lich  Broodmother  Skywrath Mage  Void Spirit","Ancient Tribe","Bloodseeker  Crystal Maiden  Centaur Warrunner  Techies  Ember Spirit","Team B"
"7211320835","15366","22 Jun 2023 06:58","1992","33:12","Team A","Vivo Keyd Stars","Juggernaut  Storm Spirit  Pugna  Tusk  Snapfire","NoPing Esports","Alchemist  Undying  Rubick  Ember Spirit  Underlord","Team B"
"7211341863","15439","22 Jun 2023 07:23","1790","29:50","Team B","Team Aster","Earthshaker  Enigma  Elder Titan  Techies  Terrorblade","PSG.LGD","Beastmaster  Undying  Disruptor  Medusa  Ember Spirit","Team B"
"7211458928","15366","22 Jun 2023 08:48","2499","41:39","Team B","Vivo Keyd Stars","Dark Seer  Techies  Monkey King  Snapfire  Mars","NoPing Esports","Tidehunter  Luna  Spirit Breaker  Keeper of the Light  Ember Spirit","Team B"
"7212163976","15375","23 Jun 2023 12:02","2731","45:31","Team A","SPAWN Team","Morphling  Queen of Pain  Spirit Breaker  Skywrath Mage  Techies","Polaris Esports","Beastmaster  Enchantress  Batrider  Meepo  Ember Spirit","Team B"
"7212229379","15470","23 Jun 2023 01:04","2907","48:27","Team B","Myth Avenue Gaming","Morphling  Batrider  Undying  Disruptor  Pangolier","Made in Philippines","Bloodseeker  Mirana  Techies  Ember Spirit  Underlord","Team B"
"7212242981","15375","23 Jun 2023 01:16","2268","37:48","Team A","IHC","Morphling  Pugna  Alchemist  Magnus  Techies","UD VESSUWAN","Batrider  Brewmaster  Disruptor  Naga Siren  Ember Spirit","Team A"
"7212315667","15375","23 Jun 2023 02:22","3038","50:38","Team B","UD VESSUWAN","Storm Spirit  Broodmother  Batrider  Undying  Arc Warden","IHC","Bloodseeker  Silencer  Shadow Demon  Ember Spirit  Mars","Team B"
"7212328717","15470","23 Jun 2023 02:26","1605","26:45","Team A","Myth Avenue Gaming","Ancient Apparition  Naga Siren  Techies  Monkey King  Pangolier","Made in Philippines","Bloodseeker  Queen of Pain  Rubick  Ember Spirit  Underlord","Team A"
"7212399942","15470","23 Jun 2023 03:23","2832","47:12","Team A","Myth Avenue Gaming","Morphling  Undying  Keeper of the Light  Magnus  Pangolier","Made in Philippines","Ancient Apparition  Alchemist  Timbersaw  Skywrath Mage  Ember Spirit","Team B"
"7212571826","14691","23 Jun 2023 05:10","2090","34:50","Team B","Gen of Miracles","Beastmaster  Dark Seer  Ancient Apparition  Spirit Breaker  Pangolier","Team Sexy","Morphling  Undying  Rubick  Magnus  Ember Spirit","Team B"
"7212753115","14783","23 Jun 2023 07:15","2635","43:55","Team A","Lava Esports","Morphling  Batrider  Silencer  Tusk  Underlord","NoPing Esports","Templar Assassin  Enchantress  Broodmother  Spirit Breaker  Ember Spirit","Team B"
"7212840199","15352","23 Jun 2023 08:35","2850","47:30","Team A","Old G","Morphling  Undying  Nyx Assassin  Phoenix  Pangolier","LEVEL UP","Dark Seer  Slark  Medusa  Techies  Ember Spirit","Team A"
"7212843335","14783","23 Jun 2023 08:27","1572","26:12","Team B","Lava Esports","Juggernaut  Venomancer  Clockwerk  Batrider  Snapfire","NoPing Esports","Templar Assassin  Spirit Breaker  Keeper of the Light  Ember Spirit  Underlord","Team B"
"7212953667","14783","23 Jun 2023 10:04","1786","29:46","Team A","noMERCY","Templar Assassin  Dark Seer  Batrider  Doom  Skywrath Mage","Ravens","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","Team A"
"7213007410","14783","23 Jun 2023 10:57","1766","29:26","Team A","noMERCY","Vengeful Spirit  Clockwerk  Spirit Breaker  Medusa  Snapfire","Ravens","Beastmaster  Disruptor  Naga Siren  Skywrath Mage  Ember Spirit","Team A"
"7213051362","15353","23 Jun 2023 11:55","1689","28:09","Team A","Wildcard","Juggernaut  Puck  Beastmaster  Skywrath Mage  Techies","CDUB Esports","Bloodseeker  Spirit Breaker  Shadow Demon  Ember Spirit  Snapfire","Team A"
"7213134111","15353","24 Jun 2023 01:59","2609","43:29","Team B","CDUB Esports","Ancient Apparition  Timbersaw  Legion Commander  Terrorblade  Snapfire","Wildcard","Morphling  Doom  Undying  Rubick  Ember Spirit","Team A"
"7213271352","15353","24 Jun 2023 05:42","2301","38:21","Team B","GRIN Esports","Sven  Beastmaster  Pugna  Batrider  Pangolier","The Cut","Spirit Breaker  Silencer  Bristleback  Skywrath Mage  Ember Spirit","Team B"
"7213374575","15384","24 Jun 2023 07:50","2319","38:39","Team A","Team Disillusion","Morphling  Templar Assassin  Enchantress  Techies  Primal Beast","iG.Vitality","Doom  Spirit Breaker  Rubick  Slark  Ember Spirit","Team A"
"7213638846","15384","24 Jun 2023 12:01","2033","33:53","Team B","Team Zero","Storm Spirit  Beastmaster  Pugna  Undying  Naga Siren","Supernova","Morphling  Broodmother  Ember Spirit  Dark Willow  Snapfire","Team A"
"7213700141","15336","24 Jun 2023 01:00","2374","39:34","Team A","Natus Vincere","Spirit Breaker  Lycan  Rubick  Magnus  Muerta","cybercats","Morphling  Pugna  Shadow Demon  Visage  Ember Spirit","Team A"
"7213707443","15475","24 Jun 2023 01:01","1856","30:56","Team A","Quest Esports","Anti-Mage  Clockwerk  Enchantress  Medusa  Snapfire","Team Secret","Morphling  Windranger  Clinkz  Treant Protector  Ember Spirit","Team A"
"7213711785","14691","24 Jun 2023 01:12","1606","26:46","Team A","Gen of Miracles","Lich  Beastmaster  Queen of Pain  Lycan  Techies","RAM SQUAD","Phantom Lancer  Pugna  Batrider  Doom  Ember Spirit","Team A"
"7214052290","15336","24 Jun 2023 05:03","1610","26:50","Team A","NAVI Junior","Morphling  Dark Seer  Batrider  Spirit Breaker  Techies","Team Sexy","Venomancer  Slark  Ember Spirit  Oracle  Monkey King","Team B"
"7214107581","15439","24 Jun 2023 05:41","1932","32:12","Team B","Gaimin Gladiators","Undying  Techies  Underlord  Terrorblade  Monkey King","Talon","Lich  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Team A"
"7214205845","15439","24 Jun 2023 06:59","1549","25:49","Team A","BetBoom Team","Morphling  Tidehunter  Necrophos  Spirit Breaker  Rubick","PSG.LGD","Phantom Lancer  Undying  Visage  Skywrath Mage  Ember Spirit","Team A"
"7214222968","15366","24 Jun 2023 07:00","2543","42:23","Team A","x5 Gaming","Juggernaut  Lich  Clockwerk  Batrider  Timbersaw","Qhali","Queen of Pain  Clinkz  Doom  Keeper of the Light  Ember Spirit","Team B"
"7214280528","15439","24 Jun 2023 07:52","1925","32:05","Team A","PSG.LGD","Morphling  Beastmaster  Rubick  Abaddon  Pangolier","BetBoom Team","Tidehunter  Silencer  Techies  Ember Spirit  Monkey King","Team B"
"7214512562","15366","24 Jun 2023 11:08","3040","50:40","Team B","Los moticucos","Earthshaker  Lion  Broodmother  Spirit Breaker  Medusa","noMERCY","Morphling  Clockwerk  Undying  Visage  Ember Spirit","Team A"
"7214833883","15384","25 Jun 2023 07:13","1489","24:49","Team B","Holy Grail","Mirana  Lich  Beastmaster  Faceless Void  Batrider","Big brain","Phantom Assassin  Enchantress  Spirit Breaker  Timbersaw  Ember Spirit","Team A"
"7214976619","15384","25 Jun 2023 10:00","1434","23:54","Team B","Limit","Sven  Beastmaster  Batrider  Silencer  Timbersaw","Supernova","Mirana  Templar Assassin  Lycan  Rubick  Ember Spirit","Team B"
"7215054673","15375","25 Jun 2023 11:14","2663","44:23","Team B","Vision","Beastmaster  Queen of Pain  Faceless Void  Spirit Breaker  Techies","UD VESSUWAN","Wraith King  Batrider  Rubick  Timbersaw  Ember Spirit","Team A"
"7215525382","15439","25 Jun 2023 04:54","2683","44:43","Team B","Gaimin Gladiators","Bloodseeker  Beastmaster  Dragon Knight  Undying  Techies","BetBoom Team","Enchantress  Disruptor  Legion Commander  Ember Spirit  Terrorblade","Team A"
"7215906831","15439","25 Jun 2023 09:31","2083","34:43","Team B","Gaimin Gladiators","Pugna  Huskar  Broodmother  Undying  Medusa","BetBoom Team","Bloodseeker  Lich  Doom  Techies  Ember Spirit","Team A"
"7216343931","15384","26 Jun 2023 08:06","1553","25:53","Team A","Big brain","Anti-Mage  Storm Spirit  Enigma  Skywrath Mage  Dark Willow","The last dark","Morphling  Tidehunter  Batrider  Techies  Ember Spirit","Team B"
"7216588870","15336","26 Jun 2023 01:00","2740","45:40","Team A","Moneymakers","Morphling  Enigma  Dark Seer  Undying  Void Spirit","Sibe Team","Batrider  Doom  Rubick  Ember Spirit  Terrorblade","Team B"
"7216836954","15336","26 Jun 2023 04:00","2908","48:28","Team B","Matreshka","Queen of Pain  Dark Seer  Spirit Breaker  Slark  Techies","cybercats","Morphling  Enigma  Shadow Demon  Medusa  Ember Spirit","Team A"
"7216960232","15336","26 Jun 2023 05:18","2723","45:23","Team A","Matreshka","Morphling  Storm Spirit  Pugna  Dark Seer  Bounty Hunter","cybercats","Faceless Void  Enchantress  Doom  Spirit Breaker  Ember Spirit","Team A"
"7217014980","14691","26 Jun 2023 05:47","2884","48:04","Team B","Gen of Miracles","Beastmaster  Clinkz  Shadow Demon  Techies  Void Spirit","Hot Headed Gaming","Faceless Void  Pugna  Timbersaw  Ember Spirit  Snapfire","Team B"
"7217105650","15336","26 Jun 2023 07:01","2222","37:02","Team A","StoRm","Morphling  Enigma  Necrophos  Spirit Breaker  Undying","Natus Vincere","Clockwerk  Dark Seer  Rubick  Medusa  Ember Spirit","Team B"
"7217109590","14691","26 Jun 2023 06:59","1765","29:25","Team B","Gen of Miracles","Lich  Queen of Pain  Ursa  Shadow Demon  Legion Commander","Hot Headed Gaming","Juggernaut  Mirana  Pugna  Timbersaw  Ember Spirit","Team B"
"7217127888","14783","26 Jun 2023 07:13","2256","37:36","Team A","noMERCY","Storm Spirit  Faceless Void  Pugna  Clockwerk  Visage","SAND KING GÓMEZ","Mirana  Batrider  Spirit Breaker  Ember Spirit  Terrorblade","Team A"
"7217210485","14783","26 Jun 2023 08:18","1649","27:29","Team B","noMERCY","Lich  Beastmaster  Batrider  Slark  Monkey King","SAND KING GÓMEZ","Windranger  Broodmother  Abaddon  Techies  Ember Spirit","Team A"
"7217320448","14783","26 Jun 2023 09:58","1929","32:09","Team B","NoPing Esports","Puck  Tidehunter  Templar Assassin  Spirit Breaker  Rubick","Infamous Gaming","Morphling  Enchantress  Ember Spirit  Snapfire  Mars","Team B"
"7217379039","14783","26 Jun 2023 10:51","3420","57:00","Team B","Infamous Gaming","Crystal Maiden  Venomancer  Bounty Hunter  Slark  Primal Beast","NoPing Esports","Sven  Clockwerk  Enchantress  Ember Spirit  Underlord","Team A"
"7217539043","15353","27 Jun 2023 03:13","2175","36:15","Team A","CDUB Esports","Enigma  Queen of Pain  Wraith King  Keeper of the Light  Underlord","Ravens","Doom  Alchemist  Undying  Rubick  Ember Spirit","Team B"
"7217574271","15353","27 Jun 2023 04:15","1764","29:24","Team B","Ravens","Morphling  Faceless Void  Broodmother  Skywrath Mage  Techies","CDUB Esports","Axe  Rubick  Ember Spirit  Terrorblade  Snapfire","Team A"
"7217898231","15470","27 Jun 2023 11:55","2009","33:29","Team B","Geek Slate","Huskar  Chen  Rubick  Naga Siren  Timbersaw","IHC","Morphling  Batrider  Brewmaster  Techies  Ember Spirit","Team A"
"7218329594","15336","27 Jun 2023 05:22","2366","39:26","Team B","cybercats","Phantom Lancer  Necrophos  Chen  Lycan  Rubick","Moneymakers","Morphling  Spirit Breaker  Techies  Ember Spirit  Phoenix","Team A"
"7218333744","14691","27 Jun 2023 05:24","2036","33:56","Team A","Team Sexy","Lion  Beastmaster  Silencer  Snapfire  Muerta","Hot Headed Gaming","Mirana  Tidehunter  Pugna  Ember Spirit  Terrorblade","Team B"
"7218427075","14691","27 Jun 2023 06:23","2288","38:08","Team B","Hot Headed Gaming","Storm Spirit  Faceless Void  Undying  Dark Willow  Primal Beast","Team Sexy","Silencer  Visage  Slark  Techies  Ember Spirit","Team B"
